,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-08-07,6.300000190734862,6.380000114440918,6.289999961853027,6.320000171661378,5.781750202178955,153720200,,,,,,,,,,,,,0.07999992370605558,0.01000022888183505,,,,,,,,0
1,2015-08-10,6.329999923706055,6.510000228881836,6.320000171661378,6.429999828338622,5.882380962371826,48626000,,,,,,,,6.289999961853027,,,,,0.18000030517578125,0.009999752044676846,0.1900000572204581,0.0,,,,,,0
2,2015-08-11,6.5,6.670000076293945,6.4099998474121085,6.440000057220459,5.8915300369262695,40157000,,,,,,,,6.294399967193604,,,,,0.1700000762939453,0.09000015258789151,0.24000024795532315,0.019999980926513672,,,,,,0
3,2015-08-12,6.4000000953674325,6.4000000953674325,6.300000190734862,6.3400001525878915,5.800046443939209,17517000,,,,,,,,6.670000076293945,,,,,0.0,0.09999990463257014,-0.039999961853026456,0.1399998664855966,,,,,,0
4,2015-08-13,6.3400001525878915,6.440000057220459,6.309999942779541,6.309999942779541,5.77260160446167,28869000,,,,,,,,6.670000076293945,,,,,0.09999990463256747,0.030000209808350498,0.09999990463256747,0.030000209808350498,,,,,,0
5,2015-08-14,6.369999885559082,6.369999885559082,6.309999942779541,6.309999942779541,5.77260160446167,8838000,,,,,,,,6.662600078582764,,,,,0.0,0.059999942779541016,0.059999942779541016,0.0,,,,,,0
6,2015-08-17,6.309999942779541,6.3400001525878915,6.28000020980835,6.300000190734862,5.763453006744385,29718000,,,,,,,,6.655348080825806,,,5.1282019931797755,4.364663269067228,0.030000209808350498,0.029999732971191406,0.030000209808350498,0.029999732971191406,,,,,,0
7,2015-08-18,6.320000171661378,6.3400001525878915,6.300000190734862,6.3400001525878915,5.800046443939209,48595000,,,,,,,,6.640334165985108,,,37.500000000000554,15.110279505618728,0.019999980926513672,0.019999980926515448,0.03999996185302912,0.0,,,,,,0
8,2015-08-19,6.3400001525878915,6.3499999046325675,6.300000190734862,6.320000171661378,5.781750202178955,3458000,,,,,,,,6.625920807738037,22.54273399772696,14.00589225747097,25.000000000000554,22.54273399772696,0.009999752044675958,0.03999996185302912,0.009999752044675958,0.03999996185302912,,,,,,0
9,2015-08-20,6.300000190734862,6.309999942779541,6.300000190734862,6.300000190734862,5.763453006744385,14695000,,,,,,,,6.61208398382085,28.2407603637398,21.964591289028494,22.22228109121829,28.2407603637398,0.009999752044678623,0.0,-0.010000228881836826,0.019999980926515448,,,,,,0
10,2015-08-21,6.289999961853027,6.289999961853027,5.75,5.960000038146973,5.452409744262695,60710000,,,,,,,,6.59880063286035,27.407431004049915,26.06364178850556,35.0000119209309,27.407431004049915,0.0,0.5399999618530273,-0.01000022888183505,0.5500001907348624,,,,,,0
11,2015-08-24,5.949999809265138,5.949999809265138,5.670000076293945,5.670000076293945,5.187107563018799,18358000,,,,,,,,6.547872594888728,19.074097670716398,24.90742967950204,0.0,19.074097670716398,0.0,0.2799997329711923,-0.01000022888183505,0.28999996185302734,,,,,,0
12,2015-08-25,5.670000076293945,6.110000133514403,5.670000076293945,5.949999809265138,5.443260669708252,12200000,,,,,,,,6.477642793401146,25.39215121164557,23.95789329547063,41.17644171400581,25.39215121164557,0.4400000572204581,0.0,0.4400000572204581,0.0,,,,,,0
13,2015-08-26,6.019999980926514,6.170000076293945,6.019999980926514,6.059999942779541,5.543893337249756,15919000,,,,,,,,6.41303137603257,34.03797785497719,26.168075579113054,60.93749185092577,34.03797785497719,0.15000009536743164,0.0,0.2200002670288077,-0.07000017166137606,,,,,,0
14,2015-08-27,6.170000076293945,6.300000190734862,6.119999885559082,6.28000020980835,5.745156288146973,37228000,,,48.73415821513059,,,,,6.353588872053479,66.31311133151307,41.91441346604528,96.82540042960763,66.31311133151307,0.13000011444091708,0.05000019073486328,0.24000024795532138,-0.059999942779541016,,,,,,0
15,2015-08-28,6.3499999046325675,6.579999923706055,6.289999961853027,6.300000190734862,5.763453006744385,14788000,,,49.42361372570034,,,,,5.670000076293945,75.6645618985926,58.671883695027624,69.23079341524443,75.6645618985926,0.23000001907348722,0.05999994277954013,0.2999997138977051,-0.009999752044677734,,,,,,0
16,2015-08-31,6.210000038146973,6.300000190734862,5.860000133514403,6.010000228881836,5.498151302337647,1196000,,,40.84579241725611,,,,,5.688200073242188,67.80628474677434,69.92798599229334,37.36266039547099,67.80628474677434,0.09000015258788974,0.34999990463256925,0.0,0.440000057220459,,,,,,0
17,2015-09-01,5.880000114440918,6.130000114440918,5.880000114440918,6.019999980926514,5.507299423217773,1065000,,,41.22459650359643,,,,,5.706036070251465,42.93855377191239,62.13646680575979,22.22220750502179,42.93855377191239,0.25,0.0,0.11999988555908203,0.13000011444091797,,,,,,0
18,2015-09-02,5.960000038146973,6.0900001525878915,5.820000171661378,5.889999866485597,5.388371467590332,886000,,,37.83276808458563,,,,,5.723515347320557,22.931785688853584,44.558874735846786,9.210489166068015,22.931785688853584,0.13000011444091886,0.13999986648559481,0.07000017166137784,0.19999980926513583,,,,,,0
19,2015-09-04,6.010000228881836,6.03000020980835,5.820000171661378,5.9000000953674325,5.397519588470459,848000,5.64681179523468,,38.253612568567554,,,,,5.7406450388482675,13.98633528538951,26.618891582051845,10.526309185078768,13.98633528538951,0.019999980926513672,0.1900000572204581,0.14000034332275302,0.06999969482421875,,,,,,0
20,2015-09-07,5.820000171661378,6.0999999046325675,5.809999942779541,5.860000133514403,5.360926628112793,398000,5.625770616531372,,37.16968727634051,,,,,5.7574321365454235,9.98030458189349,15.632808518712212,10.20411539453373,9.98030458189349,0.27999973297118963,0.010000228881836826,0.19999980926513494,0.09000015258789151,,,,,,0
21,2015-09-08,5.860000133514403,6.079999923706055,5.860000133514403,6.070000171661378,5.553041458129883,830000,5.609303641319275,,45.84548804864734,,,,,5.773883492288636,33.993484173091666,19.320041346791573,81.25002793966253,33.993484173091666,0.21999979019165128,0.0,0.21999979019165128,0.0,,,,,,0
22,2015-09-09,6.1500000953674325,6.179999828338622,6.0,6.110000133514403,5.589634895324707,2078000,5.594208884239197,,47.3371543168511,,,,,5.790005820916985,57.511767014541476,33.828518589842226,81.0811577094282,57.511767014541476,0.02999973297118963,0.15000009536743253,0.10999965667724432,0.07000017166137784,,,,,,0
