,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,1.0900000333786009,1.1399999856948853,1.0800000429153442,1.1399999856948853,0.7945871949195862,6756000,,,,,,,,,,,,,0.0499999523162844,0.009999990463256614,,,,,,,,0
1,2015-01-05,1.1399999856948853,1.1799999475479126,1.1299999952316284,1.1399999856948853,0.7945871949195862,9074000,,,,,,,,1.0800000429153442,,,,,0.039999961853027344,0.009999990463256836,0.039999961853027344,0.009999990463256836,,,,,,0
2,2015-01-06,1.1299999952316284,1.1699999570846558,1.1299999952316284,1.1699999570846558,0.8154974579811096,7149000,,,,,,,,1.0820000410079955,,,,,0.039999961853027344,0.0,0.029999971389770508,0.009999990463256836,,,,,,0
3,2015-01-07,1.1699999570846558,1.1799999475479126,1.1399999856948853,1.149999976158142,0.8015572428703308,3532000,,,,,,,,1.0839600391387938,,,,,0.009999990463256836,0.029999971389770508,0.009999990463256836,0.029999971389770508,,,,,,0
4,2015-01-08,1.149999976158142,1.1599999666213991,1.1399999856948853,1.149999976158142,0.8015572428703308,1283000,,,,,,,,1.0858808373069762,,,,,0.009999990463257058,0.009999990463256836,0.009999990463257058,0.009999990463256836,,,,,,0
5,2015-01-09,1.149999976158142,1.1599999666213991,1.1299999952316284,1.1599999666213991,0.808527410030365,2012000,,,,,,,,1.0877632195117948,,,,,0.009999990463257058,0.019999980926513672,0.009999990463257058,0.019999980926513672,,,,,,0
6,2015-01-12,1.1699999570846558,1.1699999570846558,1.1399999856948853,1.1599999666213991,0.808527410030365,2631000,,,,,,,,1.0896079540725172,,,60.00000000000044,63.333333333333634,0.0,0.029999971389770508,0.009999990463256614,0.019999980926513894,,,,,,0
7,2015-01-13,1.149999976158142,1.1599999666213991,1.1399999856948853,1.149999976158142,0.8015572428703308,946000,,,,,,,,1.091415793942025,,,40.0,53.333333333333634,0.009999990463257058,0.009999990463256836,0.0,0.019999980926513894,,,,,,0
8,2015-01-14,1.1599999666213991,1.1599999666213991,1.1399999856948853,1.149999976158142,0.8015572428703308,773000,,,,,,,,1.0931874770141428,50.00000000000015,55.555555555555806,50.0,50.00000000000015,0.0,0.019999980926513894,0.009999990463257058,0.009999990463256836,,,,,,0
9,2015-01-15,1.149999976158142,1.149999976158142,1.1100000143051147,1.1299999952316284,0.7876172661781311,1822000,,,,,,,,1.0949237264248182,41.111111111111114,48.1481481481483,33.333333333333336,41.111111111111114,0.0,0.039999961853027344,0.0,0.039999961853027344,,,,,,0
10,2015-01-16,1.1399999856948853,1.1399999856948853,1.0900000333786009,1.100000023841858,0.7667070031166077,2379000,,,,,,,,1.1799999475479126,31.944444444444528,41.018518518518604,12.500000000000243,31.944444444444528,0.0,0.0499999523162844,0.009999990463256836,0.039999961853027566,,,,,,0
11,2015-01-19,1.100000023841858,1.1100000143051147,1.0700000524520874,1.0800000429153442,0.7527669668197632,973000,,,,,,,,1.1781999492645263,18.981481481481556,30.67901234567907,11.111111111111084,18.981481481481556,0.009999990463256836,0.029999971389770508,0.009999990463256836,0.029999971389770508,,,,,,0
12,2015-01-20,1.0800000429153442,1.0900000333786009,1.0700000524520874,1.0800000429153442,0.7527669668197632,856000,,,,,,,,1.1738719533920288,11.57407407407414,20.83333333333341,11.111111111111084,11.57407407407414,0.009999990463256614,0.009999990463256836,0.009999990463256614,0.009999990463256836,,,,,,0
13,2015-01-21,1.0900000333786009,1.100000023841858,1.0800000429153442,1.100000023841858,0.7667070031166077,466352,,,,,,,,1.1697170773544312,19.907407407407394,16.820987654321033,37.5,19.907407407407394,0.009999990463257058,0.009999990463256614,0.019999980926513672,0.0,,,,,,0
14,2015-01-22,1.100000023841858,1.100000023841858,1.0900000333786009,1.100000023841858,0.7667070031166077,515000,,,37.50004008521582,,,,,1.1657283963583374,30.489417989417984,20.656966490299844,42.857142857142854,30.489417989417984,0.0,0.009999990463257058,0.0,0.009999990463257058,,,,,,0
15,2015-01-23,1.100000023841858,1.100000023841858,1.0700000524520874,1.0800000429153442,0.7527669668197632,1780693,,,33.05091212834586,,,,,1.1618992626020874,35.11904761904762,28.505291005291003,25.0,35.11904761904762,0.0,0.029999971389770508,0.0,0.029999971389770508,,,,,,0
