,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2017-11-13,5.119999885559082,5.489999771118164,4.559999942779541,4.579999923706055,4.579999923706055,893869900,,,,,,,,,,,,,0.36999988555908203,0.559999942779541,,,,,,,,0
1,2017-11-14,4.619999885559082,4.829999923706055,4.360000133514403,4.690000057220459,4.690000057220459,343702577,,,,,,,,5.489999771118164,,,,,0.21000003814697266,0.2599997520446786,0.25,0.21999979019165128,,,,,,0
2,2017-11-15,4.650000095367432,4.809999942779541,4.550000190734863,4.619999885559082,4.619999885559082,113051848,,,,,,,,5.467399778366089,,,,,0.15999984741210938,0.09999990463256836,0.11999988555908203,0.1399998664855957,,,,,,0
3,2017-11-16,4.650000095367432,4.670000076293945,4.429999828338623,4.480000019073486,4.480000019073486,63658745,,,,,,,,5.445251785469056,,,,,0.019999980926513672,0.2200002670288086,0.05000019073486328,0.19000005722045898,,,,,,0
4,2017-11-17,4.53000020980835,4.570000171661377,4.300000190734863,4.309999942779541,4.309999942779541,57019000,,,,,,,,5.423546752429963,,,,,0.039999961853027344,0.23000001907348633,0.09000015258789062,0.17999982833862305,,,,,,0
5,2017-11-20,4.329999923706056,4.3400001525878915,4.019999980926514,4.110000133514403,4.110000133514403,53604100,,,,,,,,5.378604889962158,,,,,0.010000228881835938,0.3099999427795419,0.030000209808350498,0.28999996185302734,,,,,,0
6,2017-11-21,4.110000133514403,4.300000190734863,4.099999904632568,4.099999904632568,4.099999904632568,37632800,,,,,,,,5.2970885954200195,,,10.126573110004527,7.359339812742874,0.19000005722045987,0.01000022888183505,0.19000005722045987,0.01000022888183505,,,,,,0
7,2017-11-22,4.110000133514403,4.1599998474121085,3.900000095367432,4.0399999618530265,4.0399999618530265,61044000,,,,,,,,5.220463278550409,,,18.18180129266206,13.139835045569098,0.04999971389770508,0.21000003814697132,0.05999994277954013,0.19999980926513627,,,,,,0
8,2017-11-23,4.050000190734863,4.25,4.010000228881837,4.0900001525878915,4.0900001525878915,34841005,,,,,,,,5.114826223895771,18.888862889687818,13.129345915999929,28.358214266396875,18.888862889687818,0.19999980926513672,0.039999961853026456,0.21000003814697354,0.02999973297118963,,,,,,0
9,2017-11-24,4.119999885559082,4.2100000381469735,4.099999904632568,4.190000057220459,4.190000057220459,19278000,,,,,,,,5.017640133613504,37.48302974237966,23.170575892545525,65.90907366808004,37.48302974237966,0.09000015258789151,0.019999980926513672,0.11999988555908203,-0.009999752044676846,,,,,,0
10,2017-11-27,4.190000057220459,4.230000019073486,4.079999923706056,4.0900001525878915,4.0900001525878915,11253000,,,,,,,,4.928228930553819,47.2557636382362,34.542552090101225,47.500002980231685,47.2557636382362,0.039999961853027344,0.11000013351440341,0.039999961853027344,0.11000013351440341,,,,,,0
11,2017-11-28,4.110000133514403,4.179999828338623,4.0300002098083505,4.119999885559082,4.119999885559082,12381999,,,,,,,,4.845970623738908,58.75539222913745,47.831395203251105,62.85710003910061,58.75539222913745,0.06999969482421964,0.07999992370605291,0.08999967575073153,0.059999942779541016,,,,,,0
12,2017-11-29,4.139999866485597,4.320000171661377,4.119999885559082,4.2800002098083505,4.2800002098083505,45537001,,,,,,,,4.77029298146919,65.81796237888433,57.276372748752664,87.09678411732068,65.81796237888433,0.18000030517578036,0.01999998092651456,0.20000028610229492,0.0,,,,,,0
13,2017-11-30,4.230000019073486,4.239999771118163,4.079999923706056,4.130000114440918,4.130000114440918,22896300,,,,,,,,4.70066955058105,61.47887147589739,62.01740869463973,34.482730271270846,61.47887147589739,0.009999752044676846,0.15000009536743075,-0.04000043869018732,0.20000028610229492,,,,,,0
14,2017-12-01,4.170000076293944,4.199999809265137,4.110000133514403,4.130000114440918,4.130000114440918,10902040,,,33.33334510708703,,,,,4.63661599416396,52.020748219954136,59.77252735824529,34.482730271270846,52.020748219954136,0.029999732971192294,0.059999942779541016,0.06999969482421875,0.01999998092651456,,,,,,0
15,2017-12-04,4.099999904632568,4.170000076293944,4.059999942779541,4.0900001525878915,4.0900001525878915,12762000,,,32.30260789576847,,,,,4.577686722260237,29.88503290176814,47.79488419920656,20.689638162762694,29.88503290176814,0.07000017166137606,0.039999961853027344,0.039999961853026456,0.07000017166137695,,,,,,0
16,2017-12-05,4.050000190734863,4.099999904632568,4.0300002098083505,4.0300002098083505,4.0300002098083505,8678280,,,30.765821474778647,,,,,4.523471792108813,18.390789478011193,33.432190199911155,0.0,18.390789478011193,0.04999971389770508,0.019999980926512784,0.009999752044676846,0.059999942779541016,,,,,,0
17,2017-12-06,4.019999980926514,4.0399999618530265,3.900000095367432,3.9500000476837163,3.9500000476837163,24352000,,,28.798520446416788,,,,,4.473594056369502,11.798506838567988,20.02477640611577,14.705882352941234,11.798506838567988,0.019999980926512784,0.11999988555908159,0.009999752044675958,0.1300001144409184,,,,,,0
18,2017-12-07,3.9700000286102295,4.0,3.6800000667572017,3.809999942779541,3.809999942779541,27736000,,,25.701252557337728,,,,,4.4277065394893365,13.235290296834657,14.474862204471274,24.999988537562704,13.235290296834657,0.029999971389770508,0.2899999618530278,0.049999952316283736,0.26999998092651456,,,,,,0
19,2017-12-08,3.7999999523162837,3.9300000667572017,3.740000009536743,3.880000114440918,3.880000114440918,20172916,4.186000049114227,,29.768459019196992,,,,,4.352935892216123,26.840735452696382,17.29151086269967,40.816335467585176,26.840735452696382,0.13000011444091797,0.05999994277954057,0.12000012397766069,0.06999993324279785,,,,,,0
20,2017-12-11,3.880000114440918,3.9800000190734863,3.839999914169312,3.920000076293945,3.920000076293945,9216500,4.153000056743622,,32.057234040511055,,,,,4.285642309670231,40.98640182548028,27.020809191670434,57.14288147129292,40.98640182548028,0.09999990463256836,0.040000200271606,0.09999990463256836,0.040000200271606,,,,,,0
21,2017-12-12,3.920000076293945,3.9500000476837163,3.849999904632568,3.859999895095825,3.859999895095825,6383500,4.1115000486373905,,30.454014049825794,,,,,4.225078085378928,49.319727941725716,39.04895507330078,49.99996688629899,49.319727941725716,0.029999971389771396,0.07000017166137695,0.029999971389771396,0.07000017166137695,,,,,,0
22,2017-12-13,3.859999895095825,3.880000114440918,3.7300000190734863,3.7699999809265137,3.7699999809265137,9434000,4.0690000534057615,,28.17762895011151,,,,,4.1705702835167555,45.089275800943255,45.13180185604974,28.1249790452378,45.089275800943255,0.020000219345092773,0.12999987602233887,0.020000219345092773,0.12999987602233887,,,,,,0
23,2017-12-14,3.7999999523162837,3.839999914169312,3.7799999713897705,3.7899999618530273,3.7899999618530273,5923000,4.034500050544739,,29.43984268151969,,,,,4.1215132618408,34.04164101445108,42.816881585706675,23.999977111816406,34.04164101445108,0.03999996185302823,0.019999980926513228,0.0699999332427983,-0.009999990463256836,,,,,,0
24,2017-12-15,3.7999999523162837,3.809999942779541,3.759999990463257,3.7799999713897705,3.7799999713897705,7026335,4.00800005197525,,29.16386565008178,,3.9167146782898326,3.8017537657430456,3.6867928531962586,4.07736194233244,24.041645694522643,34.390854169972314,19.999980926513672,24.041645694522643,0.00999999046325728,0.0399999618530269,0.019999980926513672,0.029999971389770508,,,,,,0
25,2017-12-18,3.7999999523162837,3.829999923706055,3.7200000286102295,3.7300000190734863,3.7300000190734863,6265000,3.9890000462532043,,27.762502318545053,,3.860610354665832,3.776135586899601,3.6916608191333697,4.037625754774917,16.11592653943985,24.733071082804514,4.347821579989419,16.11592653943985,0.029999971389771396,0.07999992370605424,0.049999952316284624,0.059999942779541016,66.86927414948362,,,,,0
26,2017-12-19,3.740000009536743,3.7799999713897705,3.7100000381469727,3.7200000286102295,3.7200000286102295,4349000,3.9700000524520873,,27.478116911928918,,3.8078257358454968,3.7521122358693884,3.69639873589328,4.0018631859731455,10.076715732635163,16.744762655532544,5.882344691402349,10.076715732635163,0.039999961853027344,0.029999971389770508,0.04999995231628418,0.019999980926513672,67.75359336104488,79.45732053573933,,,,0
27,2017-12-20,3.759999990463257,3.8199999332427983,3.7200000286102295,3.7200000286102295,3.7200000286102295,6753000,3.9540000557899475,,27.478116911928918,,3.7932723658616827,3.7320841900522446,3.6708960142428064,3.969676874051551,5.974157987899829,10.722266753324938,7.692307692307667,5.974157987899829,0.05999994277954146,0.039999961853027344,0.0999999046325688,0.0,67.71649367397686,80.50841541682978,,,,0
28,2017-12-21,3.7300000190734863,3.839999914169312,3.7200000286102295,3.759999990463257,3.759999990463257,6163000,3.9375000476837156,,30.76803232462587,30.09709535663763,3.7700374253889644,3.722037471165308,3.6740375169416515,3.940709193322116,17.345396948416134,11.132090222983699,38.46153846153833,17.345396948416134,0.10999989509582564,0.009999990463256836,0.11999988555908248,0.0,68.1632215348203,85.58551669751245,,,,0
