,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,9.5600004196167,10.079999923706056,9.460000038146973,10.0600004196167,5.849350452423097,39725518,,,,,,,,,,,,,0.5199995040893572,0.10000038146972656,,,,,,,,0
1,2015-01-05,10.100000381469727,10.5600004196167,10.0600004196167,10.279999732971193,5.977267742156982,27113795,,,,,,,,9.460000038146973,,,,,0.46000003814697266,0.039999961853027344,0.5,0.0,,,,,,0
2,2015-01-06,10.020000457763672,10.380000114440918,9.979999542236328,10.199999809265137,5.930752754211426,18092071,,,,,,,,9.482000045776367,,,,,0.3599996566772461,0.04000091552734375,0.10000038146972479,0.30000019073486506,,,,,,0
3,2015-01-07,10.5,10.5,9.6899995803833,9.710000038146973,5.645843505859375,20323213,,,,,,,,9.503560053253173,,,,,0.0,0.8100004196166992,0.3000001907348633,0.5100002288818359,,,,,,0
4,2015-01-08,9.81999969482422,9.960000038146973,9.5,9.539999961853027,5.546998977661133,15227750,,,,,,,,10.5600004196167,,,,,0.14000034332275213,0.3199996948242205,0.25,0.21000003814697266,,,,,,0
5,2015-01-09,9.65999984741211,9.880000114440918,9.550000190734863,9.65999984741211,5.616771221160889,10504174,,,,,,,,10.538800411224365,,,,,0.2200002670288086,0.1099996566772461,0.3400001525878906,-0.010000228881835938,,,,,,0
6,2015-01-12,9.65999984741211,9.829999923706056,9.529999732971193,9.579999923706056,5.570256233215332,7877190,,,,,,,,10.518024402999878,,,7.999992370605646,10.122343145885583,0.1700000762939471,0.1300001144409162,0.1700000762939471,0.1300001144409162,,,,,,0
7,2015-01-13,9.619999885559082,9.800000190734863,9.600000381469727,9.6899995803833,5.634215354919434,7677606,,,,,,,,10.49766391493988,,,18.999958038330078,14.03142322039446,0.18000030517578125,0.01999950408935547,0.22000026702880682,-0.0200004577636701,,,,,,0
8,2015-01-14,9.670000076293944,9.850000381469727,9.59000015258789,9.65999984741211,5.616771221160889,7050342,,,,,,,,10.477710636641081,20.594174349617045,14.915980238632363,34.782572639915415,20.594174349617045,0.18000030517578303,0.07999992370605291,0.16000080108642578,0.09999942779541016,,,,,,0
9,2015-01-15,9.65999984741211,9.65999984741211,9.359999656677246,9.470000267028807,5.506297588348389,13355373,,,,,,,,10.45815642390826,24.978825195087328,19.86814092169961,21.15394490701649,24.978825195087328,0.0,0.3000001907348633,0.0,0.3000001907348633,,,,,,0
