,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,6.860000133514403,6.860000133514403,6.6500000953674325,6.679999828338622,6.298869609832764,6236300,,,,,,,,,,,,,0.0,0.21000003814697088,,,,,,,,0
1,2015-01-05,6.690000057220459,6.760000228881836,6.579999923706055,6.639999866485597,6.26115083694458,8936176,,,,,,,,6.860000133514403,,,,,0.07000017166137695,0.1100001335144043,0.08000040054321378,0.09999990463256747,,,,,,0
2,2015-01-06,6.559999942779541,6.789999961853027,6.559999942779541,6.679999828338622,6.298869609832764,4530780,,,,,,,,6.854400129318236,,,,,0.23000001907348633,0.0,0.15000009536743075,0.07999992370605558,,,,,,0
3,2015-01-07,6.679999828338622,6.789999961853027,6.6500000953674325,6.78000020980835,6.3931636810302725,6872023,,,,,,,,6.842624121856688,,,,,0.11000013351440519,0.02999973297118963,0.11000013351440519,0.02999973297118963,,,,,,0
4,2015-01-08,6.800000190734862,6.829999923706055,6.5999999046325675,6.6500000953674325,6.270580768585205,9598059,,,,,,,,6.8313191546936025,,,,,0.029999732971192294,0.20000028610229492,0.04999971389770508,0.18000030517578214,,,,,,0
5,2015-01-09,6.6500000953674325,6.949999809265138,6.6500000953674325,6.9000000953674325,6.506317138671875,22195000,,,,,,,,6.559999942779541,,,,,0.2999997138977051,0.0,0.2999997138977051,0.0,,,,,,0
6,2015-01-12,6.869999885559082,6.949999809265138,6.71999979019165,6.78000020980835,6.3931636810302725,10945455,,,,,,,,6.567799940109253,,,56.41034419095977,57.863310710041254,0.07999992370605558,0.15000009536743164,0.04999971389770508,0.18000030517578214,,,,,,0
7,2015-01-13,6.730000019073486,6.880000114440918,6.730000019073486,6.860000133514403,6.468599319458008,8330275,,,,,,,,6.57544393749237,,,74.28579992179831,72.62523342093267,0.15000009536743164,0.0,0.09999990463256836,0.05000019073486328,,,,,,0
8,2015-01-14,6.940000057220459,6.980000019073486,6.860000133514403,6.889999866485597,6.49688720703125,11293081,,,,,,,,6.582935054927825,69.00396685482956,66.4975036619345,76.31575645173058,69.00396685482956,0.039999961853027344,0.07999992370605558,0.11999988555908292,0.0,,,,,,0
9,2015-01-15,6.75,6.889999866485597,6.75,6.8499999046325675,6.459168910980225,8575083,,,,,,,,6.598817653493652,70.40252439762648,70.67724155779625,60.60601681935055,70.40252439762648,0.1399998664855966,0.0,0.0,0.1399998664855966,,,,,,0
10,2015-01-16,6.889999866485597,6.889999866485597,6.71999979019165,6.829999923706055,6.440310478210449,8511578,,,,,,,,6.6140649481168445,59.743159895456415,66.38321704930416,42.307706415288116,59.743159895456415,0.0,0.1700000762939462,0.03999996185302912,0.13000011444091708,,,,,,0
11,2015-01-19,6.820000171661378,6.820000171661378,6.449999809265138,6.53000020980835,6.157427787780763,12988508,,,,,,,,6.980000019073486,39.3360441520419,56.49390948170827,15.09440922148703,39.3360441520419,0.0,0.37000036239624023,-0.009999752044676846,0.3800001144409171,,,,,,0
12,2015-01-20,6.5900001525878915,6.5999999046325675,6.480000019073486,6.510000228881836,6.138568878173827,12035400,,,,,,,,6.969400014877319,22.907648348400084,40.66228413196614,11.32082940842511,22.907648348400084,0.009999752044675958,0.11000013351440519,0.06999969482421786,0.05000019073486328,,,,,,0
13,2015-01-21,6.559999942779541,6.820000171661378,6.559999942779541,6.769999980926514,6.3837342262268075,18729026,,,,,,,,6.9590120107650755,33.04751363773434,31.763735379392116,72.7273022832909,33.04751363773434,0.2600002288818368,0.0,0.3099999427795419,-0.04999971389770508,,,,,,0
14,2015-01-22,6.800000190734862,6.820000171661378,6.5999999046325675,6.610000133514403,6.232862949371338,12349964,,,47.798725536094125,,,,,6.9488317667350765,40.13727900646493,32.03081366419979,36.3637053276788,40.13727900646493,0.019999980926515448,0.20000028610229492,0.05000019073486417,0.1700000762939462,,,,,,0
15,2015-01-23,6.699999809265138,6.800000190734862,6.619999885559082,6.699999809265138,6.317728519439697,11877232,,,50.79799475061162,,,,,6.938855127585677,58.88616966653182,44.02365410357704,67.56750138862577,58.88616966653182,0.10000038146972479,0.07999992370605558,0.19000005722045898,-0.009999752044678623,,,,,,0
16,2015-01-26,6.75,6.75,6.570000171661378,6.670000076293945,6.289439678192139,13707000,,,49.77143828264803,,,,,6.929078021219267,53.27118380256892,50.76487749185523,55.8823446914022,53.27118380256892,0.0,0.17999982833862216,0.05000019073486239,0.12999963760375977,,,,,,0
