,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,3.1700000762939453,3.380000114440918,3.150000095367432,3.3399999141693115,2.4041821956634517,98363781,,,,,,,,,,,,,0.21000003814697266,0.019999980926513228,,,,,,,,0
1,2015-01-05,3.380000114440918,3.539999961853028,3.369999885559082,3.4300000667572017,2.4689655303955083,116475219,,,,,,,,3.150000095367432,,,,,0.15999984741210982,0.010000228881835938,0.20000004768371626,-0.029999971389770508,,,,,,0
2,2015-01-06,3.359999895095825,3.4500000476837163,3.3499999046325684,3.4200000762939453,2.4617674350738525,39171285,,,,,,,,3.157800092697144,,,,,0.09000015258789107,0.009999990463256836,0.01999998092651456,0.08000016212463334,,,,,,0
3,2015-01-07,3.4800000190734863,3.490000009536743,3.3499999046325684,3.369999885559082,2.425776481628418,35047132,,,,,,,,3.165444090080262,,,,,0.009999990463256836,0.13000011444091797,0.06999993324279785,0.07000017166137695,,,,,,0
4,2015-01-08,3.4600000381469727,3.4600000381469727,3.3499999046325684,3.390000104904175,2.4401731491088867,24543716,,,,,,,,3.1729352075157173,,,,,0.0,0.1100001335144043,0.09000015258789062,0.019999980926513672,,,,,,0
5,2015-01-09,3.4100000858306885,3.5,3.390000104904175,3.4200000762939453,2.4617674350738525,49328148,,,,,,,,3.1802765026024638,,,,,0.08999991416931152,0.019999980926513672,0.1099998950958252,0.0,,,,,,0
6,2015-01-12,3.470000028610229,3.470000028610229,3.3499999046325684,3.400000095367432,2.447371006011963,23116200,,,,,,,,3.187470971787475,,,33.333439297079195,43.904702954692084,0.0,0.12000012397766069,0.049999952316283736,0.07000017166137695,,,,,,0
7,2015-01-13,3.440000057220459,3.440000057220459,3.369999885559082,3.380000114440918,2.4329748153686523,11788501,,,,,,,,3.194521551588786,,,20.000127156494678,30.05858365647369,0.0,0.07000017166137695,0.0399999618530269,0.030000209808350053,,,,,,0
8,2015-01-14,3.4200000762939453,3.4500000476837163,3.380000114440918,3.400000095367432,2.447371006011963,21273505,,,,,,,,3.201431119794071,28.889001916884354,34.28409617601671,33.333439297079195,28.889001916884354,0.029999971389770952,0.039999961853027344,0.0699999332427983,0.0,,,,,,0
9,2015-01-15,3.4300000667572017,3.4300000667572017,3.3499999046325684,3.380000114440918,2.4329748153686523,27722433,,,,,,,,3.2082024966352503,24.444564536689512,27.79738337001585,20.000127156494678,24.444564536689512,0.0,0.08000016212463334,0.02999997138976962,0.050000190734863725,,,,,,0
10,2015-01-16,3.359999895095825,3.390000104904175,3.2699999809265137,3.3399999141693115,2.4041821956634517,44445228,,,,,,,,3.214838445939606,29.44450824344418,27.59269156567268,34.99995827675868,29.44450824344418,0.03000020980834961,0.08999991416931152,0.009999990463256836,0.1100001335144043,,,,,,0
11,2015-01-19,3.369999885559082,3.369999885559082,3.1600000858306885,3.259999990463257,2.346597194671631,44659677,,,,,,,,3.539999961853028,29.827605234841446,27.905559338325045,34.482730271271,29.827605234841446,0.0,0.20999979972839355,0.029999971389770508,0.17999982833862305,,,,,,0
12,2015-01-20,3.25,3.2699999809265137,3.2000000476837163,3.2100000381469727,2.3106062412261963,34837754,,,,,,,,3.532399964332581,28.90801789455506,29.393377124280224,17.2413651356355,28.90801789455506,0.019999980926513672,0.049999952316283736,0.009999990463256836,0.05999994277954057,,,,,,0
