Date,Open,High,Low,Close,Adj Close,Volume
2017-11-16,10.0,10.180000305175781,8.100000381469727,8.119999885559082,8.119999885559082,832696583
2017-11-17,8.149999618530273,8.380000114440918,7.800000190734863,7.869999885559082,7.869999885559082,167212502
2017-11-20,7.789999961853027,7.849999904632568,7.690000057220459,7.699999809265137,7.699999809265137,109125000
2017-11-21,7.730000019073486,7.730000019073486,6.980000019073486,7.119999885559082,7.119999885559082,151973100
2017-11-22,7.079999923706055,7.449999809265137,6.429999828338623,7.380000114440918,7.380000114440918,179669905
2017-11-23,7.400000095367432,7.46999979019165,7.059999942779541,7.239999771118164,7.239999771118164,50534550
2017-11-24,7.260000228881836,7.300000190734863,7.130000114440918,7.239999771118164,7.239999771118164,20231500
2017-11-27,7.25,7.269999980926514,6.920000076293945,7.070000171661377,7.070000171661377,32417500
2017-11-28,7.070000171661377,7.090000152587891,6.909999847412109,7.059999942779541,7.059999942779541,19418500
2017-11-29,7.110000133514404,7.429999828338623,7.099999904632568,7.349999904632568,7.349999904632568,37047000
2017-11-30,7.239999771118164,7.28000020980835,7.130000114440918,7.170000076293945,7.170000076293945,9080800
2017-12-01,7.199999809265137,7.239999771118164,7.0,7.019999980926514,7.019999980926514,12276500
2017-12-04,6.989999771118164,7.050000190734863,6.820000171661377,6.869999885559082,6.869999885559082,15657500
2017-12-05,6.800000190734863,6.840000152587891,6.539999961853027,6.630000114440918,6.630000114440918,21171000
2017-12-06,6.639999866485596,6.699999809265137,6.28000020980835,6.369999885559082,6.369999885559082,19761060
2017-12-07,6.400000095367432,6.429999828338623,5.849999904632568,6.0,6.0,23909200
2017-12-08,6.0,6.139999866485596,5.909999847412109,6.03000020980835,6.03000020980835,15676000
2017-12-11,6.070000171661377,6.539999961853027,6.050000190734863,6.46999979019165,6.46999979019165,24447000
2017-12-12,6.5,6.5,6.269999980926514,6.349999904632568,6.349999904632568,8983500
2017-12-13,6.329999923706055,6.369999885559082,6.260000228881836,6.300000190734863,6.300000190734863,5847500
2017-12-14,6.329999923706055,6.440000057220459,6.260000228881836,6.289999961853027,6.289999961853027,3750000
2017-12-15,6.25,6.260000228881836,6.099999904632568,6.159999847412109,6.159999847412109,4710310
2017-12-18,6.190000057220459,6.210000038146973,5.960000038146973,6.019999980926514,6.019999980926514,9198500
2017-12-19,6.059999942779541,6.119999885559082,6.0,6.019999980926514,6.019999980926514,3943000
2017-12-20,6.099999904632568,6.349999904632568,6.099999904632568,6.21999979019165,6.21999979019165,17411400
2017-12-21,6.28000020980835,6.480000019073486,6.269999980926514,6.369999885559082,6.369999885559082,13630423
2017-12-22,6.389999866485596,6.420000076293945,6.289999961853027,6.320000171661377,6.320000171661377,6554500
2017-12-27,6.329999923706055,6.340000152587891,6.170000076293945,6.199999809265137,6.199999809265137,4537000
2017-12-28,6.230000019073486,6.260000228881836,6.150000095367432,6.210000038146973,6.210000038146973,3572000
