Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,3.640000104904175,3.690000057220459,3.630000114440918,3.6700000762939453,3.1737818717956543,2940813
2015-01-05,3.630000114440918,3.7100000381469727,3.630000114440918,3.6700000762939453,3.1737818717956543,6306500
2015-01-06,3.7100000381469727,3.7300000190734863,3.6700000762939453,3.7200000286102295,3.2170214653015137,11308292
2015-01-07,3.740000009536743,3.75,3.680000066757202,3.740000009536743,3.2343173027038574,4386463
2015-01-08,3.7300000190734863,3.7799999713897705,3.700000047683716,3.7799999713897705,3.268909215927124,6137387
2015-01-09,3.7899999618530273,3.799999952316284,3.690000057220459,3.700000047683716,3.199725866317749,7600897
2015-01-12,3.700000047683716,3.740000009536743,3.6600000858306885,3.6600000858306885,3.1651341915130615,4501383
2015-01-13,3.6500000953674316,3.7200000286102295,3.6500000953674316,3.680000066757202,3.1824300289154053,3471428
2015-01-14,3.6700000762939453,3.7200000286102295,3.6700000762939453,3.680000066757202,3.1824300289154053,3584800
2015-01-15,3.680000066757202,3.680000066757202,3.5999999046325684,3.630000114440918,3.139190673828125,9038077
2015-01-16,3.5899999141693115,3.6500000953674316,3.5799999237060547,3.5999999046325684,3.1132466793060303,6815684
2015-01-19,3.5999999046325684,3.609999895095825,3.440000057220459,3.5299999713897705,3.0527114868164062,11504000
2015-01-20,3.4800000190734863,3.5799999237060547,3.4800000190734863,3.5399999618530273,3.06135892868042,11371492
2015-01-21,3.559999942779541,3.569999933242798,3.5299999713897705,3.549999952316284,3.07000732421875,7881340
2015-01-22,3.5799999237060547,3.609999895095825,3.559999942779541,3.569999933242798,3.0873026847839355,11068861
2015-01-23,3.5899999141693115,3.5999999046325684,3.549999952316284,3.569999933242798,3.0873026847839355,5478772
2015-01-26,3.559999942779541,3.5899999141693115,3.549999952316284,3.5799999237060547,3.0959508419036865,6872701
2015-01-27,3.5999999046325684,3.5999999046325684,3.5199999809265137,3.5299999713897705,3.0527114868164062,8540833
2015-01-28,3.5299999713897705,3.559999942779541,3.5199999809265137,3.5299999713897705,3.0527114868164062,6483937
2015-01-29,3.5199999809265137,3.549999952316284,3.490000009536743,3.509999990463257,3.0354156494140625,6457368
2015-01-30,3.509999990463257,3.5399999618530273,3.4800000190734863,3.5,3.0267677307128906,8429600
2015-02-02,3.5,3.5299999713897705,3.490000009536743,3.5,3.0267677307128906,5571176
2015-02-03,3.5,3.5299999713897705,3.490000009536743,3.490000009536743,3.0181195735931396,5036000
2015-02-04,3.5,3.5199999809265137,3.450000047683716,3.490000009536743,3.0181195735931396,12715841
2015-02-05,3.5,3.5199999809265137,3.4800000190734863,3.5,3.0267677307128906,8538576
2015-02-06,3.5,3.5299999713897705,3.4800000190734863,3.509999990463257,3.0354156494140625,5316991
2015-02-09,3.5,3.5199999809265137,3.490000009536743,3.490000009536743,3.0181195735931396,2522000
2015-02-10,3.5399999618530273,3.549999952316284,3.490000009536743,3.5199999809265137,3.0440633296966553,5326813
2015-02-11,3.5399999618530273,3.549999952316284,3.5199999809265137,3.5399999618530273,3.06135892868042,3239275
2015-02-12,3.559999942779541,3.5999999046325684,3.5199999809265137,3.569999933242798,3.0873026847839355,14186222
2015-02-13,3.549999952316284,3.5899999141693115,3.549999952316284,3.569999933242798,3.0873026847839355,3407786
2015-02-16,3.5999999046325684,3.5999999046325684,3.5199999809265137,3.5199999809265137,3.0440633296966553,7845800
2015-02-17,3.549999952316284,3.549999952316284,3.509999990463257,3.5299999713897705,3.0527114868164062,2930000
2015-02-18,3.509999990463257,3.549999952316284,3.509999990463257,3.5399999618530273,3.06135892868042,932200
2015-02-23,3.559999942779541,3.559999942779541,3.5199999809265137,3.5399999618530273,3.06135892868042,2700797
2015-02-24,3.559999942779541,3.559999942779541,3.509999990463257,3.5399999618530273,3.06135892868042,6422034
2015-02-25,3.559999942779541,3.569999933242798,3.5,3.5199999809265137,3.0440633296966553,6604000
2015-02-26,3.5199999809265137,3.549999952316284,3.5199999809265137,3.5299999713897705,3.0527114868164062,6246800
2015-02-27,3.549999952316284,3.5899999141693115,3.5199999809265137,3.559999942779541,3.078655242919922,5879053
2015-03-02,3.569999933242798,3.5899999141693115,3.5199999809265137,3.5399999618530273,3.06135892868042,8244004
2015-03-03,3.5399999618530273,3.559999942779541,3.4700000286102295,3.490000009536743,3.0181195735931396,9811500
2015-03-04,3.5,3.5,3.450000047683716,3.4600000381469727,2.9921762943267822,6324009
2015-03-05,3.4600000381469727,3.490000009536743,3.430000066757202,3.440000057220459,2.9748802185058594,7821142
2015-03-06,3.4700000286102295,3.490000009536743,3.430000066757202,3.4700000286102295,3.000823736190796,7397617
2015-03-09,3.450000047683716,3.450000047683716,3.380000114440918,3.430000066757202,2.9662325382232666,8608894
2015-03-10,3.4200000762939453,3.430000066757202,3.390000104904175,3.4200000762939453,2.9575841426849365,7953982
2015-03-11,3.390000104904175,3.4200000762939453,3.369999885559082,3.380000114440918,2.9229929447174072,5357026
2015-03-12,3.4100000858306885,3.4200000762939453,3.380000114440918,3.380000114440918,2.9229929447174072,6119507
2015-03-13,3.380000114440918,3.4000000953674316,3.359999895095825,3.369999885559082,2.9143447875976562,6840861
2015-03-16,3.369999885559082,3.369999885559082,3.309999942779541,3.3399999141693115,2.8884007930755615,7809088
2015-03-17,3.3499999046325684,3.359999895095825,3.3299999237060547,3.3299999237060547,2.879753351211548,6384400
2015-03-18,3.3499999046325684,3.390000104904175,3.309999942779541,3.359999895095825,2.9056968688964844,9756750
2015-03-19,3.4200000762939453,3.430000066757202,3.369999885559082,3.4000000953674316,2.940288782119751,9430000
2015-03-20,3.4200000762939453,3.4200000762939453,3.369999885559082,3.380000114440918,2.9229929447174072,12571085
2015-03-23,3.4000000953674316,3.4200000762939453,3.380000114440918,3.390000104904175,2.931640625,10742511
2015-03-24,3.4100000858306885,3.440000057220459,3.380000114440918,3.430000066757202,2.9662325382232666,4715806
2015-03-25,3.430000066757202,3.4600000381469727,3.319999933242798,3.3399999141693115,2.8884007930755615,14375800
2015-03-26,3.3399999141693115,3.3399999141693115,3.2799999713897705,3.2899999618530273,2.845161199569702,19244036
2015-03-27,3.3299999237060547,3.3399999141693115,3.299999952316284,3.309999942779541,2.862457275390625,10785891
2015-03-30,3.3499999046325684,3.430000066757202,3.3399999141693115,3.4000000953674316,2.940288782119751,17366334
2015-03-31,3.430000066757202,3.4700000286102295,3.4200000762939453,3.440000057220459,2.9748802185058594,14852078
2015-04-01,3.4800000190734863,3.569999933242798,3.430000066757202,3.559999942779541,3.078655242919922,35190879
2015-04-02,3.5799999237060547,3.6600000858306885,3.569999933242798,3.6500000953674316,3.1564865112304688,22909973
2015-04-08,3.759999990463257,4.03000020980835,3.740000009536743,3.940000057220459,3.407275676727295,67432176
2015-04-09,4.039999961853027,4.329999923706055,4.039999961853027,4.199999809265137,3.6321206092834473,57116651
2015-04-10,4.25,4.300000190734863,4.050000190734863,4.190000057220459,3.6234734058380127,38496994
2015-04-13,4.199999809265137,4.210000038146973,4.110000133514404,4.179999828338623,3.614825487136841,55456200
2015-04-14,4.190000057220459,4.199999809265137,3.950000047683716,4.010000228881836,3.467811107635498,36094807
2015-04-15,4.059999942779541,4.119999885559082,3.990000009536743,4.059999942779541,3.511050224304199,19950648
2015-04-16,4.079999923706055,4.199999809265137,4.059999942779541,4.179999828338623,3.614825487136841,28488916
2015-04-17,4.210000038146973,4.369999885559082,4.190000057220459,4.199999809265137,3.6321206092834473,40054704
2015-04-20,4.210000038146973,4.239999771118164,4.050000190734863,4.070000171661377,3.519698143005371,22637400
2015-04-21,4.130000114440918,4.170000076293945,4.059999942779541,4.119999885559082,3.5629374980926514,12144064
2015-04-22,4.139999866485596,4.230000019073486,4.130000114440918,4.210000038146973,3.6407690048217773,19717140
2015-04-23,4.260000228881836,4.329999923706055,4.150000095367432,4.179999828338623,3.614825487136841,13796804
2015-04-24,4.239999771118164,4.25,4.119999885559082,4.239999771118164,3.666712522506714,13905610
2015-04-27,4.28000020980835,4.420000076293945,4.230000019073486,4.349999904632568,3.7618396282196045,21867047
2015-04-28,4.480000019073486,4.559999942779541,4.369999885559082,4.400000095367432,3.805079221725464,30924979
2015-04-29,4.400000095367432,4.460000038146973,4.239999771118164,4.349999904632568,3.7618396282196045,24497524
2015-04-30,4.349999904632568,4.420000076293945,4.309999942779541,4.380000114440918,3.787783622741699,12676400
2015-05-04,4.349999904632568,4.5,4.349999904632568,4.449999809265137,3.848318338394165,19579789
2015-05-05,4.550000190734863,4.550000190734863,4.320000171661377,4.449999809265137,3.848318338394165,18440400
2015-05-06,4.579999923706055,4.690000057220459,4.300000190734863,4.349999904632568,3.7618396282196045,31742242
2015-05-07,4.300000190734863,4.340000152587891,4.079999923706055,4.099999904632568,3.5456418991088867,33491000
2015-05-08,4.150000095367432,4.269999980926514,4.139999866485596,4.260000228881836,3.6840085983276367,15067947
2015-05-11,4.309999942779541,4.389999866485596,4.260000228881836,4.309999942779541,3.727248430252075,9213016
2015-05-12,4.329999923706055,4.349999904632568,4.260000228881836,4.300000190734863,3.7186005115509033,8196032
2015-05-13,4.329999923706055,4.340000152587891,4.210000038146973,4.239999771118164,3.666712522506714,11811983
2015-05-14,4.269999980926514,4.449999809265137,4.269999980926514,4.369999885559082,3.7791354656219482,16537295
2015-05-15,4.409999847412109,4.46999979019165,4.360000133514404,4.429999828338623,3.8310227394104004,10487844
2015-05-18,4.440000057220459,4.46999979019165,4.329999923706055,4.369999885559082,3.7791354656219482,8045990
2015-05-19,4.369999885559082,4.420000076293945,4.320000171661377,4.389999866485596,3.796431541442871,12972400
2015-05-20,4.429999828338623,4.510000228881836,4.360000133514404,4.489999771118164,3.8829102516174316,15934588
2015-05-21,4.489999771118164,4.579999923706055,4.369999885559082,4.5,3.8915579319000244,26404626
2015-05-22,4.5,4.559999942779541,4.429999828338623,4.550000190734863,3.934798240661621,13897500
2015-05-26,4.610000133514404,4.650000095367432,4.53000020980835,4.550000190734863,3.934798240661621,16642400
2015-05-27,4.619999885559082,4.619999885559082,4.449999809265137,4.5,3.8915579319000244,8514655
2015-05-28,4.420000076293945,4.5,4.260000228881836,4.309999942779541,3.727248430252075,12782642
2015-05-29,4.309999942779541,4.380000114440918,4.210000038146973,4.25,3.6753602027893066,30491775
2015-06-01,4.25,4.289999961853027,4.179999828338623,4.210000038146973,3.6407690048217773,21091850
2015-06-02,4.269999980926514,4.269999980926514,4.130000114440918,4.199999809265137,3.6321206092834473,15236403
2015-06-03,4.179999828338623,4.329999923706055,4.179999828338623,4.309999942779541,3.727248430252075,28518667
2015-06-04,4.329999923706055,4.340000152587891,4.179999828338623,4.25,3.6753602027893066,8835840
2015-06-05,4.28000020980835,4.300000190734863,4.159999847412109,4.179999828338623,3.614825487136841,20866080
2015-06-08,4.170000076293945,4.190000057220459,4.130000114440918,4.139999866485596,3.5802338123321533,14608800
2015-06-09,4.170000076293945,4.179999828338623,3.9800000190734863,4.019999980926514,3.476458787918091,16444000
2015-06-10,4.090000152587891,4.099999904632568,4.0,4.039999961853027,3.4937548637390137,7671000
2015-06-11,4.119999885559082,4.119999885559082,4.010000228881836,4.059999942779541,3.511050224304199,8471370
2015-06-12,4.090000152587891,4.130000114440918,4.070000171661377,4.079999923706055,3.528346300125122,9606987
2015-06-15,4.079999923706055,4.110000133514404,3.9100000858306885,3.930000066757202,3.398627758026123,13598322
2015-06-16,3.990000009536743,3.990000009536743,3.8499999046325684,3.880000114440918,3.3553881645202637,11386600
2015-06-17,3.9000000953674316,3.940000057220459,3.799999952316284,3.9100000858306885,3.3813321590423584,9595764
2015-06-18,3.880000114440918,3.930000066757202,3.8499999046325684,3.9000000953674316,3.3726840019226074,8300000
2015-06-19,3.9700000286102295,3.990000009536743,3.9000000953674316,3.9100000858306885,3.3813321590423584,11015279
2015-06-22,3.9000000953674316,3.9700000286102295,3.8499999046325684,3.9000000953674316,3.3726840019226074,6205287
2015-06-23,3.890000104904175,4.010000228881836,3.890000104904175,3.990000009536743,3.450515031814575,8240658
2015-06-24,4.03000020980835,4.039999961853027,3.9700000286102295,3.9800000190734863,3.4418673515319824,8117280
2015-06-25,4.010000228881836,4.050000190734863,3.9800000190734863,4.03000020980835,3.485107183456421,10862636
2015-06-26,4.010000228881836,4.03000020980835,3.890000104904175,3.9200000762939453,3.389979839324951,9355000
2015-06-29,3.950000047683716,3.9700000286102295,3.700000047683716,3.809999942779541,3.2948527336120605,13057382
2015-06-30,3.75,3.950000047683716,3.75,3.9200000762939453,3.389979839324951,11444926
2015-07-02,3.9200000762939453,3.950000047683716,3.819999933242798,3.869999885559082,3.3467397689819336,11199124
2015-07-03,3.9000000953674316,3.9000000953674316,3.6600000858306885,3.7100000381469727,3.208373785018921,11648000
2015-07-06,3.6500000953674316,3.7100000381469727,3.2799999713897705,3.430000066757202,3.063735246658325,23984000
2015-07-07,3.440000057220459,3.619999885559082,3.2899999618530273,3.3399999141693115,2.9833455085754395,18847450
2015-07-08,3.240000009536743,3.25,2.950000047683716,2.990000009536743,2.6707191467285156,33213153
2015-07-09,2.9800000190734863,3.4100000858306885,2.9800000190734863,3.4000000953674316,3.0369386672973633,25243926
2015-07-10,3.430000066757202,3.559999942779541,3.3399999141693115,3.490000009536743,3.11732816696167,19146900
2015-07-13,3.490000009536743,3.609999895095825,3.430000066757202,3.5999999046325684,3.2155821323394775,15156800
2015-07-14,3.6500000953674316,3.6500000953674316,3.5399999618530273,3.5899999141693115,3.2066495418548584,9880000
2015-07-15,3.619999885559082,3.619999885559082,3.5,3.5399999618530273,3.161989212036133,6236683
2015-07-16,3.549999952316284,3.609999895095825,3.4600000381469727,3.5899999141693115,3.2066495418548584,7730996
2015-07-17,3.640000104904175,3.680000066757202,3.5899999141693115,3.6700000762939453,3.2781074047088623,8898000
2015-07-20,3.6600000858306885,3.690000057220459,3.609999895095825,3.619999885559082,3.2334463596343994,3467370
2015-07-21,3.680000066757202,3.75,3.569999933242798,3.690000057220459,3.295971632003784,7932765
2015-07-22,3.6600000858306885,3.680000066757202,3.5999999046325684,3.6600000858306885,3.2691750526428223,5803771
2015-07-23,3.619999885559082,3.690000057220459,3.619999885559082,3.6600000858306885,3.2691750526428223,3803644
2015-07-24,3.619999885559082,3.700000047683716,3.609999895095825,3.640000104904175,3.2513108253479004,5293500
2015-07-27,3.5899999141693115,3.5999999046325684,3.390000104904175,3.430000066757202,3.063735246658325,8064407
2015-07-28,3.369999885559082,3.5,3.359999895095825,3.390000104904175,3.0280063152313232,9000976
2015-07-29,3.430000066757202,3.4700000286102295,3.390000104904175,3.450000047683716,3.081599473953247,14478830
2015-07-30,3.450000047683716,3.4700000286102295,3.430000066757202,3.430000066757202,3.063735246658325,10373000
2015-07-31,3.4800000190734863,3.5199999809265137,3.430000066757202,3.509999990463257,3.135192394256592,9499880
2015-08-03,3.490000009536743,3.490000009536743,3.359999895095825,3.4100000858306885,3.045870780944824,7583515
2015-08-04,3.3499999046325684,3.440000057220459,3.3499999046325684,3.4100000858306885,3.045870780944824,4279944
2015-08-05,3.430000066757202,3.4600000381469727,3.359999895095825,3.450000047683716,3.081599473953247,5675465
2015-08-06,3.4000000953674316,3.4600000381469727,3.3299999237060547,3.3499999046325684,2.9922776222229004,8924303
2015-08-07,3.3499999046325684,3.390000104904175,3.2699999809265137,3.2699999809265137,2.9208202362060547,19506684
2015-08-10,3.299999952316284,3.4600000381469727,3.2799999713897705,3.450000047683716,3.081599473953247,15720000
2015-08-11,3.450000047683716,3.5299999713897705,3.4200000762939453,3.440000057220459,3.0726675987243652,6748363
2015-08-12,3.380000114440918,3.450000047683716,3.359999895095825,3.4200000762939453,3.0548031330108643,7460000
2015-08-13,3.4200000762939453,3.440000057220459,3.3399999141693115,3.369999885559082,3.0101418495178223,5608567
