Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,23.0,23.200000762939453,22.799999237060547,22.899999618530273,19.241056442260742,2301490
2015-01-05,23.0,23.350000381469727,22.899999618530273,23.049999237060547,19.367088317871094,1744059
2015-01-06,22.899999618530273,23.149999618530273,22.850000381469727,23.049999237060547,19.367088317871094,2112685
2015-01-07,23.049999237060547,23.200000762939453,22.850000381469727,22.899999618530273,19.241056442260742,962032
2015-01-08,23.299999237060547,23.75,23.100000381469727,23.649999618530273,19.871219635009766,3912057
2015-01-09,24.049999237060547,24.200000762939453,23.799999237060547,23.950000762939453,20.123287200927734,2975116
2015-01-12,23.950000762939453,24.149999618530273,23.75,23.950000762939453,20.123287200927734,2764546
2015-01-13,23.850000381469727,24.200000762939453,23.850000381469727,24.100000381469727,20.24932098388672,1628012
2015-01-14,24.100000381469727,24.200000762939453,23.950000762939453,24.149999618530273,20.291330337524414,2168728
2015-01-15,24.049999237060547,24.299999237060547,24.0,24.100000381469727,20.24932098388672,1386520
2015-01-16,24.0,24.200000762939453,23.950000762939453,24.049999237060547,20.207305908203125,2156990
2015-01-19,24.0,24.399999618530273,24.0,24.399999618530273,20.501384735107422,2297449
2015-01-20,24.0,24.600000381469727,24.0,24.5,20.58540916442871,1866367
2015-01-21,24.700000762939453,24.700000762939453,24.0,24.100000381469727,20.24932098388672,2220469
2015-01-22,24.149999618530273,24.25,23.850000381469727,24.100000381469727,20.24932098388672,2282821
2015-01-23,24.149999618530273,24.799999237060547,24.049999237060547,24.600000381469727,20.669429779052734,3098384
2015-01-26,24.700000762939453,24.799999237060547,24.299999237060547,24.350000381469727,20.459375381469727,2311334
2015-01-27,24.399999618530273,24.75,24.149999618530273,24.600000381469727,20.669429779052734,2197000
2015-01-28,24.700000762939453,25.100000381469727,24.600000381469727,25.100000381469727,21.08953857421875,3111428
2015-01-29,25.0,25.149999618530273,24.75,25.100000381469727,21.08953857421875,1645565
2015-01-30,25.299999237060547,25.299999237060547,24.799999237060547,24.950000762939453,20.9635066986084,3233188
2015-02-02,24.850000381469727,25.25,24.850000381469727,25.0,21.00551986694336,2155307
2015-02-03,25.25,25.25,24.799999237060547,25.0,21.00551986694336,2138585
2015-02-04,25.200000762939453,25.25,24.649999618530273,25.200000762939453,21.173564910888672,1957801
2015-02-05,25.299999237060547,25.299999237060547,25.0,25.299999237060547,21.257583618164062,2280854
2015-02-06,25.350000381469727,25.649999618530273,25.299999237060547,25.600000381469727,21.509653091430664,3187404
2015-02-09,25.549999237060547,25.600000381469727,24.950000762939453,25.100000381469727,21.08953857421875,2369489
2015-02-10,25.299999237060547,25.5,25.200000762939453,25.399999618530273,21.341604232788086,1346168
2015-02-11,25.399999618530273,25.399999618530273,25.149999618530273,25.200000762939453,21.173564910888672,1895815
2015-02-12,25.149999618530273,25.350000381469727,24.899999618530273,25.149999618530273,21.13155174255371,2636672
2015-02-13,25.25,25.5,25.100000381469727,25.299999237060547,21.257583618164062,2967684
2015-02-16,25.149999618530273,25.350000381469727,25.149999618530273,25.299999237060547,21.257583618164062,980900
2015-02-17,25.25,25.299999237060547,25.049999237060547,25.149999618530273,21.13155174255371,979263
2015-02-18,25.100000381469727,25.399999618530273,25.0,25.25,21.2155704498291,1409046
2015-02-23,25.5,25.5,25.149999618530273,25.200000762939453,21.173564910888672,1226890
2015-02-24,25.100000381469727,25.299999237060547,24.850000381469727,25.0,21.00551986694336,1354874
2015-02-25,25.100000381469727,25.149999618530273,24.700000762939453,24.799999237060547,20.837472915649414,2255158
2015-02-26,25.049999237060547,25.899999618530273,24.799999237060547,25.850000381469727,21.719703674316406,5815136
2015-02-27,25.850000381469727,26.0,25.600000381469727,25.75,21.635683059692383,1912913
2015-03-02,25.899999618530273,26.149999618530273,25.549999237060547,25.899999618530273,21.761716842651367,2411926
2015-03-03,26.049999237060547,26.049999237060547,25.5,25.700000762939453,21.593673706054688,2098410
2015-03-04,25.700000762939453,25.700000762939453,25.450000762939453,25.600000381469727,21.509653091430664,1398650
2015-03-05,25.649999618530273,25.649999618530273,25.049999237060547,25.25,21.2155704498291,3673784
2015-03-06,25.5,25.700000762939453,25.25,25.649999618530273,21.551660537719727,2733966
2015-03-09,25.149999618530273,25.299999237060547,25.0,25.100000381469727,21.08953857421875,1295173
2015-03-10,25.100000381469727,25.299999237060547,24.649999618530273,24.700000762939453,20.753454208374023,2000220
2015-03-11,24.850000381469727,25.100000381469727,24.75,24.950000762939453,20.9635066986084,1228760
2015-03-12,25.0,25.100000381469727,24.75,25.049999237060547,21.047531127929688,1504187
2015-03-13,24.799999237060547,25.299999237060547,24.75,24.799999237060547,20.837472915649414,1072038
2015-03-16,24.75,24.75,23.850000381469727,23.850000381469727,20.039264678955078,2553811
2015-03-17,23.850000381469727,23.899999618530273,23.450000762939453,23.549999237060547,19.78719711303711,4052630
2015-03-18,23.649999618530273,24.0,23.049999237060547,23.549999237060547,19.78719711303711,2251141
2015-03-19,24.25,24.25,23.549999237060547,23.950000762939453,20.123287200927734,3526587
2015-03-20,23.299999237060547,23.649999618530273,23.049999237060547,23.399999618530273,19.661163330078125,7156604
2015-03-23,23.899999618530273,24.399999618530273,23.700000762939453,24.299999237060547,20.417362213134766,4145917
2015-03-24,24.299999237060547,24.600000381469727,24.149999618530273,24.299999237060547,20.417362213134766,4602375
2015-03-25,24.75,25.399999618530273,24.5,25.299999237060547,21.257583618164062,3705219
2015-03-26,25.0,25.299999237060547,24.700000762939453,25.200000762939453,21.173564910888672,3002583
