Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,10.34000015258789,10.34000015258789,9.899999618530273,10.039999961853027,9.029145240783691,15607300
2015-01-05,9.760000228881836,10.0600004196167,9.760000228881836,9.970000267028809,8.966193199157715,9783881
2015-01-06,10.0,10.0,9.880000114440918,9.979999542236328,8.97518539428711,12014908
2015-01-07,10.0,10.020000457763672,9.819999694824219,10.0,8.993173599243164,15641733
2015-01-08,10.180000305175781,10.180000305175781,9.979999542236328,10.0600004196167,9.04713249206543,9075077
2015-01-09,10.359999656677246,10.359999656677246,10.0,10.0600004196167,9.04713249206543,17688891
2015-01-12,10.0600004196167,10.199999809265137,9.9399995803833,10.0,8.993173599243164,12166700
2015-01-13,10.020000457763672,10.140000343322754,9.930000305175781,9.989999771118164,8.984179496765137,8661983
2015-01-14,10.0,10.0,9.770000457763672,9.779999732971191,8.795321464538574,12493300
2015-01-15,9.970000267028809,9.970000267028809,9.8100004196167,9.84000015258789,8.849281311035156,12374822
2015-01-16,9.899999618530273,9.9399995803833,9.720000267028809,9.729999542236328,8.750357627868652,10676815
2015-01-19,9.800000190734863,9.970000267028809,9.729999542236328,9.869999885559082,8.876263618469238,11676354
2015-01-20,9.949999809265137,9.949999809265137,9.729999542236328,9.819999694824219,8.83129596710205,8010484
2015-01-21,9.84000015258789,10.0600004196167,9.84000015258789,10.039999961853027,9.029145240783691,9634122
2015-01-22,10.119999885559082,10.119999885559082,9.3100004196167,9.390000343322754,8.444587707519531,36104614
2015-01-23,9.699999809265137,9.699999809265137,8.920000076293945,9.140000343322754,8.21976089477539,46412626
2015-01-26,9.3100004196167,9.479999542236328,9.0,9.170000076293945,8.246737480163574,27594425
2015-01-27,9.390000343322754,9.390000343322754,9.069999694824219,9.109999656677246,8.192780494689941,17602107
2015-01-28,9.199999809265137,9.25,9.140000343322754,9.15999984741211,8.237747192382812,12936453
2015-01-29,9.270000457763672,9.319999694824219,9.180000305175781,9.210000038146973,8.28271198272705,16155563
2015-01-30,9.289999961853027,9.34000015258789,9.1899995803833,9.319999694824219,8.381636619567871,21366631
2015-02-02,9.239999771118164,9.279999732971191,9.0,9.079999923706055,8.165801048278809,13569258
2015-02-03,9.149999618530273,9.15999984741211,8.979999542236328,9.020000457763672,8.111842155456543,15113000
2015-02-04,9.0,9.09000015258789,8.75,8.869999885559082,7.976945400238037,22413464
2015-02-05,8.960000038146973,9.020000457763672,8.800000190734863,8.930000305175781,8.030903816223145,13809289
2015-02-06,8.979999542236328,9.020000457763672,8.8100004196167,8.869999885559082,7.976945400238037,10814916
2015-02-09,9.0,9.0,8.380000114440918,8.569999694824219,7.707149028778076,28978261
2015-02-10,8.800000190734863,8.800000190734863,8.649999618530273,8.729999542236328,7.851040363311768,13563990
2015-02-11,8.6899995803833,8.720000267028809,8.59000015258789,8.680000305175781,7.806075572967529,15083886
2015-02-12,8.949999809265137,8.949999809265137,8.670000076293945,8.829999923706055,7.940971851348877,23129182
2015-02-13,8.880000114440918,8.970000267028809,8.789999961853027,8.949999809265137,8.04888916015625,20414008
2015-02-16,9.0600004196167,9.09000015258789,8.949999809265137,9.0600004196167,8.147817611694336,13306760
2015-02-17,9.100000381469727,9.130000114440918,8.989999771118164,9.079999923706055,8.165801048278809,8653701
2015-02-18,9.079999923706055,9.079999923706055,8.899999618530273,9.0,8.093856811523438,9539911
2015-02-23,9.119999885559082,9.119999885559082,8.899999618530273,9.010000228881836,8.102846145629883,20125081
2015-02-24,9.029999732971191,9.029999732971191,8.880000114440918,8.890000343322754,7.994929790496826,16222148
2015-02-25,8.90999984741211,8.949999809265137,8.510000228881836,8.699999809265137,7.824059009552002,16784730
2015-02-26,8.699999809265137,8.800000190734863,8.670000076293945,8.75,7.869025230407715,21715912
