Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,8.533329963684082,8.699999809265137,8.433329582214355,8.633330345153809,6.925332546234131,60642150
2015-01-05,8.5,8.916669845581055,8.416669845581055,8.649999618530273,6.9387054443359375,92423209
2015-01-06,8.649999618530273,8.800000190734863,8.291669845581055,8.308329582214355,6.66463041305542,92353185
2015-01-07,8.308329582214355,8.5,8.216670036315918,8.399999618530273,6.738163471221924,64089446
2015-01-08,8.449999809265137,8.5,8.166669845581055,8.216670036315918,6.591104030609131,53294534
2015-01-09,8.324999809265137,8.616669654846191,8.216670036315918,8.483329772949219,6.805008888244629,80803056
2015-01-12,8.616669654846191,8.616669654846191,8.324999809265137,8.600000381469727,6.898597240447998,77478645
2015-01-13,8.449999809265137,8.633330345153809,8.449999809265137,8.533329963684082,6.84511661529541,46095864
2015-01-14,8.600000381469727,8.649999618530273,8.483329772949219,8.550000190734863,6.8584885597229,50832264
2015-01-15,8.666669845581055,8.666669845581055,8.466670036315918,8.600000381469727,6.898597240447998,63880509
2015-01-16,8.583330154418945,8.583330154418945,8.433329582214355,8.5,6.818379878997803,62630943
2015-01-19,8.274999618530273,8.383330345153809,7.74167013168335,7.983329772949219,6.403927326202393,132629665
2015-01-20,8.100000381469727,8.5,8.0,8.383330345153809,6.724792957305908,102028450
2015-01-21,8.333330154418945,8.649999618530273,8.333330154418945,8.600000381469727,6.898597240447998,58553025
2015-01-22,8.550000190734863,8.666669845581055,8.283329963684082,8.383330345153809,6.724792957305908,122335966
2015-01-23,8.533329963684082,8.583330154418945,8.333330154418945,8.533329963684082,6.84511661529541,61767760
2015-01-26,8.416669845581055,8.583330154418945,8.416669845581055,8.5,6.818379878997803,43431230
2015-01-27,8.550000190734863,8.550000190734863,8.399999618530273,8.399999618530273,6.738163471221924,74000052
2015-01-28,8.333330154418945,8.449999809265137,8.274999618530273,8.291669845581055,6.651266098022461,62684236
2015-01-29,8.208330154418945,8.216670036315918,7.849999904632568,7.916669845581055,6.350455284118652,144818127
2015-01-30,7.966670036315918,8.208330154418945,7.86667013168335,7.875,6.317028999328613,135939104
2015-02-02,7.091670036315918,7.691669940948486,7.050000190734863,7.63332986831665,6.123170852661133,395243811
2015-02-03,7.541669845581055,7.766670227050781,7.541669845581055,7.708330154418945,6.183332443237305,111443808
2015-02-04,7.791669845581055,7.791669845581055,7.466670036315918,7.516670227050781,6.029590606689453,91644771
2015-02-05,7.816669940948486,7.88332986831665,7.25,7.375,5.915947437286377,196343593
2015-02-06,7.375,7.583330154418945,7.266670227050781,7.566669940948486,6.069697856903076,70740957
2015-02-09,7.433330059051514,7.608329772949219,7.433330059051514,7.525000095367432,6.036273002624512,50371087
2015-02-10,7.474999904632568,7.641670227050781,7.466670036315918,7.608329772949219,6.103116512298584,52920696
2015-02-11,7.650000095367432,7.650000095367432,7.550000190734863,7.608329772949219,6.103116512298584,42282927
2015-02-12,7.641670227050781,7.650000095367432,7.516670227050781,7.533329963684082,6.042954444885254,66826872
2015-02-13,7.458330154418945,7.558330059051514,7.416669845581055,7.5,6.016218185424805,83581896
2015-02-16,7.516670227050781,7.516670227050781,7.391670227050781,7.458330154418945,5.982792377471924,49257837
2015-02-17,7.49167013168335,7.641670227050781,7.449999809265137,7.61667013168335,6.109806537628174,34839105
2015-02-18,7.650000095367432,7.650000095367432,7.5,7.550000190734863,6.056326389312744,11400024
2015-02-23,7.566669940948486,7.691669940948486,7.458330154418945,7.666669845581055,6.149914741516113,37600185
2015-02-24,7.666669845581055,7.708330154418945,7.608329772949219,7.683330059051514,6.163278102874756,37804965
2015-02-25,7.716670036315918,7.716670036315918,7.608329772949219,7.699999809265137,6.176650047302246,37040617
2015-02-26,7.716670036315918,7.816669940948486,7.583330154418945,7.808330059051514,6.263548851013184,55118016
2015-02-27,7.791669845581055,7.858329772949219,7.699999809265137,7.808330059051514,6.263548851013184,46146302
2015-03-02,8.033329963684082,8.033329963684082,7.724999904632568,7.791669845581055,6.250185012817383,53434620
2015-03-03,7.74167013168335,7.75832986831665,7.516670227050781,7.525000095367432,6.036273002624512,63518545
2015-03-04,7.49167013168335,7.591670036315918,7.425000190734863,7.433330059051514,5.962738037109375,61850126
2015-03-05,7.400000095367432,7.449999809265137,7.266670227050781,7.341670036315918,5.889211654663086,70289894
2015-03-06,7.38332986831665,7.466670036315918,7.333330154418945,7.38332986831665,5.922629356384277,42251041
2015-03-09,7.24167013168335,7.574999809265137,7.191669940948486,7.525000095367432,6.036273002624512,65201660
2015-03-10,7.516670227050781,7.533329963684082,7.375,7.375,5.915947437286377,40751646
2015-03-11,7.358329772949219,7.49167013168335,7.349999904632568,7.375,5.915947437286377,57382089
2015-03-12,7.483329772949219,7.75,7.416669845581055,7.5,6.016218185424805,71633066
2015-03-13,7.458330154418945,7.733329772949219,7.458330154418945,7.641670227050781,6.1298604011535645,61885425
2015-03-16,7.608329772949219,7.75,7.566669940948486,7.716670036315918,6.1900224685668945,35942701
2015-03-17,7.75,7.75832986831665,7.625,7.708330154418945,6.183332443237305,32807196
2015-03-18,7.75,7.849999904632568,7.675000190734863,7.791669845581055,6.250185012817383,60869481
2015-03-19,7.808330059051514,7.933330059051514,7.791669845581055,7.933330059051514,6.363819599151611,50034050
