Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,5.076920032501221,5.092309951782227,4.961540222167969,5.046150207519531,4.446896076202393,8603972
2015-01-05,5.007689952850342,5.3384599685668945,5.007689952850342,5.253849983215332,4.629930019378662,15482116
2015-01-06,5.2153801918029785,5.330770015716553,5.099999904632568,5.2076897621154785,4.5892510414123535,13759730
2015-01-07,5.1615400314331055,5.3538498878479,5.115379810333252,5.276919841766357,4.650259971618652,13394144
2015-01-08,5.276919841766357,5.3384599685668945,5.153850078582764,5.184619903564453,4.568920612335205,17723846
2015-01-09,5.2076897621154785,5.246150016784668,5.015379905700684,5.023079872131348,4.426565170288086,9628950
2015-01-12,5.053850173950195,5.076920032501221,4.89231014251709,4.946149826049805,4.358770370483398,4937400
2015-01-13,5.0,5.0,4.753849983215332,4.846149921417236,4.270646095275879,13377223
2015-01-14,4.807690143585205,4.830770015716553,4.630770206451416,4.676919937133789,4.1215128898620605,15156586
2015-01-15,4.615379810333252,4.6461501121521,4.438459873199463,4.546150207519531,4.006272792816162,38631066
2015-01-16,4.492310047149658,4.738460063934326,4.492310047149658,4.623079776763916,4.074066638946533,24995120
2015-01-19,4.569230079650879,4.60768985748291,4.192309856414795,4.323080062866211,3.8096938133239746,27262040
2015-01-20,4.3538498878479,4.446149826049805,4.307690143585205,4.323080062866211,3.8096938133239746,17388800
2015-01-21,4.369229793548584,4.484610080718994,4.3384599685668945,4.430769920349121,3.904594898223877,13771576
2015-01-22,4.461540222167969,4.461540222167969,4.169229984283447,4.323080062866211,3.8096938133239746,20108328
2015-01-23,4.361539840698242,4.5307698249816895,4.361539840698242,4.438459873199463,3.9113717079162598,18886400
2015-01-26,4.4692301750183105,4.476920127868652,4.361539840698242,4.415380001068115,3.8910322189331055,11658400
2015-01-27,4.453849792480469,4.453849792480469,4.369229793548584,4.39231014251709,3.8707022666931152,4658680
2015-01-28,4.438459873199463,4.4692301750183105,4.3538498878479,4.430769920349121,3.904594898223877,5901222
2015-01-29,4.407690048217773,4.415380001068115,4.3538498878479,4.384610176086426,3.8639166355133057,5376862
2015-01-30,4.376920223236084,4.453849792480469,4.376920223236084,4.446149826049805,3.9181485176086426,5006560
2015-02-02,4.384610176086426,4.423079967498779,4.138460159301758,4.1615400314331055,3.667336940765381,21497335
2015-02-03,4.123079776763916,4.230770111083984,4.084619998931885,4.169229984283447,3.6741139888763428,10466300
2015-02-04,4.2153801918029785,4.538459777832031,4.199999809265137,4.476920127868652,3.9452645778656006,34134094
2015-02-05,4.599999904632568,4.599999904632568,4.3538498878479,4.415380001068115,3.8910322189331055,11942466
2015-02-06,4.446149826049805,4.507689952850342,4.39231014251709,4.423079967498779,3.897818088531494,6625842
2015-02-09,4.407690048217773,4.415380001068115,4.2153801918029785,4.307690143585205,3.796131134033203,11180578
2015-02-10,4.230770111083984,4.423079967498779,4.230770111083984,4.276919841766357,3.769015073776245,6511050
2015-02-11,4.323080062866211,4.323080062866211,4.2153801918029785,4.230770111083984,3.7283456325531006,8895047
2015-02-12,4.261539936065674,4.261539936065674,4.169229984283447,4.2076897621154785,3.7080063819885254,18440307
2015-02-13,4.230770111083984,4.523079872131348,4.230770111083984,4.369229793548584,3.850362777709961,17184269
2015-02-16,4.423079967498779,4.461540222167969,4.369229793548584,4.400000095367432,3.877479076385498,3421600
2015-02-17,4.415380001068115,4.476920127868652,4.376920223236084,4.415380001068115,3.8910322189331055,4033120
2015-02-18,4.453849792480469,4.453849792480469,4.39231014251709,4.423079967498779,3.897818088531494,1938300
2015-02-23,4.369229793548584,4.415380001068115,4.315380096435547,4.369229793548584,3.850362777709961,4570800
2015-02-24,4.330770015716553,4.407690048217773,4.323080062866211,4.39231014251709,3.8707022666931152,2491010
