Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,48.349998474121094,49.150001525878906,48.150001525878906,49.150001525878906,40.76780319213867,2196178
2015-01-05,48.70000076293945,49.150001525878906,48.400001525878906,48.79999923706055,40.47748947143555,3400110
2015-01-06,48.75,48.75,48.20000076293945,48.45000076293945,40.18717956542969,4813920
2015-01-07,48.849998474121094,48.849998474121094,48.0,48.599998474121094,40.31159210205078,4196255
2015-01-08,48.70000076293945,48.70000076293945,48.099998474121094,48.20000076293945,39.97981643676758,5620817
2015-01-09,48.45000076293945,48.650001525878906,48.20000076293945,48.400001525878906,40.14570617675781,5344484
2015-01-12,48.54999923706055,48.95000076293945,48.29999923706055,48.849998474121094,40.51895523071289,2427978
2015-01-13,49.099998474121094,49.95000076293945,48.95000076293945,49.900001525878906,41.389888763427734,6393215
2015-01-14,51.0,51.5,49.54999923706055,50.25,41.68020248413086,3844423
2015-01-15,50.599998474121094,51.0,50.29999923706055,50.95000076293945,42.26081466674805,3806510
2015-01-16,50.849998474121094,51.25,50.400001525878906,51.099998474121094,42.38523864746094,4012536
2015-01-19,52.5,52.5,51.75,52.20000076293945,43.29764175415039,7685403
2015-01-20,52.0,52.400001525878906,51.5,52.349998474121094,43.422054290771484,3666340
2015-01-21,52.349998474121094,53.0,52.150001525878906,52.849998474121094,43.83678436279297,4323856
2015-01-22,52.849998474121094,52.849998474121094,51.849998474121094,51.95000076293945,43.090274810791016,3194553
2015-01-23,52.400001525878906,53.29999923706055,52.29999923706055,53.20000076293945,44.12709426879883,4668442
2015-01-26,53.20000076293945,53.29999923706055,52.599998474121094,53.0,43.96120071411133,2087536
2015-01-27,52.650001525878906,53.29999923706055,52.650001525878906,53.20000076293945,44.12709426879883,2519746
2015-01-28,52.900001525878906,53.29999923706055,52.70000076293945,53.20000076293945,44.12709426879883,4549260
2015-01-29,53.29999923706055,53.29999923706055,52.599998474121094,52.900001525878906,43.87826156616211,3073775
2015-01-30,53.0,53.099998474121094,52.20000076293945,52.5,43.546478271484375,5660580
2015-02-02,52.849998474121094,52.900001525878906,52.04999923706055,52.70000076293945,43.712371826171875,2361801
2015-02-03,51.599998474121094,52.099998474121094,51.400001525878906,51.95000076293945,43.090274810791016,4337828
2015-02-04,52.20000076293945,52.75,51.900001525878906,52.54999923706055,43.587955474853516,3715185
2015-02-05,53.0,53.20000076293945,52.599998474121094,53.04999923706055,44.002681732177734,2408133
2015-02-06,53.650001525878906,53.650001525878906,52.45000076293945,52.70000076293945,43.712371826171875,2360632
2015-02-09,52.349998474121094,52.599998474121094,51.349998474121094,52.099998474121094,43.21469497680664,2424566
2015-02-10,51.54999923706055,51.95000076293945,51.349998474121094,51.650001525878906,42.841434478759766,3598955
2015-02-11,51.20000076293945,51.650001525878906,50.29999923706055,50.70000076293945,42.0534553527832,5264455
2015-02-12,50.95000076293945,50.95000076293945,50.099998474121094,50.150001525878906,41.597259521484375,5864580
2015-02-13,50.70000076293945,50.849998474121094,49.70000076293945,50.45000076293945,41.846092224121094,6994316
2015-02-16,50.20000076293945,50.45000076293945,50.150001525878906,50.25,41.68020248413086,3904533
2015-02-17,49.79999923706055,50.04999923706055,49.599998474121094,49.70000076293945,41.2239990234375,6940460
2015-02-18,50.099998474121094,50.45000076293945,49.79999923706055,50.150001525878906,41.597259521484375,4126773
2015-02-23,49.95000076293945,49.95000076293945,49.04999923706055,49.45000076293945,41.01663589477539,5588813
2015-02-24,49.29999923706055,49.849998474121094,49.29999923706055,49.54999923706055,41.099578857421875,4756999
2015-02-25,50.150001525878906,50.5,49.79999923706055,50.150001525878906,41.597259521484375,6451742
2015-02-26,49.79999923706055,50.0,49.5,49.599998474121094,41.141048431396484,5733224
2015-02-27,49.75,50.099998474121094,49.400001525878906,49.5,41.058109283447266,7709733
2015-03-02,50.099998474121094,50.349998474121094,49.5,49.599998474121094,41.141048431396484,4361706
2015-03-03,50.400001525878906,50.400001525878906,49.70000076293945,50.0,41.472835540771484,8911755
2015-03-04,49.900001525878906,50.29999923706055,48.849998474121094,49.150001525878906,40.76780319213867,4449819
2015-03-05,49.04999923706055,49.20000076293945,48.29999923706055,48.45000076293945,40.18717956542969,7141082
2015-03-06,49.20000076293945,49.20000076293945,48.5,48.650001525878906,40.35306930541992,5286148
2015-03-09,48.099998474121094,48.5,47.849998474121094,47.900001525878906,39.73097610473633,6115259
2015-03-10,47.849998474121094,48.45000076293945,46.75,46.95000076293945,38.9429931640625,9952715
2015-03-11,46.54999923706055,47.849998474121094,46.5,47.79999923706055,39.648033142089844,5668244
2015-03-12,48.150001525878906,48.150001525878906,47.099998474121094,47.54999923706055,39.44066619873047,4352515
2015-03-13,47.54999923706055,47.79999923706055,47.150001525878906,47.349998474121094,39.274776458740234,4039250
2015-03-16,47.150001525878906,47.5,46.70000076293945,47.0,38.98446273803711,4201956
2015-03-17,46.70000076293945,47.20000076293945,46.70000076293945,47.0,38.98446273803711,4377699
2015-03-18,46.79999923706055,47.0,46.0,46.599998474121094,38.652679443359375,6896836
2015-03-19,47.70000076293945,49.25,47.150001525878906,49.0,40.643375396728516,8100585
2015-03-20,48.20000076293945,48.45000076293945,47.54999923706055,47.75,39.6065559387207,8171891
2015-03-23,47.650001525878906,48.0,47.04999923706055,47.29999923706055,39.23330307006836,4791950
2015-03-24,47.0,47.45000076293945,47.0,47.29999923706055,39.23330307006836,6011134
2015-03-25,47.75,48.25,47.400001525878906,48.0,39.81391906738281,5218113
2015-03-26,48.79999923706055,48.79999923706055,48.25,48.29999923706055,40.06276321411133,3954535
2015-03-27,48.0,48.70000076293945,48.0,48.650001525878906,40.35306930541992,3148122
2015-03-30,48.849998474121094,49.0,47.900001525878906,48.0,39.81391906738281,6183586
2015-03-31,47.79999923706055,47.95000076293945,47.54999923706055,47.79999923706055,39.648033142089844,8772190
2015-04-01,48.0,48.5,47.79999923706055,48.45000076293945,40.18717956542969,3405839
2015-04-02,48.45000076293945,48.75,48.349998474121094,48.650001525878906,40.35306930541992,3031150
2015-04-08,49.5,49.5,48.849998474121094,49.150001525878906,40.76780319213867,6446579
2015-04-09,48.75,49.5,47.650001525878906,49.04999923706055,40.68484878540039,8027277
2015-04-10,49.0,49.75,48.45000076293945,49.70000076293945,41.2239990234375,6742157
2015-04-13,49.599998474121094,49.70000076293945,47.599998474121094,47.650001525878906,39.52360916137695,14963217
2015-04-14,47.900001525878906,48.29999923706055,47.150001525878906,47.400001525878906,39.316253662109375,12015772
2015-04-15,47.70000076293945,47.79999923706055,47.150001525878906,47.45000076293945,39.35772705078125,5626360
