Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,0.7200000286102295,0.7300000190734863,0.7099999785423279,0.7300000190734863,0.6943377256393433,292000
2015-01-05,0.699999988079071,0.7300000190734863,0.699999988079071,0.7300000190734863,0.6943377256393433,354000
2015-01-06,0.7200000286102295,0.7200000286102295,0.699999988079071,0.699999988079071,0.6658033132553101,985000
2015-01-07,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.6848262548446655,1000
2015-01-08,0.7200000286102295,0.7200000286102295,0.7099999785423279,0.7200000286102295,0.6848262548446655,636000
2015-01-09,0.7099999785423279,0.7099999785423279,0.699999988079071,0.699999988079071,0.6658033132553101,144000
2015-01-12,0.699999988079071,0.699999988079071,0.6899999976158142,0.6899999976158142,0.6562918424606323,189000
2015-01-13,0.6899999976158142,0.6899999976158142,0.6800000071525574,0.6899999976158142,0.6562918424606323,698000
2015-01-14,0.699999988079071,0.699999988079071,0.6899999976158142,0.699999988079071,0.6658033132553101,1652000
2015-01-15,0.699999988079071,0.699999988079071,0.6700000166893005,0.6700000166893005,0.6372689008712769,500000
2015-01-16,0.6899999976158142,0.6899999976158142,0.6700000166893005,0.6700000166893005,0.6372689008712769,45000
2015-01-19,0.6800000071525574,0.6800000071525574,0.6600000262260437,0.6700000166893005,0.6372689008712769,1031000
2015-01-20,0.6600000262260437,0.6600000262260437,0.6399999856948853,0.6499999761581421,0.6182458400726318,1298000
2015-01-21,0.6399999856948853,0.6600000262260437,0.6399999856948853,0.6499999761581421,0.6182458400726318,1743000
2015-01-22,0.6499999761581421,0.6499999761581421,0.6299999952316284,0.6499999761581421,0.6182458400726318,1123000
2015-01-23,0.6499999761581421,0.6499999761581421,0.6299999952316284,0.6399999856948853,0.6087344884872437,441000
2015-01-26,0.6399999856948853,0.6399999856948853,0.6000000238418579,0.6100000143051147,0.5802000761032104,1292000
2015-01-27,0.6100000143051147,0.6100000143051147,0.6000000238418579,0.6100000143051147,0.5802000761032104,677000
2015-01-28,0.6299999952316284,0.6299999952316284,0.6100000143051147,0.6100000143051147,0.5802000761032104,525000
2015-01-29,0.6100000143051147,0.6100000143051147,0.6000000238418579,0.6000000238418579,0.5706885457038879,549000
2015-01-30,0.6100000143051147,0.6100000143051147,0.6000000238418579,0.6000000238418579,0.5706885457038879,147000
2015-02-02,0.6000000238418579,0.6000000238418579,0.5799999833106995,0.5899999737739563,0.5611770153045654,984000
2015-02-03,0.5899999737739563,0.6000000238418579,0.5899999737739563,0.6000000238418579,0.5706885457038879,1082000
2015-02-04,0.6000000238418579,0.6299999952316284,0.5899999737739563,0.6299999952316284,0.5992229580879211,1450000
2015-02-05,0.6299999952316284,0.6299999952316284,0.6000000238418579,0.6100000143051147,0.5802000761032104,285000
2015-02-06,0.6100000143051147,0.6200000047683716,0.5899999737739563,0.6000000238418579,0.5706885457038879,41000
2015-02-09,0.6000000238418579,0.6200000047683716,0.5899999737739563,0.6200000047683716,0.5897114872932434,1209000
2015-02-10,0.6100000143051147,0.6200000047683716,0.6100000143051147,0.6200000047683716,0.5897114872932434,520000
2015-02-11,0.6100000143051147,0.6200000047683716,0.6100000143051147,0.6200000047683716,0.5897114872932434,1427000
2015-02-12,0.6200000047683716,0.6299999952316284,0.6100000143051147,0.6100000143051147,0.5802000761032104,989000
2015-02-13,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.5802000761032104,239000
2015-02-16,0.6100000143051147,0.6299999952316284,0.6000000238418579,0.6299999952316284,0.5992229580879211,517000
2015-02-17,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.5897114872932434,0
2015-02-18,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.5897114872932434,0
2015-02-23,0.6200000047683716,0.6299999952316284,0.6100000143051147,0.6200000047683716,0.5897114872932434,833000
2015-02-24,0.6000000238418579,0.6200000047683716,0.6000000238418579,0.6100000143051147,0.5802000761032104,138000
2015-02-25,0.6100000143051147,0.6100000143051147,0.6000000238418579,0.6000000238418579,0.5706885457038879,753000
2015-02-26,0.6000000238418579,0.6100000143051147,0.6000000238418579,0.6000000238418579,0.5706885457038879,1289000
2015-02-27,0.6000000238418579,0.6200000047683716,0.6000000238418579,0.6200000047683716,0.5897114872932434,456000
2015-03-02,0.6000000238418579,0.6100000143051147,0.6000000238418579,0.6100000143051147,0.5802000761032104,794000
2015-03-03,0.6100000143051147,0.6200000047683716,0.6000000238418579,0.6100000143051147,0.5802000761032104,123000
2015-03-04,0.6200000047683716,0.6200000047683716,0.5600000023841858,0.5699999928474426,0.5421541333198547,3625000
2015-03-05,0.5699999928474426,0.5799999833106995,0.5699999928474426,0.5799999833106995,0.5516656041145325,709000
2015-03-06,0.5699999928474426,0.5699999928474426,0.5600000023841858,0.5600000023841858,0.532642662525177,928000
2015-03-09,0.5600000023841858,0.6000000238418579,0.5600000023841858,0.6000000238418579,0.5706885457038879,886000
2015-03-10,0.5899999737739563,0.6000000238418579,0.5799999833106995,0.6000000238418579,0.5706885457038879,2485000
2015-03-11,0.6100000143051147,0.6200000047683716,0.6000000238418579,0.6100000143051147,0.5802000761032104,155000
2015-03-12,0.6100000143051147,0.6100000143051147,0.6000000238418579,0.6000000238418579,0.5706885457038879,1450000
2015-03-13,0.5899999737739563,0.5899999737739563,0.5699999928474426,0.5899999737739563,0.5611770153045654,2209000
2015-03-16,0.5899999737739563,0.5899999737739563,0.550000011920929,0.550000011920929,0.5231311917304993,3169000
2015-03-17,0.550000011920929,0.5699999928474426,0.550000011920929,0.550000011920929,0.5231311917304993,1117000
2015-03-18,0.550000011920929,0.550000011920929,0.5400000214576721,0.5400000214576721,0.5136197209358215,1619000
2015-03-19,0.5299999713897705,0.5600000023841858,0.5299999713897705,0.550000011920929,0.5231311917304993,1049273
2015-03-20,0.5600000023841858,0.5699999928474426,0.5400000214576721,0.550000011920929,0.5231311917304993,1353000
2015-03-23,0.550000011920929,0.550000011920929,0.4950000047683716,0.5099999904632568,0.48508524894714355,3131000
2015-03-24,0.5099999904632568,0.550000011920929,0.5099999904632568,0.5299999713897705,0.504108190536499,2553000
2015-03-25,0.5400000214576721,0.550000011920929,0.5199999809265137,0.5299999713897705,0.504108190536499,3994000
2015-03-26,0.5299999713897705,0.5400000214576721,0.5099999904632568,0.5099999904632568,0.48508524894714355,3714000
2015-03-27,0.5199999809265137,0.5299999713897705,0.5099999904632568,0.5299999713897705,0.504108190536499,2566000
2015-03-30,0.5400000214576721,0.550000011920929,0.5299999713897705,0.5299999713897705,0.504108190536499,6329000
2015-03-31,0.5299999713897705,0.5600000023841858,0.5199999809265137,0.5299999713897705,0.504108190536499,3877000
2015-04-01,0.5299999713897705,0.550000011920929,0.5099999904632568,0.5099999904632568,0.48508524894714355,3351000
2015-04-02,0.5199999809265137,0.5199999809265137,0.49000000953674316,0.4950000047683716,0.47081807255744934,4345000
2015-04-08,0.5,0.5,0.4699999988079071,0.47999998927116394,0.45655083656311035,4569562
2015-04-09,0.48500001430511475,0.5099999904632568,0.4699999988079071,0.5099999904632568,0.48508524894714355,7218000
2015-04-10,0.550000011920929,0.5600000023841858,0.5199999809265137,0.5600000023841858,0.532642662525177,5912000
