Date,Open,High,Low,Close,Adj Close,Volume
2018-08-01,14.800000190734863,14.899999618530273,13.65999984741211,14.0,14.0,82741326
2018-08-02,14.020000457763672,14.100000381469727,11.479999542236328,11.859999656677246,11.859999656677246,32919987
2018-08-03,11.859999656677246,11.979999542236328,9.699999809265137,10.020000457763672,10.020000457763672,42191300
2018-08-06,10.479999542236328,10.979999542236328,10.119999885559082,10.880000114440918,10.880000114440918,22041373
2018-08-07,11.199999809265137,11.84000015258789,10.600000381469727,11.739999771118164,11.739999771118164,10323000
2018-08-08,11.720000267028809,11.720000267028809,11.039999961853027,11.140000343322754,11.140000343322754,6527800
2018-08-09,10.979999542236328,11.359999656677246,10.699999809265137,11.0,11.0,6138000
2018-08-10,11.479999542236328,11.479999542236328,10.720000267028809,10.84000015258789,10.84000015258789,4079000
2018-08-13,10.800000190734863,10.800000190734863,10.15999984741211,10.319999694824219,10.319999694824219,2777000
2018-08-14,10.5,10.5,9.399999618530273,9.529999732971191,9.529999732971191,5991000
2018-08-15,9.5,9.5,7.940000057220459,8.149999618530273,8.149999618530273,9677250
2018-08-16,7.900000095367432,8.09000015258789,7.340000152587891,7.630000114440918,7.630000114440918,9553800
2018-08-17,7.800000190734863,8.210000038146973,7.050000190734863,7.28000020980835,7.28000020980835,4274831
2018-08-20,7.28000020980835,8.260000228881836,7.119999885559082,8.199999809265137,8.199999809265137,3696500
2018-08-21,8.100000381469727,8.930000305175781,7.800000190734863,8.880000114440918,8.880000114440918,5905200
2018-08-22,8.710000038146973,8.869999885559082,8.380000114440918,8.470000267028809,8.470000267028809,1640344
2018-08-23,8.460000038146973,8.670000076293945,8.260000228881836,8.520000457763672,8.520000457763672,1047100
2018-08-24,8.25,8.600000381469727,8.25,8.460000038146973,8.460000038146973,2195900
2018-08-27,8.3100004196167,8.600000381469727,8.3100004196167,8.369999885559082,8.369999885559082,2098300
2018-08-28,8.350000381469727,8.359999656677246,7.739999771118164,7.880000114440918,7.880000114440918,3133000
2018-08-29,7.900000095367432,7.949999809265137,7.659999847412109,7.75,7.75,1408000
2018-08-30,7.619999885559082,7.75,7.150000095367432,7.21999979019165,7.21999979019165,3675000
2018-08-31,7.130000114440918,9.869999885559082,6.820000171661377,9.239999771118164,9.239999771118164,32227869
2018-09-03,9.0,9.0,7.460000038146973,7.53000020980835,7.53000020980835,15106900
2018-09-04,7.53000020980835,7.650000095367432,7.199999809265137,7.269999980926514,7.269999980926514,5294000
2018-09-05,7.650000095367432,8.34000015258789,7.590000152587891,7.960000038146973,7.960000038146973,14871700
2018-09-06,8.039999961853027,8.270000457763672,7.599999904632568,7.929999828338623,7.929999828338623,5477000
2018-09-07,7.960000038146973,8.180000305175781,7.820000171661377,8.029999732971191,8.029999732971191,2716000
2018-09-10,8.029999732971191,8.119999885559082,7.820000171661377,7.860000133514404,7.860000133514404,1548400
2018-09-11,7.900000095367432,8.050000190734863,7.710000038146973,7.75,7.75,2771000
2018-09-12,7.809999942779541,7.920000076293945,7.420000076293945,7.559999942779541,7.559999942779541,2806000
2018-09-13,7.71999979019165,7.730000019073486,7.099999904632568,7.239999771118164,7.239999771118164,4635000
2018-09-14,7.360000133514404,7.5,7.159999847412109,7.360000133514404,7.360000133514404,2028000
2018-09-17,7.449999809265137,7.449999809265137,7.099999904632568,7.210000038146973,7.210000038146973,631000
2018-09-18,7.070000171661377,7.420000076293945,7.070000171661377,7.320000171661377,7.320000171661377,762000
2018-09-19,7.380000114440918,7.909999847412109,7.380000114440918,7.670000076293945,7.670000076293945,2611400
2018-09-20,7.599999904632568,7.699999809265137,7.320000171661377,7.369999885559082,7.369999885559082,1910000
2018-09-21,7.5,7.650000095367432,7.389999866485596,7.570000171661377,7.570000171661377,1916000
2018-09-24,7.519999980926514,7.519999980926514,7.320000171661377,7.400000095367432,7.400000095367432,640000
2018-09-26,7.699999809265137,7.900000095367432,7.619999885559082,7.800000190734863,7.800000190734863,3679000
2018-09-27,7.849999904632568,7.849999904632568,7.449999809265137,7.46999979019165,7.46999979019165,2172000
2018-09-28,7.46999979019165,7.800000190734863,7.440000057220459,7.739999771118164,7.739999771118164,1812000
2018-10-02,7.860000133514404,7.860000133514404,7.510000228881836,7.639999866485596,7.639999866485596,1500514
2018-10-03,7.659999847412109,7.75,7.539999961853027,7.650000095367432,7.650000095367432,489000
2018-10-04,7.510000228881836,7.670000076293945,7.510000228881836,7.659999847412109,7.659999847412109,600000
2018-10-05,7.659999847412109,7.659999847412109,7.46999979019165,7.510000228881836,7.510000228881836,578000
2018-10-08,7.53000020980835,7.53000020980835,6.900000095367432,6.960000038146973,6.960000038146973,1988000
2018-10-09,7.0,7.130000114440918,6.929999828338623,6.980000019073486,6.980000019073486,804000
2018-10-10,6.96999979019165,7.159999847412109,6.440000057220459,6.449999809265137,6.449999809265137,2785000
