Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,28.149999618530273,28.549999237060547,28.149999618530273,28.450000762939453,23.244369506835938,1130500
2015-01-05,28.350000381469727,28.549999237060547,28.149999618530273,28.299999237060547,23.12181282043457,1303190
2015-01-06,28.049999237060547,28.25,27.75,28.100000381469727,22.95840835571289,1366730
2015-01-07,28.049999237060547,28.200000762939453,27.850000381469727,28.100000381469727,22.95840835571289,2494140
2015-01-08,28.100000381469727,28.600000381469727,27.850000381469727,27.950000762939453,22.83585548400879,1724297
2015-01-09,27.850000381469727,28.100000381469727,27.649999618530273,27.75,22.67245101928711,1586884
2015-01-12,27.549999237060547,27.950000762939453,27.350000381469727,27.700000762939453,22.63159942626953,2051148
2015-01-13,27.5,27.950000762939453,27.5,27.850000381469727,22.754154205322266,2431590
2015-01-14,27.799999237060547,27.950000762939453,27.600000381469727,27.75,22.67245101928711,1822660
2015-01-15,28.100000381469727,28.100000381469727,27.450000762939453,27.700000762939453,22.63159942626953,2420316
2015-01-16,27.850000381469727,27.850000381469727,27.149999618530273,27.450000762939453,22.427343368530273,2720365
2015-01-19,27.450000762939453,27.600000381469727,27.100000381469727,27.299999237060547,22.304786682128906,1339500
2015-01-20,27.25,27.5,27.0,27.25,22.263940811157227,912971
2015-01-21,27.25,27.649999618530273,27.200000762939453,27.600000381469727,22.549896240234375,1347795
2015-01-22,28.0,28.0,27.649999618530273,27.700000762939453,22.63159942626953,2125393
2015-01-23,28.0,28.100000381469727,27.549999237060547,27.899999618530273,22.795001983642578,2713310
2015-01-26,27.950000762939453,28.0,27.649999618530273,27.75,22.67245101928711,1401928
2015-01-27,27.75,27.799999237060547,27.25,27.399999618530273,22.386491775512695,1215110
2015-01-28,27.450000762939453,27.75,27.149999618530273,27.700000762939453,22.63159942626953,1685479
2015-01-29,27.350000381469727,27.700000762939453,27.350000381469727,27.450000762939453,22.427343368530273,1149635
2015-01-30,27.549999237060547,27.899999618530273,27.450000762939453,27.5,22.46819496154785,2218850
2015-02-02,27.75,27.75,27.299999237060547,27.450000762939453,22.427343368530273,1531290
2015-02-03,27.399999618530273,27.649999618530273,27.049999237060547,27.149999618530273,22.182233810424805,2544833
2015-02-04,27.200000762939453,27.25,26.899999618530273,27.0,22.059682846069336,2332309
2015-02-05,27.149999618530273,27.299999237060547,26.899999618530273,27.0,22.059682846069336,2241124
2015-02-06,27.149999618530273,27.149999618530273,26.75,26.850000381469727,21.9371280670166,1039805
2015-02-09,26.649999618530273,26.950000762939453,26.299999237060547,26.649999618530273,21.77372169494629,2485962
2015-02-10,27.0,27.0,26.600000381469727,26.850000381469727,21.9371280670166,1370567
2015-02-11,26.950000762939453,26.950000762939453,26.399999618530273,26.899999618530273,21.97797966003418,1168516
2015-02-12,27.200000762939453,27.299999237060547,26.600000381469727,26.799999237060547,21.896278381347656,2817734
2015-02-13,26.799999237060547,26.850000381469727,26.549999237060547,26.649999618530273,21.77372169494629,1478304
2015-02-16,26.600000381469727,26.799999237060547,26.149999618530273,26.350000381469727,21.528614044189453,1693500
2015-02-17,26.5,26.5,26.049999237060547,26.399999618530273,21.56946563720703,1533270
2015-02-18,26.450000762939453,26.600000381469727,26.0,26.049999237060547,21.283506393432617,1170216
2015-02-23,26.25,26.600000381469727,26.049999237060547,26.549999237060547,21.6920166015625,1249736
2015-02-24,26.25,26.450000762939453,26.049999237060547,26.25,21.446908950805664,1223158
2015-02-25,26.149999618530273,26.350000381469727,25.899999618530273,26.200000762939453,21.40606117248535,1853399
2015-02-26,26.299999237060547,26.299999237060547,26.0,26.149999618530273,21.36520767211914,1234389
2015-02-27,26.25,26.25,25.850000381469727,25.899999618530273,21.16095542907715,2090365
2015-03-02,26.100000381469727,26.149999618530273,25.450000762939453,25.649999618530273,20.956695556640625,1994594
2015-03-03,25.799999237060547,26.149999618530273,25.600000381469727,26.149999618530273,21.36520767211914,1217648
