Date,Open,High,Low,Close,Adj Close,Volume
2016-09-28,4.760000228881836,4.769999980926514,4.760000228881836,4.769999980926514,4.308582305908203,968831000
2016-09-29,4.760000228881836,4.769999980926514,4.760000228881836,4.769999980926514,4.308582305908203,240619654
2016-09-30,4.760000228881836,4.769999980926514,4.760000228881836,4.769999980926514,4.308582305908203,350443505
2016-10-03,4.769999980926514,4.849999904632568,4.760000228881836,4.809999942779541,4.34471321105957,89477600
2016-10-04,4.809999942779541,4.829999923706055,4.78000020980835,4.78000020980835,4.317615509033203,36255500
2016-10-05,4.78000020980835,4.809999942779541,4.78000020980835,4.78000020980835,4.317615509033203,33567000
2016-10-06,4.789999961853027,4.800000190734863,4.769999980926514,4.769999980926514,4.308582305908203,33570821
2016-10-07,4.78000020980835,4.78000020980835,4.769999980926514,4.78000020980835,4.317615509033203,21390000
2016-10-11,4.789999961853027,4.789999961853027,4.760000228881836,4.760000228881836,4.2995500564575195,80784000
2016-10-12,4.760000228881836,4.769999980926514,4.760000228881836,4.760000228881836,4.2995500564575195,337462000
2016-10-13,4.769999980926514,4.769999980926514,4.760000228881836,4.760000228881836,4.2995500564575195,85977000
2016-10-14,4.769999980926514,4.769999980926514,4.760000228881836,4.760000228881836,4.2995500564575195,118591000
2016-10-17,4.760000228881836,4.769999980926514,4.760000228881836,4.760000228881836,4.2995500564575195,51170000
2016-10-18,4.760000228881836,4.769999980926514,4.760000228881836,4.760000228881836,4.2995500564575195,112481000
2016-10-19,4.760000228881836,4.769999980926514,4.760000228881836,4.760000228881836,4.2995500564575195,133524000
2016-10-20,4.760000228881836,4.769999980926514,4.760000228881836,4.760000228881836,4.2995500564575195,206133000
2016-10-21,4.760000228881836,4.760000228881836,4.760000228881836,4.760000228881836,4.2995500564575195,0
2016-10-24,4.699999809265137,4.75,4.570000171661377,4.599999904632568,4.155026912689209,59197000
2016-10-25,4.570000171661377,4.599999904632568,4.409999847412109,4.440000057220459,4.010504722595215,80114600
2016-10-26,4.400000095367432,4.420000076293945,4.329999923706055,4.360000133514404,3.9382431507110596,40772000
2016-10-27,4.349999904632568,4.360000133514404,4.199999809265137,4.21999979019165,3.8117854595184326,68995000
2016-10-28,4.179999828338623,4.21999979019165,4.119999885559082,4.159999847412109,3.75758957862854,61299000
2016-10-31,4.130000114440918,4.230000019073486,4.110000133514404,4.199999809265137,3.793720245361328,25851000
2016-11-01,4.199999809265137,4.309999942779541,4.179999828338623,4.309999942779541,3.8930797576904297,35583000
2016-11-02,4.28000020980835,4.309999942779541,4.25,4.309999942779541,3.8930797576904297,17685000
2016-11-03,4.320000171661377,4.400000095367432,4.309999942779541,4.360000133514404,3.9382431507110596,28171000
2016-11-04,4.349999904632568,4.360000133514404,4.300000190734863,4.349999904632568,3.929210662841797,12419000
2016-11-07,4.349999904632568,4.349999904632568,4.300000190734863,4.329999923706055,3.911144971847534,14000000
2016-11-08,4.349999904632568,4.360000133514404,4.260000228881836,4.289999961853027,3.875014543533325,17387000
2016-11-09,4.28000020980835,4.289999961853027,4.170000076293945,4.230000019073486,3.8208186626434326,30935000
2016-11-10,4.269999980926514,4.320000171661377,4.239999771118164,4.25,3.838883876800537,13888000
2016-11-11,4.260000228881836,4.260000228881836,4.119999885559082,4.179999828338623,3.7756547927856445,58650000
2016-11-14,4.159999847412109,4.210000038146973,4.139999866485596,4.199999809265137,3.793720245361328,24088267
2016-11-15,4.21999979019165,4.25,4.179999828338623,4.199999809265137,3.793720245361328,11424000
2016-11-16,4.230000019073486,4.230000019073486,4.190000057220459,4.210000038146973,3.802753210067749,12448000
2016-11-17,4.21999979019165,4.230000019073486,4.190000057220459,4.199999809265137,3.793720245361328,7786100
2016-11-18,4.199999809265137,4.21999979019165,4.190000057220459,4.210000038146973,3.802753210067749,4821000
2016-11-21,4.199999809265137,4.21999979019165,4.190000057220459,4.210000038146973,3.802753210067749,4518000
2016-11-22,4.210000038146973,4.239999771118164,4.190000057220459,4.230000019073486,3.8208186626434326,8883000
2016-11-23,4.230000019073486,4.239999771118164,4.199999809265137,4.199999809265137,3.793720245361328,10071000
2016-11-24,4.199999809265137,4.210000038146973,4.159999847412109,4.199999809265137,3.793720245361328,5063000
2016-11-25,4.199999809265137,4.230000019073486,4.159999847412109,4.230000019073486,3.8208186626434326,7774000
2016-11-28,4.210000038146973,4.309999942779541,4.210000038146973,4.309999942779541,3.8930797576904297,11543403
2016-11-29,4.300000190734863,4.320000171661377,4.28000020980835,4.309999942779541,3.8930797576904297,9205500
2016-11-30,4.329999923706055,4.360000133514404,4.300000190734863,4.349999904632568,3.929210662841797,12694000
2016-12-01,4.349999904632568,4.360000133514404,4.300000190734863,4.309999942779541,3.8930797576904297,10116500
2016-12-02,4.309999942779541,4.320000171661377,4.28000020980835,4.289999961853027,3.875014543533325,7889000
2016-12-05,4.289999961853027,4.320000171661377,4.260000228881836,4.300000190734863,3.884047031402588,3796000
2016-12-06,4.309999942779541,4.340000152587891,4.269999980926514,4.300000190734863,3.884047031402588,4489000
2016-12-07,4.300000190734863,4.320000171661377,4.28000020980835,4.289999961853027,3.875014543533325,7266000
2016-12-08,4.329999923706055,4.329999923706055,4.28000020980835,4.289999961853027,3.875014543533325,4823000
2016-12-09,4.289999961853027,4.300000190734863,4.239999771118164,4.260000228881836,3.8479163646698,7466933
2016-12-12,4.269999980926514,4.269999980926514,4.199999809265137,4.21999979019165,3.8117854595184326,8958000
2016-12-13,4.21999979019165,4.21999979019165,4.199999809265137,4.199999809265137,3.793720245361328,5366000
2016-12-14,4.210000038146973,4.230000019073486,4.190000057220459,4.199999809265137,3.793720245361328,8939000
2016-12-15,4.199999809265137,4.199999809265137,4.150000095367432,4.150000095367432,3.7485573291778564,15869000
2016-12-16,4.150000095367432,4.179999828338623,4.139999866485596,4.170000076293945,3.766622543334961,21073389
2016-12-19,4.150000095367432,4.159999847412109,4.119999885559082,4.119999885559082,3.721458911895752,10119189
2016-12-20,4.119999885559082,4.170000076293945,4.110000133514404,4.159999847412109,3.75758957862854,8915000
2016-12-21,4.159999847412109,4.179999828338623,4.130000114440918,4.170000076293945,3.766622543334961,8396000
2016-12-22,4.159999847412109,4.179999828338623,4.139999866485596,4.170000076293945,3.766622543334961,4312000
2016-12-23,4.159999847412109,4.170000076293945,4.139999866485596,4.150000095367432,3.7485573291778564,3961589
2016-12-28,4.150000095367432,4.179999828338623,4.139999866485596,4.179999828338623,3.7756547927856445,3271000
2016-12-29,4.159999847412109,4.179999828338623,4.130000114440918,4.159999847412109,3.75758957862854,5084000
2016-12-30,4.159999847412109,4.190000057220459,4.150000095367432,4.190000057220459,3.7846879959106445,6707000
2017-01-03,4.179999828338623,4.21999979019165,4.150000095367432,4.210000038146973,3.802753210067749,5174391
2017-01-04,4.179999828338623,4.25,4.179999828338623,4.239999771118164,3.829850912094116,6107551
2017-01-05,4.25,4.289999961853027,4.230000019073486,4.269999980926514,3.8569493293762207,8867978
2017-01-06,4.28000020980835,4.289999961853027,4.25,4.260000228881836,3.8479163646698,9773538
2017-01-09,4.28000020980835,4.329999923706055,4.269999980926514,4.309999942779541,3.8930797576904297,13545442
2017-01-10,4.329999923706055,4.329999923706055,4.300000190734863,4.300000190734863,3.884047031402588,9164998
2017-01-11,4.320000171661377,4.340000152587891,4.300000190734863,4.340000152587891,3.920177936553955,9477215
2017-01-12,4.329999923706055,4.340000152587891,4.300000190734863,4.329999923706055,3.911144971847534,12748000
2017-01-13,4.329999923706055,4.400000095367432,4.309999942779541,4.400000095367432,3.9743740558624268,19237095
2017-01-16,4.360000133514404,4.449999809265137,4.360000133514404,4.449999809265137,4.019536972045898,13861690
2017-01-17,4.449999809265137,4.480000019073486,4.420000076293945,4.46999979019165,4.037602424621582,16618139
2017-01-18,4.46999979019165,4.53000020980835,4.46999979019165,4.53000020980835,4.091798305511475,22424699
2017-01-19,4.53000020980835,4.539999961853027,4.46999979019165,4.539999961853027,4.100831031799316,12291000
2017-01-20,4.539999961853027,4.559999942779541,4.5,4.550000190734863,4.109863758087158,10575739
2017-01-23,4.539999961853027,4.570000171661377,4.53000020980835,4.559999942779541,4.118896484375,8786463
2017-01-24,4.559999942779541,4.559999942779541,4.510000228881836,4.559999942779541,4.118896484375,12125983
2017-01-25,4.510000228881836,4.570000171661377,4.510000228881836,4.559999942779541,4.118896484375,10939001
2017-01-26,4.570000171661377,4.579999923706055,4.550000190734863,4.570000171661377,4.127929210662842,11720000
2017-01-27,4.570000171661377,4.570000171661377,4.550000190734863,4.559999942779541,4.118896484375,4880000
2017-02-01,4.559999942779541,4.610000133514404,4.510000228881836,4.610000133514404,4.164059638977051,15282666
2017-02-02,4.610000133514404,4.650000095367432,4.579999923706055,4.630000114440918,4.182125568389893,12992000
