Date,Open,High,Low,Close,Adj Close,Volume
2018-09-27,31.799999237060547,31.799999237060547,24.149999618530273,24.700000762939453,24.471824645996094,14975500
2018-09-28,24.700000762939453,25.0,22.0,22.5,22.292146682739258,6511200
2018-10-02,22.950000762939453,23.450000762939453,22.450000762939453,23.0,22.78752899169922,754600
2018-10-03,23.25,24.5,22.950000762939453,24.299999237060547,24.075519561767578,1880300
2018-10-04,24.299999237060547,26.049999237060547,23.25,26.0,25.759815216064453,2152900
2018-10-05,25.100000381469727,26.350000381469727,24.5,26.0,25.759815216064453,1740000
2018-10-08,25.75,26.049999237060547,24.899999618530273,25.0,24.769052505493164,750700
2018-10-09,25.0,25.0,22.75,22.850000381469727,22.638914108276367,1270200
2018-10-10,22.850000381469727,24.299999237060547,22.850000381469727,23.049999237060547,22.837066650390625,978400
2018-10-11,22.399999618530273,22.399999618530273,20.0,20.0,19.815242767333984,1759900
2018-10-12,20.100000381469727,20.399999618530273,19.0,19.020000457763672,18.844295501708984,958100
2018-10-15,19.260000228881836,19.34000015258789,17.799999237060547,17.940000534057617,17.774272918701172,686500
2018-10-16,18.020000457763672,18.100000381469727,16.8799991607666,16.8799991607666,16.724063873291016,879100
2018-10-18,16.899999618530273,17.18000030517578,16.799999237060547,17.059999465942383,16.902400970458984,2201100
2018-10-19,17.059999465942383,19.299999237060547,17.059999465942383,18.399999618530273,18.230022430419922,1549700
2018-10-22,18.65999984741211,18.959999084472656,17.5,17.760000228881836,17.595935821533203,401400
2018-10-23,17.700000762939453,17.700000762939453,16.600000381469727,16.600000381469727,16.446651458740234,279900
2018-10-24,16.600000381469727,17.0,15.800000190734863,16.18000030517578,16.03053092956543,385100
2018-10-25,15.699999809265137,15.699999809265137,13.699999809265137,13.899999618530273,13.77159309387207,1889800
2018-10-26,14.479999542236328,15.619999885559082,14.479999542236328,15.300000190734863,15.158660888671875,3087600
2018-10-29,15.5,15.84000015258789,15.0600004196167,15.220000267028809,15.079400062561035,1252900
2018-10-30,15.220000267028809,15.479999542236328,15.039999961853027,15.300000190734863,15.158660888671875,630800
2018-10-31,15.399999618530273,16.0,15.239999771118164,15.899999618530273,15.753117561340332,865600
2018-11-01,16.399999618530273,16.399999618530273,15.800000190734863,16.0,15.852193832397461,2206900
2018-11-02,16.520000457763672,17.780000686645508,16.399999618530273,16.920000076293945,16.763694763183594,621400
2018-11-05,16.81999969482422,17.260000228881836,16.360000610351562,17.020000457763672,16.86277198791504,270700
2018-11-06,17.799999237060547,19.200000762939453,17.479999542236328,19.18000030517578,19.002817153930664,1953500
2018-11-07,19.020000457763672,19.34000015258789,18.020000457763672,18.440000534057617,18.2696533203125,461300
2018-11-08,18.540000915527344,19.059999465942383,18.299999237060547,18.5,18.329099655151367,290300
2018-11-09,18.5,19.0,18.100000381469727,18.899999618530273,18.72540283203125,1108000
2018-11-12,18.799999237060547,19.700000762939453,18.459999084472656,19.399999618530273,19.22078514099121,643300
2018-11-13,19.200000762939453,20.200000762939453,18.780000686645508,19.860000610351562,19.676536560058594,301800
2018-11-14,19.81999969482422,20.149999618530273,19.459999084472656,20.049999237060547,19.86478042602539,239800
2018-11-15,20.049999237060547,21.649999618530273,19.700000762939453,21.649999618530273,21.44999885559082,670900
2018-11-16,21.649999618530273,23.399999618530273,21.25,22.950000762939453,22.737991333007812,637300
2018-11-19,22.850000381469727,23.649999618530273,22.549999237060547,22.600000381469727,22.391223907470703,451900
2018-11-20,22.350000381469727,22.549999237060547,21.549999237060547,22.100000381469727,21.895843505859375,385700
2018-11-21,21.600000381469727,23.600000381469727,21.549999237060547,23.399999618530273,23.1838321685791,1489200
2018-11-22,23.600000381469727,23.75,22.899999618530273,23.25,23.035219192504883,1061400
2018-11-23,23.0,23.0,22.0,22.149999618530273,21.94538116455078,287600
2018-11-26,22.149999618530273,22.5,21.700000762939453,22.0,21.79676628112793,354200
2018-11-27,21.049999237060547,21.950000762939453,21.0,21.100000381469727,20.905080795288086,293500
2018-11-28,21.100000381469727,21.450000762939453,20.350000381469727,20.950000762939453,20.756467819213867,1208500
2018-11-29,21.25,22.100000381469727,21.200000762939453,21.549999237060547,21.350923538208008,278100
2018-11-30,21.299999237060547,21.700000762939453,20.75,21.600000381469727,21.400461196899414,117400
2018-12-03,21.600000381469727,22.25,21.200000762939453,21.600000381469727,21.400461196899414,140300
2018-12-04,21.700000762939453,21.899999618530273,21.149999618530273,21.399999618530273,21.202308654785156,92400
2018-12-05,21.049999237060547,21.350000381469727,20.899999618530273,21.0,20.80600357055664,110800
2018-12-06,20.799999237060547,21.200000762939453,20.25,20.450000762939453,20.261085510253906,138300
2018-12-07,20.200000762939453,20.5,19.579999923706055,20.399999618530273,20.211545944213867,123100
2018-12-10,20.0,20.200000762939453,19.360000610351562,20.049999237060547,19.86478042602539,119900
2018-12-11,19.559999465942383,20.049999237060547,19.559999465942383,20.0,19.815242767333984,12200
2018-12-12,19.6200008392334,20.450000762939453,19.579999923706055,19.84000015258789,19.656721115112305,118700
2018-12-13,20.0,20.399999618530273,19.84000015258789,20.100000381469727,19.914318084716797,54900
2018-12-14,20.450000762939453,20.850000381469727,19.81999969482422,20.0,19.815242767333984,18400
2018-12-17,20.049999237060547,20.049999237060547,19.8799991607666,20.0,19.815242767333984,11600
2018-12-18,19.979999542236328,20.5,19.700000762939453,19.979999542236328,19.795427322387695,32700
2018-12-19,19.600000381469727,20.0,19.600000381469727,20.0,19.815242767333984,51700
2018-12-20,20.0,20.0,19.399999618530273,19.600000381469727,19.41893768310547,119300
2018-12-21,19.600000381469727,19.780000686645508,19.18000030517578,19.719999313354492,19.53782844543457,133500
2018-12-24,19.299999237060547,19.299999237060547,19.100000381469727,19.280000686645508,19.10189437866211,2500
2018-12-27,19.280000686645508,19.959999084472656,19.280000686645508,19.739999771118164,19.55764389038086,75400
2018-12-28,20.0,20.549999237060547,19.979999542236328,19.979999542236328,19.795427322387695,404000
2018-12-31,19.979999542236328,20.450000762939453,19.979999542236328,20.0,19.815242767333984,56803
2019-01-02,20.0,20.350000381469727,19.68000030517578,19.8799991607666,19.69635009765625,107100
2019-01-03,20.149999618530273,20.149999618530273,19.8799991607666,19.899999618530273,19.71616554260254,70600
2019-01-04,20.0,20.25,19.780000686645508,20.100000381469727,19.914318084716797,81300
2019-01-07,20.450000762939453,20.450000762939453,19.959999084472656,20.25,20.06293296813965,28300
2019-01-08,20.399999618530273,21.0,19.600000381469727,20.299999237060547,20.112470626831055,119500
2019-01-09,20.350000381469727,21.549999237060547,20.350000381469727,21.0,20.80600357055664,689500
2019-01-10,20.5,21.0,20.5,21.0,20.80600357055664,41700
2019-01-11,20.75,21.049999237060547,20.5,20.950000762939453,20.756467819213867,89400
