Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,9.729999542236328,10.420000076293945,9.550000190734863,10.399999618530273,8.890607833862305,42551000
2015-01-05,10.300000190734863,10.359999656677246,9.989999771118164,10.119999885559082,8.651247024536133,43278218
2015-01-06,9.899999618530273,10.279999732971191,9.8100004196167,10.140000343322754,8.668344497680664,37291845
2015-01-07,10.119999885559082,10.579999923706055,10.020000457763672,10.279999732971191,8.788025856018066,49531590
2015-01-08,10.399999618530273,10.5,9.949999809265137,10.0,8.548663139343262,40058245
2015-01-09,10.0600004196167,10.359999656677246,9.989999771118164,10.0,8.548663139343262,32446000
2015-01-12,10.100000381469727,10.180000305175781,9.489999771118164,9.65999984741211,8.258008003234863,34238500
2015-01-13,9.65999984741211,9.880000114440918,9.600000381469727,9.770000457763672,8.352044105529785,15754500
2015-01-14,9.890000343322754,9.930000305175781,9.739999771118164,9.829999923706055,8.403335571289062,19608500
2015-01-15,9.699999809265137,10.079999923706055,9.600000381469727,10.0,8.548663139343262,24695789
2015-01-16,9.880000114440918,9.960000038146973,9.579999923706055,9.619999885559082,8.2238130569458,24415200
2015-01-19,8.59000015258789,8.930000305175781,8.069999694824219,8.350000381469727,7.138133525848389,130575167
2015-01-20,8.420000076293945,9.140000343322754,8.40999984741211,8.850000381469727,7.5655670166015625,89687738
2015-01-21,8.59000015258789,8.960000038146973,8.520000457763672,8.869999885559082,7.582663059234619,82157878
2015-01-22,8.989999771118164,9.029999732971191,8.670000076293945,8.710000038146973,7.44588565826416,51437564
2015-01-23,8.84000015258789,8.970000267028809,8.729999542236328,8.8100004196167,7.531371593475342,31510358
2015-01-26,8.819999694824219,8.819999694824219,8.600000381469727,8.739999771118164,7.471530914306641,15839883
2015-01-27,8.699999809265137,8.779999732971191,8.390000343322754,8.460000038146973,7.232169151306152,34195100
2015-01-28,8.5,8.84000015258789,8.479999542236328,8.550000190734863,7.309107303619385,32357000
2015-01-29,8.359999656677246,8.470000267028809,8.3100004196167,8.380000114440918,7.163779258728027,19084000
2015-01-30,8.4399995803833,8.460000038146973,8.119999885559082,8.279999732971191,7.078292369842529,27838459
2015-02-02,8.130000114440918,8.1899995803833,8.0,8.100000381469727,6.924417495727539,36657384
2015-02-03,8.119999885559082,8.600000381469727,8.069999694824219,8.569999694824219,7.3262038230896,23440000
2015-02-04,8.800000190734863,8.800000190734863,8.470000267028809,8.600000381469727,7.351850509643555,26413559
2015-02-05,8.899999618530273,9.050000190734863,8.489999771118164,8.59000015258789,7.343301296234131,35650512
