Date,Open,High,Low,Close,Adj Close,Volume
2018-07-12,2.9600000381469727,3.2799999713897705,2.740000009536743,3.190000057220459,3.153891086578369,173038000
2018-07-13,3.2200000286102295,3.240000009536743,3.0199999809265137,3.0899999141693115,3.055022716522217,54181000
2018-07-16,3.0899999141693115,3.180000066757202,3.0399999618530273,3.119999885559082,3.0846831798553467,15139000
2018-07-17,3.1600000858306885,3.319999933242798,3.0899999141693115,3.119999885559082,3.0846831798553467,26539000
2018-07-18,3.1600000858306885,3.440000057220459,3.1600000858306885,3.3499999046325684,3.312079668045044,43433000
2018-07-19,3.390000104904175,3.5,3.1600000858306885,3.2300000190734863,3.1934380531311035,35686000
2018-07-20,3.2200000286102295,3.25,3.059999942779541,3.1700000762939453,3.134117364883423,28141000
2018-07-23,3.2200000286102295,3.2200000286102295,2.9800000190734863,3.0399999618530273,3.0055887699127197,37395000
2018-07-24,3.0199999809265137,3.1600000858306885,3.009999990463257,3.0999999046325684,3.0649096965789795,9451000
2018-07-25,3.140000104904175,3.140000104904175,3.0299999713897705,3.0799999237060547,3.045135974884033,4864000
2018-07-26,3.119999885559082,3.380000114440918,3.0999999046325684,3.2799999713897705,3.2428722381591797,16918000
2018-07-27,3.309999942779541,3.5799999237060547,3.180000066757202,3.4800000190734863,3.440608263015747,23163000
2018-07-30,3.5199999809265137,3.700000047683716,3.4600000381469727,3.5399999618530273,3.499929189682007,28294000
2018-07-31,3.5799999237060547,3.5799999237060547,3.309999942779541,3.3399999141693115,3.3021929264068604,14827000
2018-08-01,3.369999885559082,3.4000000953674316,3.180000066757202,3.2100000381469727,3.1736645698547363,11866000
2018-08-02,3.2300000190734863,3.240000009536743,3.0,3.049999952316284,3.0154755115509033,19738000
2018-08-03,3.049999952316284,3.180000066757202,2.9800000190734863,3.0,2.9660415649414062,12181000
2018-08-06,3.009999990463257,3.0999999046325684,2.9200000762939453,2.940000057220459,2.9067208766937256,8342000
2018-08-07,2.9100000858306885,3.0799999237060547,2.9100000858306885,3.0799999237060547,3.045135974884033,14480000
2018-08-08,3.0799999237060547,3.1700000762939453,3.0299999713897705,3.069999933242798,3.0352492332458496,7087000
2018-08-09,3.109999895095825,3.25,3.0299999713897705,3.180000066757202,3.1440041065216064,13338000
2018-08-10,3.1700000762939453,3.25,3.0899999141693115,3.2100000381469727,3.1736645698547363,6939000
2018-08-13,2.700000047683716,2.7300000190734863,2.0,2.009999990463257,1.9872478246688843,99500000
2018-08-14,2.0999999046325684,2.119999885559082,1.899999976158142,2.0299999713897705,2.007021427154541,45522000
2018-08-15,2.0299999713897705,2.0799999237060547,1.600000023841858,1.6699999570846558,1.6510964632034302,65451000
2018-08-16,1.7000000476837158,1.9700000286102295,1.690000057220459,1.8200000524520874,1.79939866065979,31892000
2018-08-17,1.899999976158142,1.9199999570846558,1.690000057220459,1.809999942779541,1.7895116806030273,26167000
2018-08-20,1.7999999523162842,1.940000057220459,1.7999999523162842,1.8899999856948853,1.8686062097549438,19141000
