Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,3.700000047683716,3.75,3.640000104904175,3.700000047683716,3.5588715076446533,7902000
2015-01-05,3.700000047683716,3.940000057220459,3.700000047683716,3.8299999237060547,3.683912754058838,17184000
2015-01-06,3.8499999046325684,3.9800000190734863,3.8499999046325684,3.950000047683716,3.7993359565734863,30562000
2015-01-07,4.059999942779541,4.170000076293945,3.990000009536743,4.079999923706055,3.924376964569092,34264000
2015-01-08,4.059999942779541,4.099999904632568,3.9600000381469727,4.050000190734863,3.895521640777588,13714000
2015-01-09,4.090000152587891,4.090000152587891,3.9600000381469727,4.010000228881836,3.8570473194122314,13244000
2015-01-12,4.050000190734863,4.050000190734863,3.930000066757202,3.930000066757202,3.7800986766815186,8242000
2015-01-13,4.0,4.110000133514404,3.940000057220459,4.010000228881836,3.8570473194122314,7524000
2015-01-14,3.9600000381469727,4.039999961853027,3.9100000858306885,4.0,3.847428798675537,9459000
2015-01-15,4.0,4.0,3.9000000953674316,3.9000000953674316,3.7512431144714355,11595769
2015-01-16,3.8499999046325684,3.9600000381469727,3.8399999141693115,3.859999895095825,3.712768793106079,8426000
2015-01-19,3.859999895095825,3.859999895095825,3.559999942779541,3.5999999046325684,3.4626858234405518,17964000
2015-01-20,3.5999999046325684,3.7799999713897705,3.6500000953674316,3.7699999809265137,3.626201629638672,5993336
2015-01-21,3.7799999713897705,3.950000047683716,3.7699999809265137,3.9100000858306885,3.76086163520813,12611000
2015-01-22,3.880000114440918,3.950000047683716,3.880000114440918,3.930000066757202,3.7800986766815186,9792000
2015-01-23,3.950000047683716,3.9800000190734863,3.9100000858306885,3.9200000762939453,3.770480155944824,6598000
2015-01-26,3.9000000953674316,4.070000171661377,3.8499999046325684,4.0,3.847428798675537,17340897
2015-01-27,4.0,4.0,3.819999933242798,3.8299999237060547,3.683912754058838,7158000
2015-01-28,3.8299999237060547,3.9000000953674316,3.799999952316284,3.869999885559082,3.7223870754241943,5250000
2015-01-29,3.930000066757202,3.930000066757202,3.819999933242798,3.890000104904175,3.741624593734741,5486000
2015-01-30,3.880000114440918,3.9800000190734863,3.869999885559082,3.930000066757202,3.7800986766815186,10327000
2015-02-02,3.9200000762939453,4.010000228881836,3.880000114440918,3.9700000286102295,3.818572759628296,20276170
2015-02-03,3.930000066757202,3.950000047683716,3.6600000858306885,3.7100000381469727,3.5684900283813477,25468000
2015-02-04,3.7300000190734863,3.759999990463257,3.5999999046325684,3.740000009536743,3.5973458290100098,17740000
2015-02-05,3.819999933242798,3.880000114440918,3.7100000381469727,3.7899999618530273,3.6454386711120605,16711000
2015-02-06,3.75,3.75,3.609999895095825,3.6500000953674316,3.5107789039611816,7676000
2015-02-09,3.5999999046325684,3.630000114440918,3.5299999713897705,3.559999942779541,3.4242115020751953,12774000
2015-02-10,3.5799999237060547,3.5999999046325684,3.5199999809265137,3.559999942779541,3.4242115020751953,11048000
