Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,43.599998474121094,44.0,43.20000076293945,43.95000076293945,40.7157096862793,14715401
2015-01-05,44.04999923706055,44.150001525878906,43.04999923706055,43.150001525878906,39.974578857421875,17019881
2015-01-06,42.599998474121094,42.95000076293945,41.79999923706055,42.0,38.909202575683594,30608916
2015-01-07,41.400001525878906,42.20000076293945,40.70000076293945,42.04999923706055,38.95552444458008,42739144
2015-01-08,42.5,42.79999923706055,42.099998474121094,42.70000076293945,39.55768585205078,20412427
2015-01-09,43.45000076293945,43.45000076293945,42.400001525878906,42.95000076293945,39.7892951965332,16181389
2015-01-12,42.79999923706055,43.5,42.54999923706055,43.0,39.83561325073242,10693790
2015-01-13,42.70000076293945,44.0,42.70000076293945,43.900001525878906,40.66938781738281,20216954
2015-01-14,44.099998474121094,44.400001525878906,43.79999923706055,44.0,40.76201629638672,29695443
2015-01-15,44.29999923706055,45.0,44.099998474121094,45.0,41.68843460083008,31115684
2015-01-16,44.349998474121094,44.95000076293945,44.25,44.650001525878906,41.364192962646484,26996111
2015-01-19,44.20000076293945,45.25,44.20000076293945,44.849998474121094,41.549468994140625,33957315
2015-01-20,44.650001525878906,45.099998474121094,44.29999923706055,44.599998474121094,41.317867279052734,22157844
2015-01-21,44.79999923706055,44.95000076293945,44.45000076293945,44.79999923706055,41.50314712524414,15741239
2015-01-22,44.599998474121094,45.150001525878906,44.45000076293945,45.04999923706055,41.7347526550293,18109044
2015-01-23,45.349998474121094,45.5,44.849998474121094,44.95000076293945,41.64211654663086,36350228
2015-01-26,44.5,45.45000076293945,44.400001525878906,45.400001525878906,42.058998107910156,25233565
2015-01-27,45.29999923706055,45.79999923706055,44.70000076293945,45.75,42.383243560791016,21142826
2015-01-28,45.79999923706055,46.45000076293945,45.25,46.349998474121094,42.9390869140625,31083368
2015-01-29,45.79999923706055,46.099998474121094,45.04999923706055,45.099998474121094,41.781070709228516,26128630
2015-01-30,45.900001525878906,45.900001525878906,45.20000076293945,45.25,41.9200325012207,18967397
2015-02-02,45.04999923706055,45.45000076293945,45.0,45.20000076293945,41.873714447021484,13758881
2015-02-03,45.349998474121094,45.349998474121094,44.25,44.650001525878906,41.364192962646484,26843702
2015-02-04,45.54999923706055,45.54999923706055,44.400001525878906,44.54999923706055,41.271541595458984,21114269
2015-02-05,44.900001525878906,44.95000076293945,44.20000076293945,44.5,41.2252311706543,15154805
2015-02-06,44.5,44.599998474121094,44.150001525878906,44.20000076293945,40.94730758666992,16160138
2015-02-09,43.599998474121094,44.599998474121094,43.599998474121094,44.349998474121094,41.086265563964844,15511201
2015-02-10,44.099998474121094,44.45000076293945,43.70000076293945,44.20000076293945,40.94730758666992,17748733
2015-02-11,43.900001525878906,44.20000076293945,43.599998474121094,43.900001525878906,40.66938781738281,24007140
2015-02-12,43.70000076293945,44.25,43.650001525878906,43.79999923706055,40.57673645019531,23050127
2015-02-13,43.75,44.599998474121094,43.75,44.45000076293945,41.17891311645508,17824796
2015-02-16,44.900001525878906,44.95000076293945,44.45000076293945,44.5,41.2252311706543,12649670
2015-02-17,44.5,44.70000076293945,44.349998474121094,44.45000076293945,41.17891311645508,15812991
2015-02-18,44.349998474121094,44.79999923706055,44.349998474121094,44.5,41.2252311706543,11911763
2015-02-23,44.95000076293945,44.95000076293945,44.349998474121094,44.54999923706055,41.271541595458984,18631624
2015-02-24,44.95000076293945,45.70000076293945,44.79999923706055,45.599998474121094,42.24427795410156,24394287
2015-02-25,46.0,46.349998474121094,45.29999923706055,45.70000076293945,42.3369255065918,31726461
2015-02-26,46.20000076293945,46.45000076293945,45.70000076293945,45.75,42.383243560791016,38059307
2015-02-27,46.400001525878906,46.45000076293945,45.5,45.650001525878906,42.29060363769531,37496455
2015-03-02,46.45000076293945,47.599998474121094,46.04999923706055,47.349998474121094,43.86549377441406,46359400
2015-03-03,48.150001525878906,48.70000076293945,47.79999923706055,48.349998474121094,44.791900634765625,39972255
2015-03-04,48.5,49.650001525878906,48.349998474121094,48.849998474121094,45.255104064941406,49840385
2015-03-05,47.25,48.45000076293945,47.25,47.599998474121094,44.09709548950195,40383426
2015-03-06,48.54999923706055,49.099998474121094,48.25,48.54999923706055,44.97719192504883,31084268
2015-03-09,48.0,48.400001525878906,48.0,48.25,44.69926452636719,21527441
2015-03-10,48.599998474121094,48.70000076293945,47.099998474121094,47.150001525878906,43.68022537231445,31214142
2015-03-11,47.900001525878906,47.900001525878906,46.849998474121094,47.099998474121094,43.63389205932617,23113648
2015-03-12,47.29999923706055,47.29999923706055,46.75,47.150001525878906,43.68022537231445,20050440
2015-03-13,47.0,47.400001525878906,46.54999923706055,46.650001525878906,43.21700668334961,18862327
2015-03-16,47.099998474121094,47.400001525878906,46.70000076293945,47.29999923706055,43.81917190551758,15099283
2015-03-17,48.29999923706055,48.29999923706055,46.54999923706055,46.70000076293945,43.26333236694336,23446546
2015-03-18,46.349998474121094,46.900001525878906,46.349998474121094,46.75,43.30965042114258,27782740
2015-03-19,47.849998474121094,48.29999923706055,47.349998474121094,48.20000076293945,44.652950286865234,33490239
2015-03-20,48.70000076293945,48.70000076293945,47.79999923706055,48.0,44.46765899658203,17581889
2015-03-23,48.75,48.75,47.75,47.95000076293945,44.42134475708008,11721607
2015-03-24,47.5,48.20000076293945,47.5,47.900001525878906,44.375022888183594,16586514
2015-03-25,47.900001525878906,48.95000076293945,47.849998474121094,48.900001525878906,45.301429748535156,19882073
2015-03-26,48.95000076293945,49.0,48.20000076293945,48.900001525878906,45.301429748535156,17170333
2015-03-27,49.099998474121094,49.20000076293945,48.54999923706055,48.849998474121094,45.255104064941406,14757370
2015-03-30,49.45000076293945,49.45000076293945,48.70000076293945,49.25,45.62567901611328,22478949
2015-03-31,48.79999923706055,48.95000076293945,48.5,48.79999923706055,45.20878982543945,25800335
2015-04-01,49.0,49.25,48.79999923706055,49.20000076293945,45.5793571472168,17749335
2015-04-02,49.54999923706055,49.54999923706055,48.900001525878906,49.349998474121094,45.71831130981445,14685251
2015-04-08,50.0,51.849998474121094,49.45000076293945,51.75,47.94169616699219,50630176
2015-04-09,54.849998474121094,58.20000076293945,53.0,53.650001525878906,49.70187759399414,64268170
2015-04-10,55.0,55.0,52.5,53.75,49.794517517089844,45320380
2015-04-13,53.29999923706055,53.75,52.599998474121094,53.400001525878906,49.47027587890625,49518573
2015-04-14,54.25,54.25,53.0,53.25,49.3313102722168,32506845
2015-04-15,53.79999923706055,53.79999923706055,52.5,52.54999923706055,48.682823181152344,29316804
2015-04-16,52.54999923706055,52.75,52.0,52.099998474121094,48.26594543457031,33085671
2015-04-17,52.70000076293945,53.5,52.29999923706055,53.25,49.3313102722168,25718399
2015-04-20,53.20000076293945,53.650001525878906,51.79999923706055,51.900001525878906,48.08066177368164,24433895
2015-04-21,51.900001525878906,52.20000076293945,51.29999923706055,51.5,47.71009063720703,45220506
2015-04-22,51.5,51.54999923706055,50.650001525878906,51.04999923706055,47.293209075927734,65409252
2015-04-23,51.20000076293945,52.400001525878906,51.20000076293945,52.150001525878906,48.31226348876953,68051760
2015-04-24,52.900001525878906,52.95000076293945,51.25,51.849998474121094,48.03433609008789,46314224
2015-04-27,52.5,52.5,51.849998474121094,52.099998474121094,48.26594543457031,34405200
2015-04-28,53.0,53.04999923706055,51.79999923706055,52.20000076293945,48.358585357666016,25835925
2015-04-29,52.25,52.5,51.599998474121094,51.75,47.94169616699219,26907091
2015-04-30,51.75,52.099998474121094,51.45000076293945,51.79999923706055,47.98801803588867,24046403
2015-05-04,52.04999923706055,52.099998474121094,50.849998474121094,51.099998474121094,47.33952713012695,30713408
2015-05-05,51.5,51.70000076293945,50.20000076293945,50.54999923706055,46.83000946044922,27328002
2015-05-06,50.29999923706055,51.900001525878906,50.29999923706055,51.150001525878906,47.38585662841797,21777661
2015-05-07,51.70000076293945,52.099998474121094,51.150001525878906,51.599998474121094,47.802730560302734,24982872
2015-05-08,51.599998474121094,51.70000076293945,51.04999923706055,51.25,47.478492736816406,20645977
2015-05-11,51.79999923706055,51.79999923706055,51.099998474121094,51.45000076293945,47.66377639770508,15347405
2015-05-12,51.45000076293945,51.70000076293945,50.650001525878906,50.70000076293945,47.28142547607422,19103152
2015-05-13,50.70000076293945,50.849998474121094,50.150001525878906,50.45000076293945,47.04827880859375,21316710
2015-05-14,51.0,51.0,50.04999923706055,50.349998474121094,46.955020904541016,14216581
2015-05-15,51.0,52.400001525878906,50.70000076293945,52.349998474121094,48.820159912109375,28499562
2015-05-18,52.70000076293945,52.95000076293945,52.04999923706055,52.45000076293945,48.913421630859375,32643655
2015-05-19,52.099998474121094,52.45000076293945,51.75,52.0,48.49376678466797,16108492
2015-05-20,51.400001525878906,51.650001525878906,50.650001525878906,51.20000076293945,47.74770736694336,23350528
2015-05-21,50.70000076293945,51.400001525878906,50.650001525878906,51.04999923706055,47.607818603515625,19640036
2015-05-22,51.29999923706055,52.099998474121094,51.20000076293945,51.650001525878906,48.1673698425293,15092207
2015-05-26,52.25,53.599998474121094,52.04999923706055,53.150001525878906,49.56622314453125,29844980
