Date,Open,High,Low,Close,Adj Close,Volume
2019-06-14,16.299999237060547,21.200000762939453,16.1200008392334,19.5,19.5,138363191
2019-06-17,19.5,20.25,17.459999084472656,17.579999923706055,17.579999923706055,20005153
2019-06-18,17.5,18.5,17.440000534057617,17.940000534057617,17.940000534057617,9993279
2019-06-19,18.3799991607666,18.5,16.979999542236328,17.020000457763672,17.020000457763672,6966900
2019-06-20,17.100000381469727,18.799999237060547,17.100000381469727,18.5,18.5,8354233
2019-06-21,18.5,19.0,18.079999923706055,18.100000381469727,18.100000381469727,4342000
2019-06-24,18.260000228881836,20.5,18.100000381469727,19.979999542236328,19.979999542236328,11621701
2019-06-25,20.0,20.0,18.760000228881836,19.299999237060547,19.299999237060547,4126000
2019-06-26,19.299999237060547,19.719999313354492,19.1200008392334,19.600000381469727,19.600000381469727,5804000
2019-06-27,19.600000381469727,21.600000381469727,19.280000686645508,21.5,21.5,12440001
2019-06-28,21.299999237060547,21.399999618530273,20.25,20.649999618530273,20.649999618530273,4586500
2019-07-02,20.950000762939453,22.399999618530273,20.25,21.75,21.75,11848411
2019-07-03,21.899999618530273,23.200000762939453,21.100000381469727,23.200000762939453,23.200000762939453,15306000
2019-07-04,23.200000762939453,25.5,20.049999237060547,21.899999618530273,21.899999618530273,25566663
2019-07-05,22.5,24.450000762939453,21.399999618530273,24.350000381469727,24.350000381469727,7796000
2019-07-08,23.700000762939453,24.350000381469727,22.799999237060547,23.5,23.5,7571559
2019-07-09,23.0,24.100000381469727,22.850000381469727,23.5,23.5,4475600
2019-07-10,23.700000762939453,24.5,22.950000762939453,23.100000381469727,23.100000381469727,7432000
2019-07-11,23.25,24.0,23.200000762939453,23.950000762939453,23.950000762939453,4744285
2019-07-12,24.049999237060547,24.5,23.799999237060547,23.950000762939453,23.950000762939453,5234100
2019-07-15,23.799999237060547,23.850000381469727,22.799999237060547,22.950000762939453,22.950000762939453,5100000
2019-07-16,23.5,23.649999618530273,23.100000381469727,23.5,23.5,5851279
2019-07-17,23.549999237060547,23.600000381469727,22.5,22.950000762939453,22.950000762939453,2394000
2019-07-18,22.899999618530273,22.899999618530273,21.700000762939453,21.75,21.75,3826000
2019-07-19,21.700000762939453,22.200000762939453,21.649999618530273,21.950000762939453,21.950000762939453,7100000
2019-07-22,22.0,22.200000762939453,21.75,21.950000762939453,21.950000762939453,4397200
2019-07-23,22.100000381469727,22.100000381469727,21.700000762939453,22.0,22.0,1894000
2019-07-24,22.0,22.049999237060547,21.350000381469727,21.549999237060547,21.549999237060547,3986000
2019-07-25,21.75,22.049999237060547,21.350000381469727,21.950000762939453,21.950000762939453,2021000
2019-07-26,21.700000762939453,22.0,21.549999237060547,21.799999237060547,21.799999237060547,1362000
2019-07-29,21.75,22.100000381469727,20.850000381469727,21.5,21.5,1654000
2019-07-30,21.549999237060547,21.950000762939453,21.5,21.600000381469727,21.600000381469727,1018000
2019-07-31,21.450000762939453,21.549999237060547,21.049999237060547,21.25,21.25,471000
2019-08-01,21.350000381469727,21.600000381469727,21.25,21.549999237060547,21.549999237060547,849000
2019-08-02,20.799999237060547,21.200000762939453,20.700000762939453,20.799999237060547,20.799999237060547,1876000
2019-08-05,20.200000762939453,20.75,19.920000076293945,20.5,20.5,2970500
2019-08-06,19.899999618530273,21.149999618530273,19.31999969482422,21.0,21.0,2145185
2019-08-07,21.399999618530273,22.100000381469727,20.950000762939453,21.950000762939453,21.950000762939453,2794275
2019-08-08,21.950000762939453,22.5,21.299999237060547,21.899999618530273,21.899999618530273,1758000
2019-08-09,22.25,22.25,21.549999237060547,21.850000381469727,21.850000381469727,1627424
2019-08-12,21.75,21.899999618530273,21.100000381469727,21.75,21.75,672000
2019-08-13,21.399999618530273,21.450000762939453,20.850000381469727,21.0,21.0,1430620
2019-08-14,21.350000381469727,21.5,20.75,20.850000381469727,20.850000381469727,538000
2019-08-15,20.5,21.25,20.299999237060547,20.850000381469727,20.850000381469727,765675
2019-08-16,20.5,22.100000381469727,20.5,21.850000381469727,21.850000381469727,1690100
2019-08-19,22.200000762939453,23.799999237060547,21.850000381469727,23.299999237060547,23.299999237060547,2969000
2019-08-20,23.049999237060547,24.149999618530273,23.0,23.299999237060547,23.299999237060547,1678000
2019-08-21,23.049999237060547,24.299999237060547,23.049999237060547,23.75,23.75,2372000
2019-08-22,23.600000381469727,23.799999237060547,23.200000762939453,23.399999618530273,23.399999618530273,1323000
2019-08-23,23.5,25.450000762939453,23.399999618530273,25.25,25.25,5473554
2019-08-26,23.950000762939453,24.899999618530273,23.850000381469727,24.600000381469727,24.600000381469727,3734000
2019-08-27,24.600000381469727,26.450000762939453,24.200000762939453,25.850000381469727,25.850000381469727,3409110
2019-08-28,25.600000381469727,26.200000762939453,24.649999618530273,24.799999237060547,24.799999237060547,2726000
2019-08-29,24.850000381469727,26.700000762939453,24.75,26.5,26.5,2968000
2019-08-30,26.5,27.600000381469727,25.649999618530273,26.549999237060547,26.549999237060547,4532259
2019-09-02,26.5,27.899999618530273,26.0,27.649999618530273,27.649999618530273,4138000
2019-09-03,27.950000762939453,29.450000762939453,27.850000381469727,28.950000762939453,28.950000762939453,5700000
2019-09-04,28.649999618530273,29.549999237060547,28.299999237060547,28.5,28.5,3830500
2019-09-05,28.450000762939453,29.299999237060547,28.399999618530273,28.549999237060547,28.549999237060547,3208000
2019-09-06,28.950000762939453,29.049999237060547,27.700000762939453,27.75,27.75,1730000
2019-09-09,27.850000381469727,28.200000762939453,26.100000381469727,26.100000381469727,26.100000381469727,5303657
2019-09-10,25.950000762939453,26.0,24.799999237060547,25.200000762939453,25.200000762939453,5566786
2019-09-11,25.200000762939453,26.0,24.899999618530273,25.25,25.25,2467500
2019-09-12,25.600000381469727,25.700000762939453,24.649999618530273,25.200000762939453,25.200000762939453,2088000
2019-09-13,25.100000381469727,25.399999618530273,24.850000381469727,25.399999618530273,25.399999618530273,1744000
2019-09-16,25.25,25.399999618530273,24.75,24.899999618530273,24.899999618530273,2876000
2019-09-17,25.0,25.0,23.799999237060547,24.0,24.0,4760500
2019-09-18,23.700000762939453,24.149999618530273,23.450000762939453,23.850000381469727,23.850000381469727,19704882
2019-09-19,24.350000381469727,25.399999618530273,24.100000381469727,25.049999237060547,25.049999237060547,14404150
2019-09-20,25.049999237060547,25.299999237060547,24.350000381469727,24.700000762939453,24.700000762939453,3159629
2019-09-23,24.649999618530273,24.799999237060547,23.850000381469727,23.899999618530273,23.899999618530273,7262000
2019-09-24,24.100000381469727,25.100000381469727,22.649999618530273,25.0,25.0,13240000
2019-09-25,24.600000381469727,24.649999618530273,22.799999237060547,23.0,23.0,6985000
2019-09-26,23.0,23.450000762939453,22.799999237060547,23.0,23.0,3250704
2019-09-27,23.0,23.25,22.549999237060547,23.25,23.25,1076000
2019-09-30,23.0,24.0,22.899999618530273,24.0,24.0,3116000
2019-10-02,23.5,23.649999618530273,23.0,23.200000762939453,23.200000762939453,2062000
2019-10-03,22.799999237060547,23.299999237060547,22.5,23.0,23.0,5958604
2019-10-04,22.950000762939453,23.700000762939453,22.950000762939453,23.100000381469727,23.100000381469727,3364000
2019-10-08,23.0,23.799999237060547,22.899999618530273,23.200000762939453,23.200000762939453,6074000
2019-10-09,23.0,23.200000762939453,22.75,22.950000762939453,22.950000762939453,3714000
2019-10-10,22.799999237060547,23.600000381469727,22.799999237060547,23.5,23.5,3176650
2019-10-11,23.200000762939453,24.75,23.200000762939453,24.600000381469727,24.600000381469727,4252500
2019-10-14,24.799999237060547,25.799999237060547,24.799999237060547,25.149999618530273,25.149999618530273,5069600
2019-10-15,25.149999618530273,25.600000381469727,24.899999618530273,25.350000381469727,25.350000381469727,1350000
