Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,2.4200000762939453,2.4800000190734863,2.4000000953674316,2.4800000190734863,1.9153889417648315,4952000
2015-01-05,2.4700000286102295,2.509999990463257,2.440000057220459,2.509999990463257,1.9385591745376587,4812000
2015-01-06,2.390000104904175,2.549999952316284,2.390000104904175,2.5199999809265137,1.9462825059890747,4246000
2015-01-07,2.430000066757202,2.5399999618530273,2.430000066757202,2.490000009536743,1.9231126308441162,4408000
2015-01-08,2.390000104904175,2.509999990463257,2.390000104904175,2.4700000286102295,1.9076659679412842,4228000
2015-01-09,2.4600000381469727,2.4800000190734863,2.4200000762939453,2.4600000381469727,1.8999425172805786,2592000
2015-01-12,2.440000057220459,2.450000047683716,2.4100000858306885,2.4100000858306885,1.861325740814209,2190000
2015-01-13,2.4000000953674316,2.4200000762939453,2.380000114440918,2.4100000858306885,1.861325740814209,3046000
2015-01-14,2.430000066757202,2.440000057220459,2.4100000858306885,2.4200000762939453,1.869049310684204,1734000
2015-01-15,2.4100000858306885,2.430000066757202,2.369999885559082,2.4000000953674316,1.853602409362793,2296000
2015-01-16,2.359999895095825,2.430000066757202,2.359999895095825,2.369999885559082,1.8304321765899658,2186000
2015-01-19,2.359999895095825,2.4000000953674316,2.319999933242798,2.3399999141693115,1.8072620630264282,1738000
2015-01-20,2.299999952316284,2.4000000953674316,2.299999952316284,2.3499999046325684,1.8149853944778442,6500000
2015-01-21,2.359999895095825,2.380000114440918,2.3499999046325684,2.369999885559082,1.8304321765899658,3214000
2015-01-22,2.4000000953674316,2.4000000953674316,2.359999895095825,2.369999885559082,1.8304321765899658,2091600
2015-01-23,2.4000000953674316,2.4000000953674316,2.3499999046325684,2.380000114440918,1.838155746459961,2778526
2015-01-26,2.390000104904175,2.430000066757202,2.3399999141693115,2.4200000762939453,1.869049310684204,4862000
2015-01-27,2.4100000858306885,2.440000057220459,2.4000000953674316,2.4200000762939453,1.869049310684204,3154000
2015-01-28,2.4100000858306885,2.4100000858306885,2.390000104904175,2.4000000953674316,1.853602409362793,1598000
2015-01-29,2.4100000858306885,2.4100000858306885,2.359999895095825,2.4000000953674316,1.853602409362793,4010000
2015-01-30,2.440000057220459,2.440000057220459,2.380000114440918,2.4100000858306885,1.861325740814209,2380000
2015-02-02,2.430000066757202,2.430000066757202,2.3499999046325684,2.380000114440918,1.838155746459961,1678000
2015-02-03,2.4100000858306885,2.4100000858306885,2.359999895095825,2.390000104904175,1.845879077911377,1296000
2015-02-04,2.390000104904175,2.4100000858306885,2.380000114440918,2.390000104904175,1.845879077911377,1873578
2015-02-05,2.4800000190734863,2.490000009536743,2.440000057220459,2.440000057220459,1.884495735168457,2604000
2015-02-06,2.440000057220459,2.490000009536743,2.430000066757202,2.430000066757202,1.8767725229263306,1242000
2015-02-09,2.430000066757202,2.430000066757202,2.4000000953674316,2.4200000762939453,1.869049310684204,1670000
2015-02-10,2.4100000858306885,2.440000057220459,2.4000000953674316,2.4200000762939453,1.869049310684204,1320000
2015-02-11,2.4100000858306885,2.450000047683716,2.390000104904175,2.4000000953674316,1.853602409362793,1550000
2015-02-12,2.4000000953674316,2.4200000762939453,2.3499999046325684,2.359999895095825,1.822709083557129,1945054
2015-02-13,2.380000114440918,2.4000000953674316,2.3499999046325684,2.380000114440918,1.838155746459961,1390000
2015-02-16,2.4200000762939453,2.430000066757202,2.4000000953674316,2.4200000762939453,1.869049310684204,1246000
2015-02-17,2.430000066757202,2.430000066757202,2.4000000953674316,2.4200000762939453,1.869049310684204,1110000
2015-02-18,2.4200000762939453,2.450000047683716,2.4200000762939453,2.440000057220459,1.884495735168457,684000
2015-02-23,2.450000047683716,2.450000047683716,2.4100000858306885,2.440000057220459,1.884495735168457,2198000
2015-02-24,2.450000047683716,2.450000047683716,2.4100000858306885,2.4200000762939453,1.869049310684204,1250000
2015-02-25,2.450000047683716,2.450000047683716,2.4200000762939453,2.430000066757202,1.8767725229263306,1682000
2015-02-26,2.450000047683716,2.450000047683716,2.4200000762939453,2.440000057220459,1.884495735168457,1530000
2015-02-27,2.440000057220459,2.4600000381469727,2.4200000762939453,2.450000047683716,1.8922193050384521,1582000
2015-03-02,2.4600000381469727,2.490000009536743,2.450000047683716,2.4800000190734863,1.9153889417648315,1934000
2015-03-03,2.4800000190734863,2.5,2.440000057220459,2.4600000381469727,1.8999425172805786,2132000
2015-03-04,2.4700000286102295,2.4700000286102295,2.430000066757202,2.440000057220459,1.884495735168457,1700000
2015-03-05,2.440000057220459,2.450000047683716,2.4100000858306885,2.4200000762939453,1.869049310684204,1874000
2015-03-06,2.440000057220459,2.450000047683716,2.4000000953674316,2.4000000953674316,1.853602409362793,1524000
2015-03-09,2.4000000953674316,2.4000000953674316,2.380000114440918,2.4000000953674316,1.853602409362793,1458000
2015-03-10,2.4100000858306885,2.430000066757202,2.369999885559082,2.390000104904175,1.845879077911377,1712000
2015-03-11,2.4000000953674316,2.4100000858306885,2.359999895095825,2.380000114440918,1.838155746459961,1500000
2015-03-12,2.359999895095825,2.4000000953674316,2.359999895095825,2.380000114440918,1.838155746459961,1702000
2015-03-13,2.4000000953674316,2.4100000858306885,2.380000114440918,2.390000104904175,1.845879077911377,1360000
2015-03-16,2.380000114440918,2.390000104904175,2.369999885559082,2.380000114440918,1.838155746459961,1740000
2015-03-17,2.4000000953674316,2.4100000858306885,2.369999885559082,2.380000114440918,1.838155746459961,1404000
2015-03-18,2.4000000953674316,2.4000000953674316,2.359999895095825,2.369999885559082,1.8304321765899658,1258000
2015-03-19,2.390000104904175,2.390000104904175,2.359999895095825,2.390000104904175,1.845879077911377,1396000
2015-03-20,2.4000000953674316,2.4000000953674316,2.359999895095825,2.390000104904175,1.845879077911377,3664000
2015-03-23,2.4000000953674316,2.4100000858306885,2.380000114440918,2.380000114440918,1.838155746459961,1646000
2015-03-24,2.390000104904175,2.4100000858306885,2.369999885559082,2.380000114440918,1.838155746459961,1146000
2015-03-25,2.390000104904175,2.390000104904175,2.369999885559082,2.369999885559082,1.8304321765899658,1376000
2015-03-26,2.4000000953674316,2.4000000953674316,2.359999895095825,2.369999885559082,1.8304321765899658,1098000
2015-03-27,2.4000000953674316,2.4100000858306885,2.369999885559082,2.380000114440918,1.838155746459961,1900000
2015-03-30,2.440000057220459,2.4800000190734863,2.4000000953674316,2.4800000190734863,1.9153889417648315,4434000
2015-03-31,2.509999990463257,2.619999885559082,2.4800000190734863,2.490000009536743,1.9231126308441162,3168000
2015-04-01,2.509999990463257,2.5299999713897705,2.4800000190734863,2.490000009536743,1.9231126308441162,2612000
2015-04-02,2.5399999618530273,2.5999999046325684,2.490000009536743,2.509999990463257,1.9385591745376587,3118000
2015-04-08,2.5999999046325684,2.609999895095825,2.559999942779541,2.5899999141693115,2.0003459453582764,4576000
2015-04-09,2.75,2.819999933242798,2.6500000953674316,2.7200000286102295,2.1007497310638428,5104000
2015-04-10,2.7899999618530273,2.819999933242798,2.7100000381469727,2.7699999809265137,2.1393661499023438,3652000
2015-04-13,2.7899999618530273,2.9000000953674316,2.7699999809265137,2.880000114440918,2.22432279586792,5468000
