Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,57.5,57.5,56.54999923706055,56.849998474121094,47.681854248046875,894535
2015-01-05,57.150001525878906,57.150001525878906,56.5,56.900001525878906,47.72379684448242,898933
2015-01-06,57.29999923706055,57.29999923706055,56.650001525878906,57.25,48.01734924316406,1192443
2015-01-07,57.25,57.900001525878906,56.79999923706055,57.150001525878906,47.9334831237793,2036478
2015-01-08,57.900001525878906,58.849998474121094,57.45000076293945,58.79999923706055,49.317378997802734,1746636
2015-01-09,58.599998474121094,59.25,58.29999923706055,59.150001525878906,49.610939025878906,1660540
2015-01-12,60.0,60.099998474121094,59.099998474121094,59.54999923706055,49.94642639160156,1715006
2015-01-13,58.599998474121094,59.95000076293945,58.599998474121094,59.900001525878906,50.23998260498047,1884424
2015-01-14,59.29999923706055,60.5,59.29999923706055,59.79999923706055,50.15611267089844,1923280
2015-01-15,60.0,60.75,59.70000076293945,60.0,50.32386016845703,3343987
2015-01-16,59.70000076293945,60.54999923706055,59.70000076293945,60.29999923706055,50.57548141479492,1905326
2015-01-19,60.20000076293945,61.70000076293945,60.150001525878906,60.75,50.952903747558594,2404507
2015-01-20,61.0,61.20000076293945,60.54999923706055,60.70000076293945,50.910972595214844,1182621
2015-01-21,59.70000076293945,60.349998474121094,59.150001525878906,60.099998474121094,50.407737731933594,89491252
2015-01-22,59.95000076293945,61.0,59.95000076293945,61.0,51.1625862121582,3307757
2015-01-23,60.900001525878906,63.099998474121094,60.900001525878906,63.099998474121094,52.923919677734375,4191244
2015-01-26,62.599998474121094,63.45000076293945,62.099998474121094,63.349998474121094,53.133609771728516,5394111
2015-01-27,63.20000076293945,63.849998474121094,63.099998474121094,63.70000076293945,53.42715835571289,2302300
2015-01-28,63.70000076293945,63.70000076293945,62.95000076293945,63.25,53.04973602294922,1187665
2015-01-29,63.25,63.45000076293945,62.849998474121094,63.29999923706055,53.091670989990234,1994019
2015-01-30,63.400001525878906,64.4000015258789,63.400001525878906,63.849998474121094,53.552974700927734,1763709
2015-02-02,63.29999923706055,64.0,63.150001525878906,63.5,53.25941848754883,1357795
2015-02-03,63.849998474121094,63.849998474121094,63.0,63.54999923706055,53.301353454589844,1470376
2015-02-04,63.54999923706055,63.54999923706055,62.79999923706055,63.0,52.840049743652344,1975180
2015-02-05,63.25,64.3499984741211,63.0,64.3499984741211,53.97233963012695,2322759
2015-02-06,64.19999694824219,64.44999694824219,63.54999923706055,63.650001525878906,53.38522720336914,1301317
2015-02-09,63.54999923706055,63.54999923706055,63.04999923706055,63.45000076293945,53.21748352050781,1125189
2015-02-10,64.4000015258789,64.8499984741211,63.650001525878906,64.75,54.307830810546875,1702298
2015-02-11,64.25,64.94999694824219,63.900001525878906,64.8499984741211,54.39170455932617,1971002
2015-02-12,64.30000305175781,64.3499984741211,63.5,63.900001525878906,53.59490966796875,1662891
2015-02-13,63.54999923706055,64.0999984741211,62.95000076293945,63.0,52.840049743652344,3035482
2015-02-16,63.0,63.20000076293945,62.95000076293945,63.099998474121094,52.923919677734375,1188600
2015-02-17,63.0,63.150001525878906,62.70000076293945,63.0,52.840049743652344,1123168
2015-02-18,63.349998474121094,63.900001525878906,63.349998474121094,63.599998474121094,53.34328842163086,704330
2015-02-23,65.0,65.30000305175781,64.5,64.75,54.307830810546875,1390204
2015-02-24,64.9000015258789,65.25,64.55000305175781,65.19999694824219,54.68525695800781,1841991
2015-02-25,64.8499984741211,65.55000305175781,64.8499984741211,65.5,54.9368782043457,1443419
2015-02-26,65.9000015258789,67.05000305175781,65.9000015258789,66.5,55.775611877441406,2591866
2015-02-27,66.55000305175781,66.6500015258789,66.0,66.1500015258789,55.4820556640625,2227699
2015-03-02,66.4000015258789,66.5,64.5,64.5999984741211,54.1820182800293,4366541
2015-03-03,64.5,65.5,64.5,65.0,54.51750946044922,1541475
2015-03-04,64.55000305175781,65.0,64.0999984741211,64.5,54.09815216064453,1673629
2015-03-05,63.95000076293945,65.69999694824219,63.95000076293945,65.5,54.9368782043457,1350671
2015-03-06,65.75,67.05000305175781,65.6500015258789,66.94999694824219,56.15303421020508,2633053
2015-03-09,66.05000305175781,66.5,64.0999984741211,64.1500015258789,53.80459213256836,3504089
2015-03-10,64.05000305175781,64.44999694824219,63.849998474121094,63.95000076293945,53.636844635009766,3875540
2015-03-11,64.0,65.0,64.0,64.94999694824219,54.4755744934082,1221369
2015-03-12,65.30000305175781,65.3499984741211,64.44999694824219,64.5,54.09815216064453,859499
2015-03-13,64.94999694824219,65.3499984741211,64.9000015258789,65.25,54.72718811035156,1462804
2015-03-16,64.69999694824219,65.25,64.55000305175781,64.94999694824219,54.4755744934082,749211
2015-03-17,65.94999694824219,66.0,64.44999694824219,64.5999984741211,54.1820182800293,1465005
2015-03-18,64.0,64.75,64.0,64.5999984741211,54.1820182800293,1172946
2015-03-19,64.44999694824219,65.75,64.44999694824219,65.5,54.9368782043457,1571550
2015-03-20,65.1500015258789,66.0,64.94999694824219,65.8499984741211,55.23044204711914,2795322
2015-03-23,65.5,66.3499984741211,65.44999694824219,66.0,55.35624313354492,3840044
2015-03-24,66.55000305175781,66.55000305175781,65.8499984741211,66.19999694824219,55.52398681640625,1893002
2015-03-25,66.0,66.19999694824219,65.6500015258789,66.0,55.35624313354492,1657141
