Date,0883.HK_Close,0386.HK_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2015-01-02,8.33345890045166,4.664937496185303,1.7864031205704787,,,,,,,-0.16819181973201047,,,,
2015-01-05,8.349153518676758,4.724363327026367,1.7672547475157725,,,,,,,-0.26079825762622555,,,,
2015-01-06,8.082358360290527,4.635224342346191,1.7436822391641815,,,,,,,-0.3651413973257398,,,,
2015-01-07,8.06666374206543,4.635224342346191,1.7402962934006256,,,,,,,-0.38083601555083746,,,,
2015-01-08,8.207908630371094,4.657509326934815,1.762295693731408,,,,,,,-0.2802045664246027,,,,
2015-01-09,8.33345890045166,4.612939834594727,1.8065396903629467,,,,,,,-0.0734282870006755,,,,
2015-01-12,8.349153518676758,4.612939834594727,1.8099419931867113,,,,,,,-0.05773366877557784,,,,
2015-01-13,8.207908630371094,4.650081157684326,1.765110833992092,,,,,,,-0.26666704303662314,,,,
2015-01-14,8.145133018493652,4.627796173095703,1.7600457569515369,,,,,,,-0.28882921573463705,,,,
2015-01-15,8.207908630371094,4.664937496185303,1.759489518794842,,,,,,,-0.2937420898125769,,,,
2015-01-16,8.176521301269531,4.59808349609375,1.778245503418066,,,,,,,-0.20329083940685067,,,,
2015-01-19,8.286377906799316,4.5015153884887695,1.8407974185735674,,,,,,,0.0825570462286187,,,,
2015-01-20,8.270685195922853,4.5386576652526855,1.8222756166965481,,,,,,,-0.0008258886342158434,,,,
2015-01-21,8.254990577697754,4.583226203918457,1.801130952393338,,,,,,,-0.09774477817168226,,,,
2015-01-22,8.33345890045166,4.627796173095703,1.800740263562019,,,,,,,-0.10050333377662923,,,,
2015-01-23,8.380541801452638,4.702078819274902,1.7823056829883137,,,,,,,-0.18879740468641337,,,,
2015-01-26,8.270685195922853,4.650081157684326,1.7786109350490424,,,,,,,-0.20389047748486355,,,,
2015-01-27,8.223603248596191,4.612939834594727,1.7827250177692124,,,,,,,-0.18328393885614425,,,,
2015-01-28,8.207908630371094,4.635224342346191,1.7707683650575006,,,,,,,-0.2395911272451734,,,,
2015-01-29,8.003887176513674,4.583226203918457,1.7463434751858204,,,,,,,-0.3488481793557625,,,,
2015-01-30,7.988194465637207,4.553513050079347,1.754292647848678,,,,,,,-0.3103899276648274,,,,
2015-02-02,8.06666374206543,4.508944034576416,1.7890361202549805,,,,,,,-0.15069551090874,,,,
2015-02-03,8.349153518676758,4.590655326843262,1.8187280299298807,,,,,,,-0.017121098611646346,,,,
2015-02-04,8.710115432739258,4.664937496185303,1.8671451525045837,,,,,,,0.20846471255558718,,,,
2015-02-05,8.521784782409668,4.59808349609375,1.8533340661711024,,,,,,,0.14197264173328605,,,,
2015-02-06,8.615949630737305,4.553513050079347,1.8921543731135608,,,,,,,0.31736523743527023,,,,
2015-02-09,8.584561347961426,4.5386576652526855,1.8914317803000655,,,,,,,0.3130502634043566,,,,
2015-02-10,8.584561347961426,4.560940742492676,1.8821909410008546,,,,,,,0.27244030028691135,,,,
2015-02-11,8.490398406982424,4.5386576652526855,1.8706849102067558,,,,,,,0.21888732242535447,,,,
2015-02-12,8.411929130554201,4.553513050079347,1.847349296694696,,,,,,,0.11334473725216654,,,,
2015-02-13,8.584561347961426,4.568370342254639,1.879129909534582,,,,,,,0.25890016985244735,,,,
2015-02-16,8.678725242614746,4.583226203918457,1.893584312987829,,,,,,,0.32598988674530993,,,,
2015-02-17,8.69442081451416,4.627796173095703,1.8787389265457086,,,,,,,0.26045858028587077,,,,
2015-02-18,8.929828643798828,4.843215465545653,1.8437809978360653,,,,,,,0.10327388624172684,,,,
2015-02-23,8.678725242614746,4.791216850280762,1.8113822675561386,,,,,,,-0.05306424418003175,,,,
2015-02-24,8.60025691986084,4.768932819366455,1.8033923407214971,,,,,,,-0.09092086578550251,,,,
2015-02-25,8.553174018859862,4.78378963470459,1.787949444266907,,,,,,,-0.1650796825779306,,,,
2015-02-26,8.757196426391603,4.8506436347961435,1.8053679234590152,,,,,,,-0.08289585455347925,,,,
2015-02-27,8.741500854492188,4.82835865020752,1.8104497796816486,,,,,,,-0.05797798727346759,,,,
2015-03-02,8.772889137268066,4.82835865020752,1.8169505980859586,,,,,,,-0.026589704497588684,,,,
2015-03-03,8.678725242614746,4.776360988616943,1.8170161893747028,,,,,,,-0.025990066419572244,,,,
2015-03-04,8.60025691986084,4.702078819274902,1.8290329129759393,,,,,,,0.030917713721787976,,,,
2015-03-05,8.537481307983397,4.627796173095703,1.8448265629366216,,,,,,,0.10351907375510727,,,,
2015-03-06,8.584561347961426,4.605511665344238,1.8639755952761818,,,,,,,0.1912116838970661,,,,
2015-03-09,8.521784782409668,4.605511665344238,1.850344848007829,,,,,,,0.1284351183453083,,,,
2015-03-10,8.317766189575195,4.553513050079347,1.8266701112079289,,,,,,,0.019181796273160856,,,,
2015-03-11,8.145133018493652,4.523800849914551,1.8005065405669889,,,,,,,-0.0993021502719671,,,,
2015-03-12,8.145133018493652,4.560940742492676,1.7858449557584297,,,,,,,-0.16698802918086209,,,,
2015-03-13,8.113746643066406,4.568370342254639,1.7760702471993568,,,,,,,-0.21191453504257218,,,,
2015-03-16,8.06666374206543,4.560940742492676,1.7686403304719944,,,,,,,-0.24545730560908474,,,,
2015-03-17,8.01958179473877,4.5386576652526855,1.766950139495107,,,,,,,-0.25192928981829965,,,,
2015-03-18,8.160826683044434,4.568370342254639,1.7863759002990116,,,,,,,-0.16483449506454484,,,,
2015-03-19,8.286377906799316,4.605511665344238,1.7992306846496615,,,,,,,-0.10697175726504327,,,,
2015-03-20,8.270685195922853,4.605511665344238,1.7958233084411614,,,,,,,-0.12266446814150633,,,,
2015-03-23,8.176521301269531,4.508944034576416,1.8134004854725723,,,,,,,-0.04083795170463844,,,,
2015-03-24,8.113746643066406,4.479231357574463,1.811414949430087,,,,,,,-0.04946251635585597,,,,
2015-03-25,8.160826683044434,4.464375019073486,1.8279886094197548,,,,,,,0.02469257039812689,,,,
2015-03-26,8.286377906799316,4.494088649749756,1.843839441676507,,,,,,,0.09609196257011021,,,,
2015-03-27,8.23929500579834,4.479231357574463,1.8394439465301429,,,,,,,0.07608584637607763,,,,
2015-03-30,8.474703788757324,4.5460853576660165,1.86417612561245,,,,,,,0.1896560498277715,,,,
2015-03-31,8.60025691986084,4.583226203918457,1.876463551484323,,,,,,,0.24752156399140368,,,,
2015-04-01,8.663032531738281,4.59808349609375,1.8840528970597996,,,,,,,0.28322039106189933,,,,
2015-04-02,8.772889137268066,4.627796173095703,1.8956947992373567,,,,,,,0.338926903039777,,,,
2015-04-08,9.2593994140625,4.761505126953125,1.9446370773914436,,,,,,,0.5817582827886394,,,,
2015-04-09,9.369256973266602,4.895213127136231,1.9139630348939984,,,,,,,0.44793868297816175,,,,
2015-04-10,9.4948091506958,4.969495296478272,1.9106183997043882,,,,,,,0.4381147575120945,,,,
2015-04-13,9.620359420776367,5.036349296569824,1.9101851071625706,,,,,,,0.4418264480853722,,,,
2015-04-14,9.74591064453125,4.932353496551514,1.9759148753926834,,,,,,,0.756905606318421,,,,
2015-04-15,10.122565269470217,5.036349296569824,2.0099013538168475,,,,,,,0.9440322967792216,,,,
2015-04-16,10.467830657958984,5.184914588928223,2.018901271838076,,,,,,,1.0185437414464662,,,,
2015-04-17,10.452136039733887,5.207199573516847,2.007247060952324,,,,,,,0.9622356840419393,,,,
2015-04-20,10.091176986694336,5.080918788909912,1.986092950101915,,,,,,,0.8314180046599837,,,,
2015-04-21,10.295195579528807,5.17005729675293,1.9913116990008477,,,,,,,0.8729854478232326,,,,
2015-04-22,10.16964626312256,5.199770927429199,1.9557873616079662,,,,,,,0.6932842998340885,,,,
2015-04-23,10.122565269470217,5.236912250518799,1.9329262712903805,,,,,,,0.5785148202263635,,,,
2015-04-24,10.295195579528807,5.288909435272217,1.9465630307203245,,,,,,,0.6563824665691129,,,,
2015-04-27,10.53060531616211,5.667749881744385,1.8579869500029993,,,,,,,0.2013715582916209,,,,
2015-04-28,10.436442375183104,5.392905235290527,1.935217089832818,,,,,,,0.6081013277452438,,,,
2015-04-29,10.24811553955078,5.407761573791504,1.8950753282500201,,,,,,,0.3926994453369659,,,,
2015-04-30,10.310891151428224,5.392905235290527,1.9119362758230916,,,,,,,0.4825501039903646,,,,
2015-05-04,10.342280387878418,5.467187404632568,1.8917003611610217,,,,,,,0.37856323754529164,,,,
2015-05-05,10.232420921325684,5.378048896789551,1.9026269782400027,,,,,,,0.43115492066377925,,,,
2015-05-06,10.295195579528807,5.311193943023682,1.9383957147811695,,,,,,,0.6157698964051814,,,,
2015-05-07,10.16964626312256,5.222055912017822,1.9474410911071556,,,,,,,0.652670860654661,,,,
2015-05-08,9.949932098388672,5.244339942932129,1.897270620642801,,,,,,,0.392344994772337,,,,
2015-05-11,10.091176986694336,5.274052619934082,1.913362970356648,,,,,,,0.4794397895260918,,,,
