Date,0941.HK_Close,0728.HK_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2015-01-02,76.26251220703125,4.027372360229491,18.936046976963805,,,,,,,-5.790409268808233,,,,
2015-01-05,75.17781829833984,3.966218709945679,18.9545317079525,,,,,,,-5.6291702922641065,,,,
2015-01-06,74.05139923095703,3.948746919631958,18.753138840779133,,,,,,,-6.399622413850921,,,,
2015-01-07,76.55455017089844,3.9050660133361816,19.60390679938756,,,,,,,-3.006524964449781,,,,
2015-01-08,78.09815216064453,3.8701207637786874,20.179771363101207,,,,,,,-0.7509550806470031,,,,
2015-01-09,79.3080062866211,3.913801908493042,20.263674079804822,,,,,,,-0.431052321625117,,,,
2015-01-12,79.14114379882812,3.8701207637786874,20.449269836623063,,,,,,,0.29203655753659064,,,,
2015-01-13,81.268798828125,3.957483291625977,20.53547490651181,,,,,,,0.6397839954291271,,,,
2015-01-14,80.51785278320312,3.9225375652313232,20.526980671109204,,,,,,,0.6008155595538796,,,,
2015-01-15,81.72770690917969,3.8788576126098633,21.070045634954294,,,,,,,2.7005967650103315,,,,
2015-01-16,81.64427185058594,3.791495800018311,21.533525594355567,,,,,,,4.397054725336034,,,,
2015-01-19,80.93504333496094,3.686661720275879,21.95347701413311,,,,,,,5.823695889416413,,,,
2015-01-20,81.89457702636719,3.7652873992919917,21.74988741676566,,,,,,,5.1813248922961606,,,,
2015-01-21,85.1904067993164,3.957483291625977,21.52640972094034,,,,,,,4.561391966620533,,,,
2015-01-22,86.19166564941406,4.044844627380371,21.309017673006586,,,,,,,3.782767512788652,,,,
2015-01-23,87.19290924072266,4.1846227645874015,20.83650406402159,,,,,,,1.9361978178099974,,,,
2015-01-26,86.6922836303711,4.167150974273682,20.803729974165677,,,,,,,1.791539153254405,,,,
2015-01-27,85.69103240966797,4.149678707122804,20.65004027000495,,,,,,,1.1462645933371647,,,,
2015-01-28,86.27509307861328,4.132206439971924,20.878698664241828,,,,,,,2.0863019230684046,,,,
2015-01-29,87.02604675292969,3.966218709945679,21.94181741281776,,,,,,,6.219058162325737,,,,
2015-01-30,85.52415466308594,4.018636703491212,21.28188263168611,,,,,,,3.6492118026494467,,,,
2015-02-02,86.6922836303711,4.079789161682129,21.249206808183978,,,,,,,3.5714321721738713,,,,
2015-02-03,85.94133758544922,4.088525295257568,21.020131069052148,,,,,,,2.6424977968590326,,,,
