Date,1918.HK_Close,3333.HK_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2015-05-06,8.632707595825195,5.348225593566895,1.6141255533814867,,,,,,,-0.11391017646478829,,,,
2015-05-07,8.408257484436035,4.9091386795043945,1.7127765242282575,,,,,,,0.3797330945079711,,,,
2015-05-08,9.047076225280762,5.341027736663818,1.6938830261405575,,,,,,,0.31223000264017564,,,,
2015-05-11,8.468686103820799,5.038704872131348,1.6807267579136036,,,,,,,0.22826602189312872,,,,
2015-05-12,8.218337059020996,4.70039176940918,1.7484366117111996,,,,,,,0.5312024257153185,,,,
2015-05-13,8.70176887512207,4.793967723846436,1.8151496581500162,,,,,,,0.8615978577258625,,,,
2015-05-14,8.632707595825195,4.923534870147705,1.7533556323865775,,,,,,,0.5806393267672902,,,,
2015-05-15,8.632707595825195,4.966723442077637,1.7381091773078543,,,,,,,0.5100076893777707,,,,
2015-05-18,8.632707595825195,4.772373676300049,1.8088917971146816,,,,,,,0.8278520072082252,,,,
2015-05-19,8.632707595825195,4.743581295013428,1.8198713290526116,,,,,,,0.8749397654679054,,,,
2015-05-20,8.632707595825195,4.714788436889648,1.8309851462858433,,,,,,,0.9220283035586316,,,,
2015-05-21,8.845892906188965,4.556429386138916,1.9414089754356774,,,,,,,1.3941978440127327,,,,
2015-05-22,8.632707595825195,4.678797721862793,1.8450696330569754,,,,,,,0.9808883912987545,,,,
2015-05-26,8.632707595825195,4.930732727050781,1.7507960933402034,,,,,,,0.5688677771178945,,,,
2015-05-27,8.632707595825195,4.973921775817871,1.7355937597964541,,,,,,,0.49823535989732726,,,,
2015-05-28,8.138222694396973,4.973921775817871,1.6361782635913669,,,,,,,0.0037504584691046006,,,,
2015-05-29,8.058608055114746,3.635066032409668,2.2169082991245506,,,,,,,2.113732954713962,,,,
2015-06-01,8.155913352966309,3.8438122272491455,2.121829285818978,,,,,,,1.8696496656897068,,,,
2015-06-02,8.076300621032715,3.77902889251709,2.137136510658787,,,,,,,1.8959851696714392,,,,
2015-06-03,7.970150470733643,3.635066032409668,2.192573779863434,,,,,,,2.0252753703328583,,,,
2015-06-04,8.032071113586426,3.6494622230529785,2.2008916992890946,,,,,,,2.0636521340558014,,,,
2015-06-05,8.147068023681639,3.613471269607544,2.2546375537023393,,,,,,,2.237509521806661,,,,
2015-06-08,8.138222694396973,3.613471269607544,2.2521896777889308,,,,,,,2.228664192521995,,,,
2015-06-09,7.872844219207764,3.4479138851165767,2.2833645159155638,,,,,,,2.234042276903561,,,,
2015-06-10,7.651697635650635,3.4695088863372803,2.2054123180899077,,,,,,,1.9775787049051017,,,,
2015-06-11,7.527855396270753,3.491102457046509,2.1562974701806255,,,,,,,1.8184218165770298,,,,
2015-06-12,8.014379501342772,3.635066032409668,2.204741105082506,,,,,,,2.0695044009419874,,,,
2015-06-15,7.890537738800049,3.6422641277313232,2.1663826296185915,,,,,,,1.933890698834345,,,,
2015-06-16,7.722464561462402,3.428487539291382,2.2524406091493403,,,,,,,2.1154329359992996,,,,
2015-06-17,7.9259209632873535,3.678565502166748,2.154622762220444,,,,,,,1.9099057756546252,,,,
2015-06-18,7.970150470733643,3.8399062156677246,2.075610711067251,,,,,,,1.6902747694757911,,,,
2015-06-19,8.049763679504395,3.7027668952941895,2.173986077744932,,,,,,,1.9941689469292694,,,,
2015-06-22,7.961304664611816,3.735034942626953,2.1315207988422222,,,,,,,1.852937985277876,,,,
2015-06-23,8.359369277954103,3.952844619750977,2.1147730513325187,,,,,,,1.8947913731248747,,,,
2015-06-24,8.138222694396973,3.928643465042114,2.0715096105850708,,,,,,,1.7132239445946187,,,,
2015-06-25,8.067455291748049,3.8560404777526855,2.092160426814241,,,,,,,1.7611932271952666,,,,
2015-06-26,7.749002456665039,3.7027668952941895,2.092760002395282,,,,,,,1.693407724089914,,,,
2015-06-29,7.315554141998291,3.5898282527923584,2.0378563058853487,,,,,,,1.444662002910066,,,,
2015-06-30,7.510163307189941,3.735034942626953,2.0107344168265895,,,,,,,1.401796627856001,,,,
2015-07-02,7.306708812713622,3.638230800628662,2.00831371430616,,,,,,,1.3566579736561275,,,,
2015-07-03,6.970563888549805,3.5010910034179688,1.9909690669978972,,,,,,,1.2447947980060832,,,,
2015-07-06,6.245201110839844,3.3236160278320312,1.8790380894009406,,,,,,,0.8096788972161759,,,,
2015-07-07,6.02405309677124,3.0332033634185787,1.9860366665233478,,,,,,,1.0634787938924335,,,,
2015-07-08,5.608296871185303,3.1300077438354488,1.7917837047626624,,,,,,,0.4894063381145273,,,,
2015-07-09,6.174433708190918,3.484957218170166,1.7717387392872805,,,,,,,0.4750502011110802,,,,
2015-07-10,6.545960903167725,3.6140294075012207,1.8112638733877024,,,,,,,0.6354896090526267,,,,
2015-07-13,6.545960903167725,3.678565502166748,1.7794873842295382,,,,,,,0.5299457155349963,,,,
2015-07-14,6.492886066436768,3.581760883331299,1.8127636874513828,,,,,,,0.6351874989115309,,,,
2015-07-15,6.227509021759032,3.686632871627808,1.6892132302312266,,,,,,,0.1983002625633139,,,,
2015-07-16,6.607882499694824,3.799571037292481,1.739112766898946,,,,,,,0.39397192684325244,,,,
2015-07-17,6.820183753967285,3.952844619750977,1.7253862496616288,,,,,,,0.3556058491380565,,,,
2015-07-20,6.820183753967285,3.9689791202545166,1.7183722935609524,,,,,,,0.3292190959276029,,,,
2015-07-21,6.722878932952881,4.073850154876709,1.6502518937534025,,,,,,,0.06040564290481054,,,,
2015-07-22,6.501731395721436,4.08998441696167,1.5896714346289327,,,,,,,-0.1871282576215645,,,,
2015-07-23,6.607882499694824,4.227123260498047,1.563210271497092,,,,,,,-0.30525734249985703,,,,
2015-07-24,6.395580768585205,4.259391784667969,1.5015244175486802,,,,,,,-0.5703318001993374,,,,
2015-07-27,5.988669872283936,4.0819172859191895,1.4671218088965694,,,,,,,-0.6869965994115992,,,,
2015-07-28,5.953286647796631,4.2916598320007315,1.3871757969739331,,,,,,,-1.065397867746726,,,,
2015-07-29,5.891364574432372,4.380396842956543,1.344938549096388,,,,,,,-1.272442599739966,,,,
2015-07-30,5.926748752593994,4.202922344207764,1.4101494786745021,,,,,,,-0.9468123244893372,,,,
2015-07-31,6.139050483703612,4.138386249542236,1.4834406731325955,,,,,,,-0.6289666998620884,,,,
2015-08-03,6.050590991973878,3.8721745014190674,1.5625822105270484,,,,,,,-0.2820570459583118,,,,
2015-08-04,6.103666305541992,3.944777488708496,1.54727771668062,,,,,,,-0.3477184176397703,,,,
2015-08-05,6.032899856567383,3.960911750793457,1.5231088789996043,,,,,,,-0.44487122990931116,,,,
2015-08-06,5.953286647796631,4.001246929168701,1.487857848611579,,,,,,,-0.5904495670863437,,,,
2015-08-07,6.015207767486572,4.1061182022094735,1.4649378004388258,,,,,,,-0.7000374693203142,,,,
2015-08-10,6.08597469329834,4.219056129455566,1.442496735421172,,,,,,,-0.8139719672488752,,,,
2015-08-11,6.050590991973878,4.130319118499757,1.4649209463920587,,,,,,,-0.7042330099443586,,,,
2015-08-12,5.608296871185303,3.9770452976226807,1.4101667070620794,,,,,,,-0.895859408839752,,,,
2015-08-13,5.555221557617188,3.944777488708496,1.4082471250960076,,,,,,,-0.8961631655645741,,,,
2015-08-14,5.6879096031188965,4.138386249542236,1.3744269529573416,,,,,,,-1.0801075804468043,,,,
2015-08-17,5.555221557617188,4.0819172859191895,1.3609343767891249,,,,,,,-1.1204449140783472,,,,
2015-08-18,5.40484094619751,3.944777488708496,1.3701256817826326,,,,,,,-1.0465437769842527,,,,
2015-08-19,5.25446081161499,3.904442310333252,1.3457647453796062,,,,,,,-1.1309587831604917,,,,
2015-08-20,5.121772289276123,3.815705537796021,1.3422870917430636,,,,,,,-1.1185250367859023,,,,
2015-08-21,4.82985782623291,3.759235620498657,1.2847978455769784,,,,,,,-1.3180872282968563,,,,
2015-08-24,4.48486852645874,3.50915789604187,1.278046944401509,,,,,,,-1.2540933558169236,,,,
2015-08-25,3.954114437103272,3.484957218170166,1.134623523206246,,,,,,,-1.7452690699765658,,,,
2015-08-26,3.5383572578430176,3.4930238723754883,1.0129782638550076,,,,,,,-2.1742186510532386,,,,
2015-08-27,3.715274810791016,3.735034942626953,0.9947095188828302,,,,,,,-2.3930918685429243,,,,
2015-08-28,3.7241213321685787,3.985112428665161,0.9345084734324539,,,,,,,-2.7932281295039414,,,,
2015-08-31,3.706429719924927,4.114185333251953,0.9008903147771601,,,,,,,-3.0220086985294237,,,,
2015-09-01,3.6268160343170166,4.098051071166991,0.8850099648182808,,,,,,,-3.075236020842402,,,,
2015-09-02,3.715274810791016,3.985112428665161,0.9322885808859026,,,,,,,-2.802074650881504,,,,
2015-09-04,3.644507884979248,3.864107370376587,0.9431694142143009,,,,,,,-2.6749469713054763,,,,
2015-09-07,3.7771964073181152,3.638230800628662,1.038195929369143,,,,,,,-2.1728544317393794,,,,
2015-09-08,3.7771964073181152,3.8802411556243896,0.973443725744491,,,,,,,-2.5686440324304938,,,,
2015-09-09,3.644507884979248,3.960911750793457,0.9201184258268752,,,,,,,-2.833263201497446,,,,
2015-09-10,3.5118198394775386,3.823771715164185,0.9184177563609464,,,,,,,-2.7416691085698592,,,,
2015-09-11,3.556049346923828,3.8076381683349614,0.93392522863559,,,,,,,-2.671054407575209,,,,
2015-09-14,3.6268160343170166,3.735034942626953,0.9710259984251116,,,,,,,-2.481550645016924,,,,
2015-09-15,3.66219973564148,3.6704988479614262,0.9977389688258435,,,,,,,-2.340623050174831,,,,
2015-09-16,3.7506585121154794,3.831838846206665,0.9788142619380901,,,,,,,-2.516023617579383,,,,
2015-09-17,3.688737392425537,3.799571037292481,0.9708299584929139,,,,,,,-2.5251731804260347,,,,
2015-09-18,3.6710457801818848,3.888308763504028,0.9441240404153625,,,,,,,-2.6879886210452355,,,,
2015-09-21,3.865655183792114,3.8721745014190674,0.9983163678123069,,,,,,,-2.466992854140076,,,,
2015-09-22,4.007189750671387,3.8076381683349614,1.0524082314322654,,,,,,,-2.2199140038276504,,,,
2015-09-23,3.741812467575073,3.7027668952941895,1.0105449717427544,,,,,,,-2.3137822650000524,,,,
2015-09-24,3.6975831985473633,3.6140294075012207,1.0231192891991194,,,,,,,-2.2128880955677346,,,,
2015-09-25,3.6975831985473633,3.597895383834839,1.0277072577375141,,,,,,,-2.186502122188327,,,,
2015-09-29,3.494127988815308,3.4526889324188232,1.0120019663536426,,,,,,,-2.1524831815901906,,,,
2015-09-30,3.5737407207489014,3.5494933128356934,1.006831230763423,,,,,,,-2.231186679848567,,,,
2015-10-02,4.0425734519958505,3.864107370376587,1.0461855907492215,,,,,,,-2.276881404288874,,,,
2015-10-05,4.095648765563965,3.815705537796021,1.0733660459369831,,,,,,,-2.1446485604980605,,,,
2015-10-06,4.069111347198486,3.7027668952941895,1.0989380272276605,,,,,,,-1.9864833853766388,,,,
2015-10-07,4.40525484085083,3.920576333999634,1.1236243005009277,,,,,,,-2.0065507273040595,,,,
2015-10-08,4.2460293769836435,3.815705537796021,1.1127770041280964,,,,,,,-1.994267949078382,,,,
2015-10-09,4.2991042137146005,3.8721745014190674,1.1102558038484764,,,,,,,-2.033543824217589,,,,
2015-10-12,4.3433332443237305,3.928643465042114,1.1055554628389195,,,,,,,-2.0816655054786235,,,,
2015-10-13,4.307950019836427,3.9689791202545166,1.085405059918827,,,,,,,-2.1830146382032556,,,,
2015-10-14,4.219491481781007,3.9770452976226807,1.0609613836440965,,,,,,,-2.284664798244048,,,,
2015-10-15,4.3698716163635245,4.170654296875,1.0477664426988818,,,,,,,-2.4509175139609916,,,,
2015-10-16,4.316795825958252,4.194855690002441,1.0290689704168916,,,,,,,-2.54357284930866,,,,
2015-10-19,4.334487915039063,4.138386249542236,1.0473860228775211,,,,,,,-2.4335292685266374,,,,
2015-10-20,4.3433332443237305,4.267458915710448,1.017779744365893,,,,,,,-2.6357725061082764,,,,
2015-10-22,4.40525484085083,4.194855690002441,1.0501564693512178,,,,,,,-2.455113834416082,,,,
2015-10-23,4.5025596618652335,4.3481292724609375,1.0355165129018558,,,,,,,-2.6084763453793363,,,,
2015-10-26,4.440638542175293,4.307794094085693,1.0308381610606658,,,,,,,-2.6044323366629962,,,,
2015-10-27,4.396408557891847,4.477201461791992,0.9819545971764674,,,,,,,-2.925715236387984,,,,
2015-10-28,4.14872407913208,4.541738033294678,0.9134661772032024,,,,,,,-3.278944388496427,,,,
2015-10-29,4.1133408546447745,4.719212532043457,0.8716159373444587,,,,,,,-3.6045737100727404,,,,
2015-10-30,4.228337287902832,4.8079495429992685,0.8794471011160268,,,,,,,-3.634699935443664,,,,
2015-11-02,4.2106451988220215,4.791816234588623,0.87871591744868,,,,,,,-3.626007220891636,,,,
2015-11-03,4.3698716163635245,4.904754161834717,0.8909461049784584,,,,,,,-3.6514822270904626,,,,
2015-11-04,4.591019153594972,5.001558303833008,0.9179177517688009,,,,,,,-3.588650530135461,,,,
2015-11-05,4.55563497543335,5.025759696960449,0.9064569836453923,,,,,,,-3.66361425323948,,,,
2015-11-06,4.706015110015869,5.0499610900878915,0.9318913603617417,,,,,,,-3.5528136635993572,,,,
2015-11-09,4.66178560256958,5.041893482208252,0.9246100932159733,1.817438542305291,,,,,,-3.583849209567134,0.2871859136797473,,,
2015-11-10,4.5114054679870605,5.259703636169434,0.8577299749292818,1.8075876193715146,,,,,,-4.090441349475988,0.2529276304100366,,,
2015-11-11,4.493713855743408,5.251636981964111,0.8556786905066618,1.798092578938049,,,,,,-4.094940559903222,0.21915243773788828,,,
2015-11-12,4.546789169311523,5.267770290374756,0.8631335306361773,1.7886935508335966,,,,,,-4.0682500499679435,0.1856949310324345,,,
2015-11-13,4.440638542175293,5.058027744293213,0.8779387474071297,1.7799441234498514,,,,,,-3.831382633256352,0.15497605137078438,,,
2015-11-16,4.3433332443237305,5.082228660583496,0.8546119300002271,1.7713957517761434,,,,,,-3.9682666962192634,0.12429297546361916,,,
2015-11-17,4.46717643737793,5.138697624206543,0.8693207431265618,1.7631950912656031,,,,,,-3.9367742150352303,0.0943391156318684,,,
2015-11-18,4.617556095123291,5.154831886291504,0.8957723931604799,1.7553837365775118,,,,,,-3.8127809205847996,0.06568574485004344,,,
2015-11-19,4.626401901245117,5.154831886291504,0.8974884153930089,1.7476442629245108,,,,,,-3.8039351144629734,0.03729124874977097,,,
2015-11-20,4.706015110015869,5.211301326751709,0.9030402993313777,1.7401194696468827,,,,,,-3.8166733973934335,0.009235963199899172,,,
2015-11-23,4.6706318855285645,5.477513313293457,0.852692018875306,1.7320821981430419,,,,,,-4.2874261574297705,-0.021666412992585225,,,
2015-11-24,4.635247707366943,5.453312397003174,0.8499875616724633,1.7240752507937784,,,,,,-4.2832315704800425,-0.052320852749440844,,,
2015-11-25,4.66178560256958,5.412976741790772,0.8612240223717134,1.7166668675948926,,,,,,-4.19072776704008,-0.0810100664104157,,,
2015-11-26,4.591019153594972,5.348441123962402,0.8583845362017759,1.7089233584386765,,,,,,-4.155951102328102,-0.11014283040033197,,,
2015-11-27,4.458330631256104,5.12256383895874,0.8703318829038441,1.7008127302135663,,,,,,-3.919234437693171,-0.1393853463704299,,,
2015-11-30,4.57332706451416,4.928955078125,0.9278492077988013,1.692691464827548,,,,,,-3.487605544051176,-0.1671778974894341,,,
2015-12-01,4.9360084533691415,5.082228660583496,0.9712291167950781,1.6848968135698725,,,,,,-3.3755914871738524,-0.19432119382287155,,,
2015-12-02,5.174847602844238,5.082228660583496,1.0182240801125442,1.6775542035708375,,,,,,-3.1367523376987556,-0.21984507416712118,,,
2015-12-03,5.059850692749023,4.912821292877197,1.0299276914641684,1.670262688859762,,,,,,-2.97469633235243,-0.24454494319732606,,,
2015-12-04,5.166001319885254,4.7272796630859375,1.0928063681582405,1.663308906448059,,,,,,-2.5651064264797263,-0.2670141021282969,,,
2015-12-07,5.174847602844238,4.711145877838135,1.098426526588238,1.6561539305074016,,,,,,-2.5298745600568573,-0.28965183511068543,,,
2015-12-08,5.033312797546387,4.614340782165527,1.0907978051816611,1.6490776640396383,,,,,,-2.5130919654161703,-0.31204147855378356,,,
2015-12-09,5.121772289276123,4.622407913208008,1.1080312221345152,1.641929598778034,,,,,,-2.4378256553338993,-0.33429694027351475,,,
2015-12-10,4.89177942276001,4.775681495666504,1.0243102324137099,1.6346496442913572,,,,,,-2.9184858538276695,-0.35844885838233304,,,
2015-12-11,4.72370719909668,4.574006080627441,1.0327286662567583,1.6272968581144276,,,,,,-2.7567332152906427,-0.3819986982534048,,,
2015-12-14,4.72370719909668,4.5578718185424805,1.0363843888455886,1.6201485296646534,,,,,,-2.730346851995712,-0.405142604500098,,,
2015-12-15,4.714860916137695,4.598206996917725,1.0253694362385526,1.6129107967647764,,,,,,-2.805158263360977,-0.42869881241788727,,,
2015-12-16,4.8121657371521,4.5820722579956055,1.0502160302590136,1.6052774914197299,,,,,,-2.6814662992205953,-0.452805829113313,,,
2015-12-17,4.962546348571777,4.84828519821167,1.0235673327143076,1.5975274619164148,,,,,,-2.9664567830120445,-0.4781765152683749,,,
2015-12-18,5.033312797546387,4.9934916496276855,1.0079746098947957,1.59017831340101,,,,,,-3.1331644843676276,-0.5032049702942624,,,
2015-12-21,5.08638858795166,4.9934916496276855,1.018603603418642,1.5828689194583128,,,,,,-3.080088693962354,-0.5281002686401801,,,
2015-12-22,5.14831018447876,5.058027744293213,1.0178493366880814,1.5753802128518455,,,,,,-3.123710990952885,-0.5536143735239493,,,
2015-12-23,5.2102317810058585,5.1064300537109375,1.0203276508643229,1.567695892775463,,,,,,-3.140947704479532,-0.5797300144862425,,,
2015-12-24,5.1925392150878915,5.243569374084473,0.9902680492321148,1.5604846651581394,,,,,,-3.3829212390802263,-0.605611444404547,,,
2015-12-28,5.280998229980469,5.090295791625977,1.0374639207938006,1.553440802197382,,,,,,-3.0437948922099913,-0.6299228360796388,,,
2015-12-29,5.236769199371338,5.324239730834961,0.9835712635257493,1.5462121059016043,,,,,,-3.470621511609341,-0.6561284609456577,,,
2015-12-30,5.219077110290527,5.421043872833252,0.9627439350648219,1.5386586918079463,,,,,,-3.6466294409665974,-0.6837327823754361,,,
2015-12-31,5.3075361251831055,5.501714706420898,0.9647058068984979,1.531645359722736,,,,,,-3.6901014627176263,-0.7106247763187252,,,
2016-01-04,4.785628318786621,5.195167064666748,0.9211692827617667,1.5241229111357446,,,,,,-3.710673825327749,-0.7383808415233344,,,
2016-01-05,4.856395244598389,5.364574909210205,0.9052712147351424,1.5164441143813907,,,,,,-3.91696059478857,-0.7673770802499649,,,
2016-01-06,4.776782512664795,5.066094875335693,0.9428924309966209,1.509315854865223,,,,,,-3.5084318444143143,-0.7937066790410875,,,
2016-01-07,4.3698716163635245,4.686944484710693,0.9323497708621269,1.5019175074328321,,,,,,-3.295271001595175,-0.8193986789479889,,,
2016-01-08,4.396408557891847,4.92088794708252,0.8934177337848903,1.4943349804328572,,,,,,-3.651330869026027,-0.8468123591300076,,,
2016-01-11,4.1310319900512695,4.638542652130127,0.8905883377302143,1.4865100545084102,,,,,,-3.4549530976847302,-0.8736422027189196,,,
