Date,0384.HK_Close,1193.HK_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2015-01-02,11.259808540344238,18.39349365234375,0.6121625805932459,,,,,,,0.8355724116281706,,,,
2015-01-05,10.985626220703123,18.20084571838379,0.6035777892236664,,,,,,,0.6705704136412862,,,,
2015-01-06,10.930787086486816,17.870590209960938,0.611663462597563,,,,,,,0.80289862607912,,,,
2015-01-07,11.131856918334961,17.907289505004886,0.6216382951324784,,,,,,,0.9831696839408561,,,,
2015-01-08,11.36948013305664,18.714580535888672,0.607519901995856,,,,,,,0.7632728380592102,,,,
2015-01-09,11.515713691711426,18.76045227050781,0.6138292150778579,,,,,,,0.8835092804324596,,,,
2015-01-12,11.259808540344238,18.25589179992676,0.6167766912591698,,,,,,,0.9135561937445527,,,,
2015-01-13,11.00390338897705,17.44859504699707,0.6306469580696034,,,,,,,1.1151743458642223,,,,
2015-01-14,11.077019691467283,16.457820892333984,0.6730550638466928,,,,,,,1.7497970121615847,,,,
2015-01-15,10.950664520263672,16.567907333374027,0.6609564080675955,,,,,,,1.5610520047658056,,,,
2015-01-16,10.950664520263672,16.898164749145508,0.648038688391733,,,,,,,1.3738835771504903,,,,
2015-01-19,10.932353019714355,16.898164749145508,0.6469550499717535,,,,,,,1.3555720766011738,,,,
2015-01-20,10.97087860107422,16.879817962646484,0.6499405755057185,,,,,,,1.4044954235124791,,,,
2015-01-21,11.025917053222656,17.466943740844727,0.6312447796714222,,,,,,,1.1267891635972127,,,,
2015-01-22,11.282760620117188,17.466943740844727,0.6459493307769443,,,,,,,1.383632730491744,,,,
2015-01-23,11.301107406616213,17.577028274536133,0.6429475580344912,,,,,,,1.33959076175978,,,,
2015-01-26,11.025917053222656,17.246770858764652,0.639303272683036,,,,,,,1.251568835981539,,,,
2015-01-27,10.989225387573242,17.026596069335938,0.645415286932442,,,,,,,1.339657923677633,,,,
2015-01-28,11.246070861816406,17.04494857788086,0.659789075363382,,,,,,,1.5861023894858288,,,,
2015-01-29,11.209376335144043,17.35685157775879,0.6458185279125063,,,,,,,1.3726415245942913,,,,
2015-01-30,11.044262886047363,17.375202178955078,0.6356336330534458,,,,,,,1.19712814802382,,,,
2015-02-02,10.989225387573242,17.155033111572266,0.6405831639089198,,,,,,,1.2668681600116773,,,,
2015-02-03,10.989225387573242,17.393550872802734,0.6317988470517796,,,,,,,1.131691803037084,,,,
2015-02-04,11.337799072265625,17.521984100341793,0.6470613720077776,,,,,,,1.4074778859858643,,,,
2015-02-05,11.117646217346193,17.430246353149414,0.6378364362783308,,,,,,,1.2393160207459797,,,,
2015-02-06,11.576295852661133,18.39349365234375,0.6293690623143825,,,,,,,1.1520597239450652,,,,
2015-02-09,11.924869537353516,18.57697105407715,0.6419167851766839,,,,,,,1.3966503483171735,,,,
2015-02-10,11.356145858764648,18.25589179992676,0.6220537447976223,,,,,,,1.0098935121649628,,,,
2015-02-11,11.447875022888185,18.329280853271484,0.6245676038536406,,,,,,,1.0600305331215676,,,,
2015-02-12,11.246070861816406,18.07241439819336,0.622278275277964,,,,,,,1.003801575536997,,,,
2015-02-13,11.741410255432127,18.39349365234375,0.6383458454036547,,,,,,,1.3171741267160595,,,,
2015-02-16,11.649681091308596,18.292585372924805,0.6368526292927136,,,,,,,1.282633213606033,,,,
2015-02-17,11.447875022888185,17.980674743652344,0.6366766089759557,,,,,,,1.2575978072495015,,,,
2015-02-18,11.392836570739744,17.962326049804688,0.6342628754845269,,,,,,,1.2129582016136755,,,,
2015-02-23,11.191031455993652,18.12745857238769,0.6173524772545986,,,,,,,0.9175667111375745,,,,
2015-02-24,10.989225387573242,17.632070541381836,0.6232521224198784,,,,,,,0.9965143651013157,,,,
2015-02-25,11.00757122039795,17.66876792907715,0.6229959703236015,,,,,,,0.994062504900791,,,,
2015-02-26,11.209376335144043,17.48529052734375,0.6410746402877698,,,,,,,1.2998506799671592,,,,
2015-02-27,11.06260871887207,17.595375061035156,0.6287225296703192,,,,,,,1.0906943084641991,,,,
2015-03-02,12.071638107299805,18.531105041503906,0.651425701827446,,,,,,,1.569412791661474,,,,
2015-03-03,11.869832038879395,19.081531524658203,0.6220586656548268,,,,,,,1.0556607851637683,,,,
2015-03-04,11.686372756958008,18.714580535888672,0.6244528288810548,,,,,,,1.0801654619605774,,,,
2015-03-05,11.557950019836426,18.622838973999023,0.6206330858562162,,,,,,,1.0037358764408975,,,,
2015-03-06,12.071638107299805,19.494356155395508,0.6192375891295442,,,,,,,1.0235046976232667,,,,
2015-03-09,11.723064422607422,18.98979377746582,0.6173350042652154,,,,,,,0.9608841585713446,,,,
2015-03-10,11.649681091308596,19.03566169738769,0.6119924422121511,,,,,,,0.8615058729133338,,,,
2015-03-11,11.594643592834473,19.448486328125,0.5961720309342087,,,,,,,0.5725062184782974,,,,
2015-03-12,11.374490737915039,19.081531524658203,0.5960994652455595,,,,,,,0.5603194841994128,,,,
2015-03-13,11.374490737915039,18.622838973999023,0.6107817800387987,,,,,,,0.8202765945195107,,,,
2015-03-16,11.227723121643066,18.80631828308105,0.59701866961084,,,,,,,0.5695248369660888,,,,
2015-03-17,11.356145858764648,19.081531524658203,0.5951380707617527,,,,,,,0.5419746050490222,,,,
2015-03-18,11.576295852661133,19.173269271850586,0.6037726633118838,,,,,,,0.7101336092659576,,,,
2015-03-19,11.447875022888185,19.2650089263916,0.5942314933062639,,,,,,,0.5297207088522846,,,,
2015-03-20,11.46622085571289,19.540224075317386,0.5868008888494104,,,,,,,0.39209249167716465,,,,
2015-03-23,11.447875022888185,20.044782638549805,0.5711149494268806,,,,,,,0.08779567513435182,,,,
2015-03-24,11.46622085571289,19.769569396972656,0.5799934548634494,,,,,,,0.26211447699770396,,,,
2015-03-25,11.154340744018556,20.044782638549805,0.5564710251617649,,,,,,,-0.20573860373527708,,,,
2015-03-26,11.282760620117188,19.998912811279297,0.5641686988981601,,,,,,,-0.05132269231628328,,,,
2015-03-27,11.649681091308596,21.42085075378418,0.5438477315963083,,,,,,,-0.49026418259965254,,,,
2015-03-30,11.998252868652346,22.017152786254886,0.5449502478877627,,,,,,,-0.47963762153709055,,,,
2015-03-31,11.649681091308596,22.10889434814453,0.5269228260745786,,,,,,,-0.8802025504827391,,,,
2015-04-01,11.649681091308596,22.10889434814453,0.5269228260745786,,,,,,,-0.8802025504827391,,,,
2015-04-02,12.089981079101562,21.879547119140625,0.5525699875444418,,,,,,,-0.30992346704913487,,,,
2015-04-08,13.043971061706545,23.39322280883789,0.5575961537363963,,,,,,,-0.21378643559847887,,,,
2015-04-09,13.0623197555542,23.16388320922852,0.563908893753624,,,,,,,-0.06546296995489342,,,,
2015-04-10,13.025627136230467,22.98040199279785,0.5668145901152098,,,,,,,0.0018296329640037357,,,,
2015-04-13,13.025627136230467,22.84279441833496,0.5702291452474544,,,,,,,0.07981665796391546,,,,
2015-04-14,12.273442268371582,22.33823776245117,0.5494364595313905,,,,,,,-0.38641830713803493,,,,
2015-04-15,12.38351821899414,22.84279441833496,0.5421192342848564,,,,,,,-0.5622922592724109,,,,
2015-04-16,13.117356300354006,23.43909454345703,0.5596357946350656,,,,,,,-0.1663983132325555,,,,
2015-04-17,13.025627136230467,23.48496437072754,0.554636870237966,,,,,,,-0.28412351267645697,,,,
2015-04-20,12.658709526062012,23.118009567260746,0.5475691793115709,,,,,,,-0.4430750022043668,,,,
2015-04-21,12.805475234985352,23.6225700378418,0.5420864543727386,,,,,,,-0.5822613579603111,,,,
2015-04-22,12.89720344543457,23.71430778503418,0.5438574704497107,,,,,,,-0.5425241371906395,,,,
2015-04-23,13.0623197555542,24.723426818847656,0.528337752337644,,,,,,,-0.9493108754684041,,,,
2015-04-24,13.135702133178713,24.86103439331055,0.5283650682174827,,,,,,,-0.9539155228438041,,,,
2015-04-27,12.952240943908693,24.90690803527832,0.5200260476155069,,,,,,,-1.163374909356536,,,,
2015-04-28,12.91555118560791,25.18211936950684,0.5128857899564807,,,,,,,-1.3560365557347929,,,,
2015-04-29,12.823819160461426,24.769296646118164,0.517730452490308,,,,,,,-1.2138075058815403,,,,
2015-04-30,12.603668212890625,24.769296646118164,0.5088423943949926,,,,,,,-1.433958453452341,,,,
2015-05-04,12.695399284362793,24.2188663482666,0.5241946134803882,,,,,,,-1.0302792819805262,,,,
2015-05-05,12.38351821899414,23.66843605041504,0.5232081322406171,,,,,,,-1.0302122473495299,,,,
2015-05-06,12.236750602722168,23.39322280883789,0.5230895590024971,,,,,,,-1.0210068945828557,,,,
2015-05-07,11.97990608215332,23.02627372741699,0.5202711573731121,,,,,,,-1.0698885373946805,,,,
2015-05-08,12.145021438598633,22.567583084106445,0.5381622566021235,,,,,,,-0.6448171515904484,,,,
2015-05-11,12.548632621765135,23.072139739990234,0.5438868160119096,,,,,,,-0.527155871180879,,,,
2015-05-12,12.328479766845705,23.118009567260746,0.5332846554534283,,,,,,,-0.7733047614206736,,,,
2015-05-13,12.7137451171875,23.072139739990234,0.5510431741686773,,,,,,,-0.362043375758514,,,,
2015-05-14,12.787128448486328,23.20974922180176,0.5509378117913878,,,,,,,-0.36664815042077414,,,,
2015-05-15,12.76878547668457,23.48496437072754,0.5437004406359679,,,,,,,-0.5409651722223536,,,,
2015-05-18,12.658709526062012,23.30148696899414,0.5432575845012029,,,,,,,-0.5470580625246377,,,,
2015-05-19,12.530284881591795,23.255615234375,0.5388068539709201,,,,,,,-0.6494855907133168,,,,
2015-05-20,12.438557624816895,22.47584342956543,0.5534189479383375,,,,,,,-0.29928889473146114,,,,
2015-05-21,12.34682559967041,22.384105682373047,0.5515889611526112,,,,,,,-0.33902993019839656,,,,
2015-05-22,12.236750602722168,22.10889434814453,0.5534763706421676,,,,,,,-0.29313303906916666,,,,
2015-05-26,12.016599655151367,21.78780746459961,0.5515286324553628,,,,,,,-0.33131282035860465,,,,
2015-05-27,12.291787147521973,22.06302261352539,0.5571216311942084,,,,,,,-0.21209937798782263,,,,
2015-05-28,12.12667465209961,21.83367919921875,0.5554114146979646,,,,,,,-0.2472349396919018,,,,
2015-05-29,12.25509548187256,21.9254150390625,0.5589447433509824,,,,,,,-0.1708040186373232,,,,
2015-06-01,12.310133934020994,22.154762268066406,0.5556427907044015,,,,,,,-0.2457446621295265,,,,
2015-06-02,12.108327865600586,21.969751358032227,0.5511363177614541,,,,,,,-0.3426985774441995,,,,
2015-06-03,12.034944534301758,21.92350196838379,0.5489517391727623,,,,,,,-0.38987076214865013,,,,
2015-06-04,12.108327865600586,21.64598846435547,0.5593797615451664,,,,,,,-0.15921082263298203,,,,
2015-06-05,11.943215370178224,21.969751358032227,0.5436208710578665,,,,,,,-0.507811072866561,,,,
2015-06-08,11.851487159729006,21.599733352661133,0.5486867345178998,,,,,,,-0.3898371390266586,,,,
2015-06-09,11.429530143737793,21.090959548950195,0.5419160810209177,,,,,,,-0.5234542471009185,,,,
2015-06-10,11.374490737915039,21.090959548950195,0.5393064602639762,,,,,,,-0.5784936529236724,,,,
2015-06-11,11.502911567687988,20.90595245361328,0.5502218372117211,,,,,,,-0.34522283196733916,,,,
2015-06-12,11.502911567687988,21.090959548950195,0.5453953643498666,,,,,,,-0.45007282315072317,,,,
2015-06-15,11.557950019836426,20.952205657958984,0.5516340479144723,,,,,,,-0.31639768833562876,,,,
2015-06-16,11.411181449890135,20.767200469970703,0.5494809695890721,,,,,,,-0.35831734805971216,,,,
2015-06-17,11.502911567687988,21.36847305297852,0.5383122855418354,,,,,,,-0.6073494313675649,,,,
2015-06-18,11.46622085571289,21.46097755432129,0.5342823189992155,,,,,,,-0.696465679414942,,,,
2015-06-19,12.071638107299805,21.322223663330078,0.5661528693210637,,,,,,,-0.012411745161371002,,,,
2015-06-22,12.530284881591795,22.61728096008301,0.5540137607038775,,,,,,,-0.2877192329977767,,,,
2015-06-23,12.016599655151367,22.94104766845703,0.5238034386578466,,,,,,,-0.9848943761717717,,,,
2015-06-24,12.034944534301758,22.70978546142578,0.5299453204762319,,,,,,,-0.8354851163600916,,,,
2015-06-25,11.741410255432127,21.92350196838379,0.5355627158637608,,,,,,,-0.6834050410182808,,,,
2015-06-26,11.869832038879395,21.64598846435547,0.5483617464929121,,,,,,,-0.39770664935417344,,,,
2015-06-29,11.447875022888185,21.64598846435547,0.5288682030732598,,,,,,,-0.8196636653453826,,,,
2015-06-30,11.392836570739744,21.275968551635746,0.5354791037169415,,,,,,,-0.6649988922435295,,,,
2015-07-02,11.814794540405273,21.275968551635746,0.5553117129183256,,,,,,,-0.24304092257800036,,,,
2015-07-03,11.484567642211914,21.275968551635746,0.5397905911704759,,,,,,,-0.5732678207713597,,,,
2015-07-06,10.97087860107422,20.48968315124512,0.5354342729505576,,,,,,,-0.641341426736437,,,,
2015-07-07,10.29207992553711,20.073413848876953,0.5127219516830178,,,,,,,-1.084225730428873,,,,
2015-07-08,10.14531135559082,18.824607849121094,0.5389387888929913,,,,,,,-0.52325226580232,,,,
2015-07-09,10.805767059326172,19.980913162231445,0.5408044653210132,,,,,,,-0.5181152224898824,,,,
2015-07-10,10.89749813079834,19.88840675354004,0.5479321830975042,,,,,,,-0.37395753398425846,,,,
2015-07-13,11.686372756958008,20.35093116760254,0.574242655567624,,,,,,,0.15278833085283416,,,,
2015-07-14,11.851487159729006,20.48968315124512,0.5784124172270967,,,,,,,0.23926713191834814,,,,
2015-07-15,11.704717636108398,20.35093116760254,0.575144082583386,,,,,,,0.1711332100032248,,,,
2015-07-16,11.759754180908205,20.2584228515625,0.5804871517923318,,,,,,,0.278597452797662,,,,
2015-07-17,11.778103828430176,20.39718246459961,0.5774377833248145,,,,,,,0.21830717476944983,,,,
2015-07-20,11.741410255432127,20.767200469970703,0.5653824294906848,,,,,,,-0.028088542517719972,,,,
2015-07-21,11.778103828430176,21.04471015930176,0.5596705176395245,,,,,,,-0.1486694158141617,,,,
2015-07-22,11.833139419555664,20.952205657958984,0.5647681973310854,,,,,,,-0.041208288616390476,,,,
2015-07-23,11.759754180908205,21.275968551635746,0.5527247397629795,,,,,,,-0.2980812820750689,,,,
2015-07-24,11.741410255432127,21.1834659576416,0.5542723876682983,,,,,,,-0.2640007524400403,,,,
2015-07-27,11.392836570739744,20.39718246459961,0.5585495246960023,,,,,,,-0.16696008292098163,,,,
2015-07-28,11.26441478729248,20.16592025756836,0.5585866969331537,,,,,,,-0.1643174857069578,,,,
2015-07-29,11.429530143737793,20.11966896057129,0.5680774453166378,,,,,,,0.027010098293906992,,,,
2015-07-30,11.741410255432127,20.073413848876953,0.5849234387248496,,,,,,,0.3651045994661448,,,,
2015-07-31,12.475249290466307,21.877246856689453,0.5702385392543908,,,,,,,0.07664838349380254,,,,
2015-08-03,12.658709526062012,21.877246856689453,0.5786244315377065,,,,,,,0.26010861908950744,,,,
2015-08-04,12.787128448486328,22.4785213470459,0.5688598574197051,,,,,,,0.04776425944694296,,,,
2015-08-05,12.658709526062012,21.877246856689453,0.5786244315377065,,,,,,,0.26010861908950744,,,,
2015-08-06,12.677053451538086,22.247262954711914,0.5698253073802554,,,,,,,0.06875148123763708,,,,
2015-08-07,12.823819160461426,22.108509063720703,0.5800399802402265,,,,,,,0.29415387282763206,,,,
2015-08-10,12.73209285736084,21.507232666015625,0.5919912177952718,,,,,,,0.5431919327551036,,,,
2015-08-11,12.548632621765135,21.830995559692386,0.5748080790659991,,,,,,,0.17624394234817942,,,,
2015-08-12,11.778103828430176,20.85970115661621,0.5646343511826599,,,,,,,-0.04381834366959936,,,,
2015-08-13,11.869832038879395,20.62843894958496,0.5754110656598285,,,,,,,0.17897424744090706,,,,
2015-08-14,11.96156120300293,21.04471015930176,0.5683880230451128,,,,,,,0.0347879587585922,,,,
2015-08-17,11.851487159729006,20.443431854248047,0.5797210196519096,,,,,,,0.2654793594739022,,,,
2015-08-18,11.851487159729006,19.980913162231445,0.593140416731857,,,,,,,0.5276048779129514,,,,
2015-08-19,11.631335258483887,19.425886154174805,0.5987544231532627,,,,,,,0.6220061931015142,,,,
2015-08-20,10.84245777130127,17.575803756713867,0.6168968384822519,,,,,,,0.8816351035197947,,,,
2015-08-21,10.712037086486816,17.205785751342773,0.6225834286964097,,,,,,,0.9609165629944627,,,,
2015-08-24,10.210782051086426,16.447248458862305,0.6208200767821762,,,,,,,0.8895511395790034,,,,
2015-08-25,9.820915222167967,15.5407075881958,0.6319477518274396,,,,,,,1.0134527265348918,,,,
2015-08-26,9.690960884094238,16.502750396728516,0.5872330763734609,,,,,,,0.33827508332792,,,,
2015-08-27,10.452128410339355,18.093826293945312,0.5776626922652022,,,,,,,0.19772425389875892,,,,
2015-08-28,10.656341552734377,19.00961685180664,0.5605763459520552,,,,,,,-0.1170731408033241,,,,
