Date,0489.HK_Close,1958.HK_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2015-04-22,10.526782989501953,8.859808921813965,1.1881501150192628,,,,,,,-0.4108600729265355,,,,
2015-04-23,10.655946731567383,8.893241882324219,1.1982072311275636,,,,,,,-0.32297010908910906,,,,
2015-04-24,10.688236236572266,9.143990516662598,1.1688809406676082,,,,,,,-0.6002357067943951,,,,
2015-04-27,10.688236236572266,9.378024101257324,1.1397108944451613,,,,,,,-0.8891556863907137,,,,
2015-04-28,10.429912567138672,9.361306190490724,1.1141514180717051,,,,,,,-1.1268407007101562,,,,
2015-04-29,10.542930603027344,9.327873229980467,1.1302609226229183,,,,,,,-0.9725488865934775,,,,
2015-04-30,10.446057319641113,9.612056732177734,1.086766090827517,,,,,,,-1.4202534055847504,,,,
2015-05-04,10.542930603027344,9.545188903808594,1.1045282297996895,,,,,,,-1.2408302110756466,,,,
2015-05-05,10.252312660217283,9.528471946716307,1.0759660853858553,,,,,,,-1.5108106761049864,,,,
2015-05-06,10.365330696105957,9.127273559570312,1.1356436978091329,,,,,,,-0.9025037694799849,,,,
2015-05-07,10.252312660217283,8.876524925231934,1.1549917052645917,,,,,,,-0.7059667026584897,,,,
2015-05-08,10.67209243774414,9.51175594329834,1.1219897252792042,,,,,,,-1.0703945981308483,,,,
2015-05-11,10.75281810760498,9.444890975952148,1.1384798548742356,,,,,,,-0.907122549147438,,,,
2015-05-12,10.381474494934082,9.294440269470217,1.116955318873207,,,,,,,-1.0927312164587413,,,,
2015-05-13,10.18773078918457,9.261007308959961,1.1000672442324941,,,,,,,-1.2452011439802497,,,,
2015-05-14,10.0101318359375,8.976824760437012,1.1151083042251773,,,,,,,-1.0719700389557136,,,,
2015-05-15,10.0101318359375,9.127273559570312,1.0967274915784107,,,,,,,-1.257702629648442,,,,
2015-05-18,9.945549964904783,9.110557556152344,1.091651076633457,,,,,,,-1.301648200233874,,,,
2015-05-19,10.02627658843994,9.177422523498537,1.0924937326104291,,,,,,,-1.30346795582129,,,,
2015-05-20,10.203875541687012,9.194140434265137,1.1098237638027313,,,,,,,-1.1465076576883693,,,,
2015-05-21,10.0101318359375,9.378024101257324,1.0674030827661691,,,,,,,-1.5672600870254794,,,,
2015-05-22,10.268458366394043,9.394740104675293,1.0930007910792492,,,,,,,-1.3295698570162209,,,,
2015-05-26,10.510637283325195,9.361306190490724,1.1227746501873819,,,,,,,-1.0461159845236327,,,,
2015-05-27,10.446057319641113,9.27772331237793,1.1259289556204424,,,,,,,-1.0075109139709895,,,,
2015-05-28,10.10700511932373,9.026975631713867,1.1196446663504296,,,,,,,-1.0370091889116395,,,,
2015-05-29,10.236166954040527,9.27772331237793,1.1033059091537991,,,,,,,-1.2174012795715754,,,,
2015-06-01,10.300748825073242,9.093841552734377,1.1327169893317492,,,,,,,-0.9258130396181343,,,,
2015-06-02,10.090859413146973,8.84309196472168,1.1411008110515068,,,,,,,-0.8261461715007989,,,,
2015-06-03,10.02627658843994,8.859808921813965,1.131658332241679,,,,,,,-0.911366473988549,,,,
2015-06-04,9.913259506225586,8.976824760437012,1.1043169239434931,,,,,,,-1.1688423686676277,,,,
2015-06-05,9.606496810913086,8.492043495178223,1.1312349985451262,,,,,,,-0.8771311590070745,,,,
2015-06-08,9.638787269592283,8.358310699462889,1.1531980104797586,,,,,,,-0.6797444100824315,,,,
2015-06-09,9.461189270019533,8.258009910583496,1.1456984639718146,,,,,,,-0.7335187203043088,,,,
2015-06-10,9.41275119781494,8.258009910583496,1.1398328773802417,,,,,,,-0.7819567925089022,,,,
2015-06-11,9.251298904418944,8.191143035888674,1.1294270975229346,,,,,,,-0.860860352115461,,,,
2015-06-12,9.170572280883787,8.191143035888674,1.1195717423934417,,,,,,,-0.9415869756506172,,,,
2015-06-15,9.10599136352539,8.107560157775879,1.1231481711291313,,,,,,,-0.9029828587722886,,,,
2015-06-16,8.912247657775879,8.107560157775879,1.0992514991366709,,,,,,,-1.0967265645218003,,,,
2015-06-17,8.863809585571289,7.92367696762085,1.1186485291856518,,,,,,,-0.9181565018055089,,,,
2015-06-18,8.766936302185059,7.773228168487549,1.1278372527035776,,,,,,,-0.8292971944990128,,,,
2015-06-19,8.70235538482666,7.664570808410644,1.1354002203590075,,,,,,,-0.759738038283043,,,,
2015-06-22,8.815374374389648,7.748153686523437,1.1377387092517868,,,,,,,-0.7499040829567782,,,,
2015-06-23,9.073700904846193,7.689644813537598,1.1799895996329985,,,,,,,-0.41934696893443757,,,,
2015-06-24,9.04140853881836,7.689644813537598,1.1757901383040457,,,,,,,-0.4516393349622714,,,,
2015-06-25,8.783084869384767,7.714719295501709,1.1384840501592846,,,,,,,-0.7409180437335063,,,,
2015-06-26,8.65392017364502,7.873528003692628,1.0991159451755799,,,,,,,-1.0661358350564942,,,,
2015-06-29,8.612017631530763,7.831736087799072,1.099630724910059,,,,,,,-1.0564452713856696,,,,
2015-06-30,8.595486640930176,7.7983036041259775,1.102225186049748,,,,,,,-1.0317030724249747,,,,
2015-07-02,8.5458984375,7.737656593322754,1.1044556364616545,,,,,,,-1.00642111072826,,,,
2015-07-03,8.578957557678223,7.589526176452638,1.130368004302483,,,,,,,-0.7904914974376016,,,,
2015-07-06,8.331010818481445,7.563384532928468,1.1014924313593983,,,,,,,-1.0061657611830608,,,,
2015-07-07,8.041739463806152,7.4936771392822275,1.0731366343034656,,,,,,,-1.209381694433004,,,,
2015-07-08,7.578905582427978,6.648459911346436,1.1399490533880814,,,,,,,-0.6287749744438775,,,,
2015-07-09,7.859912872314452,7.3194050788879395,1.0738458641926447,,,,,,,-1.1760653173609485,,,,
2015-07-10,7.892970561981201,7.3194050788879395,1.0783623090826946,,,,,,,-1.1430076276941996,,,,
2015-07-13,8.248361587524414,7.310691356658935,1.128260130967149,,,,,,,-0.7768593065561191,,,,
2015-07-14,7.934296607971191,7.066710948944093,1.1227707861967573,,,,,,,-0.7897247187868057,,,,
2015-07-15,7.727674961090088,6.8140177726745605,1.1340849435526068,,,,,,,-0.6843906800839363,,,,
2015-07-16,7.7772626876831055,6.892439842224121,1.1283758532121566,,,,,,,-0.7316168478445704,,,,
2015-07-17,7.79379415512085,6.901153564453125,1.1293465769644064,,,,,,,-0.7258426760016938,,,,
2015-07-20,7.727674961090088,6.883726596832275,1.1226005060465616,,,,,,,-0.7704478675094393,,,,
2015-07-21,7.678084373474121,6.83144474029541,1.12393273536779,,,,,,,-0.7554952702229194,,,,
2015-07-22,7.562375068664551,6.6833133697509775,1.1315308216568525,,,,,,,-0.6883329045866216,,,,
2015-07-23,7.669820308685303,6.796590328216553,1.1284805966373272,,,,,,,-0.7207307412989881,,,,
2015-07-24,7.578905582427978,6.430620670318604,1.1785651760504918,,,,,,,-0.3598472939059407,,,,
2015-07-27,7.347488880157472,6.055936336517334,1.2132704955717695,,,,,,,-0.12870734959777064,,,,
2015-07-28,7.355753421783447,6.099504470825195,1.2059591819248712,,,,,,,-0.17422869727941226,,,,
2015-07-29,7.355753421783447,6.160499095916747,1.1940190733343228,,,,,,,-0.24952800044332868,,,,
2015-07-30,7.264838695526122,6.090790748596191,1.192757885698261,,,,,,,-0.25438612794187065,,,,
2015-07-31,7.38054895401001,5.960087299346924,1.2383290014592123,,,,,,,0.022680621131436318,,,,
2015-08-03,7.504520893096924,5.646398067474365,1.3290810891152238,,,,,,,0.5339093149663903,,,,
2015-08-04,7.471461772918701,5.698679447174072,1.3110865143719808,,,,,,,0.43630759855239987,,,,
2015-08-05,7.636760234832764,5.916518688201903,1.2907523219796777,,,,,,,0.33267837992852645,,,,
2015-08-06,7.768996715545653,5.742247581481934,1.3529539793093814,,,,,,,0.6800566518717348,,,,
2015-08-07,7.79379415512085,5.803242206573486,1.3430068705891014,,,,,,,0.6295547882830137,,,,
2015-08-10,7.768996715545653,5.872950553894043,1.3228438830281728,,,,,,,0.5187007499490326,,,,
2015-08-11,7.686348915100098,5.8555240631103525,1.3126662673156606,,,,,,,0.4575663633597751,,,,
2015-08-12,7.504520893096924,5.73353385925293,1.3088822840011536,,,,,,,0.42633812501787194,,,,
2015-08-13,7.413609027862549,5.785815238952638,1.2813421655691477,,,,,,,0.2708836635477283,,,,
2015-08-14,7.339223384857178,5.9688005447387695,1.22959769384929,,,,,,,-0.029401654949546163,,,,
2015-08-17,7.281370162963867,5.73353385925293,1.2699620062787278,,,,,,,0.2031873948848153,,,,
2015-08-18,7.182190418243407,5.6202569007873535,1.2779114095722635,,,,,,,0.24385072689747567,,,,
2015-08-19,7.339223384857178,5.4721269607543945,1.3412012253175833,,,,,,,0.5837535979569637,,,,
2015-08-20,7.1078081130981445,5.411131381988525,1.3135530467356922,,,,,,,0.427638806695283,,,,
2015-08-21,6.802005290985107,5.315282344818115,1.2797072384341732,,,,,,,0.24016388145891376,,,,
2015-08-24,6.289583206176758,4.69661808013916,1.339172804527976,,,,,,,0.49149742188506096,,,,
2015-08-25,6.074696063995361,4.748899459838867,1.279179758461654,,,,,,,0.21206768346789673,,,,
2015-08-26,5.87633752822876,4.8011813163757315,1.2239357651805227,,,,,,,-0.05083403720118884,,,,
2015-08-27,5.826748371124268,5.411131381988525,1.0768077800733435,,,,,,,-0.853420935278594,,,,
2015-08-28,6.223464012145996,5.454699993133545,1.1409360771408479,,,,,,,-0.5104917722312008,,,,
2015-08-31,6.446615695953369,5.193291664123535,1.2413351902586345,,,,,,,0.035374658755162436,,,,
2015-09-01,6.636708736419678,5.2978549003601065,1.2527162146265212,,,,,,,0.09638191808321928,,,,
2015-09-02,6.735886096954347,5.350136756896973,1.2590119473620887,,,,,,,0.13101609371540235,,,,
2015-09-04,6.818535804748535,5.5941162109375,1.2188763242738996,,,,,,,-0.0875325884795135,,,,
2015-09-07,6.843329906463622,5.48084020614624,1.248591392755709,,,,,,,0.07710341263525855,,,,
2015-09-08,7.223515033721924,5.777101993560791,1.2503700024291275,,,,,,,0.09154637633525375,,,,
2015-09-09,7.620229721069336,6.029796123504639,1.2637624166702845,,,,,,,0.17630420076526043,,,,
2015-09-10,7.835117816925049,5.820669651031494,1.346085293731894,,,,,,,0.6493638588974786,,,,
2015-09-11,7.479726791381836,5.8555240631103525,1.2773795668442245,,,,,,,0.25094423964151336,,,,
2015-09-14,7.587171077728271,5.724820613861084,1.3253115843242347,,,,,,,0.5197450165773683,,,,
2015-09-15,7.570640087127685,5.750960826873778,1.3164130855753167,,,,,,,0.4709433165256174,,,,
2015-09-16,7.611966133117676,6.029796123504639,1.2623919577389373,,,,,,,0.16804061281360028,,,,
2015-09-17,7.752469062805176,6.256348133087157,1.2391364575455246,,,,,,,0.028859743701731944,,,,
2015-09-18,7.7772626876831055,6.1953535079956055,1.255338000914059,,,,,,,0.12895267174357716,,,,
2015-09-21,7.578905582427978,6.0210819244384775,1.2587281949555573,,,,,,,0.1457379463854851,,,,
2015-09-22,7.752469062805176,5.829383373260497,1.3298952164247617,,,,,,,0.5559578091827397,,,,
2015-09-23,7.454932689666747,5.7073936462402335,1.30618863035279,,,,,,,0.4090206310388629,,,,
2015-09-24,7.43013858795166,5.506980895996094,1.349221783818756,,,,,,,0.6316407960054127,,,,
2015-09-25,7.182190418243407,5.655111312866211,1.2700351984058857,,,,,,,0.2008221331847242,,,,
2015-09-29,6.925980091094972,5.376277446746826,1.288248264658638,,,,,,,0.2888387897381435,,,,
2015-09-30,7.975619792938232,5.916518688201903,1.348025792404302,,,,,,,0.6715379380339952,,,,
2015-10-02,8.29794979095459,6.578751087188722,1.2613259995675756,,,,,,,0.17632642150823585,,,,
2015-10-05,8.347540855407715,6.413193225860597,1.3016200450264066,,,,,,,0.4303025702635308,,,,
2015-10-06,8.479778289794924,6.3521976470947275,1.3349361529506685,,,,,,,0.6378404851480912,,,,
2015-10-07,8.760785102844237,6.552610397338867,1.336991606643079,,,,,,,0.6714330315157682,,,,
2015-10-08,8.562427520751951,6.439333915710449,1.329707021383323,,,,,,,0.6129179374898843,,,,
2015-10-09,8.711196899414062,6.552610397338867,1.3294239045483058,,,,,,,0.6218448280855942,,,,
2015-10-12,8.711196899414062,6.613605499267577,1.3171630664058784,,,,,,,0.5465449362549606,,,,
2015-10-13,8.893023490905762,6.622318744659424,1.3428866585555927,,,,,,,0.7176148208185076,,,,
2015-10-14,8.84343433380127,6.59617805480957,1.340690663641671,,,,,,,0.7002969618318993,,,,
2015-10-15,9.140971183776855,6.744308471679688,1.3553607789680877,,,,,,,0.8149633186950496,,,,
2015-10-16,9.041790962219238,6.657173156738281,1.3582027610423932,,,,,,,0.8233536984192344,,,,
2015-10-19,9.223618507385254,6.622318744659424,1.392807997172237,,,,,,,1.0482098372979998,,,,
2015-10-20,8.744256019592285,6.2912025451660165,1.38991805728956,,,,,,,0.9776181067760881,,,,
2015-10-22,8.893023490905762,5.951373100280763,1.4942809568578759,,,,,,,1.5459130422887712,,,,
2015-10-23,9.074851036071776,6.1430721282958975,1.4772496312181769,,,,,,,1.491083616368016,,,,
2015-10-26,9.25667953491211,6.1256446838378915,1.511135564120336,,,,,,,1.6944267063980822,,,,
2015-10-27,9.174031257629396,6.108217716217041,1.5019162190752893,,,,,,,1.6332924316383863,,,,
2015-10-28,9.074851036071776,6.099504470825195,1.487801358205095,,,,,,,1.544868917008916,,,,
2015-10-29,8.942612648010254,5.925232887268066,1.5092423906621169,,,,,,,1.627772908844431,,,,
2015-10-30,9.289739608764648,5.960087299346924,1.5586583118979769,,,,,,,1.931871275886075,,,,
2015-11-02,9.124439239501953,5.925232887268066,1.5399292168090524,,,,,,,1.8095995003361303,,,,
2015-11-03,9.50462532043457,5.899091720581055,1.6112014816237463,,,,,,,2.2220574680533485,,,,
2015-11-04,9.736042976379396,6.1430721282958975,1.5848817616081283,,,,,,,2.1522755566756366,,,,
2015-11-05,9.669922828674316,6.151785373687744,1.571888848729063,,,,,,,2.0753987020424063,,,,
2015-11-06,9.587275505065918,6.273775577545166,1.5281508537506971,,,,,,,1.842151594772738,,,,
2015-11-09,9.372387886047363,6.238921165466309,1.5022449615047915,1.2581586548671433,,,,,,1.6702925694669348,0.08689158104451249,,,
2015-11-10,9.124439239501953,6.343483924865723,1.4383955800274368,1.2592410964222227,,,,,,1.2932587304499892,0.09388030427803751,,,
2015-11-11,9.107911109924316,6.5438971519470215,1.3918175818540206,1.2602430169343204,,,,,,1.0293157455239967,0.10067579838375605,,,
2015-11-12,9.372387886047363,6.753022193908691,1.3878805099295204,1.261223893150799,,,,,,1.0356227253706916,0.10747993914142437,,,
2015-11-13,9.273207664489746,6.570037364959718,1.4114391059550089,1.2623433346493682,,,,,,1.1623415906382597,0.11507537375897232,,,
2015-11-16,9.058321952819824,6.5438971519470215,1.3842396575754068,1.263217052607104,,,,,,0.9797265884195046,0.12093410815865505,,,
2015-11-17,9.091381072998047,6.6397461891174325,1.3692362349480847,1.2636587771867709,,,,,,0.8944578117210575,0.1237658449011665,,,
2015-11-18,9.174031257629396,6.535183429718018,1.40379093506565,1.263905761161359,,,,,,1.1061931888239442,0.12518778201208164,,,
2015-11-19,9.372387886047363,6.526469707489014,1.4360578239247332,1.2640921477378795,,,,,,1.315307112836777,0.126151093196285,,,
2015-11-20,9.273207664489746,6.753022193908691,1.3731937195252064,1.2643784081565743,,,,,,0.9364425038130744,0.12790581490866806,,,
2015-11-23,9.306267738342283,7.092852115631104,1.3120628467402122,1.2643924677873142,,,,,,0.5499745247996852,0.12792716159254644,,,
2015-11-24,9.058321952819824,7.005716323852539,1.292990114655189,1.264777846633592,,,,,,0.4095999292257453,0.13069123366566904,,,
2015-11-25,9.025262832641602,6.953434467315674,1.2979575596871546,1.2651654995350923,,,,,,0.4410839939500075,0.13342544016239413,,,
2015-11-26,8.859964370727539,6.848872184753418,1.293638446115421,1.2654656042098635,,,,,,0.40487013584076337,0.13549179630459965,,,
2015-11-27,8.52936840057373,6.665886878967285,1.2795549272650042,1.2655874988612346,,,,,,0.30017384117885904,0.1362289304311369,,,
2015-11-30,8.711196899414062,6.700740337371826,1.3000349902874733,1.2657562679389163,,,,,,0.43897492363987567,0.13725530864935315,,,
2015-12-01,8.81037425994873,6.83144474029541,1.2896795033677966,1.265765361029369,,,,,,0.37679461625169,0.13717400215649686,,,
2015-12-02,8.859964370727539,6.901153564453125,1.2838381711086642,1.2657605581896105,,,,,,0.3403275396049956,0.13703002195003422,,,
2015-12-03,8.711196899414062,6.883726596832275,1.2654768862294363,1.265713031329479,,,,,,0.21307407081453533,0.13659627386974485,,,
2015-12-04,8.694665908813478,6.840157985687256,1.2711206271853228,1.2656719450561298,,,,,,0.2503295581882874,0.13619889440716357,,,
2015-12-07,8.727726936340332,6.735594749450684,1.295761883099056,1.2658360050146877,,,,,,0.4124763668533937,0.13722915455574258,,,
2015-12-08,8.479778289794924,6.59617805480957,1.285559337442678,1.2659703042866177,,,,,,0.3366409178255534,0.13804338263005814,,,
2015-12-09,8.959142684936523,6.535183429718018,1.3709091384024237,1.2664626902480753,,,,,,0.8913046161310714,0.14116128053813096,,,
2015-12-10,8.859964370727539,6.448047161102295,1.3740539033546595,1.2668735647155707,,,,,,0.8996980805373225,0.14364627459800425,,,
2015-12-11,8.975671768188477,6.3521976470947275,1.4130025963996309,1.267495218755809,,,,,,1.1337339635416441,0.1474272350576981,,,
2015-12-14,8.826905250549316,6.343483924865723,1.391491703155244,1.2680859552617738,,,,,,0.9957247414973525,0.15104872799453817,,,
2015-12-15,8.975671768188477,6.465474605560303,1.3882463880485134,1.2686911123810996,,,,,,0.9938908868085257,0.15488346451988855,,,
2015-12-16,9.0087308883667,6.613605499267577,1.362151233448135,1.2690199673045797,,,,,,0.8440789252075973,0.15692844850534238,,,
2015-12-17,9.107911109924316,6.770449161529541,1.345244738218625,1.2690115423850559,,,,,,0.7496319467246266,0.1567998882983455,,,
2015-12-18,8.859964370727539,7.049283981323242,1.256860185261597,1.2684312193277567,,,,,,0.15745704649255998,0.1529178670509588,,,
2015-12-21,8.975671768188477,7.040570259094237,1.2748501098465266,1.2678786660490058,,,,,,0.2839217395483651,0.14917907939527028,,,
2015-12-22,8.992202758789062,6.779163360595702,1.326447273871107,1.2675380787100134,,,,,,0.6231657113277898,0.1468250908201697,,,
2015-12-23,9.0087308883667,6.787876605987549,1.3271795306974419,1.2673161886659217,,,,,,0.628937133977276,0.14521423738665978,,,
2015-12-24,9.041790962219238,6.83144474029541,1.323554724652321,1.2669250854386986,,,,,,0.6082113185221978,0.14245607935185606,,,
2015-12-28,8.793845176696777,6.770449161529541,1.2988569837676947,1.26653361936028,,,,,,0.43556601349708757,0.13961918857100705,,,
2015-12-29,8.612017631530763,6.787876605987549,1.2687351481808242,1.2661592794798948,,,,,,0.2322238771413403,0.1369395083456485,,,
2015-12-30,8.562427520751951,6.761735916137695,1.266306112357433,1.2654057942373287,,,,,,0.21490506448041202,0.13162519382506144,,,
2015-12-31,8.562427520751951,6.761735916137695,1.266306112357433,1.2645817067724134,,,,,,0.21490506448041202,0.1259305038340904,,,
2016-01-04,8.331010818481445,6.779163360595702,1.228914303335121,1.2636860182389813,,,,,,-0.03802622897982744,0.11967014136747234,,,
2016-01-05,8.240097045898438,6.787876605987549,1.2139432585780792,1.2626616791698515,,,,,,-0.1396967084909857,0.11254757760384723,,,
2016-01-06,8.248361587524414,6.465474605560303,1.2757550049660438,1.2617769820195048,,,,,,0.26658070614446316,0.10631742443784788,,,
2016-01-07,7.96735668182373,6.099504470825195,1.3062301568812251,1.2610337769558717,,,,,,0.43737456276087006,0.1009751347458457,,,
2016-01-08,8.066534042358397,5.829383373260497,1.3837714087153294,1.260724395220087,,,,,,0.8700227887359606,0.09816072784604278,,,
2016-01-11,7.6450257301330575,5.559262275695801,1.3751870933587498,1.260368459638244,,,,,,0.7819853419510423,0.09493982237122475,,,
2016-01-12,7.7855281829833975,5.4024176597595215,1.4411192679482607,1.2602183223585357,,,,,,1.1161161721754027,0.09259667414265195,,,
