Date,3808.HK_Close,2338.HK_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2015-01-02,3.794804811477661,6.56725549697876,0.5778372431563605,,,,,,,-0.9610928974915618,,,,
2015-01-05,3.9561054706573486,6.399874687194824,0.6181535833151411,,,,,,,-0.6785778268818561,,,,
2015-01-06,3.9645957946777344,6.38018274307251,0.6213922005576443,,,,,,,-0.6558269229313076,,,,
2015-01-07,3.9476163387298575,6.252185344696045,0.6313978426885191,,,,,,,-0.5801127819919154,,,,
2015-01-08,3.871210813522339,6.330953598022461,0.6114735724380529,,,,,,,-0.7135609722376604,,,,
2015-01-09,3.8202738761901855,6.281722545623778,0.6081570538086907,,,,,,,-0.7288455964504665,,,,
2015-01-12,3.6929311752319336,6.291569232940674,0.586965038212869,,,,,,,-0.8633191053501648,,,,
2015-01-13,3.769336700439453,6.291569232940674,0.5991091508147751,,,,,,,-0.7869135801426452,,,,
2015-01-14,3.7778260707855225,6.271876335144043,0.6023438392139087,,,,,,,-0.7641629392312614,,,,
2015-01-15,3.7778260707855225,6.498333930969237,0.5813530223156835,,,,,,,-0.9281597810869187,,,,
2015-01-16,3.7183995246887207,6.222648143768311,0.5975590196936529,,,,,,,-0.787939244114173,,,,
2015-01-19,3.591057300567627,6.035573482513428,0.5949819534087062,,,,,,,-0.7798050956047815,,,,
2015-01-20,3.6504840850830083,6.143879890441895,0.5941659261213925,,,,,,,-0.7988120186816592,,,,
2015-01-21,3.6674628257751465,6.271876335144043,0.5847473116178585,,,,,,,-0.8745261842416374,,,,
2015-01-22,3.6250152587890634,6.281722545623778,0.5770734432252925,,,,,,,-0.9241042138515887,,,,
2015-01-23,3.6929311752319336,6.390029430389403,0.5779208398742679,,,,,,,-0.9346223503185529,,,,
2015-01-26,3.684441804885864,6.399874687194824,0.575705304395705,,,,,,,-0.9502414926533409,,,,
2015-01-27,3.7099101543426514,6.301414489746094,0.5887424419357846,,,,,,,-0.8534698982281643,,,,
2015-01-28,3.6759519577026367,6.252185344696045,0.5879467346279297,,,,,,,-0.8517771630191362,,,,
2015-01-29,3.6759519577026367,6.065111637115479,0.6060814998371392,,,,,,,-0.7163014810238044,,,,
2015-01-30,3.6165256500244136,6.065111637115479,0.5962834431427556,,,,,,,-0.7757277887020275,,,,
2015-02-02,3.5570993423461914,5.956806659698486,0.5971486982131194,,,,,,,-0.7567214247407188,,,,
2015-02-03,3.6080360412597656,6.134033203125,0.5881996268656716,,,,,,,-0.8341292545634555,,,,
2015-02-04,3.6674628257751465,5.996190071105957,0.6116321834839215,,,,,,,-0.6748787558545128,,,,
2015-02-05,3.6929311752319336,6.124187469482423,0.6030075326129813,,,,,,,-0.7421040032849948,,,,
2015-02-06,3.6929311752319336,6.114341735839844,0.603978536820315,,,,,,,-0.7349738859787012,,,,
2015-02-09,3.6504840850830083,6.015881538391112,0.6068078405113166,,,,,,,-0.7061177311592366,,,,
2015-02-10,3.7183995246887207,6.1044960021972665,0.6091247374640447,,,,,,,-0.7023754192156213,,,,
2015-02-11,3.701420783996582,6.084803581237793,0.6083057135007184,,,,,,,-0.7050932346600209,,,,
2015-02-12,3.7099101543426514,6.084803581237793,0.609700889241846,,,,,,,-0.6966038643139516,,,,
2015-02-13,3.7353789806365967,6.19310998916626,0.6031507574015277,,,,,,,-0.7495687456122644,,,,
2015-02-16,3.8032941818237305,6.222648143768311,0.6112018700000819,,,,,,,-0.7030445869791633,,,,
2015-02-17,3.811784267425537,6.281722545623778,0.6068055759770945,,,,,,,-0.737335205215115,,,,
2015-02-18,3.7438678741455083,6.291569232940674,0.5950610627542324,,,,,,,-0.8123824064365901,,,,
2015-02-23,3.811784267425537,6.262030601501465,0.6087137719371053,,,,,,,-0.7230746252849531,,,,
