Date,1288.HK_Close,3988.HK_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2015-01-02,2.9922194480896,3.3487331867218018,0.89353772941785,,,,,,,0.19014747693650058,,,,
2015-01-05,3.0222170352935787,3.3562929630279537,0.9004628226991898,,,,,,,0.2138193773465451,,,,
2015-01-06,3.0147173404693604,3.333615064620972,0.9043387679831384,,,,,,,0.2252955459153334,,,,
2015-01-07,3.007218360900879,3.36385178565979,0.8939806366382577,,,,,,,0.19249581415244155,,,,
2015-01-08,3.0222170352935787,3.3487331867218018,0.9024956205161685,,,,,,,0.22014506414047919,,,,
2015-01-09,3.0222170352935787,3.3562929630279537,0.9004628226991898,,,,,,,0.2138193773465451,,,,
2015-01-12,3.007218360900879,3.3184964656829834,0.9061990549030041,,,,,,,0.2304471419421903,,,,
2015-01-13,2.984720468521118,3.3260560035705566,0.8973752893267548,,,,,,,0.2016237622666277,,,,
2015-01-14,2.9622225761413574,3.333615064620972,0.888591669619827,,,,,,,0.17280078158733048,,,,
2015-01-15,2.9922194480896,3.3789703845977783,0.8855417797471415,,,,,,,0.16484632574582436,,,,
2015-01-16,2.9622225761413574,3.3562929630279537,0.8825876074503708,,,,,,,0.15382491819432387,,,,
2015-01-19,2.8347342014312744,3.15975284576416,0.8971379534419621,,,,,,,0.19079262973670774,,,,
2015-01-20,2.8872292041778564,3.2429044246673584,0.8903220157263854,,,,,,,0.17371006520332788,,,,
2015-01-21,2.9247257709503174,3.3260560035705566,0.8793374999731193,,,,,,,0.14162906469582692,,,,
2015-01-22,2.932225227355957,3.3714110851287837,0.8697323326395688,,,,,,,0.11117739280985095,,,,
2015-01-23,2.947223901748657,3.416766166687012,0.8625769976545875,,,,,,,0.0882249389109333,,,,
2015-01-26,2.932225227355957,3.4243259429931636,0.8562926766232226,,,,,,,0.06690057772429991,,,,
2015-01-27,2.8872292041778564,3.3562929630279537,0.8602434995939923,,,,,,,0.07883154623082289,,,,
2015-01-28,2.879730224609375,3.36385178565979,0.8560811855283752,,,,,,,0.06500767786093764,,,,
2015-01-29,2.8422336578369136,3.2882599830627437,0.8643579499421474,,,,,,,0.09076299157450363,,,,
2015-01-30,2.8497328758239746,3.28070068359375,0.8686354381778943,,,,,,,0.10458749735923334,,,,
2015-02-02,2.8122365474700928,3.2429044246673584,0.867196864045279,,,,,,,0.09871740849556421,,,,
2015-02-03,2.8347342014312744,3.2655823230743413,0.868063922750093,,,,,,,0.10223919906373835,,,,
2015-02-04,2.8347342014312744,3.2731411457061768,0.8660592608876583,,,,,,,0.09591431026233499,,,,
2015-02-05,2.8872292041778564,3.3260560035705566,0.8680639174681319,,,,,,,0.10413249792336599,,,,
2015-02-06,2.864731550216675,3.2731411457061768,0.8752239584824296,,,,,,,0.12591165904773538,,,,
2015-02-09,2.8572323322296143,3.22778582572937,0.8851988596808391,,,,,,,0.15636376885042402,,,,
2015-02-10,2.8572323322296143,3.2580230236053467,0.8769834686643143,,,,,,,0.13106261765974736,,,,
2015-02-11,2.8347342014312744,3.22778582572937,0.8782287160551369,,,,,,,0.13386563805208418,,,,
2015-02-12,2.864731550216675,3.28070068359375,0.8732072281213373,,,,,,,0.11958617175193353,,,,
2015-02-13,2.879730224609375,3.3260560035705566,0.8658093013220324,,,,,,,0.09663351835488454,,,,
2015-02-16,2.8722310066223145,3.3184964656829834,0.8655217916681365,,,,,,,0.09545978766362584,,,,
2015-02-17,2.8872292041778564,3.3260560035705566,0.8680639174681319,,,,,,,0.10413249792336599,,,,
2015-02-18,2.8722310066223145,3.333615064620972,0.8615964803809415,,,,,,,0.08280921206828751,,,,
2015-02-23,2.8572323322296143,3.333615064620972,0.8570972583346176,,,,,,,0.06781053767558731,,,,
2015-02-24,2.8572323322296143,3.3260560035705566,0.859045166155454,,,,,,,0.0741356259751238,,,,
2015-02-25,2.8722310066223145,3.3411741256713867,0.8596472074154946,,,,,,,0.07648412376875147,,,,
2015-02-26,2.8872292041778564,3.3789703845977783,0.8544701123568867,,,,,,,0.059856081834080754,,,,
2015-02-27,2.8872292041778564,3.3714110851287837,0.8563859853559116,,,,,,,0.06618136963175036,,,,
2015-03-02,2.894728899002075,3.3940885066986084,0.8528737224409464,,,,,,,0.05470560005922698,,,,
2015-03-03,2.8422336578369136,3.3184964656829834,0.856482351941258,,,,,,,0.065462438878225,,,,
2015-03-04,2.8197357654571533,3.2504637241363525,0.8674872279051065,,,,,,,0.09989133868495559,,,,
2015-03-05,2.774740219116211,3.1975486278533936,0.8677710778018641,,,,,,,0.09917280692769692,,,,
2015-03-06,2.7597415447235107,3.1975486278533936,0.8630803987416462,,,,,,,0.08417413253499673,,,,
2015-03-09,2.789738655090332,3.2429044246673584,0.8602592891329167,,,,,,,0.07621951611580347,,,,
2015-03-10,2.7597415447235107,3.1748712062835693,0.86924519623396,,,,,,,0.10314959693173842,,,,
2015-03-11,2.7447426319122314,3.1673123836517334,0.8665841254179347,,,,,,,0.09447557292186293,,,,
2015-03-12,2.789738655090332,3.2202265262603764,0.8663175190752911,,,,,,,0.09519537950881052,,,,
2015-03-13,2.8347342014312744,3.2882599830627437,0.8620772737047856,,,,,,,0.08326353516886442,,,,
2015-03-16,2.8347342014312744,3.3184964656829834,0.8542224560868575,,,,,,,0.0579629824725858,,,,
2015-03-17,2.8347342014312744,3.3109376430511475,0.8561726335682256,,,,,,,0.0642878712739896,,,,
2015-03-18,2.8572323322296143,3.3411741256713867,0.8551581643939232,,,,,,,0.06148544937605127,,,,
2015-03-19,2.879730224609375,3.36385178565979,0.8560811855283752,,,,,,,0.06500767786093764,,,,
2015-03-20,2.8722310066223145,3.36385178565979,0.8538518310666151,,,,,,,0.057508459873877094,,,,
2015-03-23,2.8722310066223145,3.3714110851287837,0.8519373443635097,,,,,,,0.05118317207620837,,,,
2015-03-24,2.8497328758239746,3.333615064620972,0.8548476115516912,,,,,,,0.060311081269947664,,,,
2015-03-25,2.8197357654571533,3.3260560035705566,0.8477715836504668,,,,,,,0.03663905920266286,,,,
2015-03-26,2.8122365474700928,3.29581880569458,0.8532740157350446,,,,,,,0.054440992406278976,,,,
2015-03-27,2.8197357654571533,3.2655823230743413,0.8634710402286073,,,,,,,0.08724076308961726,,,,
2015-03-30,2.879730224609375,3.3714110851287837,0.8541617002185816,,,,,,,0.05868239006326892,,,,
2015-03-31,2.879730224609375,3.3865294456481934,0.8503484971347074,,,,,,,0.046032013966062824,,,,
2015-04-01,2.9097273349761963,3.4545624256134038,0.8422853538272753,,,,,,,0.019102132648260106,,,,
2015-04-02,2.9172267913818364,3.492358684539795,0.8353170607291884,,,,,,,-0.005024650436312061,,,,
2015-04-08,2.9922194480896,3.658661603927612,0.817845368611686,,,,,,,-0.06918692879033905,,,,
2015-04-09,3.067212581634521,3.711575984954834,0.826390890033697,,,,,,,-0.03847021133470374,,,,
2015-04-10,3.0897104740142822,3.794727325439453,0.8142114594904324,,,,,,,-0.08554968673677177,,,,
2015-04-13,3.2846920490264893,4.127332210540772,0.7958390266326832,,,,,,,-0.16887718385561623,,,,
2015-04-14,3.217198610305786,4.036622047424316,0.7970026850441975,,,,,,,-0.1604683659930859,,,,
2015-04-15,3.329688310623169,4.1802473068237305,0.7965290247751299,,,,,,,-0.16815793684261937,,,,
2015-04-16,3.3446865081787114,4.172688007354736,0.8015664009107323,,,,,,,-0.14683445148940777,,,,
2015-04-17,3.292191505432129,4.066858768463135,0.8095170481359616,,,,,,,-0.11077622306115398,,,,
2015-04-20,3.2771928310394287,3.961029529571533,0.8273588486460802,,,,,,,-0.037221666279017906,,,,
2015-04-21,3.3521857261657715,4.127332210540772,0.8121918845312819,,,,,,,-0.101383506716334,,,,
2015-04-22,3.322188377380371,4.134891986846924,0.8034522758873122,,,,,,,-0.13770654229566803,,,,
2015-04-23,3.30718994140625,4.074418067932129,0.8116962683421275,,,,,,,-0.10210307488470205,,,,
2015-04-24,3.299690723419189,4.074418067932129,0.809855706607414,,,,,,,-0.10960229287176304,,,,
2015-04-27,3.329688310623169,4.134891986846924,0.8052660918870179,,,,,,,-0.13020660905287018,,,,
2015-04-28,3.3821828365325928,4.195365905761719,0.8061711213049764,,,,,,,-0.12831398652853387,,,,
2015-04-29,3.3146896362304688,4.1802473068237305,0.7929410374404531,,,,,,,-0.18315661123531957,,,,
2015-04-30,3.2846920490264893,4.029062271118163,0.8152497598690395,,,,,,,-0.08664924047844735,,,,
2015-05-04,3.292191505432129,3.998826026916504,0.8232895062881089,,,,,,,-0.053849430874663096,,,,
2015-05-05,3.1722023487091064,3.87031888961792,0.8196229921049911,,,,,,,-0.06630949302984179,,,,
2015-05-06,3.149704933166504,3.87031888961792,0.8138101854127696,,,,,,,-0.08880690857244433,,,,
2015-05-07,3.1197073459625244,3.8098459243774414,0.8188539399981927,,,,,,,-0.06820339038386747,,,,
2015-05-08,3.164703369140625,3.892997264862061,0.8129220633430778,,,,,,,-0.09278473498759654,,,,
2015-05-11,3.1722023487091064,3.945911407470703,0.8039213304949647,,,,,,,-0.1295619720102672,,,,
2015-05-12,3.1347060203552246,3.862760066986084,0.8115197335570151,,,,,,,-0.09748093258232027,,,,
2015-05-13,3.1347060203552246,3.8325233459472656,0.8179222244451677,,,,,,,-0.07218018038790941,,,,
2015-05-14,3.1047091484069824,3.824964046478272,0.8116962958816714,,,,,,,-0.09585176453848288,,,,
2015-05-15,3.1347060203552246,3.900556087493897,0.80365618389794,,,,,,,-0.1291069725744003,,,,
2015-05-18,3.127207040786743,3.87031888961792,0.8079972555169641,,,,,,,-0.11130480095220507,,,,
2015-05-19,3.164703369140625,3.923233985900879,0.8066567990881444,,,,,,,-0.11808548718200695,,,,
2015-05-20,3.2096993923187256,3.945911407470703,0.8134240891069869,,,,,,,-0.09206492840064806,,,,
2015-05-21,3.1722023487091064,3.900556087493897,0.8132692563708892,,,,,,,-0.09161064422051846,,,,
2015-05-22,3.2246978282928467,3.983707427978516,0.8094715504570024,,,,,,,-0.10869253241860743,,,,
2015-05-26,3.269693613052368,4.089536666870116,0.7995266650964628,,,,,,,-0.15224997883392133,,,,
2015-05-27,3.254694938659668,4.074418067932129,0.7988122191671677,,,,,,,-0.15459807763128408,,,,
2015-05-28,3.179701805114746,3.923233985900879,0.8104797767713572,,,,,,,-0.10308705120788586,,,,
2015-05-29,3.157204389572144,3.892997264862061,0.8109957893032355,,,,,,,-0.10028371455607754,,,,
2015-06-01,3.1872012615203857,3.938352108001709,0.8092728060156988,,,,,,,-0.10823777140131874,,,,
2015-06-02,3.1722023487091064,3.945911407470703,0.8039213304949647,,,,,,,-0.1295619720102672,,,,
2015-06-03,3.1722023487091064,3.915674209594727,0.8101292852546662,,,,,,,-0.10426082081959143,,,,
2015-06-04,3.179701805114746,3.953471183776856,0.8042810121299765,,,,,,,-0.12838820239856252,,,,
2015-06-05,3.142205715179444,3.900556087493897,0.8055789084161863,,,,,,,-0.1216072777501811,,,,
2015-06-08,3.1872012615203857,4.044181346893311,0.7880955348277725,,,,,,,-0.1967910025761559,,,,
2015-06-09,3.1347060203552246,4.021503925323486,0.779486002889596,,,,,,,-0.2303107793445749,,,,
2015-06-10,3.1047091484069824,3.923233985900879,0.7913647668134325,,,,,,,-0.17807970791564953,,,,
2015-06-11,3.112208366394043,3.9685888290405273,0.7842103328065032,,,,,,,-0.20853141872207237,,,,
2015-06-12,3.142205715179444,4.021503925323486,0.7813509009385556,,,,,,,-0.2228110845203557,,,,
2015-06-15,3.097209930419922,3.923233985900879,0.7894532779718261,,,,,,,-0.18557892590271008,,,,
2015-06-16,3.05971360206604,3.855201244354248,0.793658594748287,,,,,,,-0.16614846207010103,,,,
2015-06-17,3.074711799621582,3.945911407470703,0.7792146052241065,,,,,,,-0.22705252109779162,,,,
2015-06-18,3.05971360206604,3.900556087493897,0.7844301000762952,,,,,,,-0.20409939086358486,,,,
2015-06-19,3.0822112560272217,3.8854379653930655,0.793272543141842,,,,,,,-0.1689515603033298,,,,
2015-06-22,3.097209930419922,3.961029529571533,0.7819204343964961,,,,,,,-0.21720456689852474,,,,
2015-06-23,3.157204389572144,4.081977367401123,0.7734497537359558,,,,,,,-0.2584139145164772,,,,
2015-06-24,3.1722023487091064,4.112214088439941,0.7714098246068095,,,,,,,-0.26871670757392563,,,,
2015-06-25,3.1722023487091064,4.0575170516967765,0.7818087535534944,,,,,,,-0.22294864394590297,,,,
2015-06-26,3.1047091484069824,3.978423357009888,0.7803868190489477,,,,,,,-0.2242597351878457,,,,
2015-06-29,3.074711799621582,3.8914198875427246,0.7901259407817692,,,,,,,-0.18145642486021973,,,,
2015-06-30,3.127207040786743,3.986332654953003,0.7844822074497974,,,,,,,-0.20837999386466333,,,,
2015-07-02,3.1277406215667725,3.978423357009888,0.7861759146511563,,,,,,,-0.20122826202805566,,,,
2015-07-03,3.1039252281188965,3.93096661567688,0.7896086463162257,,,,,,,-0.1853339511439298,,,,
2015-07-06,3.0642330646514893,3.796507596969605,0.8071189076764599,,,,,,,-0.11251674865697359,,,,
2015-07-07,3.0166025161743164,3.6857750415802,0.8184445556614899,,,,,,,-0.06749118736072068,,,,
2015-07-08,2.849895477294922,3.4326753616333012,0.8302257501970455,,,,,,,-0.022415596946411487,,,,
2015-07-09,2.849895477294922,3.408946990966797,0.8360046327639361,,,,,,,-0.002560744780410573,,,,
2015-07-10,2.9451568126678467,3.5196781158447266,0.8367687941148578,,,,,,,4.567780788544695e-05,,,,
