Date,2688.HK_Close,1193.HK_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2015-01-02,40.38505935668945,18.39349365234375,2.195616565292558,,,,,,,1.2516787324007694,,,,
2015-01-05,41.02682113647461,18.20084571838379,2.2541161971960135,,,,,,,2.303311799752727,,,,
2015-01-06,41.85194396972656,17.870590209960938,2.3419452563127208,,,,,,,3.831075183987373,,,,
2015-01-07,42.4478645324707,17.907289505004886,2.3704237607040977,,,,,,,4.348915556597817,,,,
2015-01-08,43.410499572753906,18.714580535888672,2.3196084726294686,,,,,,,3.593985256480117,,,,
2015-01-09,44.41897964477539,18.76045227050781,2.367692367129327,,,,,,,4.504870163348286,,,,
2015-01-12,43.27298355102539,18.25589179992676,2.370357144163124,,,,,,,4.43236001611951,,,,
2015-01-13,42.6312255859375,17.44859504699707,2.4432468901428486,,,,,,,5.508179565465603,,,,
2015-01-14,41.76025390625,16.457820892333984,2.537410886863025,,,,,,,6.745145770770279,,,,
2015-01-15,42.12698364257813,16.567907333374027,2.5426858561502494,,,,,,,6.877659284763489,,,,
2015-01-16,41.53105926513672,16.898164749145508,2.4577260241966115,,,,,,,5.579090298328367,,,,
2015-01-19,40.24754333496094,16.898164749145508,2.3817700876064745,,,,,,,4.295574368152586,,,,
2015-01-20,42.218658447265625,16.879817962646484,2.501132330970139,,,,,,,6.3057234885075815,,,,
2015-01-21,41.98945999145508,17.466943740844727,2.403938583329084,,,,,,,4.827375904921851,,,,
2015-01-22,43.7772216796875,17.466943740844727,2.5062897281405205,,,,,,,6.615137593154273,,,,
2015-01-23,44.00642395019531,17.577028274536133,2.5036327678864514,,,,,,,6.6101276993382,,,,
2015-01-26,43.456336975097656,17.246770858764652,2.519679616025834,,,,,,,6.762685333234252,,,,
2015-01-27,42.218658447265625,17.026596069335938,2.479571270460768,,,,,,,5.99344330808308,,,,
2015-01-28,42.035301208496094,17.04494857788086,2.466144207853175,,,,,,,5.771039887230167,,,,
2015-01-29,42.95210266113281,17.35685157775879,2.4746482660583435,,,,,,,6.0242469709675746,,,,
2015-01-30,42.12698364257813,17.375202178955078,2.4245463856301206,,,,,,,5.1600858283405415,,,,
2015-02-02,40.9809799194336,17.155033111572266,2.3888604383858096,,,,,,,4.482506433843781,,,,
