Date,2333.HK_Close,1958.HK_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2015-01-02,11.141500473022461,7.4388957023620605,1.4977358090240085,,,,,,,0.38601923095980517,,,,
2015-01-05,11.141500473022461,7.489045143127441,1.4877064111767053,,,,,,,0.3135109728751111,,,,
2015-01-06,10.876826286315918,7.472328662872314,1.4556140096405954,,,,,,,0.0730062055301346,,,,
2015-01-07,10.423099517822266,7.4388957023620605,1.4011622067120306,,,,,,,-0.33238172424039014,,,,
2015-01-08,10.498720169067383,7.422179222106934,1.4145064212134602,,,,,,,-0.23259165363370826,,,,
2015-01-09,10.813833236694336,7.146355152130128,1.5131956090191006,,,,,,,0.48131993590328115,,,,
2015-01-12,10.574341773986816,6.878888130187987,1.5372167091337534,,,,,,,0.6285440090051431,,,,
2015-01-13,11.002886772155762,6.853813648223878,1.6053670754539833,,,,,,,1.0933427915004081,,,,
2015-01-14,10.876826286315918,7.2299370765686035,1.5044150690559208,,,,,,,0.4234665781490907,,,,
2015-01-15,10.927266120910645,7.313521385192871,1.4941182975186544,,,,,,,0.3530565582077969,,,,
2015-01-16,10.385289192199707,7.606063365936278,1.3653960915853238,,,,,,,-0.611890380070891,,,,
2015-01-19,10.120615005493164,7.4054627418518075,1.3666418100109712,,,,,,,-0.5865273978463641,,,,
2015-01-20,10.03243923187256,7.4388957023620605,1.3486463089792986,,,,,,,-0.7230420101900954,,,,
2015-01-21,10.511348724365234,7.480686664581299,1.4051315334637886,,,,,,,-0.3045557213853094,,,,
2015-01-22,10.59959888458252,7.43053674697876,1.4264916849906293,,,,,,,-0.14379661365128094,,,,
2015-01-23,10.864273071289062,7.397104740142822,1.4687196481524063,,,,,,,0.16921503291429296,,,,
2015-01-26,10.75084114074707,7.36367130279541,1.4599838448337334,,,,,,,0.10412263052747939,,,,
2015-01-27,11.292742729187012,7.43053674697876,1.519774831041461,,,,,,,0.5493472309532113,,,,
2015-01-28,11.053326606750488,7.380388259887695,1.4976619410153746,,,,,,,0.38243798773728344,,,,
2015-01-29,11.07850742340088,7.321879863739014,1.5130687240945109,,,,,,,0.4922128063012252,,,,
2015-01-30,11.229750633239746,7.255012512207031,1.5478609601768376,,,,,,,0.7401357618824971,,,,
2015-02-02,10.914636611938477,7.1714301109313965,1.5219609538272314,,,,,,,0.545868837389051,,,,
2015-02-03,11.154129981994627,7.096204280853272,1.5718445440036592,,,,,,,0.8941270075844141,,,,
2015-02-04,11.179311752319336,7.087846279144287,1.5772508759415433,,,,,,,0.9313931428738815,,,,
2015-02-05,11.204567909240724,7.146355152130128,1.5678716871356382,,,,,,,0.8720546084496696,,,,
2015-02-06,11.633037567138672,7.079488277435303,1.6432031682596402,,,,,,,1.3972033226579743,,,,
2015-02-09,11.60785675048828,7.079488277435303,1.6396462986578284,,,,,,,1.372022506007582,,,,
2015-02-10,11.595226287841795,6.903964042663574,1.6795027054295484,,,,,,,1.613172670237649,,,,
2015-02-11,11.658295631408693,6.745156288146973,1.7283951821687822,,,,,,,1.9058532213195338,,,,
2015-02-12,11.759098052978516,6.837097644805907,1.7198961699650166,,,,,,,1.8737228022526793,,,,
2015-02-13,12.376697540283205,6.837097644805907,1.8102268218570332,,,,,,,2.4913222895573686,,,,
2015-02-16,12.376697540283205,6.945755958557129,1.7819079181777455,,,,,,,2.334219340127074,,,,
2015-02-17,12.452319145202635,6.937397480010986,1.794955411028707,,,,,,,2.42192599944331,,,,
2015-02-18,12.439689636230467,7.037696838378906,1.7675796388944596,,,,,,,2.2642792848697066,,,,
2015-02-23,12.477499961853027,7.046055793762207,1.7708488730530938,,,,,,,2.29000386666341,,,,
2015-02-24,12.452319145202635,7.004263401031494,1.7778199408332964,,,,,,,2.3252483219970532,,,,
2015-02-25,12.326257705688475,6.887247562408447,1.7897218872989116,,,,,,,2.3683735074458934,,,,
2015-02-26,12.288446426391602,6.9959049224853525,1.756519930237421,,,,,,,2.173460657582826,,,,
2015-02-27,12.452319145202635,6.970829963684082,1.7863467062136726,,,,,,,2.373587850152232,,,,
2015-03-02,12.175016403198242,6.937397480010986,1.754983253918869,,,,,,,2.1446232574389175,,,,
2015-03-03,11.834718704223633,6.845455646514893,1.7288430917303272,,,,,,,1.9372590885330379,,,,
2015-03-04,11.658295631408693,6.820380687713622,1.7093320981936087,,,,,,,1.7970904894764708,,,,
2015-03-05,11.82209014892578,6.7702317237854,1.7461869299675554,,,,,,,2.0333925756462,,,,
2015-03-06,11.922969818115234,6.753514289855957,1.7654467446709934,,,,,,,2.158443043061318,,,,
2015-03-09,11.658295631408693,6.887247562408447,1.692736543266034,,,,,,,1.7004114331661118,,,,
2015-03-10,11.733917236328125,7.129638195037843,1.64579420656925,,,,,,,1.4255740443306841,,,,
2015-03-11,11.595226287841795,7.087846279144287,1.6359308358535227,,,,,,,1.3473076783963407,,,,
2015-03-12,11.683476448059082,6.979188919067383,1.674045019205516,,,,,,,1.5926594091798218,,,,
2015-03-13,11.79690933227539,6.979188919067383,1.6902980373615952,,,,,,,1.7060922933961304,,,,
2015-03-16,11.922969818115234,7.0627708435058585,1.6881433763461653,,,,,,,1.7113063718602017,,,,
2015-03-17,11.948152542114258,6.954113483428955,1.7181417258412106,,,,,,,1.8935906664254194,,,,
2015-03-18,12.263264656066895,7.1129212379455575,1.7240827285764975,,,,,,,1.9790915728630676,,,,
2015-03-19,12.439689636230467,7.146355152130128,1.7407040892058863,,,,,,,2.107176335439412,,,,
2015-03-20,12.4270601272583,7.380388259887695,1.6837949020648677,,,,,,,1.756171508245096,,,,
2015-03-23,12.842977523803713,7.4556121826171875,1.7225919494239796,,,,,,,2.0633268623794923,,,,
2015-03-24,13.082469940185547,7.72307825088501,1.6939450197447357,,,,,,,1.9161051218160452,,,,
2015-03-25,13.422765731811525,8.099202156066895,1.657294814126462,,,,,,,1.7125844964985006,,,,
2015-03-26,12.767356872558596,8.224576950073242,1.5523420779040675,,,,,,,0.8759032684537118,,,,
2015-03-27,13.057287216186525,8.032336235046388,1.6255902185986013,,,,,,,1.4437836583197559,,,,
2015-03-30,13.78824234008789,8.057409286499022,1.7112500866986415,,,,,,,2.1384870661909527,,,,
2015-03-31,13.81350040435791,8.090845108032228,1.7073000681528911,,,,,,,2.1154021551455404,,,,
2015-04-01,13.800869941711426,8.199501037597656,1.6831353369466608,,,,,,,1.945672190229013,,,,
2015-04-02,13.78824234008789,8.308159828186035,1.6596024420847415,,,,,,,1.775940949743136,,,,
2015-04-08,14.632704734802244,8.182785034179688,1.7882303731163764,,,,,,,2.801675713249347,,,,
