Date,1928.HK_Close,0027.HK_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2015-01-02,27.485107421875,41.669822692871094,0.6595926175269561,,,,,,,-2.490931750743929,,,,
2015-01-05,27.15703392028809,40.50287628173828,0.670496429226003,,,,,,,-1.9795384854504334,,,,
2015-01-06,26.209270477294922,38.75244903564453,0.676325525986438,,,,,,,-1.6680962897620013,,,,
2015-01-07,27.01122093200684,40.50287628173828,0.6668963642018064,,,,,,,-2.1253514737316834,,,,
2015-01-08,27.08412933349609,39.87077713012695,0.6792977534674366,,,,,,,-1.5977296200317994,,,,
2015-01-09,26.828962326049805,39.044189453125,0.6871435340784743,,,,,,,-1.2582738769077153,,,,
2015-01-12,26.64669990539551,37.877235412597656,0.7035017105956217,,,,,,,-0.601064042320612,,,,
2015-01-13,27.26638984680176,38.8983154296875,0.7009658270700289,,,,,,,-0.7159088940249667,,,,
2015-01-14,27.37574577331543,38.94694137573242,0.7028984769102581,,,,,,,-0.6415330362817251,,,,
2015-01-15,27.77672576904297,39.044189453125,0.7114176567140847,,,,,,,-0.31051043391455124,,,,
2015-01-16,26.93832015991211,37.29376220703125,0.7223277718769077,,,,,,,0.11028959563618912,,,,
2015-01-19,25.91765022277832,36.02956771850586,0.7193439129014652,,,,,,,-0.000956181256832167,,,,
2015-01-20,25.80829620361328,35.98094177246094,0.7172768396897942,,,,,,,-0.07533013165144098,,,,
2015-01-21,26.64669990539551,36.71028900146485,0.7258646180729393,,,,,,,0.23840272455978706,,,,
2015-01-22,27.59445762634277,37.82861328125,0.7294599307984716,,,,,,,0.38167100321658154,,,,
2015-01-23,27.81318283081055,38.41209030151367,0.7240736604671196,,,,,,,0.18066008006366374,,,,
2015-01-26,28.4328727722168,39.77353286743164,0.7148691786315747,,,,,,,-0.17903153213121925,,,,
2015-01-27,29.27126884460449,42.35054397583008,0.691166301460258,,,,,,,-1.1944611048150051,,,,
2015-01-28,28.9067497253418,42.01018524169922,0.6880890802797276,,,,,,,-1.3141362077676568,,,,
2015-01-29,28.57867813110352,41.03772354125977,0.6964001817101333,,,,,,,-0.9426475893047801,,,,
2015-01-30,27.740272521972656,39.77353286743164,0.697455582194149,,,,,,,-0.8716317823753634,,,,
2015-02-02,27.485107421875,39.968017578125,0.6876775253651296,,,,,,,-1.2667034366522643,,,,
2015-02-03,27.55801200866699,39.87077713012695,0.6911832171900092,,,,,,,-1.123846944860901,,,,
2015-02-04,27.485107421875,39.57904052734375,0.6944359200139406,,,,,,,-0.9868848399327881,,,,
2015-02-05,27.12057685852051,39.044189453125,0.694612367125215,,,,,,,-0.9666593444370086,,,,
2015-02-06,27.95898056030273,41.815696716308594,0.6686240516327069,,,,,,,-2.12199607444699,,,,
2015-02-09,27.849632263183594,40.6001205444336,0.6859494969406406,,,,,,,-1.3568947917348027,,,,
2015-02-10,28.21636962890625,41.18359375,0.6851361685478516,,,,,,,-1.4098908094523424,,,,
2015-02-11,28.47832298278809,41.62119674682617,0.6842264328922668,,,,,,,-1.4627361210604093,,,,
2015-02-12,28.029258728027344,40.648738861083984,0.6895480527407409,,,,,,,-1.2122429073004852,,,,
2015-02-13,28.927387237548828,42.2532958984375,0.6846184805815005,,,,,,,-1.468385318510304,,,,
2015-02-16,29.15192604064941,42.10742568969727,0.6923226856820701,,,,,,,-1.1389117974594285,,,,
2015-02-17,29.26418685913086,42.301918029785156,0.69179338011401,,,,,,,-1.1665630215182041,,,,
2015-02-18,29.750680923461914,42.2532958984375,0.7041032016762052,,,,,,,-0.645091632597218,,,,
2015-02-23,29.15192604064941,40.89185333251953,0.7129030274953603,,,,,,,-0.26446496180858503,,,,
2015-02-24,28.366050720214844,39.77353286743164,0.713189115353699,,,,,,,-0.24585358413317593,,,,
2015-02-25,26.71947860717773,37.73136901855469,0.7081502554025597,,,,,,,-0.42335336676859114,,,,
2015-02-26,25.896183013916016,37.48825073242188,0.6907813116902675,,,,,,,-1.071756848719648,,,,
2015-02-27,26.49494552612305,38.314842224121094,0.6915060584392324,,,,,,,-1.0676198312634746,,,,
2015-03-02,26.42009735107422,38.12035369873047,0.6930706246819031,,,,,,,-1.0025587079525664,,,,
2015-03-03,26.86916732788086,38.8983154296875,0.6907540090379878,,,,,,,-1.1131314129458687,,,,
2015-03-04,26.42009735107422,37.77999114990234,0.6993145457934422,,,,,,,-0.7577119474620311,,,,
2015-03-05,25.82134056091309,36.80752944946289,0.7015233281648542,,,,,,,-0.6569085249220024,,,,
2015-03-06,25.40969657897949,36.66166305541992,0.6930863049111738,,,,,,,-0.9636205330858019,,,,
2015-03-09,25.185169219970703,35.8350715637207,0.7028078393868223,,,,,,,-0.5935223973437189,,,,
2015-03-10,24.24961280822754,34.13327407836914,0.7104391085528753,,,,,,,-0.3048559833562088,,,,
2015-03-11,23.38889503479004,32.96632766723633,0.7094783280345525,,,,,,,-0.3261069899133062,,,,
2015-03-12,23.501163482666016,34.03602981567383,0.6904789897628885,,,,,,,-0.9833506597378658,,,,
2015-03-13,23.42631912231445,33.258060455322266,0.7043801954050977,,,,,,,-0.49854684992850196,,,,
2015-03-16,23.08952331542969,32.91770172119141,0.7014318165646831,,,,,,,-0.5904986405032275,,,,
2015-03-17,22.415922164916992,32.67458724975586,0.686035358107989,,,,,,,-1.0892104238857563,,,,
2015-03-18,22.6030330657959,33.403926849365234,0.67665796203315,,,,,,,-1.4267648802168544,,,,
2015-03-19,23.351476669311523,34.522254943847656,0.676418058649239,,,,,,,-1.4828134631721959,,,,
2015-03-20,24.09992027282715,35.105728149414055,0.686495382470208,,,,,,,-1.1541032430967704,,,,
2015-03-23,23.875385284423828,34.57088088989258,0.6906212589857446,,,,,,,-0.9938849168303214,,,,
2015-03-24,23.98764991760254,34.4736328125,0.695825996873318,,,,,,,-0.8116628902912453,,,,
2015-03-25,24.54898834228516,34.95986557006836,0.7022048838569707,,,,,,,-0.6001059440494565,,,,
2015-03-26,24.324451446533203,34.911239624023445,0.6967512958146246,,,,,,,-0.7896627710309865,,,,
2015-03-27,24.174766540527344,34.86261749267578,0.6934294748696415,,,,,,,-0.9043703524469073,,,,
2015-03-30,24.324451446533203,35.008487701416016,0.694815830206494,,,,,,,-0.8596201643913446,,,,
2015-03-31,24.025075912475586,34.32776260375977,0.6998730499797916,,,,,,,-0.6693021774679053,,,,
2015-04-01,24.436723709106445,34.95986557006836,0.6989936405827736,,,,,,,-0.712370577228171,,,,
2015-04-02,24.324451446533203,34.95986557006836,0.6957821790756286,,,,,,,-0.8246428398014132,,,,
2015-04-08,25.896183013916016,37.58550262451172,0.688993925999212,,,,,,,-1.1417169862605014,,,,
2015-04-09,27.430498123168945,39.67628479003906,0.6913575267524926,,,,,,,-1.1114487878187127,,,,
2015-04-10,27.879568099975586,39.91940307617188,0.6983964175711099,,,,,,,-0.8372709223227375,,,,
2015-04-13,27.13112068176269,38.363468170166016,0.7072124074241457,,,,,,,-0.46642474439425996,,,,
2015-04-14,25.78392219543457,36.272682189941406,0.7108358312301641,,,,,,,-0.30957357573074873,,,,
