Date,2313.HK_Close,0551.HK_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2015-01-02,22.965576171875,21.23861694335937,1.0813122263620651,,,,,,,-8.559536244592646,,,,
2015-01-05,22.78438949584961,21.469053268432614,1.061266615298357,,,,,,,-9.082766429013393,,,,
2015-01-06,23.373249053955078,20.931365966796875,1.1166614300773168,,,,,,,-7.695801576472839,,,,
2015-01-07,23.28265380859375,20.969770431518555,1.1102960752302191,,,,,,,-7.843401713954684,,,,
2015-01-08,23.6450309753418,20.931365966796875,1.1296458631916126,,,,,,,-7.424019655086116,,,,
2015-01-09,24.05270195007324,20.81614875793457,1.1554828047097319,,,,,,,-6.845328341724226,,,,
2015-01-12,23.87151527404785,20.854551315307614,1.144666932082386,,,,,,,-7.083517078735678,,,,
2015-01-13,24.82275009155273,20.969770431518555,1.1837397158265006,,,,,,,-6.303305430995703,,,,
2015-01-14,25.18512725830078,21.469053268432614,1.1730897931737008,,,,,,,-6.682028666562221,,,,
2015-01-15,24.64156723022461,22.045143127441406,1.1177776024303159,,,,,,,-8.080696050059558,,,,
2015-01-16,24.369781494140625,22.275585174560547,1.0940130776888286,,,,,,,-8.694533787942241,,,,
2015-01-19,24.233888626098636,22.045143127441406,1.0992847034834043,,,,,,,-8.488374654185531,,,,
2015-01-20,24.68686103820801,22.160364151000977,1.1140097188832934,,,,,,,-8.206428242975502,,,,
2015-01-21,24.77745819091797,21.96833038330078,1.1278717025192113,,,,,,,-7.830789642856267,,,,
2015-01-22,25.00394058227539,21.392240524291992,1.168832248023863,,,,,,,-6.7491998960776804,,,,
2015-01-23,25.32102012634277,22.390798568725586,1.13086721979224,,,,,,,-7.9143098321016545,,,,
2015-01-26,25.230424880981445,22.42920684814453,1.1248915332495872,,,,,,,-8.061915631852393,,,,
2015-01-27,25.18512725830078,22.50601959228516,1.1190396042725383,,,,,,,-8.221228701042996,,,,
2015-01-28,25.50220489501953,22.12195587158203,1.1528006403710345,,,,,,,-7.3340738317745675,,,,
2015-01-29,26.0457706451416,22.198766708374023,1.1732980929664159,,,,,,,-6.9045206970279835,,,,
2015-01-30,25.547502517700195,22.160364151000977,1.1528466925732457,,,,,,,-7.345786763483318,,,,
2015-02-02,25.45691108703613,22.35239601135254,1.1388895881276817,,,,,,,-7.721416810422223,,,,
2015-02-03,26.181659698486328,22.045143127441406,1.187638453836839,,,,,,,-6.540603581797839,,,,
2015-02-04,26.226959228515625,22.23717498779297,1.1794195639919565,,,,,,,-6.7803426680433745,,,,
2015-02-05,26.72522735595703,22.35239601135254,1.1956314366649365,,,,,,,-6.453100541501321,,,,
2015-02-06,26.54403686523437,22.774864196777344,1.165497042524204,,,,,,,-7.2613731568941695,,,,
2015-02-09,26.362850189208984,22.928485870361328,1.149785918628282,,,,,,,-7.670585063670529,,,,
