Date,1177.HK_Close,1093.HK_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2015-01-02,2.9209539890289307,6.298869609832764,0.46372669541678013,,,,,,,-0.501808946745542,,,,
2015-01-05,2.9126079082489014,6.26115083694458,0.4651873088670459,,,,,,,-0.4896589026934208,,,,
2015-01-06,2.9209539890289307,6.298869609832764,0.46372669541678013,,,,,,,-0.501808946745542,,,,
2015-01-07,3.029451608657837,6.3931636810302725,0.4738579770211098,,,,,,,-0.4445500845365853,,,,
2015-01-08,3.11707615852356,6.270580768585205,0.4970952888669749,,,,,,,-0.2903148131818356,,,,
2015-01-09,3.3549225330352783,6.506317138671875,0.5156407936364618,,,,,,,-0.18056597999516955,,,,
2015-01-12,3.3006744384765625,6.3931636810302725,0.516281860304983,,,,,,,-0.1733272547178597,,,,
2015-01-13,3.3382384777069087,6.468599319458008,0.5160682108822615,,,,,,,-0.17675442871153058,,,,
2015-01-14,3.3382384777069087,6.49688720703125,0.5138212148879703,,,,,,,-0.1921258745604657,,,,
2015-01-15,3.296505212783813,6.459168910980225,0.5103605832601682,,,,,,,-0.21336327376148212,,,,
2015-01-16,3.32989239692688,6.440310478210449,0.5170391098679061,,,,,,,-0.1697285454224824,,,,
2015-01-19,3.1254236698150635,6.157427787780763,0.5075859234626148,,,,,,,-0.22048074116437855,,,,
2015-01-20,3.11707615852356,6.138568878173827,0.5077854823143834,,,,,,,-0.21858044914987662,,,,
2015-01-21,3.14628529548645,6.3837342262268075,0.4928596937134873,,,,,,,-0.32259249605497065,,,,
2015-01-22,3.1588006019592285,6.232862949371338,0.5067976991661325,,,,,,,-0.22809476313415855,,,,
2015-01-23,3.150463104248047,6.317728519439697,0.49867022531184246,,,,,,,-0.28254763483242984,,,,
2015-01-26,3.142116069793701,6.289439678192139,0.49958600933698494,,,,,,,-0.2755227052176985,,,,
2015-01-27,3.129591703414917,6.270580768585205,0.49909120365593007,,,,,,,-0.27779926829047863,,,,
2015-01-28,3.1588006019592285,6.195145130157472,0.5098832288177463,,,,,,,-0.20759915652215088,,,,
2015-01-29,3.129591703414917,6.119709491729736,0.5113954686320147,,,,,,,-0.19581684184244486,,,,
