Date,1928.HK_Close,1128.HK_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2015-01-02,27.485107421875,18.835851669311523,1.4591911161975941,,,,,,,-3.7238145527755115,,,,
2015-01-05,27.15703392028809,18.97007369995117,1.4315723992341682,,,,,,,-4.274279107076897,,,,
2015-01-06,26.209270477294922,18.164743423461914,1.4428648875624936,,,,,,,-3.887699394048834,,,,
2015-01-07,27.01122093200684,18.701629638671875,1.444324449466805,,,,,,,-3.9753099899291975,,,,
2015-01-08,27.08412933349609,19.149036407470703,1.4143860169867155,,,,,,,-4.643705097488205,,,,
2015-01-09,26.828962326049805,18.38844490051269,1.4590120301745462,,,,,,,-3.6386561395524453,,,,
2015-01-12,26.64669990539551,18.254222869873047,1.4597553725156656,,,,,,,-3.598527507492264,,,,
2015-01-13,27.26638984680176,18.38844490051269,1.4828002038411383,,,,,,,-3.2012286188004886,,,,
2015-01-14,27.37574577331543,18.209482192993164,1.5033785960069395,,,,,,,-2.795351288667522,,,,
2015-01-15,27.77672576904297,19.01481437683105,1.460793948264256,,,,,,,-3.728717609226841,,,,
2015-01-16,26.93832015991211,18.34370422363281,1.4685321912902722,,,,,,,-3.4551679547853134,,,,
2015-01-19,25.91765022277832,18.1200008392334,1.430333831257969,,,,,,,-4.1051861373949805,,,,
2015-01-20,25.80829620361328,17.941038131713867,1.4385062901122028,,,,,,,-3.9180187529407142,,,,
2015-01-21,26.64669990539551,17.98577880859375,1.4815427337882918,,,,,,,-3.1537454020633113,,,,
2015-01-22,27.59445762634277,18.34370422363281,1.5043012736103707,,,,,,,-2.799030488354653,,,,
2015-01-23,27.81318283081055,18.075258255004886,1.5387433163290662,,,,,,,-2.135520018192299,,,,
2015-01-26,28.4328727722168,18.075258255004886,1.5730271939181826,,,,,,,-1.5158300767860489,,,,
2015-01-27,29.27126884460449,19.59644317626953,1.4937031471124702,,,,,,,-3.1978690954280644,,,,
2015-01-28,28.9067497253418,20.22281646728516,1.4294126523921535,,,,,,,-4.600219447889582,,,,
2015-01-29,28.57867813110352,20.088594436645508,1.422632042337937,,,,,,,-4.705899989413378,,,,
2015-01-30,27.740272521972656,19.37274169921875,1.4319229024300337,,,,,,,-4.358216823801399,,,,
2015-02-02,27.485107421875,19.55170440673828,1.4057652903346145,,,,,,,-4.909903327518357,,,,
2015-02-03,27.55801200866699,19.5069637298584,1.4127268800159416,,,,,,,-4.762868389821545,,,,
2015-02-04,27.485107421875,19.28325843811035,1.425335220709119,,,,,,,-4.46511806182377,,,,
2015-02-05,27.12057685852051,19.2385196685791,1.4097018547021896,,,,,,,-4.755521434539066,,,,
2015-02-06,27.95898056030273,19.909631729125977,1.4042942099929097,,,,,,,-5.029076156594865,,,,
2015-02-09,27.849632263183594,20.178071975708008,1.3801929290722736,,,,,,,-5.5832002386116955,,,,
2015-02-10,28.21636962890625,21.117631912231445,1.3361521664066498,,,,,,,-6.773209722687277,,,,
2015-02-11,28.47832298278809,21.251853942871094,1.3400394647611957,,,,,,,-6.733647421519908,,,,
2015-02-12,28.029258728027344,20.62548065185547,1.3589626928527279,,,,,,,-6.144880443081831,,,,
2015-02-13,28.927387237548828,21.07288932800293,1.3727299938460915,,,,,,,-5.98805860287424,,,,
2015-02-16,29.15192604064941,21.251853942871094,1.3717356668747662,,,,,,,-6.060044363658587,,,,
2015-02-17,29.26418685913086,21.162372589111328,1.3828405456857025,,,,,,,-5.799522843367491,,,,
2015-02-18,29.750680923461914,21.430816650390625,1.3882196562453275,,,,,,,-5.757810884465393,,,,
2015-02-23,29.15192604064941,20.401779174804688,1.4288913624087636,,,,,,,-4.651564536201267,,,,
2015-02-24,28.366050720214844,19.64118766784668,1.4442126005776663,,,,,,,-4.177223891253796,,,,
2015-02-25,26.71947860717773,18.47792625427246,1.4460214982728194,,,,,,,-3.8964005602341736,,,,
2015-02-26,25.896183013916016,18.254222869873047,1.4186406728196213,,,,,,,-4.34904439897176,,,,
2015-02-27,26.49494552612305,18.209482192993164,1.4550081789979759,,,,,,,-3.6761515358599013,,,,
2015-03-02,26.42009735107422,18.47792625427246,1.4298193957217127,,,,,,,-4.195781816337686,,,,
2015-03-03,26.86916732788086,18.925334930419922,1.4197459345721961,,,,,,,-4.4880185088449345,,,,
2015-03-04,26.42009735107422,18.38844490051269,1.4367771442346162,,,,,,,-4.047521114528031,,,,
2015-03-05,25.82134056091309,17.753128051757812,1.4544670936655812,,,,,,,-3.5936281859468906,,,,
2015-03-06,25.40969657897949,17.198339462280273,1.4774505779879807,,,,,,,-3.086048864076261,,,,
2015-03-09,25.185169219970703,17.055171966552734,1.4766880843747505,,,,,,,-3.07336352456149,,,,
2015-03-10,24.24961280822754,16.03508186340332,1.5122849396592197,,,,,,,-2.318743511302742,,,,
2015-03-11,23.38889503479004,15.69505500793457,1.490207904525717,,,,,,,-2.6160744101823212,,,,
2015-03-12,23.501163482666016,15.551881790161133,1.5111459693279035,,,,,,,-2.2665837829858937,,,,
2015-03-13,23.42631912231445,15.444504737854006,1.5168061080584385,,,,,,,-2.1635162492455677,,,,
2015-03-16,23.08952331542969,15.104474067687988,1.5286545702920962,,,,,,,-1.9369188610411427,,,,
2015-03-17,22.415922164916992,13.815940856933596,1.6224680169839794,,,,,,,-0.4755630612557944,,,,
2015-03-18,22.6030330657959,13.529601097106935,1.670635586634491,,,,,,,0.1859811373343092,,,,
2015-03-19,23.351476669311523,14.388622283935547,1.622912618630814,,,,,,,-0.48887831254928216,,,,
2015-03-20,24.09992027282715,14.65706729888916,1.6442525493932643,,,,,,,-0.18521839459542733,,,,
2015-03-23,23.875385284423828,14.406519889831545,1.6572625080173338,,,,,,,0.005375950015146458,,,,
2015-03-24,23.98764991760254,14.42441463470459,1.662989488661063,,,,,,,0.08799097104443732,,,,
2015-03-25,24.54898834228516,14.7107572555542,1.6687780184134595,,,,,,,0.17489135761741537,,,,
2015-03-26,24.324451446533203,14.74655055999756,1.6495011051952224,,,,,,,-0.1089510829646585,,,,
2015-03-27,24.174766540527344,14.764445304870605,1.6373636829114326,,,,,,,-0.2882856011199415,,,,
2015-03-30,24.324451446533203,14.836030006408693,1.639552591631711,,,,,,,-0.257208624508678,,,,
2015-03-31,24.025075912475586,15.014993667602539,1.6000723306539826,,,,,,,-0.8531071423184109,,,,
2015-04-01,24.436723709106445,15.122369766235352,1.615932164525419,,,,,,,-0.6193696596466296,,,,
2015-04-02,24.324451446533203,15.068679809570312,1.6142390543785017,,,,,,,-0.6426836049747031,,,,
2015-04-08,25.896183013916016,15.856119155883787,1.6331980580700054,,,,,,,-0.37565190199495646,,,,
2015-04-09,27.430498123168945,17.234134674072266,1.5916376796356655,,,,,,,-1.1245560249825495,,,,
2015-04-10,27.879568099975586,17.269929885864258,1.6143417074782396,,,,,,,-0.7347947532716539,,,,
2015-04-13,27.13112068176269,17.1446533203125,1.5824828985966435,,,,,,,-1.2756727645791521,,,,
2015-04-14,25.78392219543457,16.339319229125973,1.5780291598362883,,,,,,,-1.2885217743547699,,,,
2015-04-15,25.14773941040039,15.659258842468262,1.6059342056597952,,,,,,,-0.7979197493434107,,,,
2015-04-16,25.447118759155273,15.909810066223145,1.5994608768573568,,,,,,,-0.9136760541336884,,,,
2015-04-17,25.447118759155273,15.856119155883787,1.6048768623003518,,,,,,,-0.8247161567556986,,,,
2015-04-20,24.773517608642575,15.283437728881836,1.6209388259440405,,,,,,,-0.5494475515803785,,,,
2015-04-21,24.96062660217285,15.8024320602417,1.5795433580741545,,,,,,,-1.2222547368914007,,,,
2015-04-22,24.39929580688477,15.8024320602417,1.5440215603440208,,,,,,,-1.7835855321794831,,,,
2015-04-23,23.800540924072266,15.444504737854006,1.5410362020698452,,,,,,,-1.7892944474877517,,,,
2015-04-24,24.436723709106445,15.999288558959961,1.5273631461207273,,,,,,,-2.072327065593722,,,,
2015-04-27,24.39929580688477,16.196149826049805,1.5064874102140662,,,,,,,-2.4359323041153864,,,,
2015-04-28,24.09992027282715,15.623467445373535,1.5425461957847062,,,,,,,-1.7864365023521707,,,,
2015-04-29,23.950231552124023,14.44231128692627,1.6583378571686573,,,,,,,0.0209198331508631,,,,
2015-04-30,23.76312065124512,14.12017822265625,1.6829193142276688,,,,,,,0.3675477748132714,,,,
2015-05-04,24.54898834228516,14.800240516662598,1.6586884729776588,,,,,,,0.02662749554213306,,,,
2015-05-05,24.81094741821289,14.728652000427244,1.6845361963534193,,,,,,,0.40720082139572256,,,,
2015-05-06,24.51156616210937,14.460208892822266,1.6951045689441169,,,,,,,0.5526000905883386,,,,
2015-05-07,24.28703117370605,14.191763877868652,1.7113469039306992,,,,,,,0.772848787746792,,,,
2015-05-08,24.69867706298828,14.173868179321287,1.7425502163920203,,,,,,,1.2141458693112632,,,,
2015-05-11,24.69867706298828,14.066489219665527,1.755852272538518,,,,,,,1.3920609236687866,,,,
2015-05-12,24.62383270263672,14.066489219665527,1.750531516294172,,,,,,,1.3172165633172241,,,,
2015-05-13,24.474140167236328,13.887526512145994,1.762310959106455,,,,,,,1.4640454315361389,,,,
2015-05-14,23.91280937194824,13.475912094116213,1.774485408107473,,,,,,,1.5847141805990042,,,,
2015-05-15,24.361875534057614,13.887526512145994,1.754227112563982,,,,,,,1.3517807983574244,,,,
2015-05-18,23.98764991760254,13.79804515838623,1.7384817662394176,,,,,,,1.1258158837119971,,,,
2015-05-19,23.725696563720703,13.887526512145994,1.7084177332061452,,,,,,,0.7156018280205139,,,,
2015-05-20,23.65085220336914,13.780149459838867,1.7162986709467585,,,,,,,0.8186693617608398,,,,
2015-05-21,23.98764991760254,13.833836555480955,1.7339839039878384,,,,,,,1.0665134991475185,,,,
2015-05-22,24.212188720703125,13.959112167358398,1.734507784622595,,,,,,,1.0834844754755224,,,,
2015-05-26,23.875385284423828,13.887526512145994,1.7191963783862072,,,,,,,0.8652905487236389,,,,
2015-05-27,23.65085220336914,13.654873847961426,1.7320447238624648,,,,,,,1.0262371885334218,,,,
2015-05-28,22.82756233215332,13.332741737365724,1.7121431421849154,,,,,,,0.7366845797260915,,,,
2015-05-29,22.415922164916992,13.082192420959473,1.7134683120088954,,,,,,,0.740176905769296,,,,
2015-06-01,21.59263229370117,12.777955055236815,1.6898347349290306,,,,,,,0.42097468481254197,,,,
2015-06-02,21.33067512512207,12.634785652160645,1.688249861324269,,,,,,,0.3962333750226321,,,,
2015-06-03,21.29325294494629,12.473718643188475,1.707049321380509,,,,,,,0.6256814061839151,,,,
2015-06-04,22.303651809692386,13.601184844970705,1.639831534084296,,,,,,,-0.23200646803098124,,,,
2015-06-05,22.528186798095703,13.475912094116213,1.6717374409062709,,,,,,,0.20009160674646864,,,,
2015-06-08,22.415922164916992,13.422223091125488,1.6700603180808373,,,,,,,0.176783710680116,,,,
2015-06-09,22.041698455810547,12.81374740600586,1.7201602121077795,,,,,,,0.8107368822246208,,,,
2015-06-10,21.85458755493164,12.61688995361328,1.7321691506608432,,,,,,,0.9497969971144471,,,,
2015-06-11,21.59263229370117,12.634785652160645,1.708982873801952,,,,,,,0.6581905436017301,,,,
2015-06-12,21.817163467407227,12.90322971343994,1.690829656755051,,,,,,,0.4379396118788357,,,,
2015-06-15,21.779743194580078,12.5274076461792,1.7385674522392347,,,,,,,1.0232149187053494,,,,
2015-06-16,21.85458755493164,12.366339683532715,1.7672640501727186,,,,,,,1.36493107052679,,,,
2015-06-17,22.07912254333496,12.509512901306152,1.764986592006282,,,,,,,1.3522438796096559,,,,
2015-06-18,22.3410758972168,12.581096649169922,1.7757653820019597,,,,,,,1.495590884229717,,,,
2015-06-19,22.45334243774414,12.634785652160645,1.7771051330739789,,,,,,,1.5189006876447024,,,,
2015-06-22,22.33720588684082,12.473718643188475,1.7907415202954333,,,,,,,1.6696343480784464,,,,
2015-06-23,22.375917434692386,12.45582389831543,1.7964221088352563,,,,,,,1.737995508079436,,,,
