Date,0883.HK_Close,0857.HK_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2015-01-02,8.33345890045166,7.772134304046631,1.0722227092901329,,,,,,
2015-01-05,8.349153518676758,7.816853523254394,1.0680964525993513,,,,,,
2015-01-06,8.082358360290527,7.6290340423583975,1.0594209326390673,,,,,,
2015-01-07,8.06666374206543,7.664811134338379,1.052428246526095,,,,,,
2015-01-08,8.207908630371094,7.852628707885742,1.0452434383060252,,,,,,
2015-01-09,8.33345890045166,7.8794617652893075,1.0576177851591724,,,,,,
2015-01-12,8.349153518676758,7.843686580657959,1.064442521105477,,,,,,
2015-01-13,8.207908630371094,7.861573219299316,1.0440542117220968,,,,,,
2015-01-14,8.145133018493652,7.807910919189452,1.0431897984998024,,,,,,
2015-01-15,8.207908630371094,7.924179077148437,1.0358055453391848,,,,,,
2015-01-16,8.176521301269531,7.798966884613037,1.0484108244389894,,,,,,
2015-01-19,8.286377906799316,7.602205276489258,1.0899966003846207,,,,,,
2015-01-20,8.270685195922853,7.646922588348389,1.081570409582136,,,,,,
2015-01-21,8.254990577697754,7.664811134338379,1.0769985630455223,,,,,,
2015-01-22,8.33345890045166,7.781079292297362,1.0709901014247611,,,,,,
2015-01-23,8.380541801452638,7.977842330932617,1.0504772410653729,,,,,,
2015-01-26,8.270685195922853,7.89734935760498,1.0472735624843998,,,,,,
2015-01-27,8.223603248596191,7.781079292297362,1.0568717962734158,,,,,,
2015-01-28,8.207908630371094,7.691641807556152,1.067120497252975,,,,,,
2015-01-29,8.003887176513674,7.530653953552246,1.0628409200423028,,,,,,
2015-01-30,7.988194465637207,7.503823280334473,1.0645499190488856,,,,,,
2015-02-02,8.06666374206543,7.548542499542236,1.0686385805676544,,,,,,
2015-02-03,8.349153518676758,7.691641807556152,1.0854839223629311,,,,,,
2015-02-04,8.710115432739258,7.834742546081543,1.1117296301070572,,,,,,
2015-02-05,8.521784782409668,7.655865669250487,1.1131053169646268,,,,,,
2015-02-06,8.615949630737305,7.664811134338379,1.1240915763909463,,,,,,
2015-02-09,8.584561347961426,7.682697772979736,1.1173889174911409,,,,,,
2015-02-10,8.584561347961426,7.664811134338379,1.1199964614265006,,,,,,
2015-02-11,8.490398406982424,7.6200923919677725,1.1142120029846394,,,,,,
2015-02-12,8.411929130554201,7.637978553771973,1.1013292419366663,,,,,,
2015-02-13,8.584561347961426,7.682697772979736,1.1173889174911409,,,,,,
2015-02-16,8.678725242614746,7.7631916999816895,1.1179326207589613,,,,,,
2015-02-17,8.69442081451416,7.790022850036621,1.116096959134502,,,,,,
2015-02-18,8.929828643798828,8.03150463104248,1.111850027364019,,,,,,
2015-02-23,8.678725242614746,7.951011657714844,1.09152465324256,,,,,,
2015-02-24,8.60025691986084,7.8794617652893075,1.0914777146006072,,,,,,
2015-02-25,8.553174018859862,7.906291961669923,1.0818186401825347,,,,,,
2015-02-26,8.757196426391603,8.067280769348145,1.0855202238237216,,,,,,
2015-02-27,8.741500854492188,8.049392700195312,1.085982654850481,,,,,,
2015-03-02,8.772889137268066,7.995729446411133,1.0971968469000362,,,,,,
2015-03-03,8.678725242614746,7.834742546081543,1.107723092567389,,,,,,
2015-03-04,8.60025691986084,7.682697772979736,1.1194318941073258,,,,,,
2015-03-05,8.537481307983397,7.5574846267700195,1.129672335388159,,,,,,
2015-03-06,8.584561347961426,7.521709442138673,1.1413045683296892,,,,,,
2015-03-09,8.521784782409668,7.485934734344482,1.1383728398422768,,,,,,
2015-03-10,8.317766189575195,7.423328399658202,1.1204901281153312,,,,,,
2015-03-11,8.145133018493652,7.3249473571777335,1.1119715434558335,,,,,,
2015-03-12,8.145133018493652,7.342834949493407,1.1092627131780481,,,,,,
2015-03-13,8.113746643066406,7.3696656227111825,1.1009653705403106,,,,,,
2015-03-16,8.06666374206543,7.342834949493407,1.098576203544104,,,,,,
2015-03-17,8.01958179473877,7.271284580230713,1.1029112815282378,,,,,,
2015-03-18,8.160826683044434,7.3696656227111825,1.107353725506232,,,,,,
2015-03-19,8.286377906799316,7.539597511291504,1.099047779989504,,,,,,
2015-03-20,8.270685195922853,7.485934734344482,1.1048299897644096,,,,,,
2015-03-23,8.176521301269531,7.423328399658202,1.1014629639241083,,,,,,
2015-03-24,8.113746643066406,7.3070597648620605,1.1103982866109177,,,,,,
2015-03-25,8.160826683044434,7.405440807342528,1.1020041744109192,,,,,,
2015-03-26,8.286377906799316,7.468049049377441,1.1095773276275005,,,,,,
2015-03-27,8.23929500579834,7.459104061126709,1.1045957984066228,,,,,,
2015-03-30,8.474703788757324,7.611148357391357,1.1134592824652207,,,,,,
