Date,2007.HK_Close,3333.HK_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2015-01-02,2.2961230278015137,2.4041821956634517,0.9550536693696301,,,,,,,0.789232236747951,,,,
2015-01-05,2.366132497787476,2.4689655303955083,0.9583497495845723,,,,,,,0.818636876244127,,,,
2015-01-06,2.338125944137573,2.4617674350738525,0.9497753162322701,,,,,,,0.7951419372184787,,,,
2015-01-07,2.275122165679932,2.425776481628418,0.9378943950155902,,,,,,,0.7546965307536049,,,,
2015-01-08,2.2471227645874023,2.4401731491088867,0.9208866040543133,,,,,,,0.7176736015410725,,,,
2015-01-09,2.2681241035461426,2.4617674350738525,0.9213397135859421,,,,,,,0.7251400966270485,,,,
2015-01-12,2.240124464035034,2.447371006011963,0.9153187066988094,,,,,,,0.7061638358001963,,,,
2015-01-13,2.2611258029937744,2.4329748153686523,0.9293667113653049,,,,,,,0.7361884040074458,,,,
2015-01-14,2.233119010925293,2.447371006011963,0.9124562665160451,,,,,,,0.699158382690455,,,,
2015-01-15,2.233119010925293,2.4329748153686523,0.9178553747532004,,,,,,,0.7081816119389643,,,,
2015-01-16,2.1701228618621826,2.4041821956634517,0.9026449267349812,,,,,,,0.6632320708086199,,,,
2015-01-19,2.107119083404541,2.346597194671631,0.8979466472512335,,,,,,,0.6363213587807623,,,,
2015-01-20,2.11411714553833,2.3106062412261963,0.9149621029398791,,,,,,,0.6658777929073181,,,,
2015-01-21,2.1701228618621826,2.3681912422180176,0.9163630129083973,,,,,,,0.6857904428013863,,,,
2015-01-22,2.205120086669922,2.353795051574707,0.9368360619140055,,,,,,,0.7298108968576349,,,,
2015-01-23,2.2191236019134517,2.3897857666015625,0.9285868352413849,,,,,,,0.7212561895441447,,,,
2015-01-26,2.205120086669922,2.4041821956634517,0.9172017373090158,,,,,,,0.6982292956163592,,,,
2015-01-27,2.1701228618621826,2.3897857666015625,0.908082595599456,,,,,,,0.6722554494928756,,,,
2015-01-28,2.1491212844848637,2.346597194671631,0.9158458423818235,,,,,,,0.6783235598610851,,,,
2015-01-29,2.1421160697937007,2.303408145904541,0.9299767709871055,,,,,,,0.6983883317869435,,,,
2015-01-30,2.1701228618621826,2.325002670288086,0.9333851051419599,,,,,,,0.7128601305469147,,,,
2015-02-02,2.1351182460784908,2.2962100505828857,0.9298444824490241,,,,,,,0.6959021226959883,,,,
2015-02-03,2.1561193466186523,2.346597194671631,0.9188280594191911,,,,,,,0.6853216219948737,,,,
2015-02-04,2.1561193466186523,2.325002670288086,0.9273620947504083,,,,,,,0.6988566153033844,,,,
2015-02-05,2.177120923995972,2.3609931468963623,0.9221208146486579,,,,,,,0.6973001195594304,,,,
2015-02-06,2.1491212844848637,2.353795051574707,0.9130452046141762,,,,,,,0.6738120946725767,,,,
2015-02-09,2.128120422363281,2.3393988609313965,0.9096868678118454,,,,,,,0.6618344617995033,,,,
2015-02-10,2.121115207672119,2.325002670288086,0.9123065684089285,,,,,,,0.6638524763568512,,,,
2015-02-11,2.121115207672119,2.317804336547852,0.915139890898348,,,,,,,0.6683642404168522,,,,
2015-02-12,2.11411714553833,2.3393988609313965,0.9037010237307828,,,,,,,0.6478311849745526,,,,
2015-02-13,2.1351182460784908,2.3393988609313965,0.9126781592209656,,,,,,,0.6688322855147133,,,,
2015-02-16,2.1491212844848637,2.346597194671631,0.9158458423818235,,,,,,,0.6783235598610851,,,,
2015-02-17,2.1421160697937007,2.3609931468963623,0.9072944885967221,,,,,,,0.662295265357159,,,,
2015-02-18,2.1561193466186523,2.3393988609313965,0.9216552947111489,,,,,,,0.6898333860548749,,,,
2015-02-23,2.1631174087524414,2.346597194671631,0.9218102764565588,,,,,,,0.6923196841286627,,,,
2015-02-24,2.1561193466186523,2.353795051574707,0.9160183020931206,,,,,,,0.6808101568063654,,,,
2015-02-25,2.1631174087524414,2.4401731491088867,0.8864606224940956,,,,,,,0.6336682457061116,,,,
2015-02-26,2.177120923995972,2.447371006011963,0.8895753519380094,,,,,,,0.6431602957611342,,,,
2015-02-27,2.1631174087524414,2.4617674350738525,0.8786847116155586,,,,,,,0.6201334018333473,,,,
2015-03-02,2.1421160697937007,2.5121545791625977,0.8527007404567255,,,,,,,0.5675504616333304,,,,
2015-03-03,2.1351182460784908,2.4689655303955083,0.8647825252288809,,,,,,,0.5876226245351417,,,,
2015-03-04,2.121115207672119,2.4761638641357417,0.8566134246581675,,,,,,,0.5691078220687693,,,,
2015-03-05,2.107119083404541,2.425776481628418,0.8686369495964595,,,,,,,0.5866934484782138,,,,
2015-03-06,2.0931155681610107,2.425776481628418,0.8628641525767895,,,,,,,0.5726899332346835,,,,
2015-03-09,2.0791120529174805,2.4617674350738525,0.8445607100392517,,,,,,,0.5361280459983864,,,,
2015-03-10,2.0581111907958984,2.4185783863067627,0.8509590602679172,,,,,,,0.542197170493826,,,,
2015-03-11,2.08611798286438,2.447371006011963,0.8523913937608293,,,,,,,0.552157354629542,,,,
2015-03-12,2.0511128902435303,2.447371006011963,0.8380882527434438,,,,,,,0.5171522620086924,,,,
2015-03-13,2.06511664390564,2.4401731491088867,0.8462992245692846,,,,,,,0.5356674808593103,,,,
2015-03-16,2.0441155433654785,2.5121545791625977,0.8136901926022659,,,,,,,0.46954993520510824,,,,
2015-03-17,2.030112266540528,2.4761638641357417,0.8198618419177602,,,,,,,0.47810488093717796,,,,
2015-03-18,2.030112266540528,2.497757911682129,0.8127738309007446,,,,,,,0.46457018650016013,,,,
2015-03-19,2.0511128902435303,2.569739818572998,0.7981792068671503,,,,,,,0.44045406621762906,,,,
2015-03-20,2.0581111907958984,2.620126485824585,0.7855007007984908,,,,,,,0.41587106440021415,,,,
2015-03-23,2.1001138687133794,2.6129286289215092,0.803739468988177,,,,,,,0.46238520750620316,,,,
2015-03-24,2.0791120529174805,2.6273250579833984,0.791341766638233,,,,,,,0.43236001302604854,,,,
2015-03-25,2.0791120529174805,2.692108154296875,0.7722988579039846,,,,,,,0.3917553319720093,,,,
2015-03-26,2.06511664390564,2.663315534591675,0.7753931582959256,,,,,,,0.3958065308929344,,,,
2015-03-27,2.1491212844848637,2.663315534591675,0.8069345357587738,,,,,,,0.479811171472158,,,,
2015-03-30,2.205120086669922,2.8288729190826416,0.779504823915882,,,,,,,0.4320420901206248,,,,
2015-03-31,2.1911168098449707,2.81447696685791,0.7785165185740139,,,,,,,0.42706189310843645,,,,
2015-04-01,2.1911168098449707,2.785684108734131,0.7865632729048582,,,,,,,0.4451086504769486,,,,
2015-04-02,2.2961230278015137,2.792882204055786,0.8221338603064299,,,,,,,0.5456032538092368,,,,
