Date,1088.HK_Close,1898.HK_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2015-01-02,17.682722091674805,4.614075183868408,3.8323437280555397,,,,,,
2015-01-05,17.911874771118164,4.726385116577148,3.78976201247222,,,,,,
2015-01-06,17.87368392944336,4.651511669158936,3.842553819213613,,,,,,
2015-01-07,17.95006561279297,4.67958927154541,3.835820746478687,,,,,,
2015-01-08,17.759105682373047,4.651511669158936,3.8179213437476256,,,,,,
2015-01-09,17.45357322692871,4.473687648773193,3.9013839582016763,,,,,,
2015-01-12,17.186235427856445,4.417531967163086,3.890460907947509,,,,,,
2015-01-13,17.377189636230472,4.3800950050353995,3.96730884061955,,,,,,
2015-01-14,17.10984992980957,4.286503791809082,3.9915629988486505,,,,,,
2015-01-15,17.071659088134766,4.305222511291504,3.965337225511607,,,,,,
2015-01-16,16.727933883666992,4.2584266662597665,3.9281958325607054,,,,,,
2015-01-19,16.346017837524414,4.108679294586182,3.978411714699371,,,,,,
2015-01-20,16.498785018920902,4.164834499359132,3.9614503340912273,,,,,,
2015-01-21,16.61335563659668,4.155475616455078,3.997943236824736,,,,,,
2015-01-22,16.498785018920902,4.164834499359132,3.9614503340912273,,,,,,
2015-01-23,16.498785018920902,4.155475616455078,3.9703722369560097,,,,,,
2015-01-26,16.346017837524414,4.080602169036865,4.005785705246176,,,,,,
2015-01-27,16.193248748779293,4.033805847167969,4.014384767712149,,,,,,
2015-01-28,16.384208679199222,4.015087604522705,4.080660322515404,,,,,,
2015-01-29,16.155057907104492,3.968291521072388,4.071036067113023,,,,,,
2015-01-30,16.231443405151367,3.996369600296021,4.061547111145342,,,,,,
2015-02-02,16.155057907104492,3.893418073654175,4.14932524622051,,,,,,
2015-02-03,16.193248748779293,3.921495914459229,4.129354996666452,,,,,,
2015-02-04,16.346017837524414,4.015087604522705,4.071148489789317,,,,,,
2015-02-05,15.964098930358887,4.0057287216186515,3.98531703961921,,,,,,
2015-02-06,15.69676113128662,3.9027774333953857,4.021946267540693,,,,,,
2015-02-09,15.849525451660154,3.8279039859771733,4.140523249726742,,,,,,
2015-02-10,15.811334609985352,3.7904677391052246,4.171341295657028,,,,,,
2015-02-11,15.582183837890625,3.771749258041382,4.131288368300029,,,,,,
2015-02-12,15.69676113128662,3.855981588363648,4.0707562449611725,,,,,,
2015-02-13,16.040483474731445,3.8653409481048575,4.149823699923794,,,,,,
2015-02-16,15.964098930358887,3.9027774333953857,4.0904456384719445,,,,,,
2015-02-17,15.543993949890135,3.846622943878174,4.0409455713948,,,,,,
2015-02-18,15.429418563842773,3.855981588363648,4.00142433522109,,,,,,
2015-02-23,15.169716835021973,3.8372631072998047,3.953264712592658,,,,,,
2015-02-24,15.169716835021973,3.81854510307312,3.9726430945685474,,,,,,
