Date,1088.HK_Close,1171.HK_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2015-01-02,17.682722091674805,4.895304203033447,3.6121804403324815,,,,,,,2.087332838220904,,,,
2015-01-05,17.911874771118164,5.129109859466553,3.4921994774705545,,,,,,,1.571630842550487,,,,
2015-01-06,17.87368392944336,5.1218037605285645,3.4897244730826653,,,,,,,1.556715665091108,,,,
2015-01-07,17.95006561279297,5.1218037605285645,3.504637516791651,,,,,,,1.6330973484407174,,,,
2015-01-08,17.759105682373047,5.165642738342285,3.43792758847898,,,,,,,1.3024758372236604,,,,
2015-01-09,17.45357322692871,4.909916877746582,3.554759410700873,,,,,,,1.8116311259430429,,,,
2015-01-12,17.186235427856445,4.800321578979492,3.58022585468328,,,,,,,1.893440442909494,,,,
2015-01-13,17.377189636230472,4.785707950592041,3.63105935749396,,,,,,,2.130950537017119,,,,
2015-01-14,17.10984992980957,4.712643623352051,3.630626734647829,,,,,,,2.0963781064568874,,,,
2015-01-15,17.071659088134766,4.7272562980651855,3.611325050245744,,,,,,,2.0116344172503133,,,,
2015-01-16,16.727933883666992,4.6907243728637695,3.566172845379592,,,,,,,1.7842920911624187,,,,
2015-01-19,16.346017837524414,4.522676944732666,3.6142351172267118,,,,,,,1.9377391084883744,,,,
2015-01-20,16.498785018920902,4.551902294158936,3.624591204449263,,,,,,,1.9974005948213236,,,,
2015-01-21,16.61335563659668,4.610353946685791,3.603488111479899,,,,,,,1.9257567841682022,,,,
2015-01-22,16.498785018920902,4.683417797088623,3.5228087122991942,,,,,,,1.5784204097326686,,,,
2015-01-23,16.498785018920902,4.646886348724365,3.5505032360970152,,,,,,,1.6948017690116313,,,,
2015-01-26,16.346017837524414,4.676111698150635,3.495643152405691,,,,,,,1.4489288925516082,,,,
2015-01-27,16.193248748779293,4.624966621398926,3.5012682413438214,,,,,,,1.4590970488190482,,,,
2015-01-28,16.384208679199222,4.58843469619751,3.5707620929588493,,,,,,,1.7664398576188542,,,,
2015-01-29,16.155057907104492,4.610353946685791,3.504081919505931,,,,,,,1.4674590546760147,,,,
2015-01-30,16.231443405151367,4.515369892120361,3.594709579269769,,,,,,,1.8464433785325838,,,,
2015-02-02,16.155057907104492,4.500757694244385,3.5894084962102597,,,,,,,1.816609208916562,,,,
2015-02-03,16.193248748779293,4.537289619445801,3.5689255275613614,,,,,,,1.738417172211486,,,,
2015-02-04,16.346017837524414,4.56651496887207,3.579538871316102,,,,,,,1.7980805658930699,,,,
2015-02-05,15.964098930358887,4.529983043670653,3.5240968401999027,,,,,,,1.532544537107423,,,,
2015-02-06,15.69676113128662,4.508063793182373,3.481929682322845,,,,,,,1.3350367688832616,,,,
2015-02-09,15.849525451660154,4.471531867980957,3.544540421405234,,,,,,,1.6041839676366756,,,,
2015-02-10,15.811334609985352,4.500757694244385,3.5130384002242665,,,,,,,1.4728859117974213,,,,
2015-02-11,15.582183837890625,4.486144065856934,3.4734024608088796,,,,,,,1.290291025436293,,,,
2015-02-12,15.69676113128662,4.624966621398926,3.393918792550935,,,,,,,0.9626094313263742,,,,
2015-02-13,16.040483474731445,4.595740795135498,3.4902933367586755,,,,,,,1.3994389889356498,,,,
2015-02-16,15.964098930358887,4.632272720336914,3.4462778627588633,,,,,,,1.2066715661832141,,,,
2015-02-17,15.543993949890135,4.610353946685791,3.371540261255673,,,,,,,0.8563950974616574,,,,
2015-02-18,15.429418563842773,4.617659568786621,3.341393693926456,,,,,,,0.7185455662997846,,,,
2015-02-23,15.169716835021973,4.624966621398926,3.2799624466118953,,,,,,,0.43556513506172756,,,,
2015-02-24,15.169716835021973,4.617659568786621,3.285152707566987,,,,,,,0.45884383747898383,,,,
2015-02-25,15.276650428771973,4.6614990234375,3.277196960025663,,,,,,,0.42611433133093435,,,,
2015-02-26,15.69676113128662,4.719950199127197,3.3256200741671447,,,,,,,0.6600121246175945,,,,
2015-02-27,15.5058012008667,4.676111698150635,3.3159603965403823,,,,,,,0.6087122558938933,,,,
2015-03-02,15.773141860961914,4.632272720336914,3.405054670402632,,,,,,,1.0157144967862415,,,,
2015-03-03,15.429418563842773,4.58843469619751,3.3626758547156212,,,,,,,0.8116497422624054,,,,
2015-03-04,15.093332290649414,4.559208393096924,3.310515990780803,,,,,,,0.5686722023344117,,,,
2015-03-05,14.650310516357422,4.573822021484375,3.2030783986655544,,,,,,,0.0790945423088214,,,,
2015-03-06,14.650310516357422,4.56651496887207,3.208203765064204,,,,,,,0.10237324472607767,,,,
2015-03-09,14.650310516357422,4.537289619445801,3.228868277125069,,,,,,,0.19547893978961461,,,,
2015-03-10,14.894736289978027,4.551902294158936,3.272200352167303,,,,,,,0.39335186587844895,,,,
2015-03-11,14.32949924468994,4.500757694244385,3.18379708888009,,,,,,,-0.00894945349799059,,,,
2015-03-12,14.390605926513672,4.442306041717528,3.239444962002175,,,,,,,0.2383716566546461,,,,
2015-03-13,14.818351745605467,4.551902294158936,3.255419556043762,,,,,,,0.3169673215058886,,,,
2015-03-16,14.68086051940918,4.508063793182373,3.2565778109908985,,,,,,,0.319136157005822,,,,
2015-03-17,14.910013198852539,4.522676944732666,3.296723020691867,,,,,,,0.5017344698164994,,,,
2015-03-18,14.940564155578613,4.500757694244385,3.319566430933343,,,,,,,0.6021154573906831,,,,
2015-03-19,15.391225814819336,4.573822021484375,3.3650688073394495,,,,,,,0.8200098407707355,,,,
2015-03-20,15.31484317779541,4.515369892120361,3.3917139777454093,,,,,,,0.9298431511766267,,,,
2015-03-23,15.047500610351562,4.508063793182373,3.3379076474268556,,,,,,,0.6857762479482048,,,,
2015-03-24,14.726692199707033,4.456918716430664,3.3042317207662575,,,,,,,0.5279050823162361,,,,
2015-03-25,14.497544288635256,4.456918716430664,3.2528177449566895,,,,,,,0.2987571712444588,,,,
2015-03-26,14.466989517211914,4.508063793182373,3.2091359352746087,,,,,,,0.10526515480855636,,,,
2015-03-27,14.37532901763916,4.4642252922058105,3.220117282776334,,,,,,,0.15326471693202137,,,,
2015-03-30,15.078054428100586,4.676111698150635,3.2244855130521874,,,,,,,0.18096548312778005,,,,
2015-03-31,15.123884201049805,4.8441596031188965,3.1220862729857912,,,,,,,-0.30856932649245117,,,,
2015-04-01,15.21554470062256,4.8587727546691895,3.131561295185231,,,,,,,-0.26346319355237746,,,,
2015-04-02,15.543993949890135,5.151029109954834,3.017648244279953,,,,,,,-0.8660800095256516,,,,
2015-04-08,15.925909996032715,6.64884614944458,2.3952892935209675,,,,,,,-5.255887801673602,,,,
2015-04-09,16.498785018920902,6.64884614944458,2.4814508635154913,,,,,,,-4.6830127787854146,,,,
2015-04-10,16.575166702270508,6.524637222290039,2.5403966745683526,,,,,,,-4.210928093663494,,,,
2015-04-13,16.651548385620114,6.590395450592041,2.526638729110594,,,,,,,-4.344038021959133,,,,
2015-04-14,16.269634246826172,6.057025909423827,2.6860763830501453,,,,,,,-3.026751198880273,,,,
2015-04-15,15.811334609985352,5.9035911560058585,2.6782570459507715,,,,,,,-2.996240619784327,,,,
2015-04-16,16.040483474731445,6.035106658935548,2.6578624672659243,,,,,,,-3.1860719401268938,,,,
2015-04-17,15.887716293334961,6.108170509338379,2.601059723045596,,,,,,,-3.5716048782831322,,,,
2015-04-20,15.582183837890625,5.70631742477417,2.730689984093778,,,,,,,-2.596919595145156,,,,
2015-04-21,15.31484317779541,5.801301002502441,2.6398980454882826,,,,,,,-3.1668575619491506,,,,
2015-04-22,15.543993949890135,5.859753131866455,2.652670445339912,,,,,,,-3.123922737284241,,,,
2015-04-23,15.543993949890135,5.845139503479004,2.6593024752682823,,,,,,,-3.0773668515506447,,,,
2015-04-24,15.391225814819336,5.815913677215576,2.646398600294912,,,,,,,-3.1370277724569924,,,,
2015-04-27,15.69676113128662,6.1008644104003915,2.572874936300455,,,,,,,-3.739284376116048,,,,
2015-04-28,15.773141860961914,5.918204307556152,2.665190493816398,,,,,,,-3.0809877354404485,,,,
2015-04-29,15.391225814819336,5.85244607925415,2.629879131971572,,,,,,,-3.2534121699377856,,,,
2015-04-30,15.391225814819336,5.662478446960449,2.718107620008896,,,,,,,-2.64821603741931,,,,
2015-05-04,15.734951972961426,5.677091598510742,2.7716572297493207,,,,,,,-2.351044245909904,,,,
2015-05-05,15.23082160949707,5.479817867279053,2.7794393861962017,,,,,,,-2.226702812640358,,,,
2015-05-06,14.971117973327635,5.340995788574219,2.80305743834413,,,,,,,-2.0441490804047984,,,,
2015-05-07,14.696138381958008,5.194868087768555,2.8289723884539875,,,,,,,-1.8535971582549138,,,,
2015-05-08,14.772522926330565,5.38483476638794,2.743356772716674,,,,,,,-2.3824057081990038,,,,
2015-05-11,14.83362865447998,5.238706588745117,2.8315440850130216,,,,,,,-1.85576694742916,,,,
2015-05-12,14.6655855178833,5.172947883605957,2.835053792898493,,,,,,,-1.8143169532796826,,,,
2015-05-13,14.772522926330565,5.282544136047363,2.7964788453966483,,,,,,,-2.056529699072966,,,,
2015-05-14,14.650310516357422,5.209480285644531,2.8122403220775114,,,,,,,-1.9459763522863511,,,,
2015-05-15,14.696138381958008,5.231400012969972,2.809217101640582,,,,,,,-1.9699800366347944,,,,
2015-05-18,14.558650016784668,5.172947883605957,2.8143817305648415,,,,,,,-1.9212524543783154,,,,
2015-05-19,14.604476928710938,5.260625839233398,2.7761862133953183,,,,,,,-2.1547487040463125,,,,
2015-05-20,14.604476928710938,5.326383113861084,2.741912591812079,,,,,,,-2.3642372774897247,,,,
2015-05-21,14.589200973510742,5.267931938171387,2.769436117387456,,,,,,,-2.1933003234619335,,,,
2015-05-22,14.971117973327635,5.377528667449951,2.784014535142777,,,,,,,-2.160534996986504,,,,
2015-05-26,14.95584201812744,5.450592517852783,2.7438928830473595,,,,,,,-2.4085767089464536,,,,
2015-05-27,14.910013198852539,5.545576095581055,2.6886319729222463,,,,,,,-2.757002834930134,,,,
2015-05-28,14.61975383758545,5.2460126876831055,2.7868315819957052,,,,,,,-2.092917428539117,,,,
2015-05-29,14.558650016784668,5.0195136070251465,2.9004105091793875,,,,,,,-1.4324437575424636,,,,
2015-06-01,14.848905563354492,5.180254936218262,2.866443012203301,,,,,,,-1.6542756102257457,,,,
2015-06-02,15.154438972473145,5.194868087768555,2.9171941840360964,,,,,,,-1.395296567739777,,,,
2015-06-03,15.582183837890625,5.38483476638794,2.8937162445827287,,,,,,,-1.5727447966389434,,,,
2015-06-04,15.40452766418457,5.282544136047363,2.916119064498897,,,,,,,-1.4245249612189603,,,,
2015-06-05,15.292435646057127,5.216786861419678,2.9313897715758888,,,,,,,-1.3271284059029878,,,,
2015-06-08,15.40452766418457,5.18756103515625,2.9695125627992893,,,,,,,-1.1219291736110932,,,,
2015-06-09,15.964983940124512,5.275238037109375,3.0264006719349297,,,,,,,-0.8407930210635932,,,,
2015-06-10,15.340476036071776,5.1469316482543945,2.980508987577981,,,,,,,-1.0565442891837744,,,,
2015-06-11,15.212371826171875,5.095608711242676,2.985388535153439,,,,,,,-1.021144629429923,,,,
2015-06-12,15.324460983276367,5.190922260284424,2.9521653792666704,,,,,,,-1.212703996867198,,,,
2015-06-15,14.972176551818848,5.095608711242676,2.9382508352309404,,,,,,,-1.2613399037829502,,,,
2015-06-16,14.555837631225586,4.897649765014648,2.972004600084353,,,,,,,-1.0470240796278496,,,,
2015-06-17,14.507800102233887,4.970968723297119,2.918505609226852,,,,,,,-1.3286400843686827,,,,
2015-06-18,14.36368179321289,4.882986545562744,2.9415771801102792,,,,,,,-1.1924660454118161,,,,
2015-06-19,14.33165454864502,4.736350536346436,3.025885529093521,,,,,,,-0.7573424148850822,,,,
2015-06-22,14.379693031311035,4.773009300231934,3.0127100382168304,,,,,,,-0.8260908914422593,,,,
2015-06-23,14.587862968444824,4.897649765014648,2.978543519516282,,,,,,,-1.0149987424086113,,,,
2015-06-24,14.683941841125488,4.96363639831543,2.958303280657092,,,,,,,-1.1291391307113443,,,,
2015-06-25,14.427733421325685,4.882986545562744,2.9546944859875603,,,,,,,-1.1284144172990214,,,,
2015-06-26,14.139498710632324,4.626373291015625,3.056281415529331,,,,,,,-0.5991343370263618,,,,
2015-06-29,13.851263046264648,4.516396045684815,3.066884061130737,,,,,,,-0.5370060855226271,,,,
2015-06-30,14.155513763427734,4.465073585510254,3.1702755827729745,,,,,,,-0.0692530178066999,,,,
2015-07-02,13.75518798828125,4.347764492034912,3.163738057450145,,,,,,,-0.09585718141694954,,,,
2015-07-03,13.75518798828125,4.0764875411987305,3.3742745069782316,,,,,,,0.7683730008787144,,,,
2015-07-06,13.370874404907227,3.819873809814453,3.500344532469439,,,,,,,1.2015757275716261,,,,
2015-07-07,12.986560821533205,3.533933401107788,3.674817645817062,,,,,,,1.7282069582724553,,,,
2015-07-08,11.785584449768065,3.086692571640014,3.818191859484787,,,,,,,1.9520439456577918,,,,
