Date,2238.HK_Close,2333.HK_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2015-01-02,4.088089942932129,11.141500473022461,0.366924540624564,,,,,,,-0.1001835904582089,,,,
2015-01-05,4.10521936416626,11.141500473022461,0.36846198356374504,,,,,,,-0.08305416922407804,,,,
2015-01-06,4.025284767150879,10.876826286315918,0.3700789790322449,,,,,,,-0.06349338015221129,,,,
2015-01-07,3.996740102767944,10.423099517822266,0.3834502487416523,,,,,,,0.07852532082790109,,,,
2015-01-08,4.053837299346924,10.498720169067383,0.3861268072741701,,,,,,,0.1071954690973147,,,,
2015-01-09,4.070967674255371,10.813833236694336,0.37645926149863757,,,,,,,0.005869651829217837,,,,
2015-01-12,4.099511623382568,10.574341773986816,0.3876848045017312,,,,,,,0.12444238632150961,,,,
2015-01-13,4.1223487854003915,11.002886772155762,0.37466065685893746,,,,,,,-0.013817574803443478,,,,
2015-01-14,4.059545040130615,10.876826286315918,0.3732288199948462,,,,,,,-0.02923310717247496,,,,
2015-01-15,4.076674938201903,10.927266120910645,0.37307363919697106,,,,,,,-0.0310643736923657,,,,
2015-01-16,3.956772804260254,10.385289192199707,0.3809978452243919,,,,,,,0.05277154647499405,,,,
2015-01-19,3.831163167953491,10.120615005493164,0.378550430569096,,,,,,,0.026657296255479412,,,,
2015-01-20,3.876837730407715,10.03243923187256,0.3864302230798662,,,,,,,0.10547858430879176,,,,
2015-01-21,4.002447605133057,10.511348724365234,0.3807739339724702,,,,,,,0.051058492948934386,,,,
2015-01-22,4.042415142059326,10.59959888458252,0.3813743506784165,,,,,,,0.05785134112924162,,,,
2015-01-23,4.1166419982910165,10.864273071289062,0.37891554927591403,,,,,,,0.032582811273683454,,,,
2015-01-26,4.10521936416626,10.75084114074707,0.3818509929057505,,,,,,,0.06380110811515927,,,,
