Date,2382.HK_Close,2018.HK_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2015-01-02,12.662111282348633,36.94397354125977,0.34273820784890213,,,,,,,-0.10487176973215995,,,,
2015-01-05,12.777220726013185,37.078468322753906,0.34459947522083056,,,,,,,-0.03624061281744062,,,,
2015-01-06,12.642925262451172,37.34748458862305,0.33852146675234224,,,,,,,-0.2635018777773368,,,,
2015-01-07,12.067376136779785,36.98880386352539,0.32624402187493845,,,,,,,-0.7150992381272268,,,,
2015-01-08,11.261605262756348,39.49956130981445,0.28510709712510596,,,,,,,-2.388529832858797,,,,
2015-01-09,10.801164627075195,40.93428421020508,0.26386597043224763,,,,,,,-3.3447775298259383,,,,
2015-01-12,10.877904891967773,40.26175308227539,0.2701796136332822,,,,,,,-3.035626057116586,,,,
2015-01-13,10.398279190063477,42.41383361816406,0.24516244590562855,,,,,,,-4.258961032678693,,,,
2015-01-14,10.666869163513184,41.651634216308594,0.25609725438663816,,,,,,,-3.7269725692174234,,,,
2015-01-15,10.993014335632324,40.97911071777344,0.26825897739319265,,,,,,,-3.1684188258238564,,,,
2015-01-16,11.088940620422363,41.1584587097168,0.26942069669398133,,,,,,,-3.134471060236912,,,,
2015-01-19,11.012200355529783,40.79977798461914,0.26990834017972365,,,,,,,-3.087259559807995,,,,
2015-01-20,10.954645156860352,41.29295349121094,0.265290908754977,,,,,,,-3.3152448105487586,,,,
2015-01-21,10.839534759521484,43.40019989013672,0.24975771510178954,,,,,,,-4.158570840448041,,,,
2015-01-22,10.993014335632324,41.78614044189453,0.2630780019255091,,,,,,,-3.447309638661638,,,,
2015-01-23,11.127309799194336,42.8621826171875,0.25960670035343336,,,,,,,-3.6848694710641183,,,,
2015-01-26,11.702860832214355,42.90701675415039,0.27274934771787274,,,,,,,-3.124812079141492,,,,
2015-01-27,11.760415077209473,43.04151153564453,0.27323424892897097,,,,,,,-3.1137361208962098,,,,
2015-01-28,11.683674812316895,42.682838439941406,0.2737323767433339,,,,,,,-3.0665272570096374,,,,
2015-01-29,11.376714706420898,44.56591033935547,0.25527840943426877,,,,,,,-4.024233471707907,,,,
2015-01-30,11.376714706420898,44.56591033935547,0.25527840943426877,,,,,,,-4.024233471707907,,,,
2015-02-02,11.012200355529783,43.53470230102539,0.25295223749055956,,,,,,,-4.032386167731925,,,,
2015-02-03,10.954645156860352,45.23842239379883,0.24215356277238323,,,,,,,-4.678707637729362,,,,
2015-02-04,10.916274070739746,46.94215393066406,0.2325473621611747,,,,,,,-5.305848949991493,,,,
2015-02-05,10.41746425628662,45.955787658691406,0.2266844893108129,,,,,,,-5.46379338721726,,,,
2015-02-06,10.475019454956056,46.09028625488281,0.22727173784576638,,,,,,,-5.452717793568832,,,,
2015-02-09,10.436650276184082,45.3729362487793,0.23001928327847346,,,,,,,-5.243187396511331,,,,
2015-02-10,9.976207733154297,44.79008102416992,0.22273252258174905,,,,,,,-5.502208650461478,,,,
2015-02-11,10.340723991394043,43.22085952758789,0.2392530853023308,,,,,,,-4.595405725914734,,,,
2015-02-12,10.436650276184082,43.71404266357422,0.238748229179011,,,,,,,-4.669912129738375,,,,
2015-02-13,11.242420196533203,43.75887680053711,0.25691747637350715,,,,,,,-3.879635850486647,,,,
2015-02-16,12.029006958007812,43.40019989013672,0.2771647823848288,,,,,,,-2.969098641961713,,,,
2015-02-17,11.683674812316895,43.983055114746094,0.2656403649504497,,,,,,,-3.515852076732271,,,,
2015-02-18,11.798786163330078,42.77250671386719,0.2758497705607892,,,,,,,-2.982403188191242,,,,
2015-02-23,11.760415077209473,44.74524307250977,0.2628305104556409,,,,,,,-3.702506347037737,,,,
2015-02-24,11.85633945465088,44.16238784790039,0.26847143083578906,,,,,,,-3.405160680516687,,,,
2015-02-25,12.278411865234375,45.3729362487793,0.27061091655854014,,,,,,,-3.401425807461038,,,,
2015-02-26,12.39352035522461,46.71798324584961,0.26528371933361744,,,,,,,-3.75113446001966,,,,
2015-02-27,12.297595977783205,46.04545974731445,0.2670751045872758,,,,,,,-3.6146502661866364,,,,
2015-03-02,12.220855712890625,45.3729362487793,0.26934240371581447,,,,,,,-3.458981959804788,,,,
2015-03-03,12.009820938110352,45.59709930419922,0.2633900208867962,,,,,,,-3.7474823035296847,,,,
2015-03-04,12.029006958007812,46.94215393066406,0.25625170450796236,,,,,,,-4.193116062723426,,,,
2015-03-05,12.009820938110352,46.71798324584961,0.25707062042703427,,,,,,,-4.134833877133918,,,,
2015-03-06,12.240041732788086,47.92852783203125,0.25538113283354197,,,,,,,-4.322949301712853,,,,
2015-03-09,12.355151176452635,48.4665412902832,0.2549212476799877,,,,,,,-4.393764869488203,,,,
2015-03-10,12.911517143249512,47.79401779174805,0.270149230799315,,,,,,,-3.6049903314169,,,,
2015-03-11,13.314401626586914,48.24236679077149,0.27598980962795316,,,,,,,-3.3570448955957843,,,,
2015-03-12,13.966692924499512,48.28720092773438,0.28924213158268947,,,,,,,-2.7202472387805834,,,,
2015-03-13,13.8323974609375,48.1526985168457,0.28726110658364007,,,,,,,-2.8080617790504085,,,,
2015-03-16,13.717287063598633,48.37687301635742,0.2835505109840497,,,,,,,-3.000641700147419,,,,
2015-03-17,13.62136173248291,48.42171096801758,0.2813069067608905,,,,,,,-3.112061990631709,,,,
2015-03-18,13.909136772155762,48.24236679077149,0.2883178769499449,,,,,,,-2.7623097500269367,,,,
2015-03-19,14.427132606506348,47.97336196899414,0.3007321566462406,,,,,,,-2.1513520690919883,,,,
2015-03-20,14.024247169494627,47.79401779174805,0.293431015375234,,,,,,,-2.4922603051717847,,,,
2015-03-23,14.0050630569458,48.42171096801758,0.28923106550687794,,,,,,,-2.7283606661688182,,,,
2015-03-24,13.870767593383787,48.1526985168457,0.28805794941131385,,,,,,,-2.7696916466041213,,,,
2015-03-25,13.889952659606935,43.22085952758789,0.32137150467220515,,,,,,,-1.0461770577018417,,,,
2015-03-26,13.007442474365234,41.517127990722656,0.31330304151269456,,,,,,,-1.3399170168020191,,,,
2015-03-27,13.391141891479492,40.35142135620117,0.3318629540523373,,,,,,,-0.5533763397996552,,,,
2015-03-30,13.064996719360352,42.59316635131836,0.3067392691963123,,,,,,,-1.65421674950022,,,,
2015-03-31,13.525437355041506,42.90701675415039,0.31522670132346575,,,,,,,-1.3022355563143417,,,,
2015-04-01,13.371955871582033,44.34173583984375,0.30156590891885016,,,,,,,-1.9515227827886292,,,,
2015-04-02,14.312023162841795,45.23842239379883,0.3163687504010673,,,,,,,-1.3213296317479184,,,,
2015-04-08,15.616604804992676,48.87006378173828,0.31955359982215276,,,,,,,-1.2717592839094003,,,,
2015-04-09,16.230525970458984,49.31840133666992,0.3290967576110589,,,,,,,-0.8127732111458599,,,,
2015-04-10,16.844444274902347,46.53864288330078,0.36194532610547075,,,,,,,0.761765342318828,,,,
2015-04-13,17.055479049682614,48.9597282409668,0.34835730635064127,,,,,,,0.1361289968569217,,,,
2015-04-14,16.882816314697266,48.601051330566406,0.34737553720528763,,,,,,,0.08741670892189646,,,,
2015-04-15,16.38400650024414,47.345664978027344,0.3460508265719321,,,,,,,0.022439391365185912,,,,
2015-04-16,16.72933578491211,46.67314529418945,0.3584360059615442,,,,,,,0.600175929036407,,,,
2015-04-17,15.71252727508545,45.32809829711914,0.3466398959005979,,,,,,,0.048184561758603195,,,,
2015-04-20,15.232903480529785,43.62437438964844,0.34918331079022596,,,,,,,0.15732835680211643,,,,
2015-04-21,15.923565864562988,44.25205993652344,0.35983784455241763,,,,,,,0.6310771289294603,,,,
2015-04-22,16.556669235229492,44.29690170288086,0.37376585266126466,,,,,,,1.248684221956223,,,,
2015-04-23,16.153783798217773,43.310523986816406,0.3729759492897139,,,,,,,1.1866681169853805,,,,
2015-04-24,15.981117248535154,41.56196594238281,0.38451302497792605,,,,,,,1.6182627979993338,,,,
2015-04-27,16.096229553222653,41.382625579833984,0.38896105135161957,,,,,,,1.7953509853475804,,,,
2015-04-28,16.479928970336914,39.947914123535156,0.41253540596323224,,,,,,,2.674853508934312,,,,
2015-04-29,16.767705917358402,39.00638198852539,0.42987083299063733,,,,,,,3.288002192085763,,,,
2015-04-30,16.652595520019528,36.89913940429688,0.4513003768884741,,,,,,,3.901106109036128,,,,
2015-05-04,16.902002334594727,35.73342514038086,0.4730025814260519,,,,,,,4.553356820041781,,,,
2015-05-05,16.902002334594727,38.19934463500977,0.442468385154022,,,,,,,3.7011920587022136,,,,
2015-05-06,17.343255996704098,39.096046447753906,0.44360638920052436,,,,,,,3.832566307507845,,,,
2015-05-07,17.151403427124027,38.02001190185547,0.45111515144704617,,,,,,,4.012566397349918,,,,
2015-05-08,18.32168960571289,37.885501861572266,0.48360688668339397,,,,,,,5.229336135773309,,,,
2015-05-11,18.80131721496582,38.28902053833008,0.4910367763558836,,,,,,,5.569517020336175,,,,
2015-05-12,16.671777725219727,40.35142135620117,0.4131645717767913,,,,,,,2.727259493940579,,,,
2015-05-13,16.863628387451172,40.2169189453125,0.41931676592089406,,,,,,,2.9655910794642057,,,,
2015-05-14,15.923565864562988,39.58922576904297,0.402219683644698,,,,,,,2.2424448050242294,,,,
2015-05-15,16.575857162475586,39.45473098754883,0.42012343634294746,,,,,,,2.941214389686662,,,,
2015-05-18,16.652595520019528,40.53076171875,0.41086312750731857,,,,,,,2.646101406079632,,,,
2015-05-19,17.49637794494629,40.62042617797852,0.43072856666460996,,,,,,,3.4588978670827757,,,,
2015-05-20,17.74854278564453,40.67509078979492,0.43634918671398537,,,,,,,3.692171881870559,,,,
2015-05-21,17.535173416137695,40.90283584594727,0.42870312176350267,,,,,,,3.400099086787561,,,,
2015-05-22,16.836870193481445,41.2216796875,0.4084469706504229,,,,,,,2.591610804670454,,,,
2015-05-26,17.205419540405273,41.494964599609375,0.41463873282994057,,,,,,,2.865719204753706,,,,
2015-05-27,16.487720489501953,41.2216796875,0.3999769202636754,,,,,,,2.242461100690962,,,,
2015-05-28,16.390729904174805,39.76411056518555,0.412199082821314,,,,,,,2.6491727027054726,,,,
2015-05-29,16.50711441040039,39.490821838378906,0.41799875621626226,,,,,,,2.8599994740428087,,,,
2015-06-01,16.448921203613278,40.49290084838867,0.4062174074710142,,,,,,,2.4555109310663568,,,,
2015-06-02,16.254951477050778,40.58399963378906,0.4005261093960137,,,,,,,2.230059570619158,,,,
2015-06-03,16.099773406982422,39.673011779785156,0.40581172652956593,,,,,,,2.3896978393977886,,,,
2015-06-04,16.041582107543945,39.94630813598633,0.4015785902650815,,,,,,,2.2370616383052155,,,,
2015-06-05,15.94459342956543,39.62747192382813,0.4023621153581057,,,,,,,2.250255383245211,,,,
2015-06-08,15.828207015991213,38.76203918457031,0.4083429909511009,,,,,,,2.4329425141688734,,,,
2015-06-09,15.634236335754395,38.12435531616211,0.4100852645533537,,,,,,,2.459340634582599,,,,
2015-06-10,15.770015716552734,37.57776641845703,0.4196634664482611,,,,,,,2.7840085004179578,,,,
2015-06-11,16.235551834106445,38.21545791625977,0.42484253020552193,,,,,,,3.029173180778775,,,,
2015-06-12,16.196760177612305,38.16990280151367,0.42433328326343034,,,,,,,3.0061243186337467,,,,
2015-06-15,15.963990211486815,36.75789260864258,0.4343010188710692,,,,,,,3.261312427229633,,,,
2015-06-16,15.440262794494627,38.53429412841797,0.4006888706210363,,,,,,,2.123701718248448,,,,
2015-06-17,15.576044082641602,38.21545791625977,0.40758491280603926,,,,,,,2.3696654293139314,,,,
