Date,2007.HK_Close,1918.HK_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2015-01-02,2.2961230278015137,7.035655975341798,0.3263552163222373,,,,,,,-0.2806040664594054,,,,
2015-01-05,2.366132497787476,7.035655975341798,0.3363058833575966,,,,,,,-0.21059459647344303,,,,
2015-01-06,2.338125944137573,6.983860492706299,0.33478989830616324,,,,,,,-0.21963165759344339,,,,
2015-01-07,2.275122165679932,6.5867557525634775,0.34540861254715344,,,,,,,-0.13720044793176545,,,,
2015-01-08,2.2471227645874023,6.465897560119629,0.3475345446929455,,,,,,,-0.12093694303160474,,,,
2015-01-09,2.2681241035461426,6.379570484161378,0.3555292804080207,,,,,,,-0.0683193174935397,,,,
2015-01-12,2.240124464035034,6.206916809082031,0.36090776353845416,,,,,,,-0.03308655848205522,,,,
2015-01-13,2.2611258029937744,6.137855052947997,0.3683902248404776,,,,,,,0.01320784466735736,,,,
2015-01-14,2.233119010925293,6.077426433563232,0.3674448445138976,,,,,,,0.007332330959162636,,,,
2015-01-15,2.233119010925293,6.181018829345702,0.36128655688979383,,,,,,,-0.03060717800881596,,,,
2015-01-16,2.1701228618621826,6.086058616638184,0.35657278356298755,,,,,,,-0.058825254662216775,,,,
2015-01-19,2.107119083404541,5.671689033508301,0.3715152701348215,,,,,,,0.029929002752056455,,,,
2015-01-20,2.11411714553833,5.740750789642334,0.3682649226565792,,,,,,,0.011634000695173619,,,,
2015-01-21,2.1701228618621826,6.094691276550293,0.35606772572908924,,,,,,,-0.06198686585654345,,,,
2015-01-22,2.205120086669922,6.198283672332764,0.3557630149315207,,,,,,,-0.06492915001678279,,,,
2015-01-23,2.2191236019134517,6.232814311981201,0.3560387797287141,,,,,,,-0.06357207955055966,,,,
2015-01-26,2.205120086669922,6.155120372772218,0.35825783301078695,,,,,,,-0.049121094045149416,,,,
2015-01-27,2.1701228618621826,6.120589733123778,0.3545610727864637,,,,,,,-0.07147187407558109,,,,
2015-01-28,2.1491212844848637,5.991098880767822,0.3587190475830423,,,,,,,-0.045048934265883744,,,,
2015-01-29,2.1421160697937007,5.991098880767822,0.35754977716528125,,,,,,,-0.05205414895704674,,,,
2015-01-30,2.1701228618621826,5.991098880767822,0.36222451090375907,,,,,,,-0.024047356888564853,,,,
2015-02-02,2.1351182460784908,5.991098880767822,0.3563817404070041,,,,,,,-0.0590519726722567,,,,
2015-02-03,2.1561193466186523,5.991098880767822,0.3598871241367866,,,,,,,-0.038050872132095126,,,,
2015-02-04,2.1561193466186523,5.991098880767822,0.3598871241367866,,,,,,,-0.038050872132095126,,,,
