Date,0151.HK_Close,0322.HK_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2015-01-02,9.029145240783693,16.050926208496097,0.5625311040308922,,,,,,,1.1140956409208576,,,,
2015-01-05,8.966193199157715,15.904341697692873,0.5637575807654067,,,,,,,1.1234275073079267,,,,
2015-01-06,8.97518539428711,15.794404029846193,0.5682509689714775,,,,,,,1.1866322807394463,,,,
2015-01-07,8.993173599243164,16.069250106811527,0.5596511062722886,,,,,,,1.069088099386427,,,,
2015-01-08,9.04713249206543,16.472354888916016,0.5492312758604478,,,,,,,0.924267538434238,,,,
2015-01-09,9.04713249206543,16.21583366394043,0.5579196654060268,,,,,,,1.0507635544725282,,,,
2015-01-12,8.993173599243164,16.289125442504886,0.5520967734569932,,,,,,,0.9606629427821787,,,,
2015-01-13,8.984179496765137,16.050926208496097,0.5597296617069748,,,,,,,1.069129896902301,,,,
2015-01-14,8.795321464538574,15.776082038879395,0.557509871136758,,,,,,,1.0158033104310515,,,,
2015-01-15,8.849281311035156,15.886021614074707,0.5570482985617283,,,,,,,1.0155496380717466,,,,
2015-01-16,8.750357627868652,15.886021614074707,0.5508212087610409,,,,,,,0.9166259549052427,,,,
2015-01-19,8.876263618469238,15.977635383605955,0.5555430077955612,,,,,,,0.9973552671976069,,,,
2015-01-20,8.83129596710205,16.032604217529293,0.5508335294303797,,,,,,,0.9252813266793583,,,,
2015-01-21,9.029145240783693,16.380741119384766,0.5512049287012243,,,,,,,0.9514569654607232,,,,
2015-01-22,8.444587707519531,16.289125442504886,0.518418728944416,,,,,,,0.41207705105854586,,,,
2015-01-23,8.219760894775389,16.545646667480472,0.49679296675244866,,,,,,,0.06075422227611149,,,,
2015-01-26,8.246737480163574,16.472354888916016,0.5006410762624276,,,,,,,0.12387252653238257,,,,
2015-01-27,8.192780494689941,16.655586242675778,0.4918938532285335,,,,,,,-0.02043969666521761,,,,
2015-01-28,8.237747192382812,16.912105560302734,0.4870917558437563,,,,,,,-0.10196807445687739,,,,
2015-01-29,8.282711982727049,16.98539924621582,0.4876371678206125,,,,,,,-0.09314594353448591,,,,
2015-01-30,8.381636619567871,17.535089492797848,0.4779922351129399,,,,,,,-0.2652851387580455,,,,
2015-02-02,8.165801048278809,17.333532333374027,0.4710984980572226,,,,,,,-0.3817286317754789,,,,
2015-02-03,8.111842155456543,17.38850212097168,0.4665060911527927,,,,,,,-0.46279428402568534,,,,
2015-02-04,7.976945400238037,17.077011108398438,0.4671160163569252,,,,,,,-0.4440882637779584,,,,
2015-02-05,8.030903816223145,17.425151824951172,0.46087999099804966,,,,,,,-0.5618053638006497,,,,
2015-02-06,7.976945400238037,17.809932708740234,0.44789306791279154,,,,,,,-0.805507333566311,,,,
2015-02-09,7.707149028778076,17.553409576416016,0.43906848952770183,,,,,,,-0.9488067484342206,,,,
2015-02-10,7.851040363311768,17.773283004760742,0.44173270414975063,,,,,,,-0.9133396299510146,,,,
2015-02-11,7.806075572967528,17.443471908569336,0.44750698793699956,,,,,,,-0.7956676259426443,,,,
2015-02-12,7.940971851348878,17.351860046386722,0.45764383934173514,,,,,,,-0.615595609806836,,,,
2015-02-13,8.04888916015625,17.773283004760742,0.452864513438529,,,,,,,-0.7154908331065322,,,,
2015-02-16,8.147817611694336,17.773283004760742,0.4584306461283414,,,,,,,-0.6165623815684462,,,,
2015-02-17,8.165801048278809,17.681671142578125,0.46182292286927873,,,,,,,-0.5534032072295147,,,,
2015-02-18,8.093856811523438,17.590055465698242,0.4601382199906639,,,,,,,-0.5801698251228995,,,,
2015-02-23,8.102846145629883,17.553409576416016,0.46161095429098337,,,,,,,-0.553109631582414,,,,
2015-02-24,7.994929790496826,17.71831703186035,0.45122399470111474,,,,,,,-0.7423453244455374,,,,
2015-02-25,7.824059009552003,17.883224487304688,0.437508292484183,,,,,,,-0.9945354431204292,,,,
2015-02-26,7.869025230407715,18.08477783203125,0.43511871163107785,,,,,,,-1.0489594194288259,,,,
2015-02-27,7.689163684844972,17.864900588989258,0.43040618370885664,,,,,,,-1.120394867833558,,,,
