Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,44.45000076293945,44.45000076293945,43.70000076293945,44.04999923706055,40.38505935668945,907217
2015-01-05,44.79999923706055,45.04999923706055,43.599998474121094,44.75,41.02682113647461,2939857
2015-01-06,44.75,45.75,44.04999923706055,45.650001525878906,41.85194396972656,3546098
2015-01-07,45.5,46.599998474121094,45.150001525878906,46.29999923706055,42.4478645324707,2667183
2015-01-08,46.25,47.599998474121094,46.25,47.349998474121094,43.410499572753906,3758897
2015-01-09,48.349998474121094,48.75,47.900001525878906,48.45000076293945,44.41897964477539,4147373
2015-01-12,48.29999923706055,48.29999923706055,46.400001525878906,47.20000076293945,43.27298355102539,2787533
2015-01-13,47.5,48.04999923706055,46.349998474121094,46.5,42.6312255859375,3109945
2015-01-14,46.20000076293945,46.45000076293945,45.5,45.54999923706055,41.76025390625,2881382
2015-01-15,46.349998474121094,46.650001525878906,45.5,45.95000076293945,42.126983642578125,4255807
2015-01-16,45.599998474121094,45.75,45.04999923706055,45.29999923706055,41.53105926513672,3452000
2015-01-19,45.150001525878906,45.400001525878906,43.75,43.900001525878906,40.24754333496094,3242606
2015-01-20,44.75,46.29999923706055,44.45000076293945,46.04999923706055,42.218658447265625,2691924
2015-01-21,45.75,46.20000076293945,44.70000076293945,45.79999923706055,41.98945999145508,2469070
2015-01-22,45.900001525878906,48.0,45.54999923706055,47.75,43.7772216796875,3464400
2015-01-23,48.04999923706055,48.45000076293945,47.349998474121094,48.0,44.00642395019531,2197627
2015-01-26,47.650001525878906,48.0,47.349998474121094,47.400001525878906,43.456336975097656,2100156
2015-01-27,46.5,46.95000076293945,46.04999923706055,46.04999923706055,42.218658447265625,2059100
2015-01-28,46.599998474121094,47.29999923706055,45.79999923706055,45.849998474121094,42.035301208496094,1587305
2015-01-29,45.900001525878906,47.25,45.900001525878906,46.849998474121094,42.95210266113281,2833930
2015-01-30,47.75,47.75,45.79999923706055,45.95000076293945,42.126983642578125,2024180
2015-02-02,45.599998474121094,45.95000076293945,44.54999923706055,44.70000076293945,40.980979919433594,2275780
2015-02-03,46.0,46.099998474121094,44.5,44.54999923706055,40.84345626831055,2818410
2015-02-04,44.70000076293945,45.29999923706055,43.400001525878906,43.45000076293945,39.83497619628906,5975532
2015-02-05,43.0,43.5,42.599998474121094,43.0,39.422420501708984,3096002
2015-02-06,43.349998474121094,43.650001525878906,42.599998474121094,43.349998474121094,39.74330139160156,5401210
2015-02-09,43.099998474121094,44.349998474121094,43.0,44.150001525878906,40.476741790771484,6654300
2015-02-10,43.54999923706055,43.54999923706055,42.5,42.75,39.193214416503906,2936028
2015-02-11,43.599998474121094,43.599998474121094,42.150001525878906,43.0,39.422420501708984,2773226
2015-02-12,42.849998474121094,44.20000076293945,42.849998474121094,43.25,39.651615142822266,4058734
2015-02-13,43.04999923706055,43.349998474121094,42.29999923706055,42.70000076293945,39.14738082885742,1766640
2015-02-16,42.29999923706055,42.849998474121094,41.849998474121094,42.0,38.50562286376953,2028600
2015-02-17,42.70000076293945,42.70000076293945,41.599998474121094,41.79999923706055,38.32225799560547,2388000
2015-02-18,41.900001525878906,41.900001525878906,41.0,41.20000076293945,37.772178649902344,624320
2015-02-23,41.099998474121094,41.45000076293945,40.29999923706055,40.75,37.359615325927734,3169759
2015-02-24,40.5,41.29999923706055,40.099998474121094,40.79999923706055,37.405460357666016,4364283
2015-02-25,41.20000076293945,41.20000076293945,40.04999923706055,40.25,36.90121841430664,1768772
2015-02-26,40.54999923706055,41.650001525878906,40.25,41.5,38.04722213745117,6809433
2015-02-27,41.54999923706055,41.900001525878906,40.849998474121094,41.150001525878906,37.726341247558594,2579070
2015-03-02,42.849998474121094,46.349998474121094,42.849998474121094,44.599998474121094,40.88929748535156,8543439
2015-03-03,45.95000076293945,46.5,45.099998474121094,45.45000076293945,41.668582916259766,6571672
2015-03-04,44.95000076293945,45.70000076293945,44.75,44.849998474121094,41.118499755859375,5440537
2015-03-05,44.849998474121094,46.5,44.79999923706055,45.95000076293945,42.126983642578125,2925424
2015-03-06,45.95000076293945,48.20000076293945,45.900001525878906,47.0,43.08962631225586,4110487
2015-03-09,46.5,47.099998474121094,45.54999923706055,46.29999923706055,42.4478645324707,3237091
2015-03-10,46.5,46.95000076293945,45.650001525878906,46.79999923706055,42.90626525878906,2646195
2015-03-11,47.29999923706055,47.29999923706055,45.04999923706055,45.150001525878906,41.3935432434082,1819964
2015-03-12,45.900001525878906,45.900001525878906,44.849998474121094,45.099998474121094,41.34769821166992,742959
2015-03-13,44.54999923706055,45.900001525878906,44.54999923706055,44.900001525878906,41.164344787597656,1653047
2015-03-16,44.45000076293945,45.04999923706055,44.20000076293945,44.75,41.02682113647461,1444331
2015-03-17,45.650001525878906,45.70000076293945,44.54999923706055,44.849998474121094,41.118499755859375,1374486
2015-03-18,45.75,46.5,45.54999923706055,46.20000076293945,42.356178283691406,1843317
2015-03-19,47.20000076293945,47.20000076293945,45.29999923706055,45.95000076293945,42.126983642578125,2194991
2015-03-20,45.54999923706055,46.650001525878906,45.45000076293945,46.25,42.40201950073242,2699543
2015-03-23,46.75,47.0,45.79999923706055,45.79999923706055,41.98945999145508,1141098
2015-03-24,45.79999923706055,46.20000076293945,45.650001525878906,45.849998474121094,42.035301208496094,1364000
2015-03-25,47.0,47.0,44.849998474121094,44.900001525878906,41.164344787597656,1251551
2015-03-26,45.349998474121094,46.349998474121094,44.900001525878906,46.04999923706055,42.218658447265625,1438681
2015-03-27,45.650001525878906,47.54999923706055,45.54999923706055,47.349998474121094,43.410499572753906,3948973
2015-03-30,48.75,49.849998474121094,46.79999923706055,46.900001525878906,42.99794006347656,5629108
2015-03-31,49.20000076293945,49.349998474121094,46.900001525878906,47.54999923706055,43.5938606262207,3033773
2015-04-01,48.95000076293945,48.95000076293945,48.04999923706055,48.5,44.46482467651367,2988294
2015-04-02,49.0,50.75,48.5,50.650001525878906,46.43594741821289,6220050
2015-04-08,53.150001525878906,55.0,52.79999923706055,53.599998474121094,49.1405029296875,4419788
2015-04-09,54.5,57.5,53.70000076293945,53.849998474121094,49.36970138549805,4737267
2015-04-10,53.349998474121094,53.45000076293945,52.0,53.25,48.81962585449219,4509000
2015-04-13,55.75,55.75,52.70000076293945,52.900001525878906,48.49874496459961,5068544
2015-04-14,53.0,54.0,52.20000076293945,52.650001525878906,48.26954650878906,4261043
2015-04-15,53.150001525878906,54.400001525878906,52.29999923706055,52.400001525878906,48.04034423828125,4112684
2015-04-16,53.75,55.04999923706055,53.099998474121094,54.20000076293945,49.69058609008789,3539479
2015-04-17,56.20000076293945,56.5,55.400001525878906,56.099998474121094,51.43251037597656,5017100
2015-04-20,56.099998474121094,56.79999923706055,54.849998474121094,55.400001525878906,50.79074478149414,3491000
2015-04-21,58.150001525878906,58.650001525878906,55.20000076293945,57.400001525878906,52.62434768676758,4510500
2015-04-22,56.900001525878906,57.29999923706055,55.0,55.650001525878906,51.01994323730469,3833456
2015-04-23,57.0,57.0,55.45000076293945,56.650001525878906,51.93674850463867,2660788
2015-04-24,56.349998474121094,57.0,56.099998474121094,56.650001525878906,51.93674850463867,3159276
2015-04-27,57.0,58.79999923706055,56.400001525878906,58.79999923706055,53.907859802246094,2390511
2015-04-28,58.849998474121094,59.95000076293945,56.75,59.54999923706055,54.59546661376953,5552456
2015-04-29,59.29999923706055,59.29999923706055,57.599998474121094,58.54999923706055,53.67866516113281,4329176
2015-04-30,57.54999923706055,58.20000076293945,55.599998474121094,56.0,51.340824127197266,4346620
2015-05-04,55.75,57.099998474121094,54.599998474121094,54.75,50.194828033447266,5160509
2015-05-05,55.650001525878906,55.75,53.849998474121094,54.95000076293945,50.3781852722168,4288578
2015-05-06,54.70000076293945,55.79999923706055,54.650001525878906,55.599998474121094,50.97410583496094,2504498
2015-05-07,55.79999923706055,55.79999923706055,53.599998474121094,54.400001525878906,49.87394714355469,3626671
2015-05-08,54.45000076293945,54.95000076293945,53.79999923706055,54.849998474121094,50.286502838134766,3544739
2015-05-11,55.79999923706055,57.0,54.20000076293945,55.650001525878906,51.01994323730469,3070152
2015-05-12,56.0,57.150001525878906,54.599998474121094,56.79999923706055,52.07426834106445,2086610
2015-05-13,57.95000076293945,58.0,57.400001525878906,57.75,52.94522476196289,3247525
2015-05-14,58.5,58.5,57.349998474121094,58.099998474121094,53.26610565185547,3694729
2015-05-15,57.79999923706055,58.45000076293945,56.150001525878906,58.0,53.1744270324707,2827550
2015-05-18,58.04999923706055,58.45000076293945,56.95000076293945,57.79999923706055,52.99106216430664,2225258
2015-05-19,59.0,59.599998474121094,57.400001525878906,57.54999923706055,52.761863708496094,2881299
2015-05-20,58.75,58.75,56.900001525878906,57.0,52.257625579833984,1164002
2015-05-21,56.45000076293945,56.45000076293945,54.0,54.400001525878906,49.87394714355469,4477396
2015-05-22,53.54999923706055,54.95000076293945,51.349998474121094,51.849998474121094,47.53609848022461,5446455
2015-05-26,52.75,55.20000076293945,52.75,53.5,49.048824310302734,4632651
2015-05-27,54.75,54.75,53.150001525878906,53.5,49.048824310302734,1560690
2015-05-28,53.400001525878906,53.400001525878906,50.45000076293945,51.29999923706055,47.03186798095703,5278116
2015-05-29,52.349998474121094,52.900001525878906,51.5,52.099998474121094,47.76530075073242,3866129
