Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,38.150001525878906,38.70000076293945,37.29999923706055,37.70000076293945,27.485107421875,7453455
2015-01-05,38.150001525878906,38.150001525878906,37.099998474121094,37.25,27.157033920288086,8774386
2015-01-06,36.75,36.900001525878906,35.599998474121094,35.95000076293945,26.209270477294922,17516607
2015-01-07,35.599998474121094,37.5,34.5,37.04999923706055,27.011220932006836,27340773
2015-01-08,37.79999923706055,38.45000076293945,36.349998474121094,37.150001525878906,27.084129333496094,11875686
2015-01-09,37.849998474121094,37.900001525878906,36.75,36.79999923706055,26.828962326049805,10601765
2015-01-12,37.20000076293945,37.20000076293945,36.0,36.54999923706055,26.646699905395508,12828380
2015-01-13,36.79999923706055,37.70000076293945,36.650001525878906,37.400001525878906,27.266389846801758,13840910
2015-01-14,37.95000076293945,38.0,37.400001525878906,37.54999923706055,27.37574577331543,10088595
2015-01-15,38.20000076293945,38.20000076293945,37.54999923706055,38.099998474121094,27.77672576904297,8671260
2015-01-16,38.0,38.45000076293945,36.79999923706055,36.95000076293945,26.93832015991211,21924219
2015-01-19,36.54999923706055,36.79999923706055,35.20000076293945,35.54999923706055,25.91765022277832,17898110
2015-01-20,35.25,36.29999923706055,35.099998474121094,35.400001525878906,25.80829620361328,11359208
2015-01-21,36.0,37.150001525878906,35.599998474121094,36.54999923706055,26.646699905395508,16004952
2015-01-22,37.54999923706055,38.0,36.70000076293945,37.849998474121094,27.594457626342773,16340389
2015-01-23,38.20000076293945,38.95000076293945,37.25,38.150001525878906,27.813182830810547,21677528
2015-01-26,40.0,40.0,38.599998474121094,39.0,28.432872772216797,12414047
2015-01-27,39.95000076293945,40.349998474121094,39.5,40.150001525878906,29.271268844604492,22139470
2015-01-28,40.54999923706055,40.54999923706055,39.400001525878906,39.650001525878906,28.906749725341797,16495138
2015-01-29,39.650001525878906,40.04999923706055,39.099998474121094,39.20000076293945,28.578678131103516,13590832
2015-01-30,39.79999923706055,39.79999923706055,37.79999923706055,38.04999923706055,27.740272521972656,15054829
2015-02-02,37.900001525878906,38.0,37.0,37.70000076293945,27.485107421875,15570025
2015-02-03,38.349998474121094,38.400001525878906,37.79999923706055,37.79999923706055,27.558012008666992,12240617
2015-02-04,38.150001525878906,38.150001525878906,37.150001525878906,37.70000076293945,27.485107421875,10824535
2015-02-05,38.04999923706055,38.75,37.04999923706055,37.20000076293945,27.120576858520508,12718483
2015-02-06,37.20000076293945,38.70000076293945,36.849998474121094,38.349998474121094,27.958980560302734,20151049
2015-02-09,38.0,38.29999923706055,37.5,38.20000076293945,27.849632263183594,11110720
2015-02-10,37.150001525878906,38.400001525878906,37.04999923706055,37.70000076293945,28.21636962890625,17032846
2015-02-11,38.0,38.400001525878906,37.599998474121094,38.04999923706055,28.478322982788086,15283253
2015-02-12,38.5,38.5,37.099998474121094,37.45000076293945,28.029258728027344,19959512
2015-02-13,37.900001525878906,38.849998474121094,37.75,38.650001525878906,28.927387237548828,28801049
