Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,4.309999942779541,4.489999771118164,4.309999942779541,4.46999979019165,3.794804811477661,636166
2015-01-05,4.550000190734863,4.75,4.489999771118164,4.659999847412109,3.9561054706573486,5491500
2015-01-06,4.659999847412109,4.800000190734863,4.599999904632568,4.670000076293945,3.9645957946777344,6902037
2015-01-07,4.670000076293945,4.690000057220459,4.610000133514404,4.650000095367432,3.9476163387298584,1632500
2015-01-08,4.690000057220459,4.690000057220459,4.519999980926514,4.559999942779541,3.871210813522339,1463000
2015-01-09,4.739999771118164,4.739999771118164,4.480000019073486,4.5,3.8202738761901855,3513000
2015-01-12,4.53000020980835,4.53000020980835,4.320000171661377,4.349999904632568,3.6929311752319336,3012500
2015-01-13,4.329999923706055,4.449999809265137,4.329999923706055,4.440000057220459,3.769336700439453,1253500
2015-01-14,4.409999847412109,4.480000019073486,4.380000114440918,4.449999809265137,3.7778260707855225,1525500
2015-01-15,4.449999809265137,4.480000019073486,4.380000114440918,4.449999809265137,3.7778260707855225,1320735
2015-01-16,4.449999809265137,4.46999979019165,4.349999904632568,4.380000114440918,3.7183995246887207,1678500
2015-01-19,4.380000114440918,4.380000114440918,4.179999828338623,4.230000019073486,3.591057300567627,2546500
2015-01-20,4.230000019073486,4.320000171661377,4.210000038146973,4.300000190734863,3.650484085083008,900500
2015-01-21,4.199999809265137,4.409999847412109,4.199999809265137,4.320000171661377,3.6674628257751465,1267500
2015-01-22,4.309999942779541,4.400000095367432,4.210000038146973,4.269999980926514,3.6250152587890625,1859500
2015-01-23,4.380000114440918,4.400000095367432,4.289999961853027,4.349999904632568,3.6929311752319336,1752500
2015-01-26,4.340000152587891,4.369999885559082,4.25,4.340000152587891,3.6844418048858643,544000
2015-01-27,4.360000133514404,4.389999866485596,4.320000171661377,4.369999885559082,3.7099101543426514,1840500
2015-01-28,4.369999885559082,4.369999885559082,4.309999942779541,4.329999923706055,3.6759519577026367,728000
2015-01-29,4.340000152587891,4.349999904632568,4.28000020980835,4.329999923706055,3.6759519577026367,225500
2015-01-30,4.340000152587891,4.340000152587891,4.25,4.260000228881836,3.616525650024414,562500
2015-02-02,4.239999771118164,4.239999771118164,4.110000133514404,4.190000057220459,3.5570993423461914,1571900
2015-02-03,4.190000057220459,4.289999961853027,4.190000057220459,4.25,3.6080360412597656,446000
2015-02-04,4.28000020980835,4.340000152587891,4.239999771118164,4.320000171661377,3.6674628257751465,877000
2015-02-05,4.349999904632568,4.369999885559082,4.28000020980835,4.349999904632568,3.6929311752319336,1178500
2015-02-06,4.349999904632568,4.380000114440918,4.320000171661377,4.349999904632568,3.6929311752319336,1034500
2015-02-09,4.360000133514404,4.360000133514404,4.269999980926514,4.300000190734863,3.650484085083008,453000
2015-02-10,4.300000190734863,4.400000095367432,4.28000020980835,4.380000114440918,3.7183995246887207,1705000
2015-02-11,4.380000114440918,4.400000095367432,4.300000190734863,4.360000133514404,3.701420783996582,1107000
2015-02-12,4.400000095367432,4.409999847412109,4.340000152587891,4.369999885559082,3.7099101543426514,1232000
2015-02-13,4.400000095367432,4.420000076293945,4.360000133514404,4.400000095367432,3.7353789806365967,809000
2015-02-16,4.409999847412109,4.480000019073486,4.389999866485596,4.480000019073486,3.8032941818237305,499500
2015-02-17,4.489999771118164,4.5,4.449999809265137,4.489999771118164,3.811784267425537,1082000
2015-02-18,4.489999771118164,4.489999771118164,4.380000114440918,4.409999847412109,3.743867874145508,364000
2015-02-23,4.429999828338623,4.53000020980835,4.420000076293945,4.489999771118164,3.811784267425537,850500
2015-02-24,4.519999980926514,4.519999980926514,4.440000057220459,4.510000228881836,3.828763723373413,451500
2015-02-25,4.510000228881836,4.559999942779541,4.460000038146973,4.550000190734863,3.8627214431762695,1716000
2015-02-26,4.579999923706055,4.619999885559082,4.53000020980835,4.619999885559082,3.9221479892730713,3176500
2015-02-27,4.639999866485596,4.650000095367432,4.510000228881836,4.579999923706055,3.8881893157958984,1511500
2015-03-02,4.619999885559082,4.639999866485596,4.53000020980835,4.599999904632568,3.905168294906616,1483500
2015-03-03,4.550000190734863,4.630000114440918,4.440000057220459,4.460000038146973,3.78631591796875,977500
