Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,5.090000152587891,5.090000152587891,4.989999771118164,5.0,4.273085594177246,180000
2015-01-05,5.019999980926514,5.019999980926514,4.869999885559082,4.900000095367432,4.187624454498291,1360500
2015-01-06,4.940000057220459,4.960000038146973,4.849999904632568,4.849999904632568,4.144894123077393,237500
2015-01-07,4.929999828338623,5.070000171661377,4.840000152587891,5.070000171661377,4.332909107208252,466500
2015-01-08,5.0,5.010000228881836,4.829999923706055,4.880000114440918,4.170532703399658,572500
2015-01-09,5.059999942779541,5.059999942779541,4.820000171661377,4.849999904632568,4.144894123077393,144500
2015-01-12,4.889999866485596,4.900000095367432,4.690000057220459,4.800000190734863,4.102162837982178,236000
2015-01-13,4.849999904632568,4.860000133514404,4.53000020980835,4.599999904632568,3.931239366531372,106000
2015-01-14,4.739999771118164,4.739999771118164,4.400000095367432,4.400000095367432,3.7603161334991455,149000
2015-01-15,4.460000038146973,4.5,4.300000190734863,4.329999923706055,3.7004928588867188,168500
2015-01-16,4.269999980926514,4.449999809265137,4.269999980926514,4.360000133514404,3.7261314392089844,52500
2015-01-19,4.309999942779541,4.5,4.309999942779541,4.429999828338623,3.785954713821411,4132789
2015-01-20,4.429999828338623,4.5,4.429999828338623,4.429999828338623,3.785954713821411,189000
2015-01-21,4.380000114440918,4.449999809265137,4.349999904632568,4.400000095367432,3.7603161334991455,97000
2015-01-22,4.420000076293945,4.5,4.420000076293945,4.480000019073486,3.8286850452423096,57000
2015-01-23,4.5,4.5,4.409999847412109,4.480000019073486,3.8286850452423096,45000
2015-01-26,4.480000019073486,4.480000019073486,4.349999904632568,4.400000095367432,3.7603161334991455,93500
2015-01-27,4.449999809265137,4.449999809265137,4.300000190734863,4.400000095367432,3.7603161334991455,82500
2015-01-28,4.429999828338623,4.429999828338623,4.25,4.289999961853027,3.6663076877593994,130500
2015-01-29,4.349999904632568,4.349999904632568,4.210000038146973,4.300000190734863,3.674854040145874,72000
2015-01-30,4.300000190734863,4.5,4.190000057220459,4.400000095367432,3.7603161334991455,152500
2015-02-02,4.400000095367432,4.5,4.300000190734863,4.409999847412109,3.768861770629883,102000
2015-02-03,4.409999847412109,4.5,4.360000133514404,4.5,3.8457775115966797,46500
2015-02-04,4.5,4.5,4.460000038146973,4.489999771118164,3.837231159210205,17500
2015-02-05,4.489999771118164,4.489999771118164,4.409999847412109,4.440000057220459,3.7945001125335693,24000
2015-02-06,4.440000057220459,4.440000057220459,4.409999847412109,4.409999847412109,3.768861770629883,50500
2015-02-09,4.5,4.5,4.380000114440918,4.400000095367432,3.7603161334991455,61500
2015-02-10,4.400000095367432,4.400000095367432,4.380000114440918,4.389999866485596,3.751769542694092,28500
2015-02-11,4.389999866485596,4.449999809265137,4.369999885559082,4.420000076293945,3.7774083614349365,878000
2015-02-12,4.449999809265137,4.449999809265137,4.349999904632568,4.349999904632568,3.7175848484039307,126500
2015-02-13,4.5,4.5,4.409999847412109,4.429999828338623,3.785954713821411,19000
