Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,25.649999618530273,25.649999618530273,25.0,25.350000381469727,22.965576171875,822000
2015-01-05,25.399999618530273,25.399999618530273,25.049999237060547,25.149999618530273,22.78438949584961,247256
2015-01-06,25.25,25.950000762939453,24.950000762939453,25.799999237060547,23.373249053955078,950000
2015-01-07,26.0,26.25,25.399999618530273,25.700000762939453,23.28265380859375,1158824
2015-01-08,25.899999618530273,26.200000762939453,25.549999237060547,26.100000381469727,23.645030975341797,1417000
2015-01-09,26.350000381469727,26.700000762939453,26.100000381469727,26.549999237060547,24.052701950073242,1027600
2015-01-12,26.549999237060547,26.75,25.850000381469727,26.350000381469727,23.87151527404785,1179000
2015-01-13,26.200000762939453,27.450000762939453,26.200000762939453,27.399999618530273,24.822750091552734,1427100
2015-01-14,27.399999618530273,28.0,27.049999237060547,27.799999237060547,25.18512725830078,1726900
2015-01-15,27.200000762939453,27.799999237060547,26.600000381469727,27.200000762939453,24.64156723022461,1506450
2015-01-16,27.200000762939453,27.350000381469727,26.700000762939453,26.899999618530273,24.369781494140625,3043800
2015-01-19,27.100000381469727,27.200000762939453,26.700000762939453,26.75,24.233888626098633,1317700
2015-01-20,27.600000381469727,27.600000381469727,27.149999618530273,27.25,24.686861038208008,2820584
2015-01-21,27.450000762939453,27.5,27.100000381469727,27.350000381469727,24.77745819091797,1723761
2015-01-22,27.549999237060547,27.600000381469727,27.049999237060547,27.600000381469727,25.00394058227539,1612000
2015-01-23,27.899999618530273,28.5,27.5,27.950000762939453,25.321020126342773,2272737
2015-01-26,28.100000381469727,28.200000762939453,27.700000762939453,27.850000381469727,25.230424880981445,975386
2015-01-27,27.899999618530273,28.0,27.5,27.799999237060547,25.18512725830078,435000
2015-01-28,27.899999618530273,28.299999237060547,27.899999618530273,28.149999618530273,25.50220489501953,999700
2015-01-29,28.0,29.299999237060547,28.0,28.75,26.0457706451416,2920600
2015-01-30,29.299999237060547,29.299999237060547,27.950000762939453,28.200000762939453,25.547502517700195,1973000
2015-02-02,28.25,28.600000381469727,27.899999618530273,28.100000381469727,25.456911087036133,1187600
2015-02-03,28.100000381469727,28.899999618530273,28.100000381469727,28.899999618530273,26.181659698486328,2270000
2015-02-04,29.799999237060547,29.799999237060547,28.899999618530273,28.950000762939453,26.226959228515625,717378
2015-02-05,29.149999618530273,29.700000762939453,29.049999237060547,29.5,26.72522735595703,2471035
2015-02-06,29.649999618530273,29.649999618530273,28.899999618530273,29.299999237060547,26.544036865234375,1428290
2015-02-09,29.5,29.5,28.75,29.100000381469727,26.362850189208984,811000
2015-02-10,29.0,29.25,29.0,29.049999237060547,26.31755256652832,1138000
2015-02-11,29.0,29.450000762939453,28.899999618530273,29.25,26.49873924255371,1403934
2015-02-12,29.399999618530273,29.950000762939453,29.299999237060547,29.950000762939453,27.132896423339844,1158000
2015-02-13,29.850000381469727,30.799999237060547,29.700000762939453,30.799999237060547,27.90294647216797,2636000
2015-02-16,32.400001525878906,32.400001525878906,30.299999237060547,30.649999618530273,27.76705551147461,3196000
2015-02-17,30.799999237060547,31.25,30.600000381469727,30.700000762939453,27.81235694885254,593096
2015-02-18,30.850000381469727,31.399999618530273,30.75,31.149999618530273,28.22002601623535,463000
2015-02-23,30.850000381469727,31.049999237060547,30.5,30.799999237060547,27.90294647216797,2164793
2015-02-24,30.950000762939453,31.350000381469727,30.25,30.700000762939453,27.81235694885254,974470
2015-02-25,30.700000762939453,30.700000762939453,29.899999618530273,30.049999237060547,27.223493576049805,2046724
2015-02-26,30.25,31.200000762939453,29.850000381469727,30.049999237060547,27.223493576049805,2041300
2015-02-27,29.799999237060547,30.700000762939453,29.5,30.700000762939453,27.81235694885254,2014250
2015-03-02,31.549999237060547,31.549999237060547,30.450000762939453,31.0,28.084136962890625,1178500
2015-03-03,30.649999618530273,31.049999237060547,30.25,30.350000381469727,27.49527359008789,1063524
2015-03-04,30.350000381469727,30.799999237060547,30.0,30.149999618530273,27.314083099365234,451000
2015-03-05,29.950000762939453,30.649999618530273,29.850000381469727,30.149999618530273,27.314083099365234,1135200
2015-03-06,30.25,32.29999923706055,30.25,31.0,28.084136962890625,805500
2015-03-09,30.75,31.049999237060547,30.450000762939453,31.0,28.084136962890625,299832
2015-03-10,30.799999237060547,31.450000762939453,30.25,30.450000762939453,27.58587074279785,1115188
2015-03-11,30.25,30.850000381469727,30.25,30.600000381469727,27.72176170349121,1995126
2015-03-12,31.100000381469727,31.5,30.850000381469727,31.0,28.084136962890625,2123500
2015-03-13,30.799999237060547,32.400001525878906,30.799999237060547,31.5,28.5371036529541,1732000
2015-03-16,31.049999237060547,31.549999237060547,30.299999237060547,30.299999237060547,27.44997787475586,1607268
2015-03-17,30.450000762939453,31.149999618530273,30.450000762939453,30.950000762939453,28.038841247558594,1912812
2015-03-18,31.200000762939453,31.549999237060547,30.950000762939453,31.100000381469727,28.174728393554688,1694621
2015-03-19,32.20000076293945,32.20000076293945,31.049999237060547,31.649999618530273,28.672996520996094,1610400
2015-03-20,33.25,33.25,31.200000762939453,31.299999237060547,28.355918884277344,1352520
2015-03-23,31.700000762939453,31.700000762939453,30.850000381469727,31.149999618530273,28.22002601623535,1587310
2015-03-24,31.149999618530273,31.399999618530273,31.0,31.200000762939453,28.265323638916016,1438900
2015-03-25,31.799999237060547,32.5,30.850000381469727,32.0,28.990074157714844,5209514
2015-03-26,32.79999923706055,33.95000076293945,31.950000762939453,33.79999923706055,30.62076759338379,4407616
2015-03-27,37.150001525878906,37.150001525878906,34.5,35.849998474121094,32.47793960571289,6143134
2015-03-30,35.20000076293945,36.150001525878906,34.349998474121094,34.599998474121094,31.345518112182617,4337363
2015-03-31,35.0,35.70000076293945,34.70000076293945,35.0,31.7078914642334,4196672
2015-04-01,35.900001525878906,37.0,35.20000076293945,36.70000076293945,33.24799346923828,4448499
2015-04-02,36.75,37.70000076293945,36.45000076293945,37.650001525878906,34.108638763427734,2501600
2015-04-08,38.79999923706055,39.25,36.650001525878906,36.95000076293945,33.47447967529297,5521949
2015-04-09,38.04999923706055,40.0,35.29999923706055,36.04999923706055,32.65913009643555,6805619
2015-04-10,36.650001525878906,38.650001525878906,36.04999923706055,38.650001525878906,35.01457977294922,4421322
2015-04-13,38.400001525878906,39.04999923706055,36.650001525878906,36.70000076293945,33.24799346923828,3884987
2015-04-14,37.099998474121094,38.400001525878906,37.0,37.5,33.97274398803711,5855000
2015-04-15,38.25,39.0,36.75,37.04999923706055,33.5650749206543,4602415
2015-04-16,37.5,38.5,37.20000076293945,38.400001525878906,34.7880973815918,3078626
2015-04-17,39.95000076293945,40.29999923706055,37.45000076293945,37.650001525878906,34.108638763427734,1789820
2015-04-20,38.0,38.04999923706055,35.75,36.25,32.84031677246094,1954936
2015-04-21,36.95000076293945,37.349998474121094,36.5,37.099998474121094,33.61036682128906,1738000
2015-04-22,37.29999923706055,38.150001525878906,36.849998474121094,37.95000076293945,34.38042068481445,2213831
2015-04-23,38.5,38.5,37.599998474121094,37.95000076293945,34.38042068481445,1452191
2015-04-24,39.5,39.5,37.54999923706055,37.70000076293945,34.153934478759766,1752094
2015-04-27,38.150001525878906,38.54999923706055,37.70000076293945,37.95000076293945,34.38042068481445,1818362
2015-04-28,37.95000076293945,37.95000076293945,36.599998474121094,36.900001525878906,33.4291877746582,996535
2015-04-29,36.900001525878906,37.349998474121094,36.0,36.75,33.29329299926758,3220016
2015-04-30,37.599998474121094,37.599998474121094,36.349998474121094,36.54999923706055,33.11210250854492,2206782
2015-05-04,36.849998474121094,36.849998474121094,35.54999923706055,36.25,32.84031677246094,3624433
2015-05-05,36.79999923706055,36.79999923706055,36.349998474121094,36.70000076293945,33.24799346923828,983333
2015-05-06,37.0,37.25,36.54999923706055,37.25,33.74626159667969,2521436
2015-05-07,37.5,37.5,36.0,36.0,32.61383056640625,1265000
2015-05-08,36.0,36.5,35.599998474121094,35.75,32.387351989746094,1023336
2015-05-11,36.20000076293945,36.599998474121094,36.0,36.150001525878906,32.74972152709961,381523
2015-05-12,36.150001525878906,37.150001525878906,35.900001525878906,36.25,32.84031677246094,938432
2015-05-13,37.20000076293945,37.20000076293945,35.900001525878906,36.400001525878906,32.97621154785156,1026721
2015-05-14,36.54999923706055,37.099998474121094,36.20000076293945,37.0,33.519775390625,1008379
2015-05-15,36.75,37.29999923706055,36.400001525878906,37.150001525878906,33.655662536621094,1201112
2015-05-18,36.900001525878906,36.900001525878906,35.849998474121094,36.099998474121094,32.704429626464844,1355253
2015-05-19,35.849998474121094,37.150001525878906,35.849998474121094,36.599998474121094,33.15739822387695,1562030
2015-05-20,36.599998474121094,36.900001525878906,36.0,36.150001525878906,32.74972152709961,577883
2015-05-21,35.79999923706055,36.45000076293945,35.75,36.400001525878906,32.97621154785156,1697560
