Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,3.5999999046325684,3.7300000190734863,3.390000104904175,3.509999990463257,3.4884188175201416,7854000
2015-01-05,3.440000057220459,3.5799999237060547,3.4200000762939453,3.4800000190734863,3.4586033821105957,2121000
2015-01-06,3.4700000286102295,3.4700000286102295,3.380000114440918,3.390000104904175,3.369156837463379,4015500
2015-01-07,3.3499999046325684,3.5199999809265137,3.3299999237060547,3.4000000953674316,3.3790953159332275,3542000
2015-01-08,3.380000114440918,3.380000114440918,3.2300000190734863,3.25,3.2300174236297607,3534500
2015-01-09,3.2799999713897705,3.299999952316284,3.1700000762939453,3.180000066757202,3.1604480743408203,2769669
2015-01-12,3.2200000286102295,3.2699999809265137,2.990000009536743,3.0799999237060547,3.0610625743865967,8027020
2015-01-13,3.059999942779541,3.2100000381469727,3.0199999809265137,3.059999942779541,3.0411856174468994,6880932
2015-01-14,3.119999885559082,3.140000104904175,3.0299999713897705,3.049999952316284,3.031247138977051,3312000
2015-01-15,3.049999952316284,3.0899999141693115,3.0299999713897705,3.0399999618530273,3.021308660507202,1556332
2015-01-16,3.0799999237060547,3.119999885559082,3.0299999713897705,3.0399999618530273,3.021308660507202,3598463
2015-01-19,3.0399999618530273,3.069999933242798,3.0,3.0299999713897705,3.0113701820373535,2131083
2015-01-20,3.0,3.0399999618530273,2.990000009536743,3.009999990463257,2.9914932250976562,1860748
2015-01-21,2.9800000190734863,3.069999933242798,2.8399999141693115,2.940000057220459,2.9219236373901367,6853654
2015-01-22,2.930000066757202,3.0,2.8499999046325684,3.0,2.9815545082092285,4693063
2015-01-23,3.009999990463257,3.180000066757202,3.009999990463257,3.180000066757202,3.1604480743408203,5802041
2015-01-26,3.200000047683716,3.200000047683716,3.119999885559082,3.1600000858306885,3.140570878982544,5491835
2015-01-27,3.200000047683716,3.2799999713897705,3.1600000858306885,3.2699999809265137,3.249894618988037,7221917
2015-01-28,3.299999952316284,3.3499999046325684,3.259999990463257,3.299999952316284,3.279710054397583,3857733
2015-01-29,3.299999952316284,3.4100000858306885,3.2200000286102295,3.390000104904175,3.369156837463379,5895260
2015-01-30,3.4000000953674316,3.440000057220459,3.299999952316284,3.4000000953674316,3.3790953159332275,5347000
2015-02-02,3.309999942779541,3.309999942779541,3.069999933242798,3.0799999237060547,3.0610625743865967,13693781
2015-02-03,2.9000000953674316,3.140000104904175,2.9000000953674316,3.009999990463257,2.9914932250976562,16165141
2015-02-04,3.140000104904175,3.140000104904175,3.009999990463257,3.0199999809265137,3.001431703567505,10333373
2015-02-05,3.059999942779541,3.0999999046325684,3.0,3.0199999809265137,3.001431703567505,5624321
2015-02-06,3.0299999713897705,3.069999933242798,2.9600000381469727,3.0299999713897705,3.0113701820373535,4689892
2015-02-09,3.049999952316284,3.0999999046325684,3.0,3.0399999618530273,3.021308660507202,3522281
2015-02-10,3.049999952316284,3.3299999237060547,3.0,3.0399999618530273,3.021308660507202,5598804
2015-02-11,3.009999990463257,3.049999952316284,2.9600000381469727,3.0299999713897705,3.0113701820373535,3444990
2015-02-12,3.0,3.0799999237060547,2.9600000381469727,3.009999990463257,2.9914932250976562,3605848
2015-02-13,2.990000009536743,3.0999999046325684,2.990000009536743,3.0899999141693115,3.0710012912750244,4524890
2015-02-16,3.0999999046325684,3.190000057220459,3.0999999046325684,3.140000104904175,3.1206939220428467,3179723
2015-02-17,3.1600000858306885,3.2300000190734863,3.130000114440918,3.190000057220459,3.170386552810669,4138232
2015-02-18,3.190000057220459,3.240000009536743,3.119999885559082,3.2300000190734863,3.2101404666900635,1666007
2015-02-23,3.2200000286102295,3.2300000190734863,3.069999933242798,3.0999999046325684,3.080939769744873,3752000
2015-02-24,3.0799999237060547,3.180000066757202,3.0199999809265137,3.0399999618530273,3.021308660507202,5572137
2015-02-25,3.0299999713897705,3.119999885559082,3.0299999713897705,3.0999999046325684,3.080939769744873,4081818
2015-02-26,3.0999999046325684,3.130000114440918,3.059999942779541,3.0899999141693115,3.0710012912750244,1625000
2015-02-27,3.0799999237060547,3.0999999046325684,3.0399999618530273,3.069999933242798,3.051124095916748,4324513
2015-03-02,3.0999999046325684,3.0999999046325684,3.0199999809265137,3.0399999618530273,3.021308660507202,3244952
2015-03-03,3.0199999809265137,3.1600000858306885,3.0199999809265137,3.0799999237060547,3.0610625743865967,5435414
