Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,41.45000076293945,41.54999923706055,40.54999923706055,41.20000076293945,36.943973541259766,673485
2015-01-05,42.5,42.5,41.349998474121094,41.349998474121094,37.078468322753906,1318128
2015-01-06,41.29999923706055,42.150001525878906,40.900001525878906,41.650001525878906,37.34748458862305,1430189
2015-01-07,41.25,41.54999923706055,40.70000076293945,41.25,36.98880386352539,15858983
2015-01-08,41.95000076293945,44.04999923706055,41.150001525878906,44.04999923706055,39.49956130981445,3074818
2015-01-09,44.79999923706055,46.900001525878906,44.54999923706055,45.650001525878906,40.93428421020508,7118871
2015-01-12,45.5,45.849998474121094,44.349998474121094,44.900001525878906,40.26175308227539,1246940
2015-01-13,45.150001525878906,47.400001525878906,44.5,47.29999923706055,42.41383361816406,3938192
2015-01-14,47.150001525878906,47.400001525878906,46.0,46.45000076293945,41.651634216308594,2125162
2015-01-15,46.900001525878906,46.95000076293945,45.400001525878906,45.70000076293945,40.97911071777344,2105949
2015-01-16,45.79999923706055,46.75,45.5,45.900001525878906,41.1584587097168,2868482
2015-01-19,45.650001525878906,46.400001525878906,45.04999923706055,45.5,40.79977798461914,2018929
2015-01-20,45.20000076293945,46.5,45.099998474121094,46.04999923706055,41.29295349121094,1379877
2015-01-21,46.150001525878906,48.54999923706055,46.150001525878906,48.400001525878906,43.40019989013672,3829709
2015-01-22,47.5,48.400001525878906,46.29999923706055,46.599998474121094,41.78614044189453,2369882
2015-01-23,46.79999923706055,48.0,45.70000076293945,47.79999923706055,42.8621826171875,2164894
2015-01-26,47.599998474121094,48.5,46.900001525878906,47.849998474121094,42.90701675415039,1787717
2015-01-27,48.0,48.349998474121094,47.0,48.0,43.04151153564453,2565000
2015-01-28,48.0,48.29999923706055,47.400001525878906,47.599998474121094,42.682838439941406,1389516
2015-01-29,47.70000076293945,50.150001525878906,46.5,49.70000076293945,44.56591033935547,4828461
2015-01-30,49.5,50.0,48.25,49.70000076293945,44.56591033935547,2345170
2015-02-02,51.0,51.0,48.04999923706055,48.54999923706055,43.53470230102539,2763390
2015-02-03,50.0,51.0,49.70000076293945,50.45000076293945,45.23842239379883,4432211
2015-02-04,51.900001525878906,52.5,50.900001525878906,52.349998474121094,46.94215393066406,5025073
2015-02-05,51.75,52.099998474121094,50.70000076293945,51.25,45.955787658691406,3645432
2015-02-06,51.0,51.650001525878906,50.45000076293945,51.400001525878906,46.09028625488281,1643202
2015-02-09,51.54999923706055,51.79999923706055,50.5,50.599998474121094,45.3729362487793,1786020
2015-02-10,49.599998474121094,50.900001525878906,49.0,49.95000076293945,44.79008102416992,4962819
2015-02-11,50.79999923706055,50.79999923706055,48.099998474121094,48.20000076293945,43.22085952758789,3397384
2015-02-12,48.29999923706055,49.75,48.099998474121094,48.75,43.71404266357422,3794120
2015-02-13,48.75,49.5,48.20000076293945,48.79999923706055,43.75887680053711,2326615
2015-02-16,48.79999923706055,48.900001525878906,47.599998474121094,48.400001525878906,43.40019989013672,1008495
2015-02-17,48.849998474121094,49.20000076293945,48.04999923706055,49.04999923706055,43.983055114746094,705500
2015-02-18,48.45000076293945,48.95000076293945,47.650001525878906,47.70000076293945,42.77250671386719,588000
2015-02-23,49.099998474121094,49.95000076293945,48.45000076293945,49.900001525878906,44.745243072509766,2478306
2015-02-24,49.04999923706055,49.75,48.900001525878906,49.25,44.16238784790039,1681405
2015-02-25,49.650001525878906,51.150001525878906,49.400001525878906,50.599998474121094,45.3729362487793,4006760
2015-02-26,50.5,52.349998474121094,50.04999923706055,52.099998474121094,46.71798324584961,3274974
2015-02-27,53.20000076293945,53.20000076293945,51.0,51.349998474121094,46.04545974731445,2221832
2015-03-02,51.0,52.0,50.150001525878906,50.599998474121094,45.3729362487793,2908202
2015-03-03,51.5,51.5,50.400001525878906,50.849998474121094,45.59709930419922,1817108
2015-03-04,50.849998474121094,53.54999923706055,50.599998474121094,52.349998474121094,46.94215393066406,3533700
2015-03-05,51.5,52.150001525878906,51.349998474121094,52.099998474121094,46.71798324584961,1864081
2015-03-06,52.099998474121094,53.45000076293945,51.79999923706055,53.45000076293945,47.92852783203125,1481112
2015-03-09,53.099998474121094,54.849998474121094,52.900001525878906,54.04999923706055,48.4665412902832,3697196
2015-03-10,53.5,54.0,52.75,53.29999923706055,47.79401779174805,4037550
2015-03-11,53.04999923706055,53.900001525878906,52.79999923706055,53.79999923706055,48.242366790771484,3868263
2015-03-12,53.70000076293945,54.04999923706055,52.849998474121094,53.849998474121094,48.287200927734375,3833491
2015-03-13,52.25,54.20000076293945,52.25,53.70000076293945,48.1526985168457,2660637
2015-03-16,53.5,54.45000076293945,53.5,53.95000076293945,48.37687301635742,3646695
2015-03-17,53.95000076293945,54.599998474121094,53.79999923706055,54.0,48.42171096801758,2737929
2015-03-18,53.79999923706055,54.45000076293945,52.900001525878906,53.79999923706055,48.242366790771484,3440951
2015-03-19,52.900001525878906,54.20000076293945,52.900001525878906,53.5,47.97336196899414,1366832
2015-03-20,53.0,54.0,53.0,53.29999923706055,47.79401779174805,2855937
2015-03-23,53.5,54.400001525878906,53.5,54.0,48.42171096801758,1158777
2015-03-24,53.599998474121094,54.349998474121094,52.54999923706055,53.70000076293945,48.1526985168457,5277148
2015-03-25,53.0,54.54999923706055,45.54999923706055,48.20000076293945,43.22085952758789,12328111
2015-03-26,45.099998474121094,47.400001525878906,43.75,46.29999923706055,41.517127990722656,20244629
2015-03-27,45.400001525878906,46.25,45.0,45.0,40.35142135620117,6791907
2015-03-30,44.79999923706055,48.349998474121094,44.79999923706055,47.5,42.59316635131836,7878902
2015-03-31,49.5,49.54999923706055,47.25,47.849998474121094,42.90701675415039,3643834
2015-04-01,49.0,49.5,48.0,49.45000076293945,44.34173583984375,4223728
2015-04-02,50.04999923706055,51.04999923706055,48.70000076293945,50.45000076293945,45.23842239379883,7044208
2015-04-08,51.25,55.150001525878906,51.25,54.5,48.87006378173828,7718393
2015-04-09,54.79999923706055,60.0,54.349998474121094,55.0,49.31840133666992,8679013
2015-04-10,55.75,56.099998474121094,51.45000076293945,51.900001525878906,46.53864288330078,11520098
2015-04-13,53.349998474121094,55.099998474121094,52.70000076293945,54.599998474121094,48.9597282409668,6479428
2015-04-14,55.20000076293945,55.20000076293945,53.0,54.20000076293945,48.601051330566406,2898794
2015-04-15,53.900001525878906,54.04999923706055,49.20000076293945,52.79999923706055,47.345664978027344,4054841
2015-04-16,52.900001525878906,53.099998474121094,51.5,52.04999923706055,46.67314529418945,2303004
