Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,3.7200000286102295,3.7200000286102295,3.5799999237060547,3.630000114440918,3.3876214027404785,23825000
2015-01-05,3.75,3.9200000762939453,3.6700000762939453,3.890000104904175,3.630260944366455,37747000
2015-01-06,3.9000000953674316,4.099999904632568,3.9000000953674316,4.050000190734863,3.7795777320861816,47505252
2015-01-07,4.179999828338623,4.260000228881836,4.03000020980835,4.190000057220459,3.910229444503784,40439000
2015-01-08,4.119999885559082,4.190000057220459,4.03000020980835,4.159999847412109,3.882232904434204,21404000
2015-01-09,4.199999809265137,4.199999809265137,4.059999942779541,4.130000114440918,3.854236125946045,16666400
2015-01-12,4.119999885559082,4.179999828338623,3.9700000286102295,4.039999961853027,3.770245313644409,20556000
2015-01-13,4.179999828338623,4.179999828338623,4.010000228881836,4.019999980926514,3.7515807151794434,17257000
2015-01-14,4.070000171661377,4.150000095367432,4.019999980926514,4.130000114440918,3.854236125946045,21335000
2015-01-15,4.039999961853027,4.099999904632568,3.9700000286102295,4.0,3.7329161167144775,15139124
2015-01-16,4.0,4.039999961853027,3.9100000858306885,3.9600000381469727,3.695587158203125,16340000
2015-01-19,3.950000047683716,3.950000047683716,3.6500000953674316,3.7899999618530273,3.536938428878784,30934000
2015-01-20,3.759999990463257,4.019999980926514,3.759999990463257,3.950000047683716,3.6862549781799316,13793000
2015-01-21,4.059999942779541,4.150000095367432,4.0,4.099999904632568,3.8262388706207275,19558500
2015-01-22,4.119999885559082,4.179999828338623,4.119999885559082,4.119999885559082,3.8449034690856934,20565000
2015-01-23,4.199999809265137,4.210000038146973,4.150000095367432,4.170000076293945,3.8915650844573975,19502000
2015-01-26,4.21999979019165,4.300000190734863,4.179999828338623,4.25,3.96622371673584,38523500
2015-01-27,4.260000228881836,4.269999980926514,3.9800000190734863,4.019999980926514,3.7515807151794434,23557701
2015-01-28,4.03000020980835,4.099999904632568,3.9600000381469727,4.019999980926514,3.7515807151794434,14086409
2015-01-29,4.110000133514404,4.110000133514404,4.010000228881836,4.059999942779541,3.788909673690796,10141000
2015-01-30,4.099999904632568,4.21999979019165,4.039999961853027,4.179999828338623,3.900897741317749,24140000
2015-02-02,4.130000114440918,4.130000114440918,4.03000020980835,4.050000190734863,3.7795777320861816,35068140
2015-02-03,3.950000047683716,4.010000228881836,3.759999990463257,3.799999952316284,3.5462701320648193,46159000
2015-02-04,3.799999952316284,3.8299999237060547,3.700000047683716,3.809999942779541,3.555602788925171,20364000
2015-02-05,3.950000047683716,4.039999961853027,3.8499999046325684,3.9200000762939453,3.6582577228546143,32442000
2015-02-06,3.880000114440918,3.880000114440918,3.6500000953674316,3.7200000286102295,3.4716124534606934,25592000
2015-02-09,3.759999990463257,3.759999990463257,3.6500000953674316,3.6600000858306885,3.415618419647217,17790000
2015-02-10,3.630000114440918,3.680000066757202,3.5399999618530273,3.630000114440918,3.3876214027404785,25687000
2015-02-11,3.6700000762939453,3.7300000190734863,3.6600000858306885,3.700000047683716,3.4529476165771484,17413000
2015-02-12,3.75,3.819999933242798,3.700000047683716,3.7300000190734863,3.4809441566467285,13382000
2015-02-13,3.700000047683716,3.7100000381469727,3.6600000858306885,3.6700000762939453,3.42495059967041,9006000
2015-02-16,3.630000114440918,3.6500000953674316,3.569999933242798,3.5999999046325684,3.3596243858337402,12086600
2015-02-17,3.5999999046325684,3.7699999809265137,3.5999999046325684,3.7300000190734863,3.4809441566467285,8066016
2015-02-18,3.7200000286102295,3.799999952316284,3.700000047683716,3.75,3.4996087551116943,5113000
2015-02-23,3.75,3.880000114440918,3.75,3.759999990463257,3.5089409351348877,10459249
2015-02-24,3.799999952316284,3.880000114440918,3.7699999809265137,3.809999942779541,3.555602788925171,14771055
2015-02-25,3.819999933242798,3.869999885559082,3.7799999713897705,3.7899999618530273,3.536938428878784,12380000
2015-02-26,3.7300000190734863,3.930000066757202,3.7300000190734863,3.9100000858306885,3.64892578125,12712000
2015-02-27,3.940000057220459,3.950000047683716,3.8499999046325684,3.869999885559082,3.6115963459014893,7607000
2015-03-02,3.880000114440918,3.930000066757202,3.819999933242798,3.8399999141693115,3.58359956741333,6866708
2015-03-03,3.809999942779541,3.8499999046325684,3.7300000190734863,3.75,3.4996087551116943,8038774
2015-03-04,3.7799999713897705,3.7799999713897705,3.6500000953674316,3.6500000953674316,3.4062860012054443,20239198
2015-03-05,3.640000104904175,3.6700000762939453,3.490000009536743,3.5299999713897705,3.2942986488342285,15420000
2015-03-06,3.5299999713897705,3.6500000953674316,3.5299999713897705,3.5999999046325684,3.3596243858337402,8696000
2015-03-09,3.609999895095825,3.6500000953674316,3.559999942779541,3.619999885559082,3.378288984298706,10589600
2015-03-10,3.640000104904175,3.759999990463257,3.569999933242798,3.680000066757202,3.4342827796936035,14886000
2015-03-11,3.700000047683716,3.950000047683716,3.690000057220459,3.880000114440918,3.620929002761841,34991860
2015-03-12,3.859999895095825,3.950000047683716,3.859999895095825,3.890000104904175,3.630260944366455,20786500
2015-03-13,3.9600000381469727,4.190000057220459,3.9200000762939453,4.150000095367432,3.8729002475738525,47207000
