Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,3.1244399547576904,3.1777799129486084,3.0888900756835938,3.111109972000122,2.9209539890289307,26102142
2015-01-05,3.1644399166107178,3.217780113220215,3.0888900756835938,3.102220058441162,2.9126079082489014,20074194
2015-01-06,3.111109972000122,3.1600000858306885,3.0977799892425537,3.111109972000122,2.9209539890289307,30400276
2015-01-07,3.15556001663208,3.2444400787353516,3.1422200202941895,3.226670026779175,3.029451608657837,33383196
2015-01-08,3.3066699504852295,3.346669912338257,3.2622199058532715,3.319999933242798,3.1170761585235596,54840019
2015-01-09,3.4755499362945557,3.6355600357055664,3.4266700744628906,3.5733299255371094,3.3549225330352783,49177507
2015-01-12,3.5822200775146484,3.5822200775146484,3.4800000190734863,3.515549898147583,3.3006744384765625,41528297
2015-01-13,3.4444398880004883,3.595560073852539,3.4444398880004883,3.5555601119995117,3.338238477706909,23606943
2015-01-14,3.5911099910736084,3.5911099910736084,3.5066699981689453,3.5555601119995117,3.338238477706909,20879025
2015-01-15,3.5111100673675537,3.5288898944854736,3.4755499362945557,3.5111100673675537,3.2965052127838135,23547728
2015-01-16,3.515549898147583,3.5555601119995117,3.4977800846099854,3.5466699600219727,3.32989239692688,16236216
2015-01-19,3.4622199535369873,3.4622199535369873,3.311110019683838,3.328890085220337,3.1254236698150635,41121000
2015-01-20,3.284440040588379,3.3511099815368652,3.284440040588379,3.319999933242798,3.1170761585235596,30416130
2015-01-21,3.333329916000366,3.4000000953674316,3.3244400024414062,3.3511099815368652,3.14628529548645,40075026
2015-01-22,3.4622199535369873,3.4622199535369873,3.311110019683838,3.3644399642944336,3.1588006019592285,19016604
2015-01-23,3.404439926147461,3.404439926147461,3.3155601024627686,3.355560064315796,3.150463104248047,23729154
2015-01-26,3.404439926147461,3.404439926147461,3.3155601024627686,3.346669912338257,3.142116069793701,17358428
2015-01-27,3.3511099815368652,3.3822200298309326,3.3155601024627686,3.333329916000366,3.129591703414917,23566950
2015-01-28,3.333329916000366,3.4000000953674316,3.311110019683838,3.3644399642944336,3.1588006019592285,53915503
2015-01-29,3.3644399642944336,3.377779960632324,3.302220106124878,3.333329916000366,3.129591703414917,29796756
2015-01-30,3.359999895095825,3.4844400882720947,3.3511099815368652,3.4533300399780273,3.242257595062256,44784000
2015-02-02,3.377779960632324,3.3866701126098633,3.3244400024414062,3.3733301162719727,3.167147636413574,27459414
2015-02-03,3.4711101055145264,3.4755499362945557,3.3688900470733643,3.3866701126098633,3.1796722412109375,16262997
2015-02-04,3.42221999168396,3.42221999168396,3.328890085220337,3.333329916000366,3.129591703414917,29533405
2015-02-05,3.337779998779297,3.3688900470733643,3.1644399166107178,3.200000047683716,3.004410982131958,35352018
2015-02-06,3.2711100578308105,3.27554988861084,3.182219982147217,3.217780113220215,3.0211050510406494,33726645
2015-02-09,3.222219944000244,3.222219944000244,3.137779951095581,3.1777799129486084,2.9835498332977295,19632807
2015-02-10,3.1866700649261475,3.2355499267578125,3.15556001663208,3.195549964904785,3.0002329349517822,24699393
2015-02-11,3.195549964904785,3.240000009536743,3.15556001663208,3.204440116882324,3.008580446243286,22234189
2015-02-12,3.231110095977783,3.231110095977783,3.119999885559082,3.137779951095581,2.9459939002990723,46588500
2015-02-13,3.1244399547576904,3.200000047683716,3.119999885559082,3.1333301067352295,2.9418160915374756,38486992
2015-02-16,3.1333301067352295,3.15556001663208,3.0222198963165283,3.0666699409484863,2.8792309761047363,26541000
2015-02-17,3.0666699409484863,3.1333301067352295,3.0444400310516357,3.1244399547576904,2.933469533920288,23206500
2015-02-18,3.14667010307312,3.14667010307312,3.0888900756835938,3.1155600547790527,2.9251320362091064,6705000
2015-02-23,3.137779951095581,3.1911098957061768,3.1066699028015137,3.1866700649261475,2.991896390914917,18934251
2015-02-24,3.2799999713897705,3.284440040588379,3.1911098957061768,3.226670026779175,3.029451608657837,50022094
2015-02-25,3.2533299922943115,3.2533299922943115,3.173330068588257,3.2355499267578125,3.037788152694702,13005328
2015-02-26,3.200000047683716,3.3244400024414062,3.200000047683716,3.319999933242798,3.1170761585235596,52003811
2015-02-27,3.3244400024414062,3.3244400024414062,3.2444400787353516,3.27554988861084,3.075343608856201,44865042
2015-03-02,3.319999933242798,3.4355499744415283,3.302220106124878,3.3244400024414062,3.1212453842163086,21622218
2015-03-03,3.3955600261688232,3.4444398880004883,3.3688900470733643,3.4177799224853516,3.2088801860809326,34247691
2015-03-04,3.42221999168396,3.5555601119995117,3.42221999168396,3.4933300018310547,3.279812812805176,35171070
2015-03-05,3.5111100673675537,3.6844398975372314,3.4933300018310547,3.6088900566101074,3.3883097171783447,48501279
2015-03-06,3.57778000831604,3.6266698837280273,3.56889009475708,3.595560073852539,3.375793933868408,28349995
2015-03-09,3.5111100673675537,3.57778000831604,3.4933300018310547,3.4977800846099854,3.2839906215667725,13934902
2015-03-10,3.4977800846099854,3.4977800846099854,3.42221999168396,3.43110990524292,3.2213950157165527,28314220
2015-03-11,3.3955600261688232,3.5288898944854736,3.3955600261688232,3.4266700744628906,3.217226266860962,25231641
2015-03-12,3.4266700744628906,3.440000057220459,3.3866701126098633,3.4088900089263916,3.200533866882324,17320740
2015-03-13,3.355560064315796,3.413330078125,3.355560064315796,3.377779960632324,3.171325445175171,15131340
2015-03-16,3.377779960632324,3.413330078125,3.333329916000366,3.3822200298309326,3.1754937171936035,23920418
2015-03-17,3.3822200298309326,3.42221999168396,3.346669912338257,3.3733301162719727,3.167147636413574,26136220
