Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,4.380000114440918,4.440000057220459,4.360000133514404,4.429999828338623,3.3487331867218018,360935360
2015-01-05,4.369999885559082,4.5,4.349999904632568,4.440000057220459,3.356292963027954,528018113
2015-01-06,4.400000095367432,4.489999771118164,4.360000133514404,4.409999847412109,3.3336150646209717,514052782
2015-01-07,4.360000133514404,4.480000019073486,4.360000133514404,4.449999809265137,3.36385178565979,476635249
2015-01-08,4.489999771118164,4.5,4.409999847412109,4.429999828338623,3.3487331867218018,490575095
2015-01-09,4.449999809265137,4.519999980926514,4.409999847412109,4.440000057220459,3.356292963027954,511664499
2015-01-12,4.460000038146973,4.460000038146973,4.320000171661377,4.389999866485596,3.3184964656829834,325694020
2015-01-13,4.360000133514404,4.449999809265137,4.360000133514404,4.400000095367432,3.3260560035705566,205919235
2015-01-14,4.429999828338623,4.46999979019165,4.380000114440918,4.409999847412109,3.3336150646209717,276393655
2015-01-15,4.400000095367432,4.489999771118164,4.349999904632568,4.46999979019165,3.3789703845977783,411301535
2015-01-16,4.429999828338623,4.480000019073486,4.400000095367432,4.440000057220459,3.356292963027954,331817645
2015-01-19,4.349999904632568,4.369999885559082,4.110000133514404,4.179999828338623,3.15975284576416,795877616
2015-01-20,4.239999771118164,4.300000190734863,4.199999809265137,4.289999961853027,3.2429044246673584,406276872
2015-01-21,4.289999961853027,4.449999809265137,4.28000020980835,4.400000095367432,3.3260560035705566,420519282
2015-01-22,4.409999847412109,4.480000019073486,4.409999847412109,4.460000038146973,3.371411085128784,329510942
2015-01-23,4.5,4.539999961853027,4.489999771118164,4.519999980926514,3.4167661666870117,428621301
2015-01-26,4.539999961853027,4.539999961853027,4.480000019073486,4.53000020980835,3.424325942993164,247947393
2015-01-27,4.539999961853027,4.539999961853027,4.429999828338623,4.440000057220459,3.356292963027954,321381529
2015-01-28,4.440000057220459,4.5,4.400000095367432,4.449999809265137,3.36385178565979,206307371
2015-01-29,4.389999866485596,4.429999828338623,4.309999942779541,4.349999904632568,3.288259983062744,306460269
2015-01-30,4.400000095367432,4.429999828338623,4.309999942779541,4.340000152587891,3.28070068359375,278776672
2015-02-02,4.300000190734863,4.320000171661377,4.230000019073486,4.289999961853027,3.2429044246673584,269594818
2015-02-03,4.289999961853027,4.329999923706055,4.230000019073486,4.320000171661377,3.265582323074341,255899481
