Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,4.570000171661377,4.659999847412109,4.53000020980835,4.610000133514404,4.027372360229492,27997668
2015-01-05,4.53000020980835,4.610000133514404,4.510000228881836,4.539999961853027,3.9662187099456787,48684780
2015-01-06,4.590000152587891,4.590000152587891,4.480000019073486,4.519999980926514,3.948746919631958,39309477
2015-01-07,4.480000019073486,4.519999980926514,4.449999809265137,4.46999979019165,3.9050660133361816,46304969
2015-01-08,4.5,4.5,4.380000114440918,4.429999828338623,3.8701207637786865,50900220
2015-01-09,4.480000019073486,4.630000114440918,4.440000057220459,4.480000019073486,3.913801908493042,84470424
2015-01-12,4.5,4.510000228881836,4.409999847412109,4.429999828338623,3.8701207637786865,38455000
2015-01-13,4.420000076293945,4.539999961853027,4.389999866485596,4.53000020980835,3.9574832916259766,45415549
2015-01-14,4.53000020980835,4.590000152587891,4.480000019073486,4.489999771118164,3.9225375652313232,49801000
2015-01-15,4.550000190734863,4.550000190734863,4.420000076293945,4.440000057220459,3.8788576126098633,66193470
2015-01-16,4.420000076293945,4.429999828338623,4.309999942779541,4.340000152587891,3.7914958000183105,80091138
2015-01-19,4.369999885559082,4.369999885559082,4.150000095367432,4.21999979019165,3.686661720275879,83532800
2015-01-20,4.289999961853027,4.349999904632568,4.260000228881836,4.309999942779541,3.765287399291992,48544460
2015-01-21,4.340000152587891,4.590000152587891,4.329999923706055,4.53000020980835,3.9574832916259766,94084786
2015-01-22,4.599999904632568,4.699999809265137,4.550000190734863,4.630000114440918,4.044844627380371,100384174
2015-01-23,4.71999979019165,4.809999942779541,4.699999809265137,4.789999961853027,4.184622764587402,93385646
2015-01-26,4.760000228881836,4.829999923706055,4.710000038146973,4.769999980926514,4.167150974273682,49017785
2015-01-27,4.829999923706055,4.829999923706055,4.730000019073486,4.75,4.149678707122803,50667213
2015-01-28,4.789999961853027,4.789999961853027,4.710000038146973,4.730000019073486,4.132206439971924,43627573
2015-01-29,4.630000114440918,4.679999828338623,4.489999771118164,4.539999961853027,3.9662187099456787,90492264
2015-01-30,4.579999923706055,4.639999866485596,4.559999942779541,4.599999904632568,4.018636703491211,49448000
2015-02-02,4.510000228881836,4.679999828338623,4.5,4.670000076293945,4.079789161682129,50547818
2015-02-03,4.659999847412109,4.710000038146973,4.619999885559082,4.679999828338623,4.088525295257568,48845735
2015-02-04,4.679999828338623,4.809999942779541,4.679999828338623,4.769999980926514,4.167150974273682,82004599
2015-02-05,4.769999980926514,4.860000133514404,4.710000038146973,4.769999980926514,4.167150974273682,85654328
2015-02-06,4.820000171661377,4.849999904632568,4.730000019073486,4.769999980926514,4.167150974273682,77186934
2015-02-09,4.829999923706055,4.869999885559082,4.760000228881836,4.849999904632568,4.237040042877197,67273819
2015-02-10,4.800000190734863,4.900000095367432,4.78000020980835,4.860000133514404,4.245776176452637,65996319
2015-02-11,4.889999866485596,4.900000095367432,4.809999942779541,4.829999923706055,4.219568252563477,47382887
2015-02-12,4.920000076293945,5.21999979019165,4.849999904632568,4.96999979019165,4.341874122619629,233763498
2015-02-13,4.980000019073486,5.03000020980835,4.860000133514404,4.900000095367432,4.280721187591553,114171090
2015-02-16,4.900000095367432,4.920000076293945,4.800000190734863,4.889999866485596,4.271984577178955,29765750
2015-02-17,4.860000133514404,4.940000057220459,4.840000152587891,4.900000095367432,4.280721187591553,34667165
2015-02-18,4.860000133514404,5.0,4.860000133514404,4.980000019073486,4.350610733032227,41180649
2015-02-23,5.0,5.0,4.860000133514404,4.980000019073486,4.350610733032227,58394431
2015-02-24,5.0,5.0,4.929999828338623,4.940000057220459,4.315666198730469,46337082
